GenomeStart 53
Neuron 1 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 2 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 3 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 4 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 5 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 6 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 7 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 8 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 9 2 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 10 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 11 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 12 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 13 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 14 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 15 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 16 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Link 1 10 1 0 -0.84282529
Link 2 10 2 0 0.11150654
Link 3 10 3 0 -0.21752737
Link 4 10 4 0 0.14671847
Link 5 10 5 0 0.55163911
Link 6 10 6 0 -0.23792360
Link 7 10 7 0 -0.08628268
Link 8 10 8 0 -0.41873222
Link 9 10 9 0 -0.18821448
Link 1 11 10 0 -0.36718259
Link 2 11 11 0 0.03652460
Link 3 11 12 0 0.25551734
Link 4 11 13 0 0.56991030
Link 5 11 14 0 0.70631085
Link 6 11 15 0 0.09311700
Link 7 11 16 0 -0.40297205
Link 8 11 17 0 -0.53873102
Link 9 11 18 0 0.02298706
Link 1 12 19 0 -0.73301871
Link 2 12 20 0 -0.09701436
Link 3 12 21 0 0.40473054
Link 4 12 22 0 -0.44227130
Link 5 12 23 0 0.00575925
Link 6 12 24 0 0.65754786
Link 7 12 25 0 -0.07559452
Link 8 12 26 0 -0.32937733
Link 9 12 27 0 0.45177249
Link 1 13 28 0 -0.24977905
Link 2 13 29 0 0.00167081
Link 3 13 30 0 -0.54994467
Link 4 13 31 0 -0.36739754
Link 5 13 32 0 0.58389678
Link 6 13 33 0 -0.19276243
Link 7 13 34 0 0.54286006
Link 8 13 35 0 -0.01448732
Link 9 13 36 0 0.45540571
Link 1 14 37 0 -0.03859359
Link 2 14 38 0 -0.96681553
Link 3 14 39 0 -0.02230916
Link 4 14 40 0 -0.67149323
Link 5 14 41 0 0.62692010
Link 6 14 42 0 0.29139114
Link 7 14 43 0 -0.32822691
Link 8 14 44 0 -0.72874974
Link 9 14 45 0 0.01733271
Link 1 15 46 0 0.75247715
Link 2 15 47 0 -0.02294771
Link 3 15 48 0 -0.47611635
Link 4 15 49 0 -0.34473196
Link 5 15 50 0 0.49096080
Link 6 15 51 0 0.22694122
Link 7 15 52 0 -0.46597100
Link 8 15 53 0 -0.56126506
Link 9 15 54 0 0.29234999
Link 1 16 55 0 -0.20399201
Link 2 16 56 0 0.76596315
Link 3 16 57 0 -0.52619588
Link 4 16 58 0 0.30392093
Link 5 16 59 0 -0.47178204
Link 6 16 60 0 0.33880264
Link 7 16 61 0 -0.15548520
Link 8 16 62 0 -0.22235317
Link 9 16 63 0 -0.29490343
GenomeEnd

