GenomeStart 9467
Neuron 1 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 2 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 3 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 4 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 5 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 6 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 7 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 8 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 9 2 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 10 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 11 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 12 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 13 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 14 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 15 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 16 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 47 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 51 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 58 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 59 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 72 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 76 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 97 3 0.25000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Link 2 10 2 0 -1.28552991
Link 3 10 3 0 0.78179373
Link 4 10 4 0 1.14707467
Link 5 10 5 0 -0.47968086
Link 6 10 6 0 -2.27141342
Link 7 10 7 0 -0.36712437
Link 8 10 8 0 0.85070295
Link 9 10 9 0 0.22314787
Link 1 11 10 0 -1.93960746
Link 2 11 11 0 -0.21249465
Link 3 11 12 0 0.99003468
Link 4 11 13 0 -0.48836305
Link 5 11 14 0 -1.29659292
Link 8 11 17 0 1.86712926
Link 9 11 18 0 0.50962688
Link 1 12 19 0 -1.33369557
Link 2 12 20 0 1.25824595
Link 3 12 21 0 2.14923510
Link 4 12 22 0 0.72785677
Link 5 12 23 0 -1.77591782
Link 6 12 24 0 -1.00591355
Link 7 12 25 0 0.92024649
Link 8 12 26 0 -1.82774170
Link 9 12 27 0 2.46331845
Link 1 13 28 0 -1.24481637
Link 3 13 30 0 -0.16259526
Link 4 13 31 0 -2.00726443
Link 5 13 32 0 1.20783170
Link 6 13 33 0 -0.26273273
Link 7 13 34 0 1.00743907
Link 8 13 35 0 -0.10325296
Link 9 13 36 0 1.72797322
Link 1 14 37 0 -0.84362079
Link 2 14 38 0 -1.94848166
Link 3 14 39 0 -1.76861337
Link 4 14 40 0 -0.69888475
Link 5 14 41 0 -0.61938873
Link 6 14 42 0 -0.09554015
Link 7 14 43 0 -1.82276682
Link 8 14 44 0 1.77331585
Link 9 14 45 0 -0.61116330
Link 1 15 46 0 -2.56784315
Link 2 15 47 0 -0.66889207
Link 4 15 49 0 0.14792987
Link 5 15 50 0 2.71793502
Link 6 15 51 0 -1.66228912
Link 7 15 52 0 -2.35050954
Link 9 15 54 0 1.59457375
Link 1 16 55 0 1.33508109
Link 2 16 56 0 -1.41498893
Link 3 16 57 0 2.56081186
Link 4 16 58 0 -2.57922485
Link 5 16 59 0 -0.10451960
Link 6 16 60 0 0.92209885
Link 7 16 61 0 1.67762073
Link 8 16 62 0 -0.48218511
Link 9 16 63 0 -0.31444711
Link 3 47 157 0 -1.19341172
Link 47 15 158 0 -1.12429959
Link 51 11 170 0 -0.71396389
Link 1 58 199 0 -0.44184381
Link 58 14 200 0 -4.78693247
Link 1 59 205 0 0.56918813
Link 59 10 206 0 -3.25155142
Link 12 51 249 1 0.52190527
Link 12 12 278 1 -0.88802820
Link 2 72 325 0 0.91226864
Link 72 13 326 0 0.59146168
Link 7 76 358 0 -1.29675099
Link 76 11 359 0 0.25240426
Link 6 47 505 0 0.09926861
Link 6 97 579 0 -0.09318246
Link 97 51 580 0 -1.55520259
Link 9 58 741 0 -1.24180032
Link 11 76 791 1 1.02804865
Link 9 76 862 0 -0.80876615
Link 72 10 1210 0 2.81787578
GenomeEnd

