GenomeStart 9738
Neuron 1 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 2 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 3 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 4 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 5 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 6 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 7 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 8 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 9 2 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 10 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 11 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 12 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 13 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 14 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 15 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 16 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 18 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 28 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 48 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 67 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 111 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 187 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Link 1 10 1 0 -0.56544685
Link 2 10 2 0 0.01515283
Link 3 10 3 0 1.88157328
Link 4 10 4 0 -0.17455047
Link 6 10 6 0 -0.73464472
Link 7 10 7 0 3.29414670
Link 8 10 8 0 0.13145074
Link 9 10 9 0 0.03932170
Link 1 11 10 0 -0.24187862
Link 2 11 11 0 -4.01939081
Link 4 11 13 0 0.55928805
Link 6 11 15 0 1.65844662
Link 7 11 16 0 -3.63454471
Link 8 11 17 0 2.69829335
Link 9 11 18 0 0.51811892
Link 1 12 19 0 2.21168888
Link 2 12 20 0 1.91197924
Link 3 12 21 0 0.92489508
Link 4 12 22 0 -1.24926522
Link 5 12 23 0 -0.81660906
Link 6 12 24 0 1.10538179
Link 8 12 26 0 0.70378472
Link 9 12 27 0 2.16529993
Link 1 13 28 0 -3.03435487
Link 2 13 29 0 4.19633157
Link 4 13 31 0 1.83871583
Link 5 13 32 0 0.60954577
Link 6 13 33 0 -1.32632322
Link 7 13 34 0 0.47269258
Link 8 13 35 0 -2.86063783
Link 9 13 36 0 -1.13100907
Link 1 14 37 0 -2.36821355
Link 2 14 38 0 -0.16313148
Link 3 14 39 0 1.32230553
Link 4 14 40 0 3.13358406
Link 5 14 41 0 1.61642361
Link 6 14 42 0 -0.67102304
Link 7 14 43 0 3.15766077
Link 8 14 44 0 -1.54027753
Link 9 14 45 0 -3.42034166
Link 1 15 46 0 -1.68709378
Link 2 15 47 0 1.60428485
Link 3 15 48 0 1.28443841
Link 4 15 49 0 1.02689317
Link 5 15 50 0 0.51690633
Link 6 15 51 0 -0.01398333
Link 7 15 52 0 -2.26753026
Link 8 15 53 0 3.50442230
Link 9 15 54 0 -0.70554316
Link 1 16 55 0 -3.01105521
Link 2 16 56 0 -0.32854342
Link 3 16 57 0 0.02526167
Link 4 16 58 0 -0.70307844
Link 5 16 59 0 -0.97683660
Link 6 16 60 0 -1.63324167
Link 7 16 61 0 0.49635617
Link 8 16 62 0 1.37809641
Link 9 16 63 0 -0.39157965
Link 5 18 68 0 0.45400040
Link 28 11 99 0 -0.27119224
Link 3 48 160 0 -0.50855732
Link 48 13 161 0 -1.15363388
Link 18 15 271 0 -0.34699925
Link 12 12 278 1 -1.75570075
Link 5 67 292 0 0.24376050
Link 67 10 293 0 0.34063939
Link 28 18 530 0 -3.86642824
Link 18 111 675 0 -0.09473095
Link 111 11 676 0 0.61213578
Link 12 28 982 1 -4.30251744
Link 4 28 1004 0 1.46798399
Link 15 187 1252 1 1.00000000
Link 187 28 1253 1 0.54326416
GenomeEnd

