GenomeStart 54347
Neuron 1 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 2 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 3 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 4 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 5 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 6 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 7 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 8 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 9 2 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 10 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 11 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 12 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 13 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 14 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 15 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 16 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 17 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 18 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 22 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 24 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 28 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 35 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 36 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 38 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 40 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 41 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 42 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 48 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 54 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 58 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 60 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 63 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 67 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 68 3 0.25000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 70 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 72 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 86 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 111 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 130 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 172 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 183 3 0.25000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 186 3 0.25000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 187 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 211 3 0.25000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 296 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 318 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 323 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 328 3 0.25000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 338 3 0.62500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 346 3 0.62500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 359 3 0.12500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 367 3 0.87500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 411 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 483 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 513 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 525 3 0.87500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 540 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 645 3 0.62500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 669 3 0.37500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 739 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 747 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 752 3 0.87500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 756 3 0.81250000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 762 3 0.37500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 826 3 0.56250000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 855 3 0.81250000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 917 3 0.53125000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 939 3 0.87500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 987 3 0.25000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 1076 3 0.37500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 1090 3 0.12500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 1097 3 0.43750000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 1117 3 0.84375000 1 1.00000000 0.00000000 0.00000000 0.00000000
Link 1 10 1 0 1.04665560
Link 2 10 2 0 -0.56269066
Link 3 10 3 0 -4.29579783
Link 4 10 4 0 -0.48029688
Link 6 10 6 0 0.05007742
Link 7 10 7 0 1.20555333
Link 8 10 8 0 3.94195089
Link 9 10 9 0 -0.58460351
Link 1 11 10 0 2.64329059
Link 2 11 11 0 0.83504445
Link 6 11 15 0 -1.23848130
Link 7 11 16 0 -2.41516955
Link 9 11 18 0 -0.42140766
Link 1 12 19 0 3.02411152
Link 2 12 20 0 0.11477981
Link 6 12 24 0 -4.04653472
Link 8 12 26 0 3.34618771
Link 9 12 27 0 -0.57212294
Link 1 13 28 0 0.93608464
Link 3 13 30 0 -1.72970055
Link 4 13 31 0 -3.77225573
Link 6 13 33 0 0.39805833
Link 7 13 34 0 -0.92114632
Link 8 13 35 0 1.10160155
Link 9 13 36 0 2.79213193
Link 2 14 38 0 -1.45906117
Link 3 14 39 0 -0.70525008
Link 4 14 40 0 -1.51318332
Link 7 14 43 0 1.29706657
Link 9 14 45 0 0.41422607
Link 1 15 46 0 1.56815466
Link 3 15 48 0 -0.86743816
Link 4 15 49 0 -2.53321585
Link 5 15 50 0 -2.24419757
Link 6 15 51 0 0.57044113
Link 8 15 53 0 0.45921459
Link 9 15 54 0 -0.82368381
Link 1 16 55 0 0.47004853
Link 4 16 58 0 -3.52466060
Link 7 16 61 0 1.67032148
Link 8 16 62 0 -0.71009961
Link 9 16 63 0 -1.94400814
Link 6 17 65 0 2.31886892
Link 17 16 66 0 -0.43365229
Link 5 18 68 0 -2.64344492
Link 8 22 80 0 1.06439341
Link 22 11 81 0 -1.11413089
Link 4 24 86 0 1.08019986
Link 24 12 87 0 -0.51865303
Link 7 35 120 0 2.55915738
Link 5 36 123 0 1.94359666
Link 36 14 124 0 -0.16527934
Link 4 38 129 0 -0.25809253
Link 38 11 130 0 3.14613155
Link 13 13 131 1 0.57857767
Link 40 12 137 0 0.45344196
Link 8 41 139 0 3.58257178
Link 41 14 140 0 -1.59928518
Link 2 42 142 0 0.09644485
Link 54 16 186 0 -0.32866168
Link 1 58 199 0 -1.50101478
Link 58 14 200 0 1.25375399
Link 1 48 201 0 0.15973381
Link 2 60 209 0 0.61940320
Link 60 16 210 0 -1.22518850
Link 5 63 225 0 0.45121242
Link 63 13 226 0 -1.43888797
Link 6 41 232 0 -0.35986374
Link 18 15 271 0 1.90232534
Link 12 12 278 1 0.29591384
Link 5 67 292 0 -2.44953600
Link 68 54 304 0 0.19088404
Link 70 13 312 0 -0.46872701
Link 2 72 325 0 1.58276844
Link 72 13 326 0 0.47517858
Link 16 16 417 1 -3.80746213
Link 2 67 426 0 -0.20396146
Link 16 41 431 1 3.45774818
Link 28 18 530 0 -0.98341002
Link 18 111 675 0 0.83631207
Link 111 11 676 0 -0.79067823
Link 67 130 818 0 1.02293753
Link 130 10 819 0 0.08267388
Link 58 15 878 0 4.07547898
Link 86 172 1145 0 -0.80122042
Link 172 15 1146 0 -0.31875794
Link 5 183 1219 0 1.08405568
Link 183 40 1220 0 1.00107079
Link 2 186 1244 0 1.05010878
Link 186 40 1245 0 -0.24400655
Link 4 211 1419 0 0.22431702
Link 18 28 1474 0 1.91693552
Link 22 22 1479 1 -0.70757466
Link 4 111 1571 0 1.14339930
Link 41 41 1632 1 -0.41396680
Link 6 67 1883 0 2.54765816
Link 187 16 1991 0 0.81798697
Link 12 296 1993 1 1.02259825
Link 296 28 1994 1 0.80535661
Link 42 318 2117 0 2.51355224
Link 318 15 2118 0 0.72101673
Link 16 22 2137 1 -1.27993437
Link 35 323 2151 0 0.64030715
Link 323 15 2152 0 -2.46192695
Link 4 328 2194 0 1.36131800
Link 328 28 2195 0 3.48315046
Link 70 48 2221 1 -4.60451257
Link 48 338 2268 0 1.21731313
Link 338 70 2269 0 0.81528085
Link 70 16 2320 0 -0.29828217
Link 67 346 2322 0 1.10397195
Link 346 111 2323 0 1.02639029
Link 3 359 2437 0 0.98839210
Link 359 68 2438 0 0.12137186
Link 15 367 2480 1 0.74667758
Link 367 187 2481 1 -2.48920520
Link 411 28 2813 0 -0.75340859
Link 187 12 3089 0 -1.42511052
Link 10 483 3350 1 1.45023834
Link 483 58 3351 1 -1.49565701
Link 24 41 3421 0 -1.76367477
Link 35 111 3525 0 2.17398993
Link 28 48 3532 0 -0.98176649
Link 42 22 3571 0 -1.23641516
Link 24 513 3573 0 0.22817767
Link 513 411 3574 0 1.33336406
Link 525 12 3666 0 0.94340581
Link 38 111 3701 0 -1.96680497
Link 11 540 3764 1 -0.04207633
Link 540 22 3765 1 1.46039037
Link 1 40 3932 0 0.26510383
Link 38 58 4008 0 0.17460050
Link 14 24 4297 1 -1.27919622
Link 187 645 4560 1 0.38606600
Link 2 669 4722 0 0.62823168
Link 669 70 4723 0 -0.29420276
Link 187 11 4782 0 0.69519188
Link 40 187 4828 0 -1.95523303
Link 111 645 5112 1 -0.67058034
Link 8 187 5174 0 -4.60723410
Link 187 187 5195 1 4.44237830
Link 86 187 5274 0 -0.18468243
Link 10 739 5289 1 1.48274604
Link 739 86 5290 1 -4.16734583
Link 540 747 5352 0 1.00737673
Link 747 111 5353 0 0.62888742
Link 10 752 5397 1 -0.07395947
Link 111 756 5429 0 1.00000000
Link 756 525 5430 0 0.11611301
Link 8 762 5472 0 0.80190370
Link 762 318 5473 0 -0.57905278
Link 28 752 5575 0 1.05688289
Link 296 411 5623 1 0.59780690
Link 318 13 5725 0 -2.24995990
Link 645 826 5929 1 1.38207802
Link 855 111 6114 1 -2.41531143
Link 70 40 6151 1 0.48532691
Link 48 58 6416 0 0.99184920
Link 328 762 6491 0 -3.77684316
Link 6 540 6517 0 -1.35693274
Link 826 917 6736 1 0.45004011
Link 917 28 6737 1 -1.71157036
Link 318 939 6919 0 0.67788317
Link 939 11 6920 0 -0.23341224
Link 762 296 7057 0 -1.76384580
Link 296 323 7104 0 0.17083922
Link 939 323 7192 1 0.72668169
