GenomeStart 6504
Neuron 1 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 2 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 3 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 4 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 5 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 6 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 7 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 8 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 9 2 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 10 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 11 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 12 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 13 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 14 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 15 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 16 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 28 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 31 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 34 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 47 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Link 1 10 1 0 0.11494254
Link 2 10 2 0 -2.26164399
Link 3 10 3 0 -0.00968434
Link 4 10 4 0 -0.00805572
Link 5 10 5 0 -0.39119817
Link 6 10 6 0 0.46382656
Link 7 10 7 0 -0.65714955
Link 8 10 8 0 1.22354620
Link 9 10 9 0 -3.83956965
Link 1 11 10 0 1.23943021
Link 3 11 12 0 3.42551075
Link 4 11 13 0 -0.59465706
Link 5 11 14 0 1.28493889
Link 6 11 15 0 -0.92404050
Link 7 11 16 0 4.51800142
Link 8 11 17 0 -1.77817747
Link 9 11 18 0 -1.53501625
Link 1 12 19 0 2.29059162
Link 2 12 20 0 1.86436788
Link 3 12 21 0 -3.08918616
Link 4 12 22 0 4.42869650
Link 5 12 23 0 0.27021517
Link 7 12 25 0 0.76235369
Link 8 12 26 0 -2.78357279
Link 9 12 27 0 0.60798768
Link 1 13 28 0 1.21586959
Link 2 13 29 0 1.37938738
Link 3 13 30 0 3.49541807
Link 4 13 31 0 2.18788053
Link 5 13 32 0 -1.80110120
Link 6 13 33 0 4.39856599
Link 7 13 34 0 -1.28413779
Link 8 13 35 0 2.72967756
Link 9 13 36 0 3.25036877
Link 1 14 37 0 5.30811621
Link 3 14 39 0 -2.75684052
Link 4 14 40 0 0.17952595
Link 5 14 41 0 -0.57737878
Link 6 14 42 0 -0.33379476
Link 7 14 43 0 2.09477439
Link 8 14 44 0 1.49937166
Link 9 14 45 0 -2.92551002
Link 1 15 46 0 -0.66686600
Link 2 15 47 0 1.91782747
Link 4 15 49 0 0.40308357
Link 5 15 50 0 1.27565891
Link 6 15 51 0 -0.83285577
Link 7 15 52 0 0.51727385
Link 8 15 53 0 5.26375659
Link 9 15 54 0 4.51238368
Link 1 16 55 0 -1.65624385
Link 2 16 56 0 -1.38020291
Link 3 16 57 0 0.09287093
Link 4 16 58 0 0.82416069
Link 5 16 59 0 2.22579935
Link 6 16 60 0 1.34959296
Link 7 16 61 0 -3.49673340
Link 8 16 62 0 -2.74646776
Link 9 16 63 0 2.81233009
Link 3 28 98 0 -0.34159378
Link 28 11 99 0 0.38092188
Link 6 31 108 0 -0.73510849
Link 31 12 109 0 2.97057606
Link 2 34 117 0 1.35898824
Link 34 14 118 0 -2.71120143
Link 3 47 157 0 -0.25020135
Link 47 15 158 0 0.47084572
Link 2 47 197 0 -2.80985958
Link 6 28 298 0 2.86037890
Link 7 47 338 0 -1.23526228
Link 2 28 342 0 0.80269704
Link 1 47 345 0 0.06472175
Link 9 28 473 0 0.82303662
GenomeEnd

