GenomeStart 6944
Neuron 1 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 2 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 3 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 4 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 5 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 6 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 7 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 8 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 9 2 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 10 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 11 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 12 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 13 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 14 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 15 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 16 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 33 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 34 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 37 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 53 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 56 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Link 1 10 1 0 -1.39006626
Link 2 10 2 0 -1.35065086
Link 3 10 3 0 2.51778973
Link 4 10 4 0 -2.02026442
Link 5 10 5 0 -4.28027046
Link 6 10 6 0 -2.74168204
Link 7 10 7 0 -1.09142894
Link 9 10 9 0 1.20068367
Link 1 11 10 0 -2.53154138
Link 2 11 11 0 -1.43905074
Link 3 11 12 0 0.51940327
Link 4 11 13 0 3.31317334
Link 5 11 14 0 -0.76671114
Link 6 11 15 0 1.00353419
Link 7 11 16 0 -0.84451501
Link 8 11 17 0 -0.30822861
Link 9 11 18 0 -0.47128055
Link 1 12 19 0 -4.34856496
Link 2 12 20 0 -0.04764576
Link 4 12 22 0 -1.18273226
Link 5 12 23 0 -1.72614238
Link 6 12 24 0 -1.75935353
Link 7 12 25 0 2.25997532
Link 8 12 26 0 0.63706710
Link 9 12 27 0 0.30133259
Link 1 13 28 0 1.61415366
Link 2 13 29 0 -0.17304799
Link 3 13 30 0 -1.17649930
Link 4 13 31 0 0.02876647
Link 5 13 32 0 1.46610976
Link 6 13 33 0 -2.54850754
Link 7 13 34 0 -0.81929642
Link 8 13 35 0 -1.23803122
Link 9 13 36 0 2.85681060
Link 1 14 37 0 0.43568642
Link 3 14 39 0 -0.88779497
Link 5 14 41 0 -2.96993718
Link 6 14 42 0 -0.88904738
Link 7 14 43 0 1.36054993
Link 8 14 44 0 2.90304457
Link 9 14 45 0 -0.85629059
Link 1 15 46 0 -0.10306703
Link 2 15 47 0 1.65406278
Link 3 15 48 0 -2.87224777
Link 4 15 49 0 2.34605075
Link 5 15 50 0 -1.53100106
Link 6 15 51 0 -1.96773939
Link 9 15 54 0 2.77105719
Link 1 16 55 0 1.30183616
Link 2 16 56 0 -1.70425792
Link 3 16 57 0 1.63696226
Link 5 16 59 0 1.43842570
Link 6 16 60 0 0.91174779
Link 7 16 61 0 1.67367821
Link 9 16 63 0 0.35178977
Link 8 33 114 0 0.14200880
Link 33 15 115 0 0.97133372
Link 2 34 117 0 1.38940843
Link 34 14 118 0 -1.38626235
Link 8 37 126 0 1.12400837
Link 37 16 127 0 1.02053406
Link 8 53 182 0 2.25809679
Link 53 10 183 0 0.95340364
Link 4 56 191 0 0.93496951
Link 56 16 192 0 1.01931962
Link 4 34 360 0 -0.86833917
Link 34 10 419 0 -1.57518690
Link 12 34 424 1 -2.18477085
Link 8 34 507 0 -1.41325487
Link 34 16 596 0 3.13161243
GenomeEnd

