Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-3.13890917469e-16,0.949677734819,-1.19798683298e-17,0.948054160857,-3.08151253252e-16,0.933920726209,-2.83061798669e-17,-0.546020251305,-0.0,0.280862529053,-1.41408857577e-16,0.06097356111,-0.0,-0.106711907913,-0.0,-0.26611990484,-0.0,-0.278832279108,-0.0,-0.0729720554105,-1.41363903288e-16,0.102718463825,-2.82736301009e-16,0.291424896977,-0.0,0.39744208156,-5.43120755008e-18,0.316020175663,-1.42169363251e-16,0.121974843686,-0.0,-0.182762917581
9.14,-1.70755987385e-16,0.951140132264,4.52345554697e-15,0.941675741353,-1.18053605773e-15,0.947485284802,-8.21016032342e-16,-0.47138224499,-3.64300932294e-15,-0.084536994053,-3.74442785602e-15,0.166750649772,-2.72790234016e-15,0.289968349252,-1.19203684076e-15,0.131483125298,5.65431943371e-16,-0.111065162913,3.39259166023e-15,-0.27420745892,3.39259166023e-15,-0.397959436501,-6.16422257261e-15,-0.279571004408,-1.7773647053e-14,0.0380624881335,-2.31101184593e-14,0.224139248645,-1.92462549998e-14,0.392441921085,-7.93075003328e-15,0.43684932635
0.76,-1.49714242986e-16,0.278900107181,-1.134018726e-17,0.278422748054,-0.0,0.276984440141,-0.0,0.277352138939,-0.0,0.27894603652,-0.0,0.279519509947,-0.0,0.278110962417,-0.0,0.273699689487,-1.41387561538e-16,0.267700657184,-0.0,0.263171768739,-1.41386958353e-16,0.262108638503,-1.41378499038e-16,0.265225815603,-0.0,0.271817050132,-0.0,0.0881004429369,-1.42147446662e-16,0.0106144789948,-0.0,0.00345890383963
7.04,-2.83810607248e-16,0.945126165107,5.65431943371e-16,0.942189043168,-0.0,0.944482726547,-2.12381190766e-16,-0.464250657824,-5.45739951852e-16,-0.34779201995,-7.62184243666e-16,-0.138351044009,-8.9489720375e-16,0.111209863998,-8.35359026118e-16,0.341585173868,-6.93549756387e-16,0.398239803124,-6.57305005813e-16,0.239504410712,-1.50966139436e-15,-0.0342313556254,-3.33521474471e-15,-0.306805558739,-4.93144340316e-15,-0.419062725974,-5.10848526959e-15,-0.326727935133,-3.53581784449e-15,-0.0644748996827,-1.14341430714e-15,0.251850301851
8.2,-1.84878505433e-16,0.951100733703,2.82715971686e-15,0.944148036339,-0.0,0.947259985715,-7.02119956898e-16,-0.483094182983,-1.39160036894e-15,-0.315767549144,-1.52874330264e-15,-0.349604842562,-1.48321728165e-15,-0.174161734954,-1.20870430795e-15,0.0811870048246,-8.45487224404e-16,0.321600710136,-7.35368499713e-16,0.393911690231,-3.04436083916e-15,0.245266295647,-8.86910940536e-15,-0.0453288364228,-1.45952910714e-14,-0.328617913095,-1.66583148585e-14,-0.467921025947,-1.28679256497e-14,-0.363479539054,-4.82730800948e-15,-0.0451844487926
7.62,-0.0,0.948676698648,1.69629583011e-15,0.940142738121,5.65431943371e-16,0.948028321488,-2.59704470688e-16,-0.472728796337,-7.30761825976e-16,-0.358214163595,-9.51680516218e-16,-0.263791320461,-1.12515352457e-15,-0.0254933466877,-1.16137357571e-15,0.227311696664,-1.10244746668e-15,0.392590967256,-1.16621931963e-15,0.347392525052,-2.51402766526e-15,0.106619724136,-5.84492267858e-15,-0.187510715607,-8.98803627939e-15,-0.410042340228,-9.81128084039e-15,-0.430414116996,-7.16899250588e-15,-0.227220170892,-2.48593326996e-15,0.107860773692
3.58,-1.42115035845e-16,0.95665423822,-1.75715549019e-17,0.946743144082,-1.06159019124e-16,0.943110615372,-1.44430369735e-16,-0.51899511668,-8.32765315879e-18,0.179745333693,-1.43161667114e-16,0.276603593051,-1.41515782357e-16,0.196856918857,-0.0,0.0404386673457,-0.0,-0.177409309917,-0.0,-0.301673080796,-0.0,-0.243945327689,-0.0,-0.0296085457243,-0.0,0.216489662042,-1.00897328865e-17,0.43229381676,-2.1329248163e-16,0.443613856128,-0.0,0.194132583428
2.68,-3.14102945684e-16,0.730691334327,-1.53311112416e-17,0.719084691725,-2.13266172063e-16,0.721537178623,-1.47596181443e-16,0.744357240493,-0.0,0.253757025299,-1.4638344548e-16,0.0280273241667,-2.82960385246e-16,0.00842220002785,-4.00513624033e-18,0.00157120517787,-2.82722578708e-16,-0.00270984449541,-0.0,-0.00561146795627,-2.82801785358e-16,-0.00654747667645,-0.0,-0.00618749893296,-0.0,-0.0046299610601,-0.0,-0.0028052437806,-1.41981413659e-16,-0.000782739761736,-0.0,8.42519250775e-05
6.1,-0.0,0.945832988173,5.65431943371e-16,0.942612699444,-0.0,0.944717342666,-6.97424398174e-17,-0.52712836264,-2.54711671119e-16,-0.0547089514949,-2.47243413846e-16,-0.312251513394,-1.9283745918e-16,-0.374966892107,-3.87364612159e-17,-0.142987016766,-0.0,0.15873808844,-1.52546931232e-16,0.386316925933,-6.70604096163e-16,0.497021313571,-1.32984741629e-15,0.326144831029,-1.68082725749e-15,-0.0256438855092,-1.50678349301e-15,-0.295765974274,-8.85819426825e-16,-0.466909885702,-3.48500966341e-16,-0.398174784621
4.74,-2.76787983762e-16,0.95873640219,-1.69720804496e-16,0.940522182615,-2.13932539974e-16,0.951829668224,-1.43994707809e-16,-0.478765127006,-2.88683894149e-16,-0.012151946922,-2.99857548567e-16,0.261916764655,-3.10780259351e-16,0.396676690381,-1.98302866688e-16,0.307278725161,-2.1380498043e-16,0.0576963338921,-2.33572443414e-16,-0.203944455515,-2.88922471657e-16,-0.354071025616,-1.80726411786e-16,-0.256025774379,-1.41374561882e-16,-0.000652973187634,-0.0,0.224526564684,-0.0,0.424080523624,-0.0,0.405432957674
8.42,-1.41500045749e-16,0.944804673728,2.82715971686e-15,0.947526332913,-2.14997118003e-16,0.940651949043,-6.4587032581e-16,-0.538953538411,-1.36659002112e-15,0.332062631007,-1.71170543262e-15,0.07877070605,-1.98862181705e-15,-0.186525491401,-2.08796427508e-15,-0.391146888578,-1.69481187997e-15,-0.44530070123,-4.28537919876e-16,-0.210054764104,-1.90863556059e-15,0.125666832871,-8.30362962889e-15,0.395721979626,-1.52035670351e-14,0.543227468113,-1.73798801807e-14,0.436046280882,-1.27083295608e-14,0.136286795315,-4.59598967332e-15,-0.203450768662
2.5,-1.85926473006e-16,0.631485954108,-0.0,0.617222481577,-2.82743798452e-16,0.611712976232,-1.44389930719e-16,0.616307749265,-1.41473895319e-16,0.627297480858,-2.07333132535e-17,0.120331775999,-2.82815681401e-16,0.0130605179588,-1.41365397122e-16,0.00430060082859,-1.41364857845e-16,0.00408118189463,-0.0,0.00339358162079,-7.38032300468e-18,0.00236154715529,-0.0,0.000590468758626,-0.0,-0.000121271383005,-0.0,-0.000687100472533,-1.41987801704e-16,-0.0010984638725,-0.0,-0.000135226425819
