Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-1.06018489382e-16,-0.329299206321,-7.06789929214e-17,-0.333916286797,-1.41357985843e-16,0.0497176927443,-0.0,0.1291735304,-7.06789929214e-17,-0.33460707144,-1.41357985843e-16,-0.463788520671,-7.06789929214e-17,-0.26215481985
24.32,-1.41357985843e-16,0.213153660164,-0.0,0.355772525024,-0.0,-0.114318754489,-7.06789929214e-17,-0.395191229054,-1.41357985843e-16,-0.479245442707,-7.06789929214e-17,0.233552106953,-0.0,0.120866318393
12.32,-1.41357985843e-16,-0.143120175289,-1.41357985843e-16,0.294816754718,-0.0,-0.00658346625658,-1.06018489382e-16,-0.168850042776,-7.06789929214e-17,-0.45650549079,-0.0,-0.0985477162245,-7.06789929214e-17,-0.162120272184
7.36,-1.41357985843e-16,-0.319240153537,-1.41357985843e-16,0.0497694638063,-7.06789929214e-17,0.0552456553609,-0.0,-0.0084565072055,-7.06789929214e-17,-0.379571576814,-1.41357985843e-16,-0.331395416099,-0.0,-0.271984630241
5.24,-1.41357985843e-16,-0.173559310491,-7.06789929214e-17,0.238331378222,-7.06789929214e-17,0.00637375582451,-7.06789929214e-17,-0.124851481852,-0.0,-0.450971841147,-7.06789929214e-17,-0.127540682898,-0.0,-0.181530437909
25.22,-7.06789929214e-17,0.332404003183,-1.41357985843e-16,0.236878646148,-7.06789929214e-17,-0.167166096572,-0.0,-0.365925746051,-0.0,-0.497122395186,-7.06789929214e-17,0.220716170614,-0.0,0.216987120976
20.78,-7.06789929214e-17,-0.253130217259,-0.0,-0.384474216371,-7.06789929214e-17,0.0116891599517,-1.06018489382e-16,0.128539469703,-0.0,-0.354863382702,-0.0,-0.445151463426,-7.06789929214e-17,-0.211174900032
9.16,-7.06789929214e-17,0.122766839559,-0.0,0.376554194758,-7.06789929214e-17,-0.0870824614407,-1.06018489382e-16,-0.361676255576,-7.06789929214e-17,-0.475829231368,-1.41357985843e-16,0.164380874617,-7.06789929214e-17,0.053876281521
19.6,-7.06789929214e-17,-0.365996710035,-7.06789929214e-17,-0.120589345771,-7.06789929214e-17,0.0703591594441,-7.06789929214e-17,0.0564111075371,-7.06789929214e-17,-0.334671034406,-7.06789929214e-17,-0.427343249381,-7.06789929214e-17,-0.299356190796
25.66,-0.0,-0.359356212315,-0.0,-0.0743087949611,-1.41357985843e-16,0.0685495271451,-1.76697482304e-16,0.039510706396,-1.06018489382e-16,-0.341976144907,-0.0,-0.410350270187,-0.0,-0.296396721633
29.56,-7.06789929214e-17,-0.169061597129,-7.06789929214e-17,0.247398072155,-0.0,0.00535386800617,-7.06789929214e-17,-0.139158097363,-0.0,-0.452082375014,-0.0,-0.124070271617,-7.06789929214e-17,-0.178771110775
9.6,-0.0,-0.304732841954,-0.0,-0.353412870954,-1.06018489382e-16,0.0382101914552,-7.06789929214e-17,0.137367874215,-1.41357985843e-16,-0.346390234408,-1.06018489382e-16,-0.460414554792,-1.41357985843e-16,-0.24453027659
6.32,-1.41357985843e-16,-0.289462432328,-7.06789929214e-17,0.124631262298,-1.41357985843e-16,0.0453680663226,-0.0,-0.0301080342761,-7.06789929214e-17,-0.406881658259,-1.41357985843e-16,-0.278781268347,-1.41357985843e-16,-0.252899296868
