Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-0.0,0.0805005816831,-0.0,-0.199370922016,-1.41357985843e-16,-0.103268608644,-7.06789929214e-17,0.00237313696232,-0.0,-0.500213660844,-0.0,-0.190794055025,-0.0,0.0844857314277
24.32,-7.06789929214e-17,-0.143575992278,-1.41357985843e-16,0.255717753723,-1.41357985843e-16,0.0113557291121,-1.41357985843e-16,-0.172001626165,-7.06789929214e-17,-0.469443246867,-1.06018489382e-16,-0.0467231259834,-7.06789929214e-17,-0.156202991592
12.32,-0.0,-0.292399465836,-7.06789929214e-17,0.0748057120507,-7.06789929214e-17,0.0812416715152,-1.06018489382e-16,-0.053383608782,-1.41357985843e-16,-0.41301568476,-7.06789929214e-17,-0.247445829585,-1.41357985843e-16,-0.280182327957
7.36,-7.06789929214e-17,-0.239518325828,-0.0,-0.327514519611,-0.0,0.0364649583451,-7.06789929214e-17,0.139345008674,-7.06789929214e-17,-0.401142907957,-0.0,-0.393721202858,-7.06789929214e-17,-0.218871215233
5.24,-0.0,0.0317834343782,-7.06789929214e-17,0.324612090429,-0.0,-0.0590629448232,-1.41357985843e-16,-0.301187495013,-7.06789929214e-17,-0.485246447994,-1.41357985843e-16,0.14030313117,-7.06789929214e-17,0.010205784137
25.22,-0.0,-0.215618133258,-0.0,0.179112210826,-1.06018489382e-16,0.0471533690703,-1.41357985843e-16,-0.122083051438,-7.06789929214e-17,-0.454712699548,-1.06018489382e-16,-0.128159055634,-1.41357985843e-16,-0.215786915572
20.78,-1.06018489382e-16,0.0455795272369,-7.06789929214e-17,0.326753229822,-7.06789929214e-17,-0.0632097180654,-1.41357985843e-16,-0.312246830426,-7.06789929214e-17,-0.486156170625,-0.0,0.13799727811,-0.0,0.0243356408732
9.16,-7.06789929214e-17,-0.0827966681081,-7.06789929214e-17,-0.285245157962,-1.41357985843e-16,-0.0267502096958,-7.06789929214e-17,0.0815045613195,-0.0,-0.459247718917,-7.06789929214e-17,-0.307905000955,-1.41357985843e-16,-0.0724634132705
19.6,-1.76697482304e-16,0.0853819350393,-1.41357985843e-16,-0.191253590278,-7.06789929214e-17,-0.105470521128,-7.06789929214e-17,0.00155785624249,-0.0,-0.500028889637,-7.06789929214e-17,-0.193497011778,-1.41357985843e-16,0.0884342826318
25.66,-0.0,0.115587588426,-7.06789929214e-17,-0.162929850622,-7.06789929214e-17,-0.119330650548,-7.06789929214e-17,-0.0277937873401,-0.0,-0.500036672559,-1.41357985843e-16,-0.158750345227,-2.12036978764e-16,0.113296981799
29.56,-7.06789929214e-17,-0.249984678303,-0.0,0.125904048567,-0.0,0.0600593977862,-7.06789929214e-17,-0.0879752479295,-0.0,-0.442624923348,-1.41357985843e-16,-0.17562703447,-0.0,-0.244717168682
9.6,-7.06789929214e-17,-0.0606288693077,-7.06789929214e-17,0.321632642826,-7.06789929214e-17,-0.0212587623737,-7.06789929214e-17,-0.25105602469,-7.06789929214e-17,-0.478268940725,-7.06789929214e-17,0.0440858401084,-0.0,-0.081705265945
6.32,-1.41357985843e-16,-0.329207811389,-0.0,-0.0503792011697,-1.41357985843e-16,0.0924075141901,-0.0,-0.00269929451484,-7.06789929214e-17,-0.364233382706,-7.06789929214e-17,-0.343823342334,-0.0,-0.310356113746
16.32,-1.41357985843e-16,0.25375031286,-1.06018489382e-16,0.191206542997,-1.41357985843e-16,-0.162382559404,-7.06789929214e-17,-0.302059530601,-7.06789929214e-17,-0.496474838724,-0.0,0.177971695503,-7.06789929214e-17,0.221495579496
9.96,-7.06789929214e-17,-0.222308177156,-7.06789929214e-17,-0.320131683627,-7.06789929214e-17,0.0296143168813,-0.0,0.139942165922,-0.0,-0.412284739327,-7.06789929214e-17,-0.385761812589,-1.41357985843e-16,-0.203916975552
