GenomeStart 7313
Neuron 1 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 2 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 3 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 4 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 5 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 6 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 7 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 8 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 9 2 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 10 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 11 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 12 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 13 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 14 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 15 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 16 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 37 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 43 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 44 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 52 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 62 3 0.25000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 115 3 0.25000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Link 1 10 1 0 0.07984741
Link 2 10 2 0 -0.74971863
Link 3 10 3 0 -2.69604577
Link 4 10 4 0 3.98834381
Link 6 10 6 0 3.02603322
Link 7 10 7 0 -0.55401027
Link 9 10 9 0 -0.13139328
Link 1 11 10 0 -1.37023270
Link 2 11 11 0 -4.27919508
Link 3 11 12 0 -2.44459233
Link 4 11 13 0 -1.67381926
Link 5 11 14 0 1.14950706
Link 6 11 15 0 1.32821788
Link 7 11 16 0 -1.68527745
Link 8 11 17 0 0.40399565
Link 9 11 18 0 -1.47241982
Link 1 12 19 0 -3.20803596
Link 2 12 20 0 3.72605619
Link 3 12 21 0 3.10711808
Link 4 12 22 0 0.15484109
Link 5 12 23 0 1.81682217
Link 6 12 24 0 1.31582262
Link 7 12 25 0 3.25254626
Link 8 12 26 0 0.64889122
Link 9 12 27 0 1.14368213
Link 1 13 28 0 0.56796127
Link 2 13 29 0 1.34321311
Link 3 13 30 0 3.24151556
Link 4 13 31 0 -2.66117489
Link 5 13 32 0 1.49590236
Link 6 13 33 0 -1.94222373
Link 7 13 34 0 2.67599250
Link 8 13 35 0 -0.45422884
Link 9 13 36 0 2.18003033
Link 1 14 37 0 0.43178742
Link 2 14 38 0 0.75311540
Link 3 14 39 0 -0.34965860
Link 4 14 40 0 -0.79877398
Link 5 14 41 0 -0.56726892
Link 6 14 42 0 0.40260097
Link 7 14 43 0 0.73312139
Link 8 14 44 0 0.35811772
Link 9 14 45 0 4.07843277
Link 1 15 46 0 3.58634639
Link 2 15 47 0 -2.16144789
Link 3 15 48 0 -1.52408293
Link 4 15 49 0 3.64773480
Link 5 15 50 0 -4.66406874
Link 6 15 51 0 -1.37899061
Link 7 15 52 0 -0.00471982
Link 8 15 53 0 0.20780230
Link 9 15 54 0 -1.55769849
Link 1 16 55 0 -0.44761056
Link 2 16 56 0 1.90663472
Link 3 16 57 0 1.67560848
Link 4 16 58 0 -0.53178132
Link 5 16 59 0 1.48428240
Link 6 16 60 0 -2.87981138
Link 7 16 61 0 -2.45077423
Link 9 16 63 0 0.49715704
Link 37 10 128 0 -0.70203399
Link 43 16 147 0 1.04765420
Link 4 44 149 0 0.83803286
Link 44 16 150 0 0.54491430
Link 8 52 176 0 0.92665588
Link 52 10 177 0 0.50581095
Link 3 43 223 0 1.36754195
Link 8 62 231 0 -1.09278416
Link 62 43 232 0 0.52660152
Link 37 16 270 0 -3.34949362
Link 13 37 312 1 0.14842257
Link 10 44 631 1 1.48964701
Link 5 115 670 0 0.74728252
Link 115 37 671 0 -2.23151350
Link 44 12 770 0 -0.00588874
Link 43 62 922 1 3.74494864
Link 3 115 1030 0 -1.13794972
GenomeEnd

