Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-1.41357985843e-16,-0.238746212623,-1.41357985843e-16,-0.282501984842,-7.06789929214e-17,-0.18572089791,-1.41357985843e-16,0.00550425285357,-1.41357985843e-16,0.197887868967,-0.0,0.297696036782,-2.82715971686e-16,0.254499658104,-3.53394964607e-16,0.0754719135466,-1.41357985843e-16,-0.130526598508,-2.82715971686e-16,-0.284884768428,-1.41357985843e-16,-0.322872124385,-2.82715971686e-16,-0.197398613081,-2.82715971686e-16,0.0362304669994,-0.0,0.190431454448,-2.82715971686e-16,0.308680534951,-1.41357985843e-16,0.322962731759
9.14,-1.41357985843e-16,0.239708365986,-0.0,0.0683588889137,-0.0,-0.126317902814,-0.0,-0.255893696031,-2.82715971686e-16,-0.260762020416,-7.06789929214e-17,-0.141485744562,-0.0,0.0529661122032,-1.41357985843e-16,0.234416057718,-1.41357985843e-16,0.317558712633,-1.41357985843e-16,0.262803547761,-0.0,0.0764750746452,-0.0,-0.163851934481,-3.53394964607e-16,-0.352068106411,-1.41357985843e-16,-0.413258082036,-2.82715971686e-16,-0.306900822758,-0.0,-0.0886288597218
0.76,-2.82715971686e-16,0.22387773568,-2.82715971686e-16,0.284421847269,-2.82715971686e-16,0.198157562775,-2.82715971686e-16,0.000751539220184,-1.41357985843e-16,-0.21183711484,-1.41357985843e-16,-0.337607270621,-2.82715971686e-16,-0.313158192854,-1.41357985843e-16,-0.150285524754,-1.41357985843e-16,0.0913812741842,-1.41357985843e-16,0.28302692392,-1.41357985843e-16,0.359864894219,-2.82715971686e-16,0.287836255763,-0.0,0.0917374427247,-2.82715971686e-16,-0.117031595988,-1.41357985843e-16,-0.27395324491,-1.41357985843e-16,-0.318299213789
7.04,-0.0,-0.105683925627,-0.0,-0.242640311763,-1.41357985843e-16,-0.253139901061,-1.41357985843e-16,-0.135679016438,-4.24073957528e-16,0.0539270942933,-2.82715971686e-16,0.22075004187,-0.0,0.29039291676,-2.82715971686e-16,0.226700270428,-0.0,0.0582620907017,-1.41357985843e-16,-0.119333866765,-0.0,-0.269413857444,-0.0,-0.303350153051,-1.41357985843e-16,-0.206643772511,-2.82715971686e-16,-0.0661852543252,-0.0,0.114830563609,-2.82715971686e-16,0.263001104301
8.2,-2.82715971686e-16,0.298493761857,-1.41357985843e-16,0.234595751481,-0.0,0.0586572245111,-0.0,-0.148838012339,-2.82715971686e-16,-0.28993183573,-1.41357985843e-16,-0.297901554859,-0.0,-0.165591954489,-7.06789929214e-17,0.0511476949238,-2.82715971686e-16,0.251095862768,-1.41357985843e-16,0.345659428732,-1.41357985843e-16,0.280166748247,-2.82715971686e-16,0.0711252738964,-1.41357985843e-16,-0.174369161237,-1.41357985843e-16,-0.349620373887,-1.41357985843e-16,-0.387537532472,-1.41357985843e-16,-0.277020189561
7.62,-2.82715971686e-16,0.182425968922,-0.0,-0.00666354812519,-1.41357985843e-16,-0.180552933425,-2.82715971686e-16,-0.261784307627,-1.41357985843e-16,-0.214448828155,-2.82715971686e-16,-0.0643010151485,-0.0,0.125934448376,-1.41357985843e-16,0.268583924286,-1.41357985843e-16,0.296238992187,-1.41357985843e-16,0.197029430755,-2.82715971686e-16,-0.00753484522984,-1.41357985843e-16,-0.228691992043,-1.41357985843e-16,-0.367687411371,-0.0,-0.375999063998,-2.82715971686e-16,-0.231510412311,-1.41357985843e-16,-0.00129627709891
3.58,-1.41357985843e-16,0.0276630536841,-0.0,-0.153322771958,-2.82715971686e-16,-0.247631163402,-2.82715971686e-16,-0.217361839088,-1.41357985843e-16,-0.0801016079063,-3.53394964607e-16,0.0960427187617,-2.82715971686e-16,0.23422545746,-2.82715971686e-16,0.269095359404,-0.0,0.185783657665,-1.41357985843e-16,0.0300927349916,-0.0,-0.161592420525,-1.41357985843e-16,-0.295205504723,-1.41357985843e-16,-0.306311403872,-1.41357985843e-16,-0.224973712395,-1.41357985843e-16,-0.0429441763666,-7.06789929214e-17,0.16534683878
2.68,-2.82715971686e-16,0.291297115587,-1.41357985843e-16,0.170647450508,-1.41357985843e-16,-0.0269646278397,-1.41357985843e-16,-0.212006954988,-0.0,-0.299194789135,-1.41357985843e-16,-0.247613111944,-0.0,-0.0784838984405,-1.41357985843e-16,0.134235391139,-2.82715971686e-16,0.294748977497,-0.0,0.328002884404,-2.82715971686e-16,0.203987887141,-0.0,-0.0289424472337,-1.41357985843e-16,-0.257044614358,-0.0,-0.399119836171,-2.82715971686e-16,-0.373544126348,-0.0,-0.204264873139
6.1,-1.41357985843e-16,0.111573200799,-0.0,-0.0810365014951,-1.41357985843e-16,-0.221390267242,-2.82715971686e-16,-0.24909002731,-1.41357985843e-16,-0.153824931336,-2.82715971686e-16,0.0156151961248,-1.41357985843e-16,0.187510680705,-1.41357985843e-16,0.281594249685,-1.41357985843e-16,0.253359452481,-2.82715971686e-16,0.119629440681,-0.0,-0.0877286183901,-0.0,-0.274237519469,-1.41357985843e-16,-0.354593579981,-1.41357985843e-16,-0.314739161662,-0.0,-0.143525779574,-7.06789929214e-17,0.0840653260124
4.74,-1.41357985843e-16,0.256951993327,-0.0,0.280839567052,-2.82715971686e-16,0.165174140276,-0.0,-0.0376383371574,-1.41357985843e-16,-0.23259269097,-0.0,-0.325929601903,-0.0,-0.272328576554,-2.82715971686e-16,-0.095871094836,-0.0,0.127563648256,-1.41357985843e-16,0.298302704548,-1.41357985843e-16,0.33684682124,-1.41357985843e-16,0.223938894374,-1.41357985843e-16,0.00387747725315,-0.0,-0.189605052312,-0.0,-0.317762770792,-1.41357985843e-16,-0.318138634368
8.42,-3.53394964607e-16,-0.287372849384,-1.41357985843e-16,-0.157984287792,-1.41357985843e-16,0.0428816628378,-4.24073957528e-16,0.22049042265,-0.0,0.287210266998,-1.41357985843e-16,0.21188720328,-3.53394964607e-16,0.0207315646259,-0.0,-0.188203373453,-2.82715971686e-16,-0.33134952603,-0.0,-0.328430038682,-1.41357985843e-16,-0.166879152348,-1.41357985843e-16,0.107863375509,-1.41357985843e-16,0.325205822357,-2.82715971686e-16,0.441440454087,-1.41357985843e-16,0.38558505691,-2.82715971686e-16,0.198026854824
2.5,-0.0,-0.241372084436,-0.0,-0.2825312047,-2.82715971686e-16,-0.183755799642,-0.0,0.00743673461213,-1.41357985843e-16,0.197502530251,-1.41357985843e-16,0.293716632566,-2.82715971686e-16,0.24708770709,-1.41357985843e-16,0.0659181178917,-2.82715971686e-16,-0.13563145394,-2.82715971686e-16,-0.286399540792,-0.0,-0.318991125244,-2.82715971686e-16,-0.185145340393,-1.41357985843e-16,0.0503185794905,-1.41357985843e-16,0.200983932193,-2.82715971686e-16,0.314725340861,-1.41357985843e-16,0.323716760323
5.16,-2.82715971686e-16,0.269437479841,-2.82715971686e-16,0.11896300113,-1.41357985843e-16,-0.0809464108375,-1.41357985843e-16,-0.239429885014,-1.41357985843e-16,-0.283446029722,-1.41357985843e-16,-0.194279504765,-0.0,-0.00832228025534,-1.41357985843e-16,0.191354718249,-2.82715971686e-16,0.31221504302,-1.41357985843e-16,0.298349544079,-0.0,0.138103191684,-0.0,-0.105266001965,-2.82715971686e-16,-0.314719021855,-1.41357985843e-16,-0.416027431551,-1.41357985843e-16,-0.345307841708,-2.82715971686e-16,-0.146043870128
2.66,-0.0,0.264497855999,-1.41357985843e-16,0.11008009512,-1.41357985843e-16,-0.0889951575861,-2.82715971686e-16,-0.243068930168,-2.82715971686e-16,-0.282633251018,-1.41357985843e-16,-0.189919316837,-1.41357985843e-16,-0.00452270472847,-1.41357985843e-16,0.191412818355,-1.41357985843e-16,0.308559911835,-2.82715971686e-16,0.292311285628,-2.82715971686e-16,0.131746307533,-0.0,-0.104733942375,-0.0,-0.310569779919,-0.0,-0.407385963257,-0.0,-0.334998837388,-1.41357985843e-16,-0.134069243164
6.68,-2.82715971686e-16,0.294861876109,-0.0,0.183143368621,-2.82715971686e-16,-0.0123607289888,-2.82715971686e-16,-0.202221178005,-1.41357985843e-16,-0.297291818845,-1.41357985843e-16,-0.253824956074,-1.41357985843e-16,-0.0876958449778,-1.41357985843e-16,0.128060433183,-1.41357985843e-16,0.295027550321,-0.0,0.334870042554,-1.41357985843e-16,0.215655821213,-0.0,-0.0242944414726,-3.53394964607e-16,-0.25334241782,-2.12036978764e-16,-0.401982264738,-1.41357985843e-16,-0.383033070277,-2.82715971686e-16,-0.22039453245
7.26,-2.82715971686e-16,0.201717970387,-0.0,0.280216561428,-2.82715971686e-16,0.216573256958,-0.0,0.0399649315872,-1.41357985843e-16,-0.166797476644,-2.12036978764e-16,-0.304576407452,-1.41357985843e-16,-0.307536610326,-1.41357985843e-16,-0.174885813626,-1.41357985843e-16,0.0398662187456,-0.0,0.231677966336,-2.82715971686e-16,0.330483451228,-1.41357985843e-16,0.287248445729,-1.41357985843e-16,0.119591537043,-1.41357985843e-16,-0.0665167810707,-2.82715971686e-16,-0.235021036143,-0.0,-0.308794448554
0.2,-0.0,0.328208639899,-2.82715971686e-16,0.245978648274,-0.0,0.0436373403321,-1.41357985843e-16,-0.186894697094,-1.41357985843e-16,-0.33633726455,-1.41357985843e-16,-0.330938522183,-1.41357985843e-16,-0.171772567738,-2.82715971686e-16,0.0713687795819,-1.41357985843e-16,0.290563522149,-0.0,0.378021517017,-1.41357985843e-16,0.290567046411,-1.41357985843e-16,0.0663793846583,-0.0,-0.202302950765,-1.41357985843e-16,-0.389794614753,-2.82715971686e-16,-0.414444636348,-2.82715971686e-16,-0.283699298212
9.58,-2.82715971686e-16,0.0546138364517,-2.82715971686e-16,-0.132537899623,-0.0,-0.242919650677,-1.41357985843e-16,-0.23001546464,-0.0,-0.10127815217,-0.0,0.0772127488759,-2.82715971686e-16,0.230172936946,-0.0,0.285161329274,-2.82715971686e-16,0.216192104548,-1.41357985843e-16,0.0579168543413,-0.0,-0.145707811678,-1.41357985843e-16,-0.301468048306,-1.41357985843e-16,-0.337834500441,-2.82715971686e-16,-0.263148816464,-2.82715971686e-16,-0.0770082336233,-1.41357985843e-16,0.140844918055
0.96,-2.82715971686e-16,-0.297530459037,-1.41357985843e-16,-0.235922678263,-2.82715971686e-16,-0.0636760692258,-1.41357985843e-16,0.136754540811,-7.06789929214e-17,0.264174687917,-0.0,0.259713531787,-1.41357985843e-16,0.117531122111,-0.0,-0.094018034669,-1.41357985843e-16,-0.264730770573,-0.0,-0.329914685743,-2.82715971686e-16,-0.227429629818,-2.82715971686e-16,0.0434477774925,-0.0,0.272070654184,-1.41357985843e-16,0.399128121244,-2.82715971686e-16,0.41233553465,-2.82715971686e-16,0.285714686962
4.58,-2.12036978764e-16,0.0321669834758,-0.0,-0.150121677787,-1.41357985843e-16,-0.247215396218,-1.41357985843e-16,-0.2196559018,-1.41357985843e-16,-0.0829845957194,-1.41357985843e-16,0.0937901743739,-1.41357985843e-16,0.234978288496,-1.41357985843e-16,0.273124717277,-0.0,0.190861065521,-1.41357985843e-16,0.033872652657,-1.41357985843e-16,-0.160774116012,-1.41357985843e-16,-0.298643542414,-2.82715971686e-16,-0.314307156536,-1.41357985843e-16,-0.233314670918,-0.0,-0.0488943137645,-1.41357985843e-16,0.161376255453
