Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-4.73686487946e-05,0.010144441954,-7.2640086922e-05,-0.955105171766,3.3709358657e-05,-0.000111011159054,2.18616488924e-05,-0.988964533304,4.5057317288e-05,-0.00655217679124,4.49058578226e-05,-0.957446401009,2.03079845806e-05,0.0360445234834,2.7832669427e-07,0.570748320757,7.61258345565e-05,-0.175184818235,9.76761633155e-07,-0.14743256999,-1.81477382004e-05,0.0973634940042,-1.31390120595e-05,0.295976841692,-1.16718867835e-05,0.490542242906,-1.70050311945e-05,0.360578363071,-1.42099691265e-05,0.0372266039892,-4.5407845044e-06,-0.357315922512
9.14,1.75942708875e-05,0.00325318327376,-6.92852007059e-05,-0.949424096112,2.12330991755e-05,0.00777413554417,-8.5974630079e-05,-0.966677584437,-1.15115455673e-06,-0.00324520534313,-7.06575457769e-05,-0.967965675504,0.000282331129491,0.023608961686,0.000289616641747,0.560610891104,0.000530846253508,-0.217883789667,4.71422173823e-06,0.139372070153,-0.000188143849561,0.402357535732,-0.000244793548383,0.229432319211,-0.00038668001165,-0.147210780194,-0.000480977231708,-0.43473151028,-0.000446463765879,-0.590269027348,-0.000178527662705,-0.278506519942
0.76,-6.47649575917e-05,0.00218086156209,-0.000108468216733,-0.948105776694,7.21752579398e-05,0.00271497635389,4.88392358497e-05,-0.95217058661,7.72392127991e-05,-0.00589949057689,6.79500561024e-05,-0.994762177778,-5.49578578571e-06,-0.0210768342543,4.95224309615e-06,0.472711424618,8.76515716264e-05,-0.0347162373831,2.85447036758e-05,-0.0395149251375,-1.19265980792e-05,-0.0406596771619,-3.15292534927e-05,-0.037639725531,-3.39642219173e-05,-0.0307972444071,-2.5839714457e-05,-0.0214081136542,-1.40076174452e-05,-0.0114544339077,-4.03351670038e-06,-0.00343619324637
7.04,2.14579196076e-05,-2.24323472429e-05,-5.10462204185e-05,-0.970583034453,2.65691443133e-05,0.0173972046164,-3.69047042882e-05,-0.943355435548,-1.19505526133e-05,0.0456367696033,-6.61657880176e-05,-0.939358016068,0.000113120910659,0.0345483846286,6.99596896265e-05,0.518040071286,0.000226423406098,0.0467363634314,-1.26644811679e-05,-0.325754820459,-9.0469916536e-05,-0.369555570523,-0.000100973359671,-0.0636848179235,-0.000155271703813,0.284853259055,-0.000199133097544,0.531604631026,-0.000184859989858,0.363239125264,-6.85584005972e-05,-0.064238238256
8.2,1.33664966401e-05,0.000452923970568,-7.48507138567e-05,-0.960463386058,1.35651921753e-05,0.0190947472058,-7.75674594552e-05,-0.945395971735,1.33438408022e-06,0.0477672108308,-7.84590885018e-05,-0.935997126659,0.000187075655744,0.0358397281962,0.000134059822851,0.518844125979,0.000337304808909,0.0526369830417,-1.79499157449e-05,-0.323109200319,-0.000136862067249,-0.374147603353,-0.000148900877149,-0.0684342033349,-0.000229628632587,0.280589419458,-0.000292102039519,0.533004382838,-0.000275915042204,0.369434453988,-0.000108243178745,-0.0593718405256
7.62,1.8782482909e-05,0.000263926512778,-5.9760122076e-05,-0.966349022889,2.16496034638e-05,0.017644030439,-5.31204772187e-05,-0.946911348649,-9.42317815668e-06,0.0448705180769,-7.42061088474e-05,-0.941684215974,0.00014699508541,0.0337864549687,0.000100723482806,0.517552222412,0.000276825840764,0.0480675035698,-1.32346038273e-05,-0.32541979762,-0.000109394646671,-0.372397815806,-0.000121599130503,-0.0658252941258,-0.000188917696509,0.283321526242,-0.000241389644987,0.533012395911,-0.000226184026778,0.366788198405,-8.64420352261e-05,-0.061747140106
3.58,-4.75975214977e-05,0.00371548972213,-7.23325827478e-05,-0.9559632746,3.31203026945e-05,-0.000836685998401,2.23138605844e-05,-0.987091078709,4.42111933264e-05,-0.00704985634353,4.27952075302e-05,-0.966319966546,1.90566599045e-05,-0.00541995436944,-4.79251269476e-06,0.498307854188,6.92905849238e-05,0.138715746391,-6.14131080736e-06,-0.184399459821,-2.47392561859e-05,-0.214985484637,-1.87947194072e-05,0.0268038634618,-1.746459139e-05,0.289906389386,-2.40788396476e-05,0.54705579861,-2.12339392322e-05,0.450397502828,-7.62208333068e-06,0.0172759474319
2.68,-5.86345538717e-05,0.000573356000766,-0.000104992193691,-0.9483152993,6.06916176852e-05,-0.00137587338308,3.40344779115e-05,-0.955167494162,6.57923321062e-05,-0.000956703027788,5.43036605924e-05,-0.966848984825,1.78846812045e-06,0.00013814509201,1.25059259715e-05,0.501317446647,8.43720332154e-05,0.00179739065558,2.64215592814e-05,0.00207199225946,-1.28821354164e-05,0.00167274983562,-3.15950583499e-05,0.00153303517877,-3.35601581769e-05,0.000473498777967,-2.53630150918e-05,-0.000246985965465,-1.370225866e-05,-0.00108529123846,-3.9411593704e-06,0.000806671662423
6.1,1.11336468387e-05,-0.00128996960631,-4.44167460078e-05,-0.96227470725,2.91984252382e-05,0.0121396608298,-1.04356459194e-06,-0.944290360476,6.0389211267e-06,0.012791179122,-1.33751058823e-05,-1.03334439737,6.50546001941e-05,-0.0235273528412,3.75818548467e-05,0.453695489739,0.000170505548732,0.279604763483,-1.01947274006e-05,0.366357657049,-6.39496040923e-05,0.012437091157,-7.12637296959e-05,-0.31468895683,-0.000106793825079,-0.560874301014,-0.000131510231213,-0.418975740195,-0.000111634799879,-0.0158606352369,-3.65036570213e-05,0.387070471487
