Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-4.67591320004e-05,0.0114472996837,-7.17531636143e-05,-0.952176671455,3.34977533341e-05,-9.85265917833e-05,2.09034516746e-05,-0.99203218459,4.40237284248e-05,-0.00676122709163,4.39204796128e-05,-0.962116294687,2.20086169583e-05,0.0410444303169,2.63570419055e-06,0.577987431697,7.85116321979e-05,-0.218432990257,8.01011562323e-06,-0.138842258723,-1.09793007416e-05,0.0990726796582,-7.56421130753e-06,0.311210261812,-7.17879727648e-06,0.475981224674,-1.33906852551e-05,0.316070367813,-1.20114437372e-05,-0.00443670714229,-4.06165920611e-06,-0.385749373161
9.14,9.10871521861e-06,0.00293700586945,-7.96706157089e-05,-0.951511895871,1.33794465555e-05,0.0085005447962,-7.35806886033e-05,-0.959487532199,5.55630805136e-05,-0.00747444406023,1.73688838723e-07,-0.992438592626,0.000270436342215,0.00534817631552,0.000270914132623,0.537464493202,0.000523490821861,-0.0906540387034,-3.69574492784e-05,0.262716604542,-0.000254773288237,0.395460708634,-0.000284473734133,0.0590642024986,-0.000382716097891,-0.290664625599,-0.000465039017513,-0.558266934736,-0.000424604718891,-0.537098297639,-0.000170975328715,-0.118844601923
0.76,-6.47649575917e-05,0.00218086156209,-0.000108468216733,-0.948105776694,7.21752579398e-05,0.00271497635389,4.88392358497e-05,-0.95217058661,7.72392127991e-05,-0.00589949057689,6.79500561024e-05,-0.994762177778,-5.49578578571e-06,-0.0210768342543,4.95224309615e-06,0.472711424618,8.76515716264e-05,-0.0347162373831,2.85447036758e-05,-0.0395149251375,-1.19265980792e-05,-0.0406596771619,-3.15292534927e-05,-0.037639725531,-3.39642219173e-05,-0.0307972444071,-2.5839714457e-05,-0.0214081136542,-1.40076174452e-05,-0.0114544339077,-4.03351670038e-06,-0.00343619324637
7.04,7.85038985099e-06,-0.000935522027685,-6.50169318049e-05,-0.963282379944,1.23588695185e-06,0.0134338158175,-7.02306115399e-05,-0.939734929092,-4.16638487673e-06,0.0521036399772,-6.4575847416e-05,-0.921964435916,0.000140405762887,0.0514813903421,9.91158368822e-05,0.53563310456,0.000222827745825,-0.0815957324228,-1.04294489743e-05,-0.367695021459,-8.91408149524e-05,-0.253311189827,-9.47841561403e-05,0.0502974459111,-0.000141655925532,0.380935719181,-0.000180600685595,0.494223778395,-0.000166270963116,0.237069861498,-6.3113248531e-05,-0.183609727752
8.2,1.33171733694e-06,-0.00116905115984,-9.34252609263e-05,-0.965558385681,-2.11272678597e-05,0.0134612672245,-0.000129758596038,-0.936375653461,1.36103829658e-05,0.0535200033288,-8.01812336326e-05,-0.917737899821,0.000219801540104,0.0544833819574,0.000166328724257,0.538903009983,0.00033759446952,-0.0982195877567,-2.52343887282e-05,-0.367961536843,-0.000143961351077,-0.237205782585,-0.000140367296215,0.0662536305633,-0.000202602754941,0.391080531747,-0.000256442310613,0.484236782967,-0.000240745704523,0.215484260122,-9.66396430214e-05,-0.202188381214
7.62,5.20759528409e-06,-0.00113272749699,-7.6376143106e-05,-0.970820178801,-7.36278856463e-06,0.0136816127116,-9.41845966567e-05,-0.941439798224,2.78378472626e-06,0.0538293391912,-7.13607034647e-05,-0.917207940662,0.000175363222069,0.0541066007144,0.000129294363019,0.538102526627,0.000273642940658,-0.0891199755625,-1.6342689351e-05,-0.366768304251,-0.000112772420185,-0.244597172971,-0.000114423818013,0.0586492959773,-0.000168416673669,0.386106909878,-0.000214380647617,0.488891574394,-0.000200024297185,0.22616744446,-7.84038368855e-05,-0.192943057277
3.58,-4.66482773572e-05,0.00408175241321,-7.15941129802e-05,-0.953660293337,3.32754222348e-05,-0.000980135167511,2.00828482768e-05,-0.989022242199,4.19264268774e-05,-0.00480131280918,3.92629803363e-05,-0.965186928035,1.9895926852e-05,0.000694851755291,-2.48758927329e-06,0.507602874861,6.96542219705e-05,0.0721371906865,-1.58164424879e-06,-0.234124407219,-1.93292866346e-05,-0.205809951434,-1.39173873641e-05,0.0463993072509,-1.29041602795e-05,0.316855366277,-1.97667067786e-05,0.548751497817,-1.80217596881e-05,0.407862041501,-6.65698948342e-06,-0.0255282416939
2.68,-5.86345538717e-05,0.000573356000766,-0.000104992193691,-0.9483152993,6.06916176852e-05,-0.00137587338308,3.40344779115e-05,-0.955167494162,6.57923321062e-05,-0.000956703027788,5.43036605924e-05,-0.966848984825,1.78846812045e-06,0.00013814509201,1.25059259715e-05,0.501317446647,8.43720332154e-05,0.00179739065558,2.64215592814e-05,0.00207199225946,-1.28821354164e-05,0.00167274983562,-3.15950583499e-05,0.00153303517877,-3.35601581769e-05,0.000473498777967,-2.53630150918e-05,-0.000246985965465,-1.370225866e-05,-0.00108529123846,-3.9411593704e-06,0.000806671662423
6.1,1.08664343895e-05,-0.00497384411508,-4.32207331468e-05,-0.960527304352,3.09140897236e-05,0.0078439422096,2.44113895197e-06,-0.938655207789,1.05500667945e-05,0.0156539454726,-6.59585151628e-06,-1.04979090945,6.46974463171e-05,-0.0270291287116,3.95018230502e-05,0.435885702881,0.00016609419102,0.344993547283,-9.40694299356e-07,0.292256412967,-5.45017538967e-05,-0.0593026637199,-6.1467370884e-05,-0.373254840257,-9.2604341679e-05,-0.534450584005,-0.000116707630905,-0.291322708358,-0.000103361440792,0.0929733447535,-3.57857221359e-05,0.443710389647
