2.0800000000000014,-1631.1814941942332,0.0,-1049.9232512368076,0.0,105.41625188653586,0.0,1631.1814941942332,0.0,1049.9232512368076,0.0,-1639.9637476852567,0.0,-2851.0890559448553,0.0,-1348.8859760264747,0.0,1741.1034044718926,0.0,2851.0890559448553,0.0,1348.8859760264747,0.0,-3409.6493163741425,0.0,-3993.5597721426248,0.0,-953.1265826599366,0.0,3491.932252101828,0.0,3993.5597721426248,0.0,953.1265826599366,0.0,-4543.3543942520355,0.0,-5091.022904656756,0.0,-67.76400365448691,0.0,4586.591686140569,0.0,5091.022904656756,0.0,67.76400365448691,0.0,-4885.707757361259,0.0,-6000.512003462502,0.0,948.738725682523,0.0,4870.85128072113,0.0,6000.512003462502,0.0,-948.738725682523,0.0,-4898.61894447765,0.0,-6612.749672984737,0.0,1584.151797979388,0.0,4813.747167300811,0.0,6612.749672984737,0.0,-1584.151797979388,0.0,-5598.168894566679,0.0,-7048.463868566904,0.0,1284.1092612521793,0.0,5444.849691345979,0.0,7048.463868566904,0.0,-1284.1092612521793,0.0,-7742.9156664188195,0.0,-7686.722565123973,0.0,-293.3510216386332,0.0,7544.648203990735,0.0,7686.722565123973,0.0,293.3510216386332,0.0,-8071.659115264228,0.0,-8069.680243686207,0.0,-1759.5130681314577,0.0,8229.485208122049,0.0,8069.680243686207,0.0,1759.5130681314577,0.0,-7297.655839515448,0.0,-7541.800933880602,0.0,-1816.8870678954513,0.0,7447.265592181752,0.0,7541.800933880602,0.0,1816.8870678954513,0.0,-8829.246468266636,0.0,-6331.058420871675,0.0,-724.111632291479,0.0,8977.23723298322,0.0,6331.058420871675,0.0,724.111632291479,0.0,-10478.268024355753,0.0,-4728.969263327337,0.0,1418.595016253319,0.0,10628.666988446794,0.0,4728.969263327337,0.0,-1418.595016253319,0.0,-10992.488410604052,0.0,-3406.0813758759828,0.0,3341.3819139329275,0.0,10756.555889327248,0.0,3406.0813758759828,0.0,-3341.3819139329275,0.0,-9264.59903024769,0.0,-2687.97615154068,0.0,3945.1489737350867,0.0,9106.205922047966,0.0,2687.97615154068,0.0,-3945.1489737350867,0.0,-6066.709390656883,0.0,-2146.1037002769513,0.0,3470.1338127764598,0.0,5949.522217520869,0.0,2146.1037002769513,0.0,-3470.1338127764598,0.0,-2585.1736995770343,0.0,-1365.307595728423,0.0,2093.9305139836633,0.0,2504.236580624913,0.0,1365.307595728423,0.0,-2093.9305139836633,0.0,-66.46246052316587,0.0
2.1000000000000014,-2314.025139056969,0.0,-977.2944678775333,0.0,97.06248193436318,0.0,2314.025139056969,0.0,977.2944678775333,0.0,-1772.4184032451017,0.0,-4060.6012202561915,0.0,-1301.3207602526106,0.0,1868.0083399232544,0.0,4060.6012202561915,0.0,1301.3207602526106,0.0,-3540.280700476126,0.0,-5677.918255990147,0.0,-942.9072377750209,0.0,3625.181280878494,0.0,5677.918255990147,0.0,942.9072377750209,0.0,-4470.742235752996,0.0,-7303.266700770558,0.0,-39.25927037467388,0.0,4526.702690361284,0.0,7303.266700770558,0.0,39.25927037467388,0.0,-4443.391081874605,0.0,-8849.48907667315,0.0,1098.1012694080914,0.0,4446.483388737769,0.0,8849.48907667315,0.0,-1098.1012694080914,0.0,-4050.8007274298916,0.0,-10179.352155847422,0.0,1945.9219154936468,0.0,3980.817501971892,0.0,10179.352155847422,0.0,-1945.9219154936468,0.0,-4632.908779908567,0.0,-11312.880405254942,0.0,1873.4471240581017,0.0,4488.449560955222,0.0,11312.880405254942,0.0,-1873.4471240581017,0.0,-7293.811029998412,0.0,-12570.803828849464,0.0,499.3219818767877,0.0,7104.335751443372,0.0,12570.803828849464,0.0,-499.3219818767877,0.0,-7561.600866610757,0.0,-13290.147453241638,0.0,-688.8668311702205,0.0,7738.580366389078,0.0,13290.147453241638,0.0,688.8668311702205,0.0,-5865.925284271252,0.0,-12724.426103736165,0.0,-369.8125449534469,0.0,6015.494373344762,0.0,12724.426103736165,0.0,369.8125449534469,0.0,-6485.601161815869,0.0,-11313.422655375605,0.0,934.1459143218822,0.0,6576.792114763932,0.0,11313.422655375605,0.0,-934.1459143218822,0.0,-7161.467271360185,0.0,-9566.443461697174,0.0,2594.580614180284,0.0,7168.32969108102,0.0,9566.443461697174,0.0,-2594.580614180284,0.0,-8307.583275768025,0.0,-7868.2754328396995,0.0,3968.919542633296,0.0,8224.760434643227,0.0,7868.2754328396995,0.0,-3968.919542633296,0.0,-8703.179926601955,0.0,-6300.241259419039,0.0,4525.18207930709,0.0,8577.800186216025,0.0,6300.241259419039,0.0,-4525.18207930709,0.0,-6574.403598186742,0.0,-4666.5996159798915,0.0,4000.845369254632,0.0,6449.991346882134,0.0,4666.5996159798915,0.0,-4000.845369254632,0.0,-3088.6510865107994,0.0,-2659.383065073647,0.0,2433.8329805764142,0.0,2983.2187991372716,0.0,2659.383065073647,0.0,-2433.8329805764142,0.0,-94.74083759258383,0.0
2.1200000000000014,-3424.236272078746,0.0,-807.3676974831566,0.0,73.0729798148991,0.0,3424.236272078746,0.0,807.3676974831566,0.0,-2030.2458246432634,0.0,-6200.979564937828,0.0,-1190.1321094201555,0.0,2106.3859855775527,0.0,6200.979564937828,0.0,1190.1321094201555,0.0,-3888.523576490519,0.0,-8861.421419755854,0.0,-1009.1916993096172,0.0,3965.4420870060526,0.0,8861.421419755854,0.0,1009.1916993096172,0.0,-4648.855413474476,0.0,-11649.477144067105,0.0,-301.18711002410305,0.0,4714.108173494996,0.0,11649.477144067105,0.0,301.18711002410305,0.0,-4343.120128198377,0.0,-14528.343240635995,0.0,763.7339713403535,0.0,4378.869986295957,0.0,14528.343240635995,0.0,-763.7339713403535,0.0,-3826.185592057998,0.0,-17277.71089612615,0.0,1875.4521129287928,0.0,3820.0160945476605,0.0,17277.71089612615,0.0,-1875.4521129287928,0.0,-4677.543494401514,0.0,-19659.567888045596,0.0,2648.822253357055,0.0,4634.002658736999,0.0,19659.567888045596,0.0,-2648.822253357055,0.0,-7759.5789061945225,0.0,-21684.32144911233,0.0,2884.226508521626,0.0,7702.740344646682,0.0,21684.32144911233,0.0,-2884.226508521626,0.0,-7124.858091569444,0.0,-22463.62599311674,0.0,3063.3557018354827,0.0,7161.208444849334,0.0,22463.62599311674,0.0,-3063.3557018354827,0.0,-3088.193276493598,0.0,-21382.273608168976,0.0,3549.138041533504,0.0,3119.1883988930695,0.0,21382.273608168976,0.0,-3549.138041533504,0.0,-1612.4511234604038,0.0,-19256.853929482575,0.0,4131.903346232769,0.0,1621.0611589079904,0.0,19256.853929482575,0.0,-4131.903346232769,0.0,-1034.3384083035949,0.0,-16798.780735985583,0.0,4641.464314181608,0.0,1010.418960117463,0.0,16798.780735985583,0.0,-4641.464314181608,0.0,-2821.4071279583804,0.0,-14333.16579817086,0.0,4846.5575596186045,0.0,2764.3876421998525,0.0,14333.16579817086,0.0,-4846.5575596186045,0.0,-5163.465654671813,0.0,-11714.17350789549,0.0,4500.403868241106,0.0,5097.39716241407,0.0,11714.17350789549,0.0,-4500.403868241106,0.0,-4858.784593990938,0.0,-8601.728955197406,0.0,3514.120810376625,0.0,4798.377505784048,0.0,8601.728955197406,0.0,-3514.120810376625,0.0,-2570.0101986106265,0.0,-4734.512502268283,0.0,1962.5134101138876,0.0,2519.2809331756916,0.0,4734.512502268283,0.0,-1962.5134101138876,0.0,-45.94772504660523,0.0
2.1400000000000015,-5110.393649353666,0.0,-514.9797419027833,0.0,15.636322586729193,0.0,5110.393649353666,0.0,514.9797419027833,0.0,-2603.3233384247824,0.0,-9531.307329269326,0.0,-1079.8742645293378,0.0,2627.0602785444444,0.0,9531.307329269326,0.0,1079.8742645293378,0.0,-4994.616788895648,0.0,-13677.55359678537,0.0,-1422.7448000081233,0.0,5036.525096354619,0.0,13677.55359678537,0.0,1422.7448000081233,0.0,-6135.722011250594,0.0,-17763.11908815224,0.0,-1378.0501749268471,0.0,6199.93932983036,0.0,17763.11908815224,0.0,1378.0501749268471,0.0,-6281.731875012161,0.0,-21759.672697834158,0.0,-798.0582956357838,0.0,6369.88869646411,0.0,21759.672697834158,0.0,798.0582956357838,0.0,-6419.288305483025,0.0,-25410.96485437938,0.0,477.9289529679304,0.0,6537.680751856368,0.0,25410.96485437938,0.0,-477.9289529679304,0.0,-7787.188330492692,0.0,-28308.848664737852,0.0,2637.8677652702313,0.0,7947.674540508648,0.0,28308.848664737852,0.0,-2637.8677652702313,0.0,-10091.87963359498,0.0,-30165.770566067873,0.0,5932.085357027778,0.0,10296.32251071732,0.0,30165.770566067873,0.0,-5932.085357027778,0.0,-8698.23995065202,0.0,-30385.473115688033,0.0,8682.621382033207,0.0,8419.45978511745,0.0,30385.473115688033,0.0,-8682.621382033207,0.0,-3702.4666462679406,0.0,-28858.341101902242,0.0,9351.105609691502,0.0,3497.2857796810054,0.0,28858.341101902242,0.0,-9351.105609691502,0.0,-112.88720822956975,0.0,-26373.174267939794,0.0,8615.337670442452,0.0,-7.875267103967872,0.0,26373.174267939794,0.0,-8615.337670442452,0.0,2301.3881783872107,0.0,-23482.10628055338,0.0,7180.2241042025125,0.0,-2351.814157786595,0.0,23482.10628055338,0.0,-7180.2241042025125,0.0,1058.4973763221792,0.0,-20307.740208378815,0.0,5498.3654959108935,0.0,-1057.8123816197883,0.0,20307.740208378815,0.0,-5498.3654959108935,0.0,-1905.7096645042104,0.0,-16574.520678321645,0.0,3776.3222959158784,0.0,1937.5448994686108,0.0,16574.520678321645,0.0,-3776.3222959158784,0.0,-2721.300740379222,0.0,-11975.061659248082,0.0,2173.222428327952,0.0,2769.520174624591,0.0,11975.061659248082,0.0,-2173.222428327952,0.0,-1621.0464828692097,0.0,-6408.444580982226,0.0,864.9295415126082,0.0,1676.2811478091521,0.0,6408.444580982226,0.0,-864.9295415126082,0.0,56.803180466723916,0.0
2.1600000000000015,-5392.879303228618,0.0,-487.639826606,0.0,3.898375191487048,0.0,5392.879303228618,0.0,487.639826606,0.0,-3359.1295733405973,0.0,-10063.158679455639,0.0,-1198.1313602432742,0.0,3368.0438550799918,0.0,10063.158679455639,0.0,1198.1313602432742,0.0,-6787.709213992153,0.0,-14255.143586457256,0.0,-1827.1472073897535,0.0,6813.355458064994,0.0,14255.143586457256,0.0,1827.1472073897535,0.0,-8862.00368212823,0.0,-18079.37638370914,0.0,-2139.6126896261667,0.0,8914.848506732615,0.0,18079.37638370914,0.0,2139.6126896261667,0.0,-9600.889319164142,0.0,-21488.699940906015,0.0,-1893.1848227189578,0.0,9684.866178947395,0.0,21488.699940906015,0.0,1893.1848227189578,0.0,-9752.34328492928,0.0,-24284.385195650462,0.0,-871.5119699603254,0.0,9863.731907102778,0.0,24284.385195650462,0.0,871.5119699603254,0.0,-10285.2857991597,0.0,-26156.694035059038,0.0,1043.251334219565,0.0,10414.261690277868,0.0,26156.694035059038,0.0,-1043.251334219565,0.0,-11393.856489451373,0.0,-26798.8064868469,0.0,5734.346997615749,0.0,12049.537491162857,0.0,26798.8064868469,0.0,-5734.346997615749,0.0,-11640.510683641864,0.0,-26348.246361080055,0.0,10721.185222479065,0.0,11158.076538433474,0.0,26348.246361080055,0.0,-10721.185222479065,0.0,-8145.420733762457,0.0,-25265.00733025982,0.0,12051.786703477015,0.0,7763.189127945766,0.0,25265.00733025982,0.0,-12051.786703477015,0.0,-3344.469956388697,0.0,-23775.20822390657,0.0,10712.188033701454,0.0,3106.5689079910803,0.0,23775.20822390657,0.0,-10712.188033701454,0.0,1059.5781037755046,0.0,-21873.7362309486,0.0,7918.524096092291,0.0,-1147.0088296939239,0.0,21873.7362309486,0.0,-7918.524096092291,0.0,2037.746463484019,0.0,-19350.792029783122,0.0,4780.401378220217,0.0,-1989.3309999288945,0.0,19350.792029783122,0.0,-4780.401378220217,0.0,551.5740296512099,0.0,-15900.646907717426,0.0,2078.9940230694274,0.0,-432.317001924486,0.0,15900.646907717426,0.0,-2078.9940230694274,0.0,-341.85272631134103,0.0,-11394.822721873765,0.0,262.6275818497031,0.0,485.9222835647331,0.0,11394.822721873765,0.0,-262.6275818497031,0.0,-337.67542462326446,0.0,-5974.190734305975,0.0,-447.4235625768644,0.0,483.63513312450783,0.0,5974.190734305975,0.0,447.4235625768644,0.0,143.28330603947302,0.0
2.1800000000000015,-3312.942412989462,0.0,-798.7521750902304,0.0,89.10477796422356,0.0,3312.942412989462,0.0,798.7521750902304,0.0,-3232.6917341890103,0.0,-5689.143583289579,0.0,-1388.753640776873,0.0,3310.1541906738253,0.0,5689.143583289579,0.0,1388.753640776873,0.0,-6769.119573283014,0.0,-7531.627798914459,0.0,-1592.929871341006,0.0,6820.4346843590465,0.0,7531.627798914459,0.0,1592.929871341006,0.0,-9091.640408725141,0.0,-9051.231251085428,0.0,-1530.3986359400844,0.0,9112.592731086535,0.0,9051.231251085428,0.0,1530.3986359400844,0.0,-9976.264869625236,0.0,-10230.130915411004,0.0,-1399.0706422931028,0.0,9974.01827915007,0.0,10230.130915411004,0.0,1399.0706422931028,0.0,-10136.541029813574,0.0,-10986.839724032494,0.0,-1060.8306852357834,0.0,10182.339802590268,0.0,10986.839724032494,0.0,1060.8306852357834,0.0,-10335.898788305052,0.0,-11207.792842015173,0.0,-19.9102379269443,0.0,10452.802710553,0.0,11207.792842015173,0.0,19.9102379269443,0.0,-10876.818833607822,0.0,-10843.035653442907,0.0,2747.442606000209,0.0,11215.807377750252,0.0,10843.035653442907,0.0,-2747.442606000209,0.0,-11238.664684099358,0.0,-10230.10562563527,0.0,5704.886465047338,0.0,10984.931791328789,0.0,10230.10562563527,0.0,-5704.886465047338,0.0,-9249.743495088798,0.0,-9687.902304098965,0.0,6747.802240344091,0.0,9048.441058634055,0.0,9687.902304098965,0.0,-6747.802240344091,0.0,-5516.8513828924715,0.0,-9238.972261396231,0.0,6206.48614371906,0.0,5348.693713013473,0.0,9238.972261396231,0.0,-6206.48614371906,0.0,-1404.1411269229843,0.0,-8790.92091362461,0.0,4506.208453171936,0.0,1310.1441624269053,0.0,8790.92091362461,0.0,-4506.208453171936,0.0,1119.0562048609543,0.0,-8078.93953741161,0.0,2340.376759133452,0.0,-1106.9381834265064,0.0,8078.93953741161,0.0,-2340.376759133452,0.0,1724.9919832078072,0.0,-6827.019572223388,0.0,421.1470050122942,0.0,-1644.5614474422243,0.0,6827.019572223388,0.0,-421.1470050122942,0.0,1407.906048136051,0.0,-4945.328760638879,0.0,-744.2603261607624,0.0,-1293.2988279404021,0.0,4945.328760638879,0.0,744.2603261607624,0.0,702.8494811122944,0.0,-2568.8331955924054,0.0,-892.0780550197555,0.0,-577.3085463146411,0.0,2568.8331955924054,0.0,892.0780550197555,0.0,126.3628973378882,0.0
2.2000000000000015,-774.6717358857444,0.0,-1142.8298746669566,0.0,158.83074003910815,0.0,774.6717358857444,0.0,1142.8298746669566,0.0,-2195.028550837429,0.0,-364.93339942313503,0.0,-1816.7189566221439,0.0,2338.4885781184475,0.0,364.93339942313503,0.0,1816.7189566221439,0.0,-5092.806810465798,0.0,511.52777132845523,0.0,-1741.4780048989808,0.0,5199.501493261795,0.0,-511.52777132845523,0.0,1741.4780048989808,0.0,-7788.8539728126725,0.0,1339.0710822025555,0.0,-1079.076942375488,0.0,7855.116570823413,0.0,-1339.0710822025555,0.0,1079.076942375488,0.0,-9692.707702641354,0.0,1935.526946281973,0.0,-39.93831951779894,0.0,9736.385487332805,0.0,-1935.526946281973,0.0,39.93831951779894,0.0,-10267.176808079701,0.0,2445.0530852423744,0.0,520.4030961404765,0.0,10084.855241131083,0.0,-2445.0530852423744,0.0,-520.4030961404765,0.0,-9832.456406423335,0.0,3010.851479843084,0.0,-78.18566025028944,0.0,9670.947177253627,0.0,-3010.851479843084,0.0,78.18566025028944,0.0,-9761.012544182338,0.0,3536.985167443207,0.0,-533.580214754615,0.0,9952.330845151768,0.0,-3536.985167443207,0.0,533.580214754615,0.0,-9133.817512139394,0.0,4072.7800092923053,0.0,-255.22499739863122,0.0,9172.83039873481,0.0,-4072.7800092923053,0.0,255.22499739863122,0.0,-6691.864999292901,0.0,4563.64489270518,0.0,97.95353842088865,0.0,6688.817775225123,0.0,-4563.64489270518,0.0,-97.95353842088865,0.0,-3561.973613961173,0.0,4699.778504774764,0.0,355.39457514347316,0.0,3516.3588642944464,0.0,-4699.778504774764,0.0,-355.39457514347316,0.0,-460.7431560306286,0.0,4343.458088581118,0.0,340.2533582037168,0.0,400.8636138070867,0.0,-4343.458088581118,0.0,-340.2533582037168,0.0,1958.5774057959884,0.0,3588.796277663271,0.0,42.07356475906781,0.0,-1995.1651463749427,0.0,-3588.796277663271,0.0,-42.07356475906781,0.0,3027.8011904746922,0.0,2662.2435767218226,0.0,-369.1202408672679,0.0,-3033.178181979036,0.0,-2662.2435767218226,0.0,369.1202408672679,0.0,2557.4349182838455,0.0,1744.4844827590962,0.0,-633.7945352673306,0.0,-2532.302759547763,0.0,-1744.4844827590962,0.0,633.7945352673306,0.0,1230.8445530543706,0.0,880.0958801539763,0.0,-532.0819683837492,0.0,-1184.9000148496355,0.0,-880.0958801539763,0.0,532.0819683837492,0.0,53.06138367885842,0.0
2.2200000000000015,-294.60339922544,0.0,-850.1938003234073,0.0,129.08945491563532,0.0,294.60339922544,0.0,850.1938003234073,0.0,-1388.1212964173747,0.0,600.1578805039194,0.0,-1571.7592610834959,0.0,1514.9767166787146,0.0,-600.1578805039194,0.0,1571.7592610834959,0.0,-3463.9319660368683,0.0,1969.0935458129484,0.0,-1594.4991887900708,0.0,3574.447378815281,0.0,-1969.0935458129484,0.0,1594.4991887900708,0.0,-5795.42040272088,0.0,3151.721486885065,0.0,-914.8575760358742,0.0,5862.713827399405,0.0,-3151.721486885065,0.0,914.8575760358742,0.0,-7792.441388233336,0.0,3867.7129182482354,0.0,42.46002217070704,0.0,7784.044209451975,0.0,-3867.7129182482354,0.0,-42.46002217070704,0.0,-8911.427187292,0.0,4289.5792051271965,0.0,609.6930882570614,0.0,8806.67219876625,0.0,-4289.5792051271965,0.0,-609.6930882570614,0.0,-9277.95580716326,0.0,4962.869197085089,0.0,-353.253274570208,0.0,8993.144062498759,0.0,-4962.869197085089,0.0,353.253274570208,0.0,-9570.12854583932,0.0,6051.170556081721,0.0,-1290.8089761038489,0.0,9890.25669764388,0.0,-6051.170556081721,0.0,1290.8089761038489,0.0,-8406.665157889276,0.0,7121.442437996591,0.0,-1121.643899515784,0.0,8388.440715079309,0.0,-7121.442437996591,0.0,1121.643899515784,0.0,-4264.399291105714,0.0,7802.686142133618,0.0,-1003.1686911248077,0.0,4241.439724388887,0.0,-7802.686142133618,0.0,1003.1686911248077,0.0,-46.20168485976092,0.0,7898.753222566532,0.0,-853.2202684164102,0.0,13.569623712494604,0.0,-7898.753222566532,0.0,853.2202684164102,0.0,3216.833413824398,0.0,7344.864358177973,0.0,-720.5750868799754,0.0,-3256.0198023874077,0.0,-7344.864358177973,0.0,720.5750868799754,0.0,5132.358637675747,0.0,6252.492662843438,0.0,-700.3967530738742,0.0,-5167.255045829666,0.0,-6252.492662843438,0.0,700.3967530738742,0.0,5349.3064652799585,0.0,4849.54669977829,0.0,-781.9554444248715,0.0,-5362.97723446246,0.0,-4849.54669977829,0.0,781.9554444248715,0.0,3884.533340453523,0.0,3320.2555717239634,0.0,-797.443553495908,0.0,-3869.3121534495494,0.0,-3320.2555717239634,0.0,797.443553495908,0.0,1710.0827665400977,0.0,1715.8360144587737,0.0,-560.4459988130632,0.0,-1671.7394063098568,0.0,-1715.8360144587737,0.0,560.4459988130632,0.0,46.971039993057275,0.0
2.2400000000000015,-1242.3295257583802,0.0,241.69505675594715,0.0,5.944348951314851,0.0,1242.3295257583802,0.0,-241.69505675594715,0.0,-1023.9500516551294,0.0,-1744.2604346523588,0.0,-241.43008391987345,0.0,1035.8625000539687,0.0,1744.2604346523588,0.0,241.43008391987345,0.0,-2360.038007828344,0.0,-1723.944218856922,0.0,-887.5564187082971,0.0,2383.490650824414,0.0,1723.944218856922,0.0,887.5564187082971,0.0,-3946.1440643025026,0.0,-1543.1789692422346,0.0,-1404.7730743285579,0.0,3979.945854051305,0.0,1543.1789692422346,0.0,1404.7730743285579,0.0,-5784.203540566192,0.0,-1408.525321291286,0.0,-1689.0095640597362,0.0,5827.520150828819,0.0,1408.525321291286,0.0,1689.0095640597362,0.0,-7749.54126302197,0.0,-1227.7875109561205,0.0,-1585.2816764052607,0.0,7809.090195592367,0.0,1227.7875109561205,0.0,1585.2816764052607,0.0,-9524.4615724367,0.0,-636.0784348972644,0.0,-755.9885684234264,0.0,9608.142507081493,0.0,636.0784348972644,0.0,755.9885684234264,0.0,-10675.880652758126,0.0,719.9185867364363,0.0,904.5416653693921,0.0,10800.248312018619,0.0,-719.9185867364363,0.0,-904.5416653693921,0.0,-9133.536931296643,0.0,2149.7257132546224,0.0,2285.1925176505324,0.0,8937.492315509826,0.0,-2149.7257132546224,0.0,-2285.1925176505324,0.0,-4283.458293787253,0.0,2857.592145340294,0.0,2525.651512881602,0.0,4122.436614474925,0.0,-2857.592145340294,0.0,-2525.651512881602,0.0,1293.9303783141215,0.0,2945.4162024167663,0.0,1935.3319804007183,0.0,-1401.8449296644794,0.0,-2945.4162024167663,0.0,-1935.3319804007183,0.0,5744.449630611269,0.0,2630.3739161723897,0.0,864.7983173722708,0.0,-5794.553012963204,0.0,-2630.3739161723897,0.0,-864.7983173722708,0.0,7992.20617713888,0.0,2162.8055702339125,0.0,-338.2446366538204,0.0,-7989.768298724978,0.0,-2162.8055702339125,0.0,338.2446366538204,0.0,7742.1849865250615,0.0,1724.0759651103654,0.0,-1308.7677269002058,0.0,-7689.48200929138,0.0,-1724.0759651103654,0.0,1308.7677269002058,0.0,5480.884019221925,0.0,1320.243418781649,0.0,-1690.591678416328,0.0,-5388.283153168824,0.0,-1320.243418781649,0.0,1690.591678416328,0.0,2441.696334980692,0.0,803.5463433288805,0.0,-1266.259882170564,0.0,-2325.5018690722627,0.0,-803.5463433288805,0.0,1266.259882170564,0.0,123.30831051144719,0.0
2.2600000000000016,-1321.8278519355965,0.0,433.44783916365674,0.0,-39.65463478324409,0.0,1321.8278519355965,0.0,-433.44783916365674,0.0,-1063.6892835599554,0.0,-2296.1587714297693,0.0,-59.54303681336982,0.0,1031.4699353593614,0.0,2296.1587714297693,0.0,59.54303681336982,0.0,-2680.1709552021202,0.0,-2841.1125139289034,0.0,-1007.8559061813593,0.0,2673.3021627122935,0.0,2841.1125139289034,0.0,1007.8559061813593,0.0,-4761.815697950452,0.0,-3072.623427826008,0.0,-1929.9874121799508,0.0,4795.70029882816,0.0,3072.623427826008,0.0,1929.9874121799508,0.0,-7120.500371314396,0.0,-3147.9919880854477,0.0,-2397.430215581839,0.0,7198.9749440897285,0.0,3147.9919880854477,0.0,2397.430215581839,0.0,-9268.44763941674,0.0,-3104.184933542163,0.0,-2048.8912323119876,0.0,9381.463185214561,0.0,3104.184933542163,0.0,2048.8912323119876,0.0,-10452.913698212404,0.0,-2890.982169700532,0.0,-293.4385101904137,0.0,10683.829940960113,0.0,2890.982169700532,0.0,293.4385101904137,0.0,-11020.996098818665,0.0,-1965.9880606111997,0.0,2339.552927187332,0.0,11069.593893683754,0.0,1965.9880606111997,0.0,-2339.552927187332,0.0,-9577.023512504988,0.0,-813.3559448308321,0.0,4208.2666758123605,0.0,9352.675545794747,0.0,813.3559448308321,0.0,-4208.2666758123605,0.0,-5058.343454671032,0.0,-368.0923017294121,0.0,4667.1827673452935,0.0,4858.481168760534,0.0,368.0923017294121,0.0,-4667.1827673452935,0.0,844.5984020645706,0.0,-397.00064605201067,0.0,3882.482900046877,0.0,-992.048295077856,0.0,397.00064605201067,0.0,-3882.482900046877,0.0,6150.907539700245,0.0,-560.5573907033979,0.0,2186.8812040725475,0.0,-6231.609393810024,0.0,560.5573907033979,0.0,-2186.8812040725475,0.0,9250.310220887017,0.0,-568.4922726682609,0.0,28.07029519382266,0.0,-9264.003667312913,0.0,568.4922726682609,0.0,-28.07029519382266,0.0,9278.93466788558,0.0,-312.3133855364444,0.0,-1748.744880774036,0.0,-9160.724022798979,0.0,312.3133855364444,0.0,1748.744880774036,0.0,6649.050469708868,0.0,53.379456329289084,0.0,-2411.1504202933256,0.0,-6493.2236728016205,0.0,-53.379456329289084,0.0,2411.1504202933256,0.0,3016.0901866094405,0.0,233.06589205022306,0.0,-1820.3071520304986,0.0,-2842.1820371941485,0.0,-233.06589205022306,0.0,1820.3071520304986,0.0,178.98479762725378,0.0
2.2800000000000016,-895.509714303014,0.0,-7.003079600061995,0.0,19.523148791838253,0.0,895.509714303014,0.0,7.003079600061995,0.0,-1124.4953325651616,0.0,-1287.6049086546966,0.0,-594.0032181495585,0.0,1149.7116727271614,0.0,1287.6049086546966,0.0,594.0032181495585,0.0,-2900.9809415729897,0.0,-1195.8744676897231,0.0,-1268.8991517602574,0.0,2942.5124900373717,0.0,1195.8744676897231,0.0,1268.8991517602574,0.0,-5125.718440577251,0.0,-854.1459620679653,0.0,-1643.2651614379151,0.0,5187.560520877655,0.0,854.1459620679653,0.0,1643.2651614379151,0.0,-7484.39317504373,0.0,-519.8580331368446,0.0,-1515.2479009654728,0.0,7562.0816211364,0.0,519.8580331368446,0.0,1515.2479009654728,0.0,-9461.52836365739,0.0,-297.6751366037903,0.0,-788.1588460734001,0.0,9547.315364802678,0.0,297.6751366037903,0.0,788.1588460734001,0.0,-10409.717906087362,0.0,-168.4410762827632,0.0,691.3203082789043,0.0,10515.005232419246,0.0,168.4410762827632,0.0,-691.3203082789043,0.0,-9604.301985492302,0.0,170.67237825975226,0.0,2187.521846110152,0.0,9545.464171650427,0.0,-170.67237825975226,0.0,-2187.521846110152,0.0,-6717.966007018622,0.0,626.0885300310007,0.0,3018.8551344741704,0.0,6642.168574498766,0.0,-626.0885300310007,0.0,-3018.8551344741704,0.0,-2504.2615939992265,0.0,814.7919825829306,0.0,3289.0371052540704,0.0,2408.705764488268,0.0,-814.7919825829306,0.0,-3289.0371052540704,0.0,2437.1177752878116,0.0,778.131192511261,0.0,2887.411481579708,0.0,-2539.6454270894483,0.0,-778.131192511261,0.0,-2887.411481579708,0.0,6980.360960961581,0.0,656.7650004823616,0.0,1757.710995307635,0.0,-7077.700565891106,0.0,-656.7650004823616,0.0,-1757.710995307635,0.0,9838.94845465946,0.0,624.6022700375961,0.0,-88.03665686674287,0.0,-9927.557764477815,0.0,-624.6022700375961,0.0,88.03665686674287,0.0,9787.256158933898,0.0,731.094340366674,0.0,-1743.0315570886307,0.0,-9644.905057616374,0.0,-731.094340366674,0.0,1743.0315570886307,0.0,6877.029515130358,0.0,802.0710981809473,0.0,-2299.968783724788,0.0,-6723.836961301255,0.0,-802.0710981809473,0.0,2299.968783724788,0.0,3074.741524818147,0.0,593.2196324705769,0.0,-1728.1771236353075,0.0,-2909.1712895566698,0.0,-593.2196324705769,0.0,1728.1771236353075,0.0,171.48429656489134,0.0
