Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-0.0,-0.239219668987,-0.0,-0.282188981035,-2.82715971686e-16,-0.184693247278,-2.82715971686e-16,0.00655362321291,-1.41357985843e-16,0.198545282635,-2.82715971686e-16,0.297571517469,-1.41357985843e-16,0.25363161258,-1.41357985843e-16,0.0743256780037,-3.53394964607e-16,-0.131253444141,-1.41357985843e-16,-0.285061662174,-2.82715971686e-16,-0.322514974343,-1.41357985843e-16,-0.196618773108,-1.41357985843e-16,0.0371130681549,-1.41357985843e-16,0.190821278439,-1.41357985843e-16,0.308637429837,-1.41357985843e-16,0.322845116219
9.14,-0.0,0.237212731176,-2.82715971686e-16,0.0648850970199,-0.0,-0.129005662547,-2.82715971686e-16,-0.256508804156,-1.41357985843e-16,-0.259054536566,-0.0,-0.138283414086,-7.06789929214e-17,0.0562297816183,-0.0,0.236264876486,-2.82715971686e-16,0.317239166921,-1.41357985843e-16,0.260668457827,-0.0,0.0733423736333,-1.41357985843e-16,-0.166383665736,-0.0,-0.353322079972,-0.0,-0.412698809043,-2.82715971686e-16,-0.305065772371,-0.0,-0.0864183718132
0.76,-1.41357985843e-16,0.223913763206,-0.0,0.284166958303,-0.0,0.197856689644,-1.41357985843e-16,0.000687130762022,-0.0,-0.21167386036,-1.41357985843e-16,-0.337341315557,-2.82715971686e-16,-0.313092312206,-0.0,-0.150722839438,-2.82715971686e-16,0.0904892767742,-1.41357985843e-16,0.282175537411,-2.82715971686e-16,0.359494319313,-0.0,0.288362937355,-2.82715971686e-16,0.0932592414696,-2.12036978764e-16,-0.115113440345,-0.0,-0.272478145373,-1.41357985843e-16,-0.317898522319
7.04,-1.41357985843e-16,-0.108388174249,-0.0,-0.24377585446,-0.0,-0.252347941437,-2.82715971686e-16,-0.133477432181,-1.41357985843e-16,0.0562930004897,-2.82715971686e-16,0.222352290461,-1.41357985843e-16,0.290380557753,-2.82715971686e-16,0.225155655092,-0.0,0.0558712159709,-3.53394964607e-16,-0.121409408285,-2.82715971686e-16,-0.270376321203,-1.41357985843e-16,-0.302743484272,-4.24073957528e-16,-0.204418086065,-2.82715971686e-16,-0.064057344714,-7.06789929214e-17,0.116400319603,-0.0,0.263544537031
8.2,-2.82715971686e-16,0.29858859441,-1.41357985843e-16,0.232578523418,-2.82715971686e-16,0.0556886254813,-0.0,-0.151228462187,-0.0,-0.290562477962,-3.53394964607e-16,-0.296474573956,-1.41357985843e-16,-0.162769531019,-2.82715971686e-16,0.0540495894489,-0.0,0.252983722823,-4.24073957528e-16,0.345706777234,-2.82715971686e-16,0.27834139404,-0.0,0.0679169749354,-0.0,-0.176891630594,-2.82715971686e-16,-0.351475597959,-0.0,-0.387822495536,-0.0,-0.275969793001
7.62,-1.41357985843e-16,0.17975191249,-0.0,-0.00953331211276,-2.82715971686e-16,-0.182218856193,-1.41357985843e-16,-0.26153445586,-1.41357985843e-16,-0.212542209291,-0.0,-0.0616613142718,-1.41357985843e-16,0.128034184107,-2.82715971686e-16,0.269214381827,-4.24073957528e-16,0.295197272568,-0.0,0.194982574691,-1.41357985843e-16,-0.0098076209963,-0.0,-0.230136937245,-1.41357985843e-16,-0.367634339036,-2.82715971686e-16,-0.374909930135,-2.12036978764e-16,-0.229863850158,-1.41357985843e-16,0.000219715046798
3.58,-0.0,0.0262748915455,-0.0,-0.154204179641,-0.0,-0.24759194795,-1.41357985843e-16,-0.216632292987,-7.06789929214e-16,-0.0792428495106,-1.41357985843e-16,0.0966696517194,-2.82715971686e-16,0.234183319507,-1.41357985843e-16,0.268494748425,-1.41357985843e-16,0.185032796784,-2.82715971686e-16,0.0295917357234,-1.41357985843e-16,-0.161726189669,-1.41357985843e-16,-0.294911252719,-1.41357985843e-16,-0.305786156932,-1.41357985843e-16,-0.224708483824,-1.41357985843e-16,-0.0430886105204,-0.0,0.164985693528
2.68,-2.82715971686e-16,0.290835360163,-1.41357985843e-16,0.16974530367,-1.41357985843e-16,-0.0278045209004,-3.53394964607e-16,-0.212413236719,-2.82715971686e-16,-0.299099054033,-1.41357985843e-16,-0.247183189614,-2.82715971686e-16,-0.078064080764,-0.0,0.134387895665,-1.41357985843e-16,0.294603717837,-0.0,0.327718289807,-2.82715971686e-16,0.203794103143,-1.41357985843e-16,-0.0287750062558,-1.41357985843e-16,-0.256721076955,-1.41357985843e-16,-0.398839383138,-7.06789929214e-17,-0.373576681131,-7.06789929214e-17,-0.204723957991
6.1,-1.41357985843e-16,0.109125768546,-2.82715971686e-16,-0.0831155579629,-2.12036978764e-16,-0.222160233842,-1.41357985843e-16,-0.248332519078,-0.0,-0.152112184684,-0.0,0.0174836929333,-1.41357985843e-16,0.188579685119,-0.0,0.281415873044,-0.0,0.252111160351,-0.0,0.117962278671,-0.0,-0.0890836835045,-1.41357985843e-16,-0.274734429979,-2.82715971686e-16,-0.353998912302,-2.82715971686e-16,-0.313686733448,-0.0,-0.142444576096,-0.0,0.0847895777246
4.74,-2.82715971686e-16,0.257797337956,-1.41357985843e-16,0.280319601928,-2.82715971686e-16,0.16370383762,-2.12036978764e-16,-0.0392608326882,-1.41357985843e-16,-0.233584554088,-0.0,-0.325821375243,-4.24073957528e-16,-0.271331265352,-0.0,-0.0944817804402,-7.06789929214e-17,0.128611345637,-2.82715971686e-16,0.298769811617,-2.82715971686e-16,0.336495196129,-1.41357985843e-16,0.223075610472,-1.41357985843e-16,0.00304601030575,-1.41357985843e-16,-0.190305738741,-0.0,-0.317990676935,-1.41357985843e-16,-0.317984404112
8.42,-4.24073957528e-16,-0.286173933854,-0.0,-0.155162590683,-1.41357985843e-16,0.0456694621605,-2.12036978764e-16,0.22198446272,-2.82715971686e-16,0.286589765024,-1.41357985843e-16,0.209544388645,-0.0,0.017940814835,-1.41357985843e-16,-0.190533494962,-1.41357985843e-16,-0.331865688825,-0.0,-0.326990166946,-1.41357985843e-16,-0.164100144867,-1.41357985843e-16,0.110302408612,-2.82715971686e-16,0.326966730694,-1.41357985843e-16,0.442019502338,-3.53394964607e-16,0.38472398904,-1.41357985843e-16,0.196360295733
