Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-7.06789929214e-17,0.0488113508415,-7.06789929214e-17,-0.202529719443,-7.06789929214e-17,-0.343367604855,-7.06789929214e-17,-0.084113003847,-7.06789929214e-17,0.0798772343294,-3.53394964607e-17,0.325813186717,-7.06789929214e-17,0.0793824066206
9.14,-1.76697482304e-16,0.116233912711,-0.0,-0.153224393486,-7.06789929214e-17,-0.339076980796,-7.06789929214e-17,-0.157342417489,-7.06789929214e-17,0.0163237630782,-7.06789929214e-17,0.308073659264,-1.41357985843e-16,0.0992126827004
0.76,-7.06789929214e-17,-0.0797811708771,-1.41357985843e-16,0.130979500309,-1.41357985843e-16,0.236691333399,-1.41357985843e-16,0.217295088468,-0.0,0.0439027510206,-0.0,-0.170443856387,-1.41357985843e-16,-0.0890635894752
7.04,-7.06789929214e-17,-0.118241487858,-1.41357985843e-16,-0.311731307854,-7.06789929214e-17,-0.237027569166,-1.41357985843e-16,0.0663545177613,-7.06789929214e-17,0.177579346845,-7.06789929214e-17,0.307514030548,-7.06789929214e-17,0.0137040360825
8.2,-7.06789929214e-17,-0.112490370316,-0.0,0.149836130808,-7.06789929214e-17,0.347782661793,-1.41357985843e-16,0.140454838146,-0.0,-0.0654840235167,-1.76697482304e-16,-0.30107594818,-7.06789929214e-17,-0.0772398311989
7.62,-7.06789929214e-17,0.261660892333,-7.06789929214e-17,0.192399824461,-1.76697482304e-16,-0.0864620765398,-7.06789929214e-17,-0.267052574323,-2.12036978764e-16,-0.229529948923,-1.41357985843e-16,-0.021046823775,-7.06789929214e-17,0.10869827236
3.58,-1.41357985843e-16,0.128730827607,-7.06789929214e-17,-0.123878536165,-7.06789929214e-17,-0.320208583019,-7.06789929214e-17,-0.16416868268,-7.06789929214e-17,0.00722969384052,-1.41357985843e-16,0.297486031879,-7.06789929214e-17,0.106949950387
2.68,-1.41357985843e-16,-0.175508157441,-7.06789929214e-17,0.0641878375462,-0.0,0.277859236689,-1.41357985843e-16,0.257978894325,-0.0,0.0430545952151,-7.06789929214e-17,-0.224639618357,-7.06789929214e-17,-0.117105847189
6.1,-1.41357985843e-16,0.107016016681,-1.41357985843e-16,0.300610603763,-0.0,0.248030974731,-0.0,-0.0628559402572,-7.06789929214e-17,-0.204526408777,-7.06789929214e-17,-0.291438927006,-0.0,0.00335522890829
4.74,-0.0,-0.266807641941,-7.06789929214e-17,-0.134291088719,-7.06789929214e-17,0.160628618644,-1.41357985843e-16,0.279813408163,-7.06789929214e-17,0.179223713365,-7.06789929214e-17,-0.0359223940579,-2.12036978764e-16,-0.0983521208119
8.42,-7.06789929214e-17,-0.248024954977,-7.06789929214e-17,-0.0693735083199,-7.06789929214e-17,0.187647306711,-7.06789929214e-17,0.279907215651,-0.0,0.135780526689,-1.41357985843e-16,-0.116816113242,-7.06789929214e-17,-0.115337283821
