Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-1.42609575063e-16,0.955168412652,-2.42602121052e-17,0.941200970568,-2.92267189374e-16,0.945518043139,-1.48683884796e-16,-0.543429621094,-0.0,0.0860827128895,-0.0,-0.214427119478,-0.0,-0.432155178457,-0.0,-0.371290722383,-1.41366569388e-16,-0.00468014132555,-0.0,0.247905695074,-1.42273032466e-16,0.439781366481,-1.41870115974e-16,0.520339510446,-1.41358762455e-16,0.3067807854,-4.24076325058e-16,0.0675418698154,-1.41659747596e-16,-0.226172123564,-0.0,-0.461338591811
9.14,-1.98099009781e-16,0.94611520706,-0.0,0.941779633941,-1.88231207622e-16,0.953088339914,-0.0,-0.486658509646,-0.0,0.0700607883991,-2.83086722436e-16,0.334383187739,-2.83091314526e-16,0.349295301857,-1.41381741098e-16,0.0899673708026,-0.0,-0.150673892424,-0.0,-0.368194769899,-0.0,-0.474992640742,-0.0,-0.276097229026,-0.0,0.0288773034858,-0.0,0.245293145319,-0.0,0.468024472498,-0.0,0.472579669421
0.76,-1.49714242986e-16,0.278900107181,-1.134018726e-17,0.278422748054,-0.0,0.276984440141,-0.0,0.277352138939,-0.0,0.27894603652,-0.0,0.279519509947,-0.0,0.278110962417,-0.0,0.273699689487,-1.41387561538e-16,0.267700657184,-0.0,0.263171768739,-1.41386958353e-16,0.262108638503,-1.41378499038e-16,0.265225815603,-0.0,0.271817050132,-0.0,0.0881004429369,-1.42147446662e-16,0.0106144789948,-0.0,0.00345890383963
7.04,-1.88611984214e-16,0.947097718984,-0.0,0.941351447769,-1.50493308289e-16,0.949156526391,-0.0,-0.516789940722,-0.0,0.348434201932,-7.17251065604e-17,0.379848170442,-0.0,0.129158041861,-0.0,-0.1425092919,-0.0,-0.389439784295,-0.0,-0.479406328741,-0.0,-0.258111703976,-0.0,0.115958260196,-0.0,0.404624294735,-0.0,0.597865827528,-0.0,0.536709495752,-0.0,0.240534465438
8.2,-2.00067083756e-16,0.943677968787,-0.0,0.946204502356,-2.96373839744e-16,0.943595327181,-0.0,-0.539757066562,-1.4173757421e-16,0.124167681366,-3.0683706404e-17,-0.212509241757,-2.82986979439e-16,-0.467342424971,-7.06809682155e-17,-0.482866215287,-0.0,-0.195547380028,-0.0,0.158781714067,-1.42246161415e-16,0.455371816823,-1.16041929289e-17,0.601031143485,-0.0,0.473109330414,-0.0,0.148880881152,-0.0,-0.22340342963,-0.0,-0.465657301049
7.62,-1.8325000038e-16,0.951455943682,-0.0,0.941658986417,-1.68596184259e-16,0.945287255757,-0.0,-0.538429031481,-1.41447604982e-16,0.391432450227,-1.43019944958e-16,0.0908671425382,-2.82985459687e-16,-0.206750494736,-1.41377843931e-16,-0.44838347858,-0.0,-0.488182821757,-0.0,-0.216566584174,-0.0,0.151201604803,-0.0,0.459254170483,-0.0,0.644923847307,-0.0,0.549376275321,-0.0,0.220062575755,-0.0,-0.179739648032
3.58,-3.18297452576e-16,0.953062680483,-2.84627661029e-16,0.941505566052,-1.63166977726e-16,0.935748694501,-1.48752715413e-16,-0.541221324081,-0.0,0.348857809979,-3.45946422272e-19,0.0763495969617,-0.0,-0.157190494155,-0.0,-0.365027812297,-0.0,-0.327292166072,-0.0,-0.075508157957,-1.41875389156e-16,0.156553494148,-1.19782355976e-17,0.41585285342,-1.41469366826e-16,0.543583399405,-7.90627152304e-18,0.459205187647,-2.83022218143e-16,0.163494040536,-0.0,-0.218652411783
2.68,-3.14102945684e-16,0.730691334327,-1.53311112416e-17,0.719084691725,-2.13266172063e-16,0.721537178623,-1.47596181443e-16,0.744357240493,-0.0,0.253757025299,-1.4638344548e-16,0.0280273241667,-2.82960385246e-16,0.00842220002785,-4.00513624033e-18,0.00157120517787,-2.82722578708e-16,-0.00270984449541,-0.0,-0.00561146795627,-2.82801785358e-16,-0.00654747667645,-0.0,-0.00618749893296,-0.0,-0.0046299610601,-0.0,-0.0028052437806,-1.41981413659e-16,-0.000782739761736,-0.0,8.42519250775e-05
6.1,-1.53647143808e-16,0.944996718223,-0.0,0.945795690675,-2.87122664948e-16,0.941624290555,-0.0,-0.522451371895,-0.0,-0.176567340916,-0.0,-0.439113488479,-0.0,-0.438645773362,-0.0,-0.128282577661,-1.41404334705e-16,0.212473737033,-0.0,0.480407002145,-0.0,0.580978673906,-0.0,0.399538231076,-0.0,0.0311198118581,-0.0,-0.302863113328,-1.4137401036e-16,-0.502433350718,-0.0,-0.447354494772
