Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-2.12036978764e-16,0.467416832471,-7.06789929214e-17,0.360995989625,-7.06789929214e-17,-0.398914978772,-1.41357985843e-16,-0.174569034172,-1.41357985843e-16,0.322331069029,-7.06789929214e-17,0.18608878807,-0.0,0.478649422861
24.32,-7.06789929214e-17,-0.217695086129,-1.76697482304e-16,-0.317403754115,-1.41357985843e-16,0.131774501271,-7.06789929214e-17,0.161929612237,-0.0,0.428612595879,-0.0,-0.347169454856,-7.06789929214e-17,0.0341474252592
12.32,-0.0,-0.285445724881,-7.06789929214e-17,-0.223743853264,-1.41357985843e-16,0.166404932897,-7.06789929214e-17,0.0857164850954,-1.41357985843e-16,0.485912876855,-1.41357985843e-16,-0.29347653907,-7.06789929214e-17,-0.0417445459768
7.36,-1.41357985843e-16,-0.272670559436,-1.41357985843e-16,-0.258499281485,-1.06018489382e-16,0.135736289644,-7.06789929214e-17,0.166424022323,-7.06789929214e-17,0.393621848975,-7.06789929214e-17,-0.248324675287,-1.76697482304e-16,-0.0207191560218
5.24,-7.06789929214e-17,-0.179037261917,-7.06789929214e-17,0.0266933325863,-7.06789929214e-17,0.0482821190094,-1.76697482304e-16,0.00125967267377,-7.06789929214e-17,0.481387084193,-0.0,-0.0923942537207,-1.41357985843e-16,0.0158101840642
25.22,-7.06789929214e-17,-0.279483245131,-0.0,-0.124853934875,-0.0,0.110072155839,-7.06789929214e-17,0.0921324563628,-7.06789929214e-17,0.419167335285,-2.82715971686e-16,-0.123483036512,-1.41357985843e-16,-0.0581736911286
20.78,-0.0,0.466461349958,-1.41357985843e-16,0.334220974512,-7.06789929214e-17,-0.398111252047,-1.41357985843e-16,-0.171936532618,-7.06789929214e-17,0.323267552758,-7.06789929214e-17,0.184605675073,-7.06789929214e-17,0.478292315603
9.16,-1.41357985843e-16,-0.0412424832139,-1.41357985843e-16,0.159055878421,-7.06789929214e-17,-0.0629812864407,-1.41357985843e-16,-0.0390025571941,-1.41357985843e-16,0.500048753033,-1.41357985843e-16,-0.0552164988096,-7.06789929214e-17,0.153919828147
19.6,-1.41357985843e-16,0.342159207979,-7.06789929214e-17,-0.0765117315958,-0.0,-0.327251528224,-7.06789929214e-17,0.00234608866297,-0.0,0.353859709289,-7.06789929214e-17,0.0143778071481,-7.06789929214e-17,0.440865765722
25.66,-0.0,0.43264209038,-0.0,0.12618181462,-0.0,-0.379100146093,-1.41357985843e-16,-0.10134524738,-1.41357985843e-16,0.32524335184,-7.06789929214e-17,0.137800343441,-1.41357985843e-16,0.475416302383
29.56,-7.06789929214e-17,0.348705840543,-7.06789929214e-17,-0.0585277468783,-0.0,-0.329590016065,-1.41357985843e-16,-0.000921419070815,-7.06789929214e-17,0.353889840616,-1.41357985843e-16,0.0196545393376,-0.0,0.443524936491
9.6,-1.76697482304e-16,0.254396253658,-0.0,-0.172240061641,-7.06789929214e-17,-0.256608719749,-7.06789929214e-17,0.0712051590258,-7.06789929214e-17,0.371247290479,-7.06789929214e-17,-0.0838188637803,-0.0,0.406219936347
6.32,-1.06018489382e-16,-0.286800811903,-1.41357985843e-16,-0.141414890402,-1.41357985843e-16,0.145747550028,-7.06789929214e-17,0.0292733201803,-2.12036978764e-16,0.493747858932,-7.06789929214e-17,-0.214032784561,-0.0,-0.0573974486612
16.32,-1.06018489382e-16,-0.272717988609,-1.76697482304e-16,-0.258303567052,-0.0,0.135670846109,-0.0,0.166506872272,-1.41357985843e-16,0.39375532464,-7.06789929214e-17,-0.248261574099,-0.0,-0.0207906104404
9.96,-7.06789929214e-17,0.389890355407,-1.41357985843e-16,0.426748431386,-7.06789929214e-17,-0.387065922916,-7.06789929214e-17,-0.124851444909,-7.06789929214e-17,0.368460619791,-7.06789929214e-17,0.15810441066,-1.41357985843e-16,0.465622487056
26.1,-7.06789929214e-17,-0.0759665720176,-0.0,0.126407996352,-7.06789929214e-17,-0.0332770213765,-7.06789929214e-17,-0.0371946479839,-0.0,0.500010356716,-7.06789929214e-17,-0.0516689727701,-0.0,0.11868730945
17.24,-0.0,-0.267655919645,-7.06789929214e-17,-0.0943882404602,-1.41357985843e-16,0.128998414153,-1.76697482304e-16,0.0246232236801,-1.41357985843e-16,0.500003674793,-1.06018489382e-16,-0.183526977872,-0.0,-0.0522444630692
2.38,-7.06789929214e-17,-0.274811800221,-1.76697482304e-16,-0.244469639695,-7.06789929214e-17,0.142798302838,-7.06789929214e-17,0.102944418148,-7.06789929214e-17,0.459525654564,-1.41357985843e-16,-0.294897238681,-0.0,-0.0244646340968
18.14,-7.06789929214e-17,-0.0855178784985,-0.0,0.114513091024,-0.0,-0.0227570450751,-7.06789929214e-17,-0.0266439469572,-7.06789929214e-17,0.500009304073,-0.0,-0.0737921645335,-1.76697482304e-16,0.109653330603
11.38,-7.06789929214e-17,-0.213911927676,-0.0,-0.328252787824,-7.06789929214e-17,0.134101249832,-1.41357985843e-16,0.18630178267,-0.0,0.388676623931,-1.06018489382e-16,-0.311436756855,-7.06789929214e-17,0.0387231486124
12.78,-1.41357985843e-16,0.459942967978,-7.06789929214e-17,0.252188286155,-1.06018489382e-16,-0.394076791795,-7.06789929214e-17,-0.156903640288,-0.0,0.326795140852,-7.06789929214e-17,0.177812704675,-1.41357985843e-16,0.477767739752
22.88,-1.41357985843e-16,0.423874399717,-0.0,0.42636132229,-1.41357985843e-16,-0.391951257465,-1.41357985843e-16,-0.149898776651,-7.06789929214e-17,0.36304433059,-7.06789929214e-17,0.167878202166,-1.41357985843e-16,0.474588515408
0.88,-1.41357985843e-16,0.465442086744,-1.41357985843e-16,0.334798223093,-1.41357985843e-16,-0.412542498403,-7.06789929214e-17,-0.248436485817,-1.41357985843e-16,0.145199907464,-7.06789929214e-17,0.183503237272,-0.0,0.476792265402
4.44,-1.41357985843e-16,-0.150068309645,-7.06789929214e-17,-0.377875332747,-0.0,0.12016624198,-7.06789929214e-17,0.189093565997,-7.06789929214e-17,0.417679615781,-1.41357985843e-16,-0.378765518859,-0.0,0.0901435588386
18.36,-1.06018489382e-16,-0.189920371546,-7.06789929214e-17,-0.35918246868,-1.41357985843e-16,0.1524085586,-1.41357985843e-16,0.168783790915,-1.41357985843e-16,0.427104123103,-7.06789929214e-17,-0.376899586074,-1.41357985843e-16,0.0576014223045
22.2,-0.0,-0.2456085942,-1.41357985843e-16,-0.0551307235762,-7.06789929214e-17,0.107503129191,-0.0,0.0180440453226,-0.0,0.500004370633,-2.12036978764e-16,-0.163194682393,-7.06789929214e-17,-0.0376377998343
1.76,-7.06789929214e-17,0.428057757288,-7.06789929214e-17,0.0995840238205,-1.06018489382e-16,-0.379798449853,-0.0,-0.103417218414,-0.0,0.261434564023,-7.06789929214e-17,0.133023856179,-1.41357985843e-16,0.473780887085
15.6,-0.0,0.311559310875,-0.0,-0.111391657187,-1.06018489382e-16,-0.309027566946,-0.0,0.0292197715876,-7.06789929214e-17,0.362182740615,-0.0,-0.0258895554934,-7.06789929214e-17,0.42894641623
3.52,-2.12036978764e-16,0.0174146517176,-7.06789929214e-17,-0.365635435061,-0.0,-0.0459587444938,-7.06789929214e-17,0.208783961925,-1.41357985843e-16,0.383564295333,-7.06789929214e-17,-0.316966198712,-1.06018489382e-16,0.236738060629
