Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-0.0,0.480595719905,-0.0,-0.092668517827,-0.0,-0.493799444192,-0.0,0.232642606658,-0.0,0.182825658494,-7.06789929214e-17,-0.40531240352,-0.0,0.383480396175
24.32,-0.0,0.480188394182,-0.0,-0.120388534046,-0.0,0.0914823051744,-0.0,0.294473597304,-7.06789929214e-17,0.158181281436,-7.06789929214e-17,-0.455836451446,-0.0,0.450957253684
12.32,-0.0,0.480273691669,-7.06789929214e-17,-0.113730502108,-7.06789929214e-17,0.0951094553072,-3.53394964607e-17,0.293165414095,-0.0,0.158202548593,-7.06789929214e-17,-0.455439259158,-7.06789929214e-17,0.450401070432
7.36,-0.0,0.48394516457,-7.06789929214e-17,0.435325754437,-0.0,0.254673284143,-1.41357985843e-16,-0.168608832136,-7.06789929214e-17,0.179788883404,-7.06789929214e-17,-0.147932415179,-0.0,0.0320045013875
5.24,-7.06789929214e-17,0.47936600119,-7.06789929214e-17,-0.18849837285,-7.06789929214e-17,-0.453922727169,-7.06789929214e-17,0.275471908185,-0.0,0.17806427137,-0.0,-0.42622724751,-7.06789929214e-17,0.415169624431
25.22,-0.0,0.483783721382,-0.0,0.446183526114,-7.06789929214e-17,0.0697494940385,-7.06789929214e-17,-0.212639000199,-7.06789929214e-17,0.16430015302,-1.41357985843e-16,-0.0866605401851,-1.41357985843e-16,-0.0411769134941
20.78,-0.0,0.484033757838,-0.0,0.444628546482,-1.41357985843e-16,0.170972546557,-7.06789929214e-17,-0.206389302903,-0.0,0.172613993096,-7.06789929214e-17,-0.100218883314,-7.06789929214e-17,-0.0251223639468
9.16,-0.0,0.485634761481,-2.12036978764e-16,0.227624673534,-7.06789929214e-17,0.110470119468,-7.06789929214e-17,0.188885850813,-1.41357985843e-16,0.16174721932,-1.41357985843e-16,-0.402665242736,-7.06789929214e-17,0.373498217005
19.6,-0.0,0.485967796662,-0.0,0.302256645511,-7.06789929214e-17,0.145882618957,-0.0,0.12953298463,-7.06789929214e-17,0.16583682994,-1.41357985843e-16,-0.367505223213,-7.06789929214e-17,0.321310274458
25.66,-0.0,0.485625380095,-0.0,0.222186953818,-0.0,0.105829479053,-7.06789929214e-17,0.191671671431,-1.06018489382e-16,0.161581451994,-7.06789929214e-17,-0.404275581478,-0.0,0.375899602862
29.56,-0.0,0.484174793367,-0.0,0.395694667554,-7.06789929214e-17,-0.281910018239,-0.0,-0.136512725757,-0.0,0.194975687775,-7.06789929214e-17,-0.155869402387,-0.0,0.0356401520174
9.6,-7.06789929214e-17,0.477122989441,-1.41357985843e-16,-0.364947699282,-7.06789929214e-17,-0.260878713193,-7.06789929214e-17,0.38966685995,-0.0,0.165711003888,-3.53394964607e-17,-0.461572129532,-7.06789929214e-17,0.461759175096
6.32,-1.41357985843e-16,0.48028767469,-7.06789929214e-17,-0.111905365679,-3.53394964607e-17,0.0958606448501,-1.41357985843e-16,0.29273635232,-0.0,0.158210207422,-1.41357985843e-16,-0.455237299541,-7.06789929214e-17,0.450119119396
16.32,-0.0,0.48390111552,-0.0,0.442957250235,-7.06789929214e-17,0.221528218586,-7.06789929214e-17,-0.191950615175,-7.06789929214e-17,0.177382473149,-7.06789929214e-17,-0.120500007276,-7.06789929214e-17,-0.000956788852563
9.96,-7.06789929214e-17,0.484036443521,-1.41357985843e-16,0.27038379394,-0.0,-0.461095044481,-1.41357985843e-16,0.01011377205,-7.06789929214e-17,0.196053784351,-0.0,-0.258128591015,-7.06789929214e-17,0.161980161739
26.1,-0.0,0.477091058131,-7.06789929214e-17,-0.36335861429,-0.0,-0.269232775943,-0.0,0.385333324124,-7.06789929214e-17,0.16591909838,-1.41357985843e-16,-0.461114310361,-0.0,0.461309820888
17.24,-3.53394964607e-17,0.479410389069,-7.06789929214e-17,-0.185311588777,-1.41357985843e-16,-0.453462170248,-3.53394964607e-17,0.275791026273,-7.06789929214e-17,0.178314854336,-7.06789929214e-17,-0.425281915951,-7.06789929214e-17,0.413791796297
2.38,-2.12036978764e-16,0.482903265638,-0.0,0.105402873496,-7.06789929214e-17,-0.496135065026,-0.0,0.129073817938,-7.06789929214e-17,0.192045860115,-1.41357985843e-16,-0.337278915019,-0.0,0.275800648691
18.14,-0.0,0.485945059576,-0.0,0.254716804212,-7.06789929214e-17,0.118880898701,-7.06789929214e-17,0.171726668145,-1.41357985843e-16,0.162815896261,-7.06789929214e-17,-0.392672270232,-1.41357985843e-16,0.358604214766
