Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-1.41357985843e-16,-0.224850862172,-2.82715971686e-16,-0.260506720944,-1.41357985843e-16,-0.166034161975,-0.0,0.0144421025168,-1.41357985843e-16,0.195345095308,-0.0,0.28857761275,-1.41357985843e-16,0.250475285145,-0.0,0.0970062390408,-1.41357985843e-16,-0.104152989307,-0.0,-0.261913071327,-1.41357985843e-16,-0.305847480586,-2.82715971686e-16,-0.21410781105,-2.82715971686e-16,-0.0173637221131,-1.41357985843e-16,0.154807212004,-2.82715971686e-16,0.279758559816,-0.0,0.297965186218
9.14,-2.12036978764e-16,0.211109867757,-1.41357985843e-16,0.0458795580217,-2.12036978764e-16,-0.133355596499,-1.41357985843e-16,-0.243902441726,-1.41357985843e-16,-0.234399952667,-1.41357985843e-16,-0.108127462187,-1.41357985843e-16,0.0799469215472,-0.0,0.245747918016,-0.0,0.309236128487,-0.0,0.234021795214,-2.12036978764e-16,0.0435506569421,-1.41357985843e-16,-0.188234184164,-0.0,-0.359171405162,-0.0,-0.397381811801,-1.41357985843e-16,-0.282124980719,-2.12036978764e-16,-0.072756580393
0.76,-5.65431943371e-16,0.207540644339,-2.82715971686e-16,0.261098559557,-1.41357985843e-16,0.180497367126,-0.0,0.00208408324147,-0.0,-0.18956950725,-1.41357985843e-16,-0.299639354209,-1.41357985843e-16,-0.274510731001,-0.0,-0.125429506152,-0.0,0.0865379430817,-1.41357985843e-16,0.259976908049,-0.0,0.325208930319,-0.0,0.256894668848,-0.0,0.0792551591318,-1.41357985843e-16,-0.110915932617,-2.82715971686e-16,-0.253246881535,-2.82715971686e-16,-0.295408642147
7.04,-2.82715971686e-16,-0.10989929405,-0.0,-0.229552557009,-1.41357985843e-16,-0.229775526668,-0.0,-0.112823250956,-2.82715971686e-16,0.0654234754896,-1.41357985843e-16,0.220037821276,-1.41357985843e-16,0.279578972135,-2.82715971686e-16,0.219255015365,-0.0,0.0645242025596,-2.12036978764e-16,-0.120589954889,-2.82715971686e-16,-0.261258289028,-1.41357985843e-16,-0.299245082556,-0.0,-0.214703060437,-0.0,-0.0683928903789,-0.0,0.111093051586,-1.41357985843e-16,0.246967224576
8.2,-2.82715971686e-16,0.277378317293,-1.41357985843e-16,0.207302833622,-2.82715971686e-16,0.0379616093373,-2.82715971686e-16,-0.152046482339,-1.41357985843e-16,-0.272104356428,-0.0,-0.263235229194,-2.82715971686e-16,-0.126923063834,-1.41357985843e-16,0.078228975256,-1.41357985843e-16,0.258151272441,-1.41357985843e-16,0.324476136566,-0.0,0.241628970484,-1.41357985843e-16,0.0326801673411,-3.53394964607e-16,-0.200681149501,-3.53394964607e-16,-0.354502201473,-1.41357985843e-16,-0.37162790656,-2.82715971686e-16,-0.255040053229
7.62,-0.0,0.15717365527,-2.82715971686e-16,-0.0211491842769,-2.82715971686e-16,-0.179130769036,-1.41357985843e-16,-0.244980701454,-1.41357985843e-16,-0.189237405964,-2.82715971686e-16,-0.0368787126676,-1.41357985843e-16,0.144721520931,-1.41357985843e-16,0.273813008384,-2.12036978764e-16,0.287557414584,-1.41357985843e-16,0.172135485815,-2.82715971686e-16,-0.0322703480458,-4.24073957528e-16,-0.24477440967,-1.41357985843e-16,-0.370002369687,-1.41357985843e-16,-0.360204398647,-1.41357985843e-16,-0.211790825114,-1.41357985843e-16,0.00583025574297
3.58,-2.12036978764e-16,0.018846757964,-0.0,-0.147973272513,-2.12036978764e-16,-0.232055261707,-2.82715971686e-16,-0.197807631721,-1.41357985843e-16,-0.0631213729667,-0.0,0.109339372781,-2.82715971686e-16,0.241593852813,-2.82715971686e-16,0.274803024671,-1.41357985843e-16,0.191780538158,-1.41357985843e-16,0.0219817034915,-1.41357985843e-16,-0.170073278889,-1.41357985843e-16,-0.306133508407,-1.41357985843e-16,-0.322796768553,-1.41357985843e-16,-0.228577355536,-0.0,-0.043168650605,-0.0,0.153305173298
2.68,-1.41357985843e-16,0.268162789214,-1.41357985843e-16,0.151529738173,-0.0,-0.0341990906675,-0.0,-0.202779548626,-2.82715971686e-16,-0.273945277336,-0.0,-0.212458500325,-2.82715971686e-16,-0.0436807325691,-2.82715971686e-16,0.158625881225,-1.41357985843e-16,0.299469423676,-1.41357985843e-16,0.306580321415,-2.82715971686e-16,0.169572382893,-0.0,-0.0684768024167,-0.0,-0.283653287002,-1.41357985843e-16,-0.402090395419,-2.82715971686e-16,-0.360800956197,-1.41357985843e-16,-0.194434738538
6.1,-2.82715971686e-16,0.0924304408537,-1.41357985843e-16,-0.0864323767491,-2.82715971686e-16,-0.212318039259,-0.0,-0.229462632176,-1.41357985843e-16,-0.131805838996,-1.41357985843e-16,0.0360607464455,-1.41357985843e-16,0.198893430976,-1.41357985843e-16,0.283560241461,-1.41357985843e-16,0.248351136321,-2.82715971686e-16,0.10125126558,-2.82715971686e-16,-0.103873890746,-0.0,-0.284433309576,-0.0,-0.358015589127,-2.82715971686e-16,-0.303695054283,-1.41357985843e-16,-0.131503615312,-2.82715971686e-16,0.0821481549246
