Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-1.41357985843e-16,-0.0584791029689,-0.0,-0.448235222947,-1.41357985843e-16,-0.203641409847,-7.06789929214e-17,0.457602019578,-1.41357985843e-16,-0.345593547162,-1.41357985843e-16,-0.443287320439,-0.0,0.388150526991
24.32,-1.41357985843e-16,0.00644253925659,-7.06789929214e-17,0.195693789701,-1.41357985843e-16,0.217354320623,-7.06789929214e-17,-0.291691356154,-2.12036978764e-16,-0.173013618993,-7.06789929214e-17,-0.314255154658,-1.41357985843e-16,-0.338019221265
12.32,-7.06789929214e-17,0.114426646602,-1.41357985843e-16,-0.1477796892,-1.06018489382e-16,-0.483229751584,-0.0,0.346331881311,-7.06789929214e-17,-0.0338109465102,-1.41357985843e-16,-0.429010477005,-7.06789929214e-17,0.111113522479
7.36,-0.0,0.0106617149809,-0.0,0.196053740446,-0.0,0.283603035469,-0.0,-0.320580830541,-1.41357985843e-16,-0.157782173678,-1.41357985843e-16,-0.404026729796,-7.06789929214e-17,-0.340683543818
5.24,-7.06789929214e-17,0.0111941713695,-1.41357985843e-16,0.187851410161,-0.0,0.221738360368,-7.06789929214e-17,-0.315989883329,-0.0,-0.160804648546,-0.0,-0.373225463447,-0.0,-0.341181563683
25.22,-1.06018489382e-16,0.114293215659,-7.06789929214e-17,-0.0614591716333,-1.41357985843e-16,-0.0799543019418,-1.06018489382e-16,-0.0464227771734,-1.41357985843e-16,-0.0802665396487,-0.0,-0.365722212767,-7.06789929214e-17,-0.286136001337
20.78,-7.06789929214e-17,0.153371700924,-1.76697482304e-16,-0.17749624245,-0.0,-0.460582459983,-1.41357985843e-16,0.388072627219,-0.0,-0.043181364516,-7.06789929214e-17,-0.421369555333,-1.41357985843e-16,0.15131576263
9.16,-7.06789929214e-17,0.096895920914,-7.06789929214e-17,-0.19270573106,-0.0,-0.453169631096,-0.0,0.316414434543,-1.41357985843e-16,-0.0114395349441,-7.06789929214e-17,-0.460943795182,-1.41357985843e-16,0.0677618871739
19.6,-7.06789929214e-17,0.1630739071,-0.0,-0.37459305146,-7.06789929214e-17,-0.452681859195,-0.0,0.47453183195,-1.41357985843e-16,-0.231239620246,-7.06789929214e-17,-0.336472011474,-7.06789929214e-17,0.39289746775
25.66,-7.06789929214e-17,-0.234628444758,-7.06789929214e-17,-0.28506754545,-7.06789929214e-17,0.25434125496,-0.0,0.19815857308,-7.06789929214e-17,-0.499997482558,-1.41357985843e-16,-0.500030211301,-7.06789929214e-17,0.206331842154
29.56,-1.76697482304e-16,0.070716850124,-7.06789929214e-17,0.170995586651,-1.06018489382e-16,0.133113001774,-1.41357985843e-16,-0.257447380904,-7.06789929214e-17,-0.169883992272,-7.06789929214e-17,-0.306086843445,-7.06789929214e-17,-0.361597545873
9.6,-1.41357985843e-16,-0.118180994355,-7.06789929214e-17,-0.0381982083519,-7.06789929214e-17,0.39311364034,-1.41357985843e-16,-0.137061986441,-7.06789929214e-17,-0.384556837682,-7.06789929214e-17,-0.48200057316,-0.0,-0.130308968074
6.32,-1.41357985843e-16,-0.0133209029111,-7.06789929214e-17,0.138546748224,-0.0,0.313901525048,-1.41357985843e-16,-0.321023378263,-7.06789929214e-17,-0.219997544764,-0.0,-0.410246061335,-7.06789929214e-17,-0.32085449464
