Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-1.48411371953e-07,-0.100300140117,-1.51783809527e-06,0.233660940586,-3.52358781324e-06,0.136136865882,2.09467085889e-06,0.153309527469,-7.23714146169e-06,-0.500053793682,-8.51000481643e-06,-0.500060339,6.72087161792e-06,0.0420432519091
24.32,-1.18173806377e-07,0.474631075478,-1.5276113024e-06,0.195331163573,-3.46316971487e-06,0.287767681202,2.14980911825e-06,-0.423540211847,-7.26963816387e-06,-0.0206252189196,-8.80798223329e-06,-0.375165391485,6.96294259857e-06,-0.457444977465
12.32,-9.33472215519e-08,0.117893172372,-7.69390398202e-07,-0.0515843526656,-1.63342769317e-06,-0.362623275023,1.23325337793e-06,0.194182243166,-7.14349300269e-06,-0.293792369814,-1.02613935546e-05,-0.0654409553904,8.79250707034e-06,0.032446144987
7.36,-1.24876586327e-07,-0.258465517123,-1.53677226001e-07,0.168647417634,-4.66828402183e-07,-0.049076191623,1.02296531127e-06,0.342394647225,-7.17769548904e-06,-0.478284541643,-1.14409554921e-05,-0.500013236756,9.6653254859e-06,0.243978650225
5.24,-3.93429373328e-08,-0.0463082077728,-2.67821946033e-08,-0.0825449834358,1.26923800341e-08,-0.377654573271,6.7439547768e-07,0.35401205267,-6.99556567523e-06,-0.348362162792,-1.1157358724e-05,-0.17615910969,9.76779138221e-06,0.197060261078
25.22,-1.42877594775e-07,0.242496808573,-1.61291479305e-06,-0.038797451284,-3.65584960755e-06,-0.298931343254,2.17673359983e-06,0.0588107831779,-7.2212407526e-06,-0.247648988677,-8.48552781839e-06,-0.0187882559147,6.77453307874e-06,-0.0914405486208
20.78,-1.18573003003e-07,0.468361546292,-1.34884527602e-06,0.181273585899,-3.01108721761e-06,0.201099341195,1.8301832067e-06,-0.392078640401,-7.22752213788e-06,-0.0422060468827,-9.11540220328e-06,-0.313413450507,7.45551342869e-06,-0.443980348795
9.16,-5.83879211091e-08,0.475672993058,-4.22071900834e-07,0.198715768469,-9.01122968349e-07,0.325816992201,1.15427250288e-06,-0.431639477426,-7.18103250124e-06,-0.0247696855533,-1.11766626967e-05,-0.399969946262,9.51065515924e-06,-0.461797791745
19.6,-1.21481044128e-07,0.465816288983,-1.2807362087e-06,0.181613762697,-2.84650237502e-06,0.170230226093,1.66093846487e-06,-0.392473462951,-7.16892726772e-06,-0.0173452318571,-8.97492330224e-06,-0.281849361067,7.48299131519e-06,-0.437387161107
25.66,-1.32962996757e-07,0.448049548604,-1.58016579652e-06,0.133701639255,-3.64897289012e-06,0.500119023976,2.20960583089e-06,-0.329046013009,-7.21585222879e-06,-0.250514861651,-8.54055912935e-06,-0.476624485692,6.74471789619e-06,-0.419313108431
29.56,-1.59144143115e-07,-0.270737474494,-1.68885672869e-06,0.210349234775,-4.04154451997e-06,-0.121127265407,2.71338731109e-06,0.360074129314,-7.23549576821e-06,-0.472582537838,-8.24232269992e-06,-0.49897430898,6.13495214005e-06,0.275822118592
9.6,-9.30876998738e-08,-0.099195981888,-3.90487752945e-07,0.256595776042,-9.65675551288e-07,0.107405473478,1.0693143003e-06,0.158562726557,-7.16647436961e-06,-0.500051770689,-1.0823982441e-05,-0.500060161285,9.25573747973e-06,0.0343711577242
6.32,-1.04566538569e-07,-0.227513034249,-1.56470624007e-07,-0.0669729987601,-2.62365256018e-07,-0.247054427967,8.65455008244e-07,0.41865404116,-7.08864653857e-06,-0.393689761288,-1.12801100321e-05,-0.349629456723,9.67678649539e-06,0.328992432165
16.32,-1.053061281e-07,0.447224934002,-1.05644810529e-06,0.130211931089,-2.32674985827e-06,0.500554058518,1.48093374399e-06,-0.325142813168,-7.25776183207e-06,-0.257051809339,-9.81100378704e-06,-0.477132664948,8.17480987961e-06,-0.418268218412
9.96,-9.16954782004e-08,0.0642506812051,-5.47461316826e-07,-0.0593326853746,-1.16055405041e-06,-0.382155239156,1.15876830343e-06,0.237764138573,-7.13296134181e-06,-0.292930591657,-1.07883391715e-05,-0.0884511404634,9.24818290214e-06,0.0871228976898
26.1,-1.75279193747e-07,-0.280625907642,-1.5989407513e-06,0.0868937898688,-3.71748925587e-06,-0.156348274362,2.35980295449e-06,0.400122367566,-7.27089971494e-06,-0.429860451068,-8.61200987873e-06,-0.470443962358,6.60035739718e-06,0.325207202421
17.24,-9.77371260077e-08,0.457995492251,-1.13375987608e-06,0.152419956927,-2.45215686128e-06,0.120502618511,1.52655352231e-06,-0.341533750892,-7.25396389835e-06,-0.0766055638516,-9.54488863763e-06,-0.240507803771,7.9525777623e-06,-0.422553548643
2.38,-0.0,0.36880524163,-1.4137251448e-16,0.104847091185,-0.0,0.463962954351,-1.41359984205e-16,-0.245425372312,-0.0,-0.41065529767,-0.0,-0.465429605868,-0.0,-0.361040206643
