Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-5.5117706876e-08,-0.189534673309,-1.30909301133e-07,0.0546695544747,-1.76776151443e-07,0.135264609947,-6.29161486779e-07,0.271989684824,-4.64369866227e-08,-0.486503830647,3.25559498949e-07,-0.500042398112,4.03406756464e-07,-0.0694988309223
24.32,-5.42721822627e-08,0.450704036596,-1.31380538352e-07,-0.100060330002,-1.75936535892e-07,0.393103565398,-6.21128910742e-07,-0.359830345809,-4.94396126936e-08,-0.134569114961,3.24597323767e-07,-0.380818742649,3.98521594668e-07,-0.476365969666
12.32,-1.61045071829e-08,0.100993473683,-4.06559261417e-08,-0.498259695298,-5.29534001008e-08,-0.186647708335,-4.35450527847e-07,0.326836695393,-9.26125956232e-08,-0.261941339865,3.56003778538e-07,-0.0643598709457,3.75743102957e-07,-0.282090798719
7.36,-4.75126177144e-09,-0.27911030894,-9.34545378228e-09,-0.0322808598616,-1.2598266374e-08,-0.0695830967186,-3.77265804384e-07,0.418654603204,-1.07174702657e-07,-0.403765339981,3.61537375425e-07,-0.500021818335,3.68301697417e-07,0.0661210347716
5.24,-0.0,-0.0636906745835,-1.06081307574e-16,-0.373577936066,-0.0,-0.30502483264,-7.13002485929e-17,0.442047413401,-0.0,-0.227916812603,-1.41977747359e-16,-0.168121718764,-0.0,-0.139177443806
25.22,-5.63744046091e-08,0.203502233214,-1.35245624516e-07,-0.500027568616,-1.8388643153e-07,-0.114839204026,-6.35680298024e-07,0.208475879383,-4.71054820225e-08,-0.251443286897,3.23033324028e-07,-0.0494950610053,4.04015749567e-07,-0.360552504466
20.78,-4.25338826633e-08,0.444199956715,-1.03129377787e-07,-0.173236368198,-1.36926962829e-07,0.348696375864,-5.58368475617e-07,-0.30293329806,-6.49526572492e-08,-0.148760779936,3.33529633397e-07,-0.323772556993,3.88489200722e-07,-0.474548308429
9.16,-8.33403514089e-09,0.452105692305,-2.19623266396e-08,-0.0561001584886,-2.71910660498e-08,0.413736868833,-4.00393847528e-07,-0.380660062121,-1.04433358932e-07,-0.134549173312,3.58317503999e-07,-0.404208246857,3.67999814716e-07,-0.477227296577
19.6,-3.87931844732e-08,0.441055079436,-9.40020412336e-08,-0.211013628123,-1.24766521574e-07,0.318173506326,-5.3944518378e-07,-0.277046360837,-6.87968697156e-08,-0.165115747683,3.37191853542e-07,-0.297779239647,3.85434572257e-07,-0.474508287188
25.66,-5.87428736898e-08,0.386091768515,-1.41724847494e-07,0.0687119397069,-1.89611562918e-07,0.49299715043,-6.44874464683e-07,-0.331475985396,-4.56092734072e-08,-0.338694242776,3.20164095609e-07,-0.476641026054,4.01493926775e-07,-0.459895075436
29.56,-7.48191338103e-08,-0.283390782919,-1.76111035886e-07,-0.0559611253428,-2.42166040187e-07,-0.103887083655,-7.24155805517e-07,0.433296857861,-2.82502328063e-08,-0.370498510246,3.0033761749e-07,-0.500020686394,4.22369903689e-07,0.0774431463199
9.6,-9.10051151359e-09,-0.188432503864,-2.16145905389e-08,0.0618898321454,-2.76523663854e-08,0.133435377934,-4.04754514753e-07,0.269997039174,-1.01709916549e-07,-0.486785240553,3.59284883982e-07,-0.500040174763,3.7080968211e-07,-0.0696232500732
6.32,-1.98767221352e-09,-0.22572847096,-3.22845645666e-09,-0.260549433446,-4.99095349962e-09,-0.308960615467,-3.64939333403e-07,0.469263011299,-1.09476976793e-07,-0.221019847164,3.60664068333e-07,-0.353587833872,3.68714569602e-07,0.0255005581245
16.32,-2.77420523122e-08,0.384803937656,-6.93118351712e-08,0.0672343203388,-8.97770508828e-08,0.492800098035,-4.89209560744e-07,-0.329907837378,-7.89762008653e-08,-0.33979611713,3.47125870246e-07,-0.476682757814,3.78670271187e-07,-0.459459590661
9.96,-1.0338106821e-08,0.0458848107716,-2.54076834995e-08,-0.449906748839,-3.29698659448e-08,-0.245399634908,-4.06438570595e-07,0.378322697611,-1.018413256e-07,-0.255974792561,3.57900691035e-07,-0.0874603715269,3.73001242606e-07,-0.238713234056
