Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-1.97673339227e-08,-0.169764548283,-7.21159485217e-08,0.322901422746,3.96062388375e-08,0.450921454581,9.83998582463e-08,0.119517427177,1.54405882059e-08,0.0660682733972,-1.09431916848e-07,0.130699582514,-1.3428659171e-07,0.135951341421
24.32,-2.03252182175e-08,-0.476436909627,-7.2316139797e-08,0.319843530036,3.90350493834e-08,0.290960880011,9.78750387349e-08,0.500029671007,1.52810801374e-08,0.246387402211,-1.0777114124e-07,-0.225459338595,-1.33298556439e-07,-0.292876076944
12.32,-2.95141619767e-08,-0.477104835607,-5.84613350773e-08,0.319018884009,5.72777396241e-08,0.286102417121,9.33251594224e-08,0.50002939423,3.62603775829e-08,0.26719774397,-7.71302566912e-08,-0.214787625365,-1.32476908155e-07,-0.281881056421
7.36,-3.28309474352e-08,-0.405837909956,-5.09874816139e-08,0.322755539787,6.63642018344e-08,0.364397997403,9.01642192923e-08,0.303994976844,4.46012012969e-08,0.125251683935,-6.69216355553e-08,-0.0968209890088,-1.35059355095e-07,-0.0665366454136
5.24,-3.59053551924e-08,0.05488418445,-4.99487389182e-08,0.323326283604,6.88866663918e-08,0.478110394424,8.96941488598e-08,-0.0318634973184,4.84952414699e-08,0.303758627252,-6.22853940797e-08,0.262599056232,-1.36184992954e-07,0.259643847841
25.22,-1.96406525459e-08,-0.00116669135589,-7.40442938017e-08,0.323468072235,3.62830429224e-08,0.47863709993,9.75334451831e-08,-0.0164825215945,1.22925970328e-08,0.321549189237,-1.11179309723e-07,0.240074993001,-1.33672091355e-07,0.233845290635
20.78,-2.04895028346e-08,-0.18967626508,-6.66564301339e-08,0.322800776394,4.41348929657e-08,0.443124318666,9.45665983318e-08,0.127468835594,1.88661615114e-08,0.0676258260821,-1.00801500937e-07,0.112632449628,-1.32799965463e-07,0.122815533201
9.16,-2.9742394645e-08,0.176410163529,-5.21108654799e-08,0.322880150041,6.33951698713e-08,0.475607367033,8.94936591322e-08,-0.055935139774,3.99197134587e-08,0.237241979326,-7.24857029455e-08,0.30831205478,-1.3435239611e-07,0.307496330618
19.6,-2.11200819327e-08,0.127120645018,-6.46464648992e-08,0.322920455158,4.65893993887e-08,0.476592796063,9.39725119939e-08,-0.0272853382154,2.14128545449e-08,0.0783667610823,-9.76949975673e-08,0.279543905397,-1.325280213e-07,0.284032800906
25.66,-1.91918114111e-08,-0.478125316998,-7.4084417712e-08,0.319788109899,3.64631321482e-08,0.285894005021,9.79723094267e-08,0.500029839847,1.20843933999e-08,0.244019164941,-1.1199160697e-07,-0.22946466511,-1.33776903989e-07,-0.2958245901
29.56,-1.73529547218e-08,-0.4686079768,-8.04146334388e-08,0.313287114661,2.89119242481e-08,0.293204592318,9.95816104425e-08,0.500128864725,3.76792029535e-09,0.264525820121,-1.24305358901e-07,-0.180755190536,-1.3601448134e-07,-0.247458716179
9.6,-2.85841720502e-08,-0.467231514626,-5.34666448252e-08,0.314871580202,6.06572132633e-08,0.282572465997,8.89432097217e-08,0.500069428585,3.62410381142e-08,0.267319777249,-7.48433456632e-08,-0.175436233449,-1.33824184849e-07,-0.243322751504
6.32,-3.47590024111e-08,0.159771226076,-4.9978466863e-08,0.322982125787,6.93025876688e-08,0.477319303487,9.11353410217e-08,-0.0410350384593,4.87284312577e-08,0.0942163041379,-6.38378491955e-08,0.293853281677,-1.35681832435e-07,0.297638498927
16.32,-2.36595232088e-08,-0.475928165961,-6.21183425715e-08,0.318131290753,4.94104094678e-08,0.294194294797,9.21512961327e-08,0.500029456127,2.49344192524e-08,0.252169519678,-8.95107415277e-08,-0.219084902327,-1.31580231825e-07,-0.285995497041
9.96,-2.85706745956e-08,-0.454962523309,-5.33997610193e-08,0.322835937154,6.07102700043e-08,0.325028792543,8.90691732575e-08,0.398277784823,3.67816823693e-08,0.100926018423,-7.48325038309e-08,-0.152460347851,-1.33852419981e-07,-0.158915839414
26.1,-1.86665080758e-08,-0.192442042366,-7.38900562757e-08,0.322788095936,3.70459392498e-08,0.445513049624,9.84953817533e-08,0.134746947689,1.21940891759e-08,0.078154882315,-1.13631586933e-07,0.101186383723,-1.34818628363e-07,0.120918271783
17.24,-2.42149690158e-08,-0.00542274274745,-6.36650131829e-08,0.323335539558,4.85278962955e-08,0.478330361418,9.34142220214e-08,-0.0195700004272,2.52956957728e-08,0.325154801856,-9.07298553587e-08,0.240563705166,-1.31933731365e-07,0.232620494664
2.38,-7.06789929214e-17,0.207470601892,-0.0,0.322858149875,-7.06789929214e-17,0.45546083787,-7.06789929214e-17,-0.165650354878,-7.06789929214e-17,0.0971885458548,-0.0,0.299351769214,-0.0,0.317485767033
