Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-0.0,-0.0166274516257,-1.41357985843e-16,-0.283541606221,-1.41357985843e-16,-0.33543825584,-0.0,-0.033499983051,-7.06789929214e-17,0.145508051355,-1.41357985843e-16,0.31776265871,-1.41357985843e-16,0.133137533969
9.14,-7.06789929214e-17,-0.110023230463,-1.41357985843e-16,-0.363544356909,-1.41357985843e-16,-0.231661563668,-7.06789929214e-17,0.0372098195921,-7.06789929214e-17,0.161459805134,-7.06789929214e-17,0.330325095725,-1.41357985843e-16,0.077198234103
0.76,-1.41357985843e-16,-0.104998438151,-7.06789929214e-17,0.235637945132,-7.06789929214e-17,0.189418040643,-0.0,0.254064647172,-7.06789929214e-17,0.0756983260171,-0.0,-0.252914072376,-7.06789929214e-17,-0.0891308092377
7.04,-7.06789929214e-17,-0.237689645465,-0.0,-0.335206914363,-7.06789929214e-17,-0.0534829018714,-0.0,0.145328421784,-7.06789929214e-17,0.252665024019,-7.06789929214e-17,0.280105139603,-1.06018489382e-16,-0.0235171283531
8.2,-1.41357985843e-16,0.051811831052,-0.0,0.398019145736,-7.06789929214e-17,0.184604235891,-0.0,0.0612616343745,-0.0,-0.220365229528,-1.41357985843e-16,-0.333883599595,-0.0,-0.050779862468
7.62,-7.06789929214e-17,0.250554309464,-1.06018489382e-16,0.0119548175919,-0.0,-0.245932417923,-0.0,-0.27257485173,-0.0,-0.138301557655,-0.0,0.0820720385717,-0.0,0.188697297082
3.58,-0.0,0.0633389774106,-0.0,-0.204090673235,-0.0,-0.376894869615,-7.06789929214e-17,-0.109853827976,-0.0,0.0862027758764,-7.06789929214e-17,0.285621214894,-1.41357985843e-16,0.168911664906
2.68,-0.0,-0.155165571848,-7.06789929214e-17,0.209875396541,-7.06789929214e-17,0.276327319628,-1.76697482304e-16,0.2415117709,-1.06018489382e-16,-0.0191131423111,-0.0,-0.24763046233,-0.0,-0.178366883569
6.1,-1.41357985843e-16,0.206524546799,-0.0,0.392190643904,-1.76697482304e-16,0.00452235715109,-7.06789929214e-17,-0.0761965152683,-7.06789929214e-17,-0.284449301821,-7.06789929214e-17,-0.294032717211,-0.0,0.0672422926367
4.74,-7.06789929214e-17,-0.267053462254,-0.0,0.0528587267967,-0.0,0.16362061894,-7.06789929214e-17,0.340573099849,-7.06789929214e-17,0.113247674996,-0.0,-0.0994813291419,-7.06789929214e-17,-0.198201882246
8.42,-7.06789929214e-17,-0.168069931723,-1.41357985843e-16,0.196095601862,-7.06789929214e-17,0.277562424119,-7.06789929214e-17,0.254603030845,-7.06789929214e-17,-0.0406914634699,-1.06018489382e-16,-0.234079414653,-1.41357985843e-16,-0.188200693227
2.5,-0.0,0.0247554796216,-7.06789929214e-17,0.380548127703,-1.41357985843e-16,0.19154422108,-1.41357985843e-16,0.087575526834,-0.0,-0.150198700526,-7.06789929214e-17,-0.327895651129,-7.06789929214e-17,-0.0616704383302
5.16,-0.0,-0.226511752087,-0.0,-0.357878518143,-1.41357985843e-16,-0.0808175698235,-7.06789929214e-17,0.138620822831,-2.12036978764e-16,0.248236252324,-0.0,0.295373277108,-1.76697482304e-16,-0.00698428247429
2.66,-7.06789929214e-17,-0.135186464759,-7.06789929214e-17,0.229237146105,-7.06789929214e-17,0.283710845996,-7.06789929214e-17,0.221501065178,-7.06789929214e-17,-0.0389249227555,-0.0,-0.26315553874,-0.0,-0.169674202508
6.68,-1.41357985843e-16,-0.274845542345,-0.0,0.023500301405,-1.41357985843e-16,0.141513549724,-7.06789929214e-17,0.337605894634,-7.06789929214e-17,0.138038536913,-7.06789929214e-17,-0.0670508053442,-1.76697482304e-16,-0.189259640724
7.26,-1.41357985843e-16,-0.0799282908235,-7.06789929214e-17,-0.344284111017,-0.0,-0.266005323267,-0.0,0.0135946867726,-1.41357985843e-16,0.157690365787,-0.0,0.328356166125,-0.0,0.0957415288074
