Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-0.0,0.0122011062901,-7.06789929214e-17,0.305247321417,-1.76697482304e-16,0.318327813454,-7.06789929214e-17,0.0842979589077,-7.06789929214e-17,-0.136688211721,-7.06789929214e-17,-0.304764936927,-1.41357985843e-16,-0.140746279359
9.14,-0.0,-0.277736770818,-7.06789929214e-17,0.0199194308272,-1.41357985843e-16,0.196914886682,-2.12036978764e-16,0.277758782682,-7.06789929214e-17,0.118098507044,-0.0,-0.0234653434406,-1.41357985843e-16,-0.186504258523
0.76,-1.41357985843e-16,0.0250742470479,-7.06789929214e-17,-0.372789549131,-1.41357985843e-16,-0.459799911735,-7.06789929214e-17,0.0252186021809,-7.06789929214e-17,-0.0277557600924,-1.41357985843e-16,0.285734323461,-0.0,0.199542289428
7.04,-0.0,0.0380465113,-0.0,0.331579462975,-7.06789929214e-17,0.299610472947,-1.06018489382e-16,0.0565247939241,-7.06789929214e-17,-0.130287909297,-1.41357985843e-16,-0.329013435753,-7.06789929214e-17,-0.127881929606
8.2,-7.06789929214e-17,0.229381596162,-0.0,-0.0315147359307,-7.06789929214e-17,-0.268652701649,-1.76697482304e-16,-0.192765817932,-7.06789929214e-17,-0.0739179198027,-7.06789929214e-17,0.0265066303292,-0.0,0.262513235972
7.62,-0.0,-0.320497673777,-7.06789929214e-17,-0.242565182344,-7.06789929214e-17,-0.0538147680373,-7.06789929214e-17,0.295520397448,-7.06789929214e-17,0.154399789033,-1.41357985843e-16,0.241511853566,-0.0,-0.0671642943535
3.58,-0.0,-0.0677153634259,-1.41357985843e-16,0.227582226914,-0.0,0.333684715187,-7.06789929214e-17,0.164273917686,-1.41357985843e-16,-0.0953812509021,-0.0,-0.230645988593,-1.41357985843e-16,-0.165177475575
2.68,-7.06789929214e-17,0.0646667947166,-1.76697482304e-16,-0.195078694136,-1.41357985843e-16,-0.383227571528,-1.41357985843e-16,-0.0577359843524,-7.06789929214e-17,0.0505032759427,-1.41357985843e-16,0.189694970498,-7.06789929214e-17,0.231011096991
6.1,-7.06789929214e-17,-0.0875267655744,-7.06789929214e-17,-0.344198062485,-1.41357985843e-16,-0.274753464345,-1.41357985843e-16,0.0965168528136,-7.06789929214e-17,0.0938710861587,-7.06789929214e-17,0.329234140039,-7.06789929214e-17,0.18188693153
4.74,-1.41357985843e-16,0.308360203385,-0.0,0.0749297877336,-7.06789929214e-17,-0.167081727054,-7.06789929214e-17,-0.204477196509,-0.0,-0.181859007075,-7.06789929214e-17,-0.0855874800123,-7.06789929214e-17,0.249586395806
8.42,-7.06789929214e-17,0.332145612129,-7.06789929214e-17,0.18798769816,-1.41357985843e-16,-0.0571186027289,-7.06789929214e-17,-0.210202937127,-0.0,-0.220713174789,-7.06789929214e-17,-0.193525187217,-7.06789929214e-17,0.212356004294
2.5,-1.41357985843e-16,-0.11521638615,-7.06789929214e-17,-0.357868513574,-1.41357985843e-16,-0.250125445966,-0.0,0.120912588865,-0.0,0.058457173826,-7.06789929214e-17,0.284829948607,-7.06789929214e-17,0.141757069691
5.16,-7.06789929214e-17,0.134127861268,-7.06789929214e-17,0.399738594047,-0.0,0.203826352823,-0.0,-0.0405996678196,-1.41357985843e-16,-0.141935817866,-0.0,-0.381183855428,-7.06789929214e-17,-0.0566398651625
2.66,-1.76697482304e-16,0.0446859241055,-0.0,-0.214826822695,-7.06789929214e-17,-0.381101932385,-2.12036978764e-16,-0.0377440608242,-1.41357985843e-16,0.0592267613765,-1.41357985843e-16,0.206909214679,-0.0,0.226005207338
6.68,-0.0,0.329727952735,-7.06789929214e-17,0.231096709074,-1.76697482304e-16,-0.0179448448244,-7.06789929214e-17,-0.202056351149,-7.06789929214e-17,-0.221266198093,-1.41357985843e-16,-0.235312438326,-7.06789929214e-17,0.188855550786
7.26,-7.06789929214e-17,-0.181730328221,-7.06789929214e-17,0.116459302527,-7.06789929214e-17,0.272117983598,-7.06789929214e-17,0.250936389725,-7.06789929214e-17,0.0263379126698,-0.0,-0.11851816681,-7.06789929214e-17,-0.187973632613
0.2,-7.06789929214e-17,-0.128992743229,-0.0,-0.0854661586943,-1.41357985843e-16,-0.145355666534,-2.82715971686e-16,0.141049460507,-7.06789929214e-17,0.0314007501581,-1.41357985843e-16,0.0330932990881,-1.41357985843e-16,-0.0517500072094
9.58,-7.06789929214e-17,-0.172961059751,-1.06018489382e-16,-0.377637832912,-0.0,-0.184894256153,-7.06789929214e-17,0.17628745146,-1.41357985843e-16,0.101365734449,-7.06789929214e-17,0.351597707989,-7.06789929214e-17,0.104951859667
0.96,-0.0,0.212633084928,-0.0,-0.183974167055,-1.06018489382e-16,-0.413543478466,-7.06789929214e-17,-0.12868556541,-7.06789929214e-17,-0.191919971924,-1.41357985843e-16,0.107409693754,-1.41357985843e-16,0.252380627839
4.58,-7.06789929214e-17,0.178722053524,-1.76697482304e-16,-0.0847116464439,-7.06789929214e-17,-0.313202285068,-1.76697482304e-16,-0.162738966844,-7.06789929214e-17,-0.0250413716067,-7.06789929214e-17,0.0743238296924,-7.06789929214e-17,0.256739394592
3.74,-1.41357985843e-16,-0.227541833765,-1.41357985843e-16,0.069423909455,-1.41357985843e-16,0.237680764063,-7.06789929214e-17,0.268353049781,-7.06789929214e-17,0.0624899852494,-7.06789929214e-17,-0.071187650105,-7.06789929214e-17,-0.190467464977
4.22,-7.06789929214e-17,-0.181021835971,-1.41357985843e-16,-0.376969402991,-7.06789929214e-17,-0.175957704624,-0.0,0.1832580777,-7.06789929214e-17,0.0980264330608,-7.06789929214e-17,0.350207267072,-0.0,0.0959663589626
4.8,-7.06789929214e-17,0.326158624049,-1.06018489382e-16,0.134791142639,-7.06789929214e-17,-0.108276957483,-1.41357985843e-16,-0.207858760882,-0.0,-0.211600180214,-0.0,-0.145673549124,-7.06789929214e-17,0.232850646875
7.84,-0.0,-0.130320219806,-0.0,-0.37063735491,-7.06789929214e-17,-0.23060325457,-1.41357985843e-16,0.139265672417,-7.06789929214e-17,0.0968891701627,-1.41357985843e-16,0.34655982056,-0.0,0.14726718066
9.8,-0.0,0.0469231203277,-0.0,-0.211929899806,-1.76697482304e-16,-0.374142237827,-0.0,-0.036391461327,-0.0,0.092254249385,-7.06789929214e-17,0.205741318763,-0.0,0.233578406738
3.28,-0.0,0.232125722797,-1.41357985843e-16,0.391222318735,-7.06789929214e-17,0.104243042833,-7.06789929214e-17,-0.116948615032,-2.12036978764e-16,-0.178664099382,-1.06018489382e-16,-0.380466660712,-0.0,0.0374091614729
3.84,-7.06789929214e-17,-0.315108891571,-7.06789929214e-17,-0.0302682849841,-7.06789929214e-17,0.147891918176,-1.41357985843e-16,0.287592489129,-0.0,0.143508226575,-2.12036978764e-16,0.028749686886,-1.06018489382e-16,-0.173865516573
6.9,-0.0,0.177994709773,-1.41357985843e-16,0.404123168129,-0.0,0.160104990699,-0.0,-0.0773095639598,-7.06789929214e-17,-0.154306350986,-0.0,-0.38488808719,-0.0,-0.0127051494441
2.22,-1.41357985843e-16,-0.330206809363,-7.06789929214e-17,-0.17467954063,-2.12036978764e-16,-0.0311878446456,-0.0,0.266408315355,-1.76697482304e-16,0.133656421155,-7.06789929214e-17,0.0330653680069,-1.41357985843e-16,-0.125841804104
2.82,-7.06789929214e-17,0.204513354283,-7.06789929214e-17,-0.0568277061143,-1.06018489382e-16,-0.299271327501,-0.0,-0.1818875473,-7.06789929214e-17,-0.0732159019586,-7.06789929214e-17,0.0512422171129,-7.06789929214e-17,0.255971842894
7.48,-0.0,-0.33966007459,-7.06789929214e-17,-0.102913236016,-0.0,0.0758835549793,-1.41357985843e-16,0.306312799818,-7.06789929214e-17,0.165710795346,-7.06789929214e-17,0.101399207315,-7.06789929214e-17,-0.148774426283
8.86,-7.06789929214e-17,0.00195508366842,-7.06789929214e-17,0.295816653773,-7.06789929214e-17,0.325653632064,-1.06018489382e-16,0.0913587536346,-7.06789929214e-17,-0.126921628345,-1.41357985843e-16,-0.296764660758,-1.41357985843e-16,-0.143212182286
5.38,-7.06789929214e-17,-0.0857043018666,-7.06789929214e-17,0.212612747946,-0.0,0.328465189995,-7.06789929214e-17,0.178322474004,-1.41357985843e-16,-0.0647421946361,-0.0,-0.217646259815,-7.06789929214e-17,-0.168664606361
0.84,-0.0,0.104997446565,-7.06789929214e-17,-0.303293527567,-0.0,-0.45723035108,-0.0,-0.0433770661577,-7.06789929214e-17,-0.10079476509,-0.0,0.227447181789,-7.06789929214e-17,0.228962662571
2.52,-7.06789929214e-17,-0.0952328562954,-7.06789929214e-17,-0.347617725525,-1.41357985843e-16,-0.27011443048,-7.06789929214e-17,0.101511124501,-1.41357985843e-16,0.0581490632957,-3.53394964607e-17,0.286052540273,-7.06789929214e-17,0.159453348062
0.42,-7.06789929214e-17,-0.189229669842,-7.06789929214e-17,-0.29916984697,-0.0,-0.277608597415,-7.06789929214e-17,0.170769495754,-1.41357985843e-16,0.0645187839899,-1.41357985843e-16,0.243156368438,-7.06789929214e-17,-0.0209744148033
4.44,-0.0,0.0388726988997,-7.06789929214e-17,-0.222531755512,-1.06018489382e-16,-0.372585834592,-1.41357985843e-16,-0.0260206385632,-0.0,0.0887699050198,-7.06789929214e-17,0.213914399889,-1.76697482304e-16,0.230700531172
8.14,-0.0,0.16945298499,-7.06789929214e-17,-0.091354788028,-7.06789929214e-17,-0.320118794012,-7.06789929214e-17,-0.157751971654,-1.41357985843e-16,-0.0138386013427,-1.41357985843e-16,0.0865420249592,-7.06789929214e-17,0.256972021561
5.3,-7.06789929214e-17,-0.00578900235006,-0.0,0.289938513168,-1.41357985843e-16,0.329857758934,-0.0,0.0983505795994,-1.06018489382e-16,-0.120041053608,-0.0,-0.291040211576,-0.0,-0.145462821769
9.08,-1.41357985843e-16,-0.217809281339,-7.06789929214e-17,0.0797046210377,-7.06789929214e-17,0.246012451047,-1.41357985843e-16,0.265395819111,-0.0,0.0600076794321,-0.0,-0.0833580043014,-7.06789929214e-17,-0.190471259242
1.2,-7.06789929214e-17,0.341272998289,-1.76697482304e-16,0.0555359378864,-7.06789929214e-17,-0.257062332147,-1.06018489382e-16,-0.238225895512,-7.06789929214e-17,-0.261205635051,-1.41357985843e-16,-0.132746302223,-7.06789929214e-17,0.264501399334
6.54,-1.41357985843e-16,0.31431263257,-0.0,0.091456020851,-0.0,-0.151161205399,-2.12036978764e-16,-0.206766748939,-7.06789929214e-17,-0.192174098743,-7.06789929214e-17,-0.0951518763381,-7.06789929214e-17,0.246994254686
4.38,-1.06018489382e-16,-0.0210957270959,-0.0,-0.281977317215,-0.0,-0.334448847353,-7.06789929214e-17,0.0331039243194,-0.0,0.0936362626879,-1.41357985843e-16,0.273322212375,-7.06789929214e-17,0.213812770184
7.12,-1.41357985843e-16,-0.0418802661489,-0.0,0.253695988777,-0.0,0.338564859594,-1.41357985843e-16,0.136481474054,-0.0,-0.105031853643,-1.41357985843e-16,-0.256678212269,-7.06789929214e-17,-0.157159161585
5.02,-7.06789929214e-17,0.272809176839,-7.06789929214e-17,0.353906251025,-7.06789929214e-17,0.0697801416834,-7.06789929214e-17,-0.134813469837,-7.06789929214e-17,-0.190406139781,-7.06789929214e-17,-0.358214138078,-7.06789929214e-17,0.0834847859373
1.1,-1.41357985843e-16,0.302566129282,-7.06789929214e-17,-0.0442638701346,-0.0,-0.328967918082,-0.0,-0.203984076429,-1.76697482304e-16,-0.246463852319,-7.06789929214e-17,-0.0326697428535,-0.0,0.267693694375
5.6,-1.41357985843e-16,-0.301490135791,-0.0,-0.00576979213189,-1.41357985843e-16,0.169371585869,-1.41357985843e-16,0.284610474867,-1.41357985843e-16,0.140780116004,-1.41357985843e-16,0.00213647242034,-7.06789929214e-17,-0.180551162749
2.58,-1.41357985843e-16,-0.0352671399037,-7.06789929214e-17,-0.293996565336,-7.06789929214e-17,-0.329674249306,-2.82715971686e-16,0.0418926072894,-0.0,0.0595261903322,-1.41357985843e-16,0.270379211493,-7.06789929214e-17,0.198489196698
2.98,-0.0,0.317561037225,-1.76697482304e-16,0.102757816049,-0.0,-0.149538217513,-0.0,-0.213557959693,-7.06789929214e-17,-0.210368164573,-7.06789929214e-17,-0.108766416507,-7.06789929214e-17,0.240136893828
0.8,-7.06789929214e-17,0.0650316098559,-1.41357985843e-16,-0.341250295677,-7.06789929214e-17,-0.4614886375,-7.06789929214e-17,-0.0103311869473,-7.06789929214e-17,-0.062846920471,-3.53394964607e-17,0.26299023028,-7.06789929214e-17,0.216128322787
0.38,-0.0,-0.191994532208,-7.06789929214e-17,-0.259828264379,-7.06789929214e-17,-0.257881123985,-0.0,0.168757708761,-1.41357985843e-16,0.0651423434474,-2.12036978764e-16,0.211182179266,-7.06789929214e-17,-0.0375292830484
4.66,-7.06789929214e-17,0.257896412579,-7.06789929214e-17,-0.00494643339816,-0.0,-0.244923377554,-1.41357985843e-16,-0.19876051592,-1.06018489382e-16,-0.105128162957,-0.0,-0.00570631402671,-7.06789929214e-17,0.260901106341
7.7,-0.0,-0.268613195239,-1.41357985843e-16,-0.322349213655,-1.41357985843e-16,-0.107788439886,-1.41357985843e-16,0.250584526978,-7.06789929214e-17,0.127178282733,-0.0,0.319180789907,-1.06018489382e-16,0.00742606625451
0.88,-7.06789929214e-17,0.143743389359,-7.06789929214e-17,-0.263703030594,-0.0,-0.447166193695,-2.12036978764e-16,-0.0739699826125,-7.06789929214e-17,-0.136308684792,-0.0,0.187435204634,-1.41357985843e-16,0.238401143661
9.52,-7.06789929214e-17,-0.23295815992,-7.06789929214e-17,-0.35632905252,-1.41357985843e-16,-0.12696598153,-1.41357985843e-16,0.219165560623,-7.06789929214e-17,0.115742797537,-0.0,0.339707012909,-1.76697482304e-16,0.0449018146462
6.18,-7.06789929214e-17,-0.00752759810906,-1.06018489382e-16,-0.265271044378,-7.06789929214e-17,-0.35115527238,-1.41357985843e-16,0.0179431601245,-7.06789929214e-17,0.097626688795,-7.06789929214e-17,0.263610358616,-1.41357985843e-16,0.219861740441
2.06,-1.76697482304e-16,-0.266474881773,-1.41357985843e-16,-0.0150548336024,-1.41357985843e-16,0.116608562842,-7.06789929214e-17,0.277174985319,-0.0,0.0258026248781,-1.41357985843e-16,-0.12699057845,-1.06018489382e-16,-0.208932875515
5.52,-1.41357985843e-16,-0.225551832449,-7.06789929214e-17,0.073988639842,-7.06789929214e-17,0.238569108902,-1.41357985843e-16,0.266009868564,-0.0,0.0749643561815,-7.06789929214e-17,-0.0778657928129,-7.06789929214e-17,-0.19040371753
6.76,-0.0,0.303839109847,-0.0,0.310874938199,-0.0,0.0427761111836,-0.0,-0.166197487896,-7.06789929214e-17,-0.20616824855,-1.41357985843e-16,-0.315356058242,-7.06789929214e-17,0.127000365181
8.58,-7.06789929214e-17,0.279625852349,-7.06789929214e-17,0.347543629979,-1.06018489382e-16,0.0651251287575,-7.06789929214e-17,-0.142841202936,-7.06789929214e-17,-0.194395079124,-7.06789929214e-17,-0.350223833718,-7.06789929214e-17,0.0910455895803
5.24,-7.06789929214e-17,0.0541773964453,-7.06789929214e-17,0.348841602497,-1.41357985843e-16,0.283640791571,-1.41357985843e-16,0.0385813881269,-0.0,-0.128892518288,-1.76697482304e-16,-0.34356183401,-7.06789929214e-17,-0.11895038902
5.68,-0.0,-0.336773149614,-2.12036978764e-16,-0.0856171916932,-7.06789929214e-17,0.0907426990406,-0.0,0.304415384624,-0.0,0.16483327096,-7.06789929214e-17,0.0822357576623,-0.0,-0.155498994831
9.74,-0.0,-0.0130300990031,-7.06789929214e-17,-0.271081256877,-1.06018489382e-16,-0.34284228578,-0.0,0.0234457653875,-1.41357985843e-16,0.101309118663,-7.06789929214e-17,0.264953181728,-1.06018489382e-16,0.217577483853
5.7,-1.41357985843e-16,-0.340265972825,-3.53394964607e-17,-0.105574029432,-0.0,0.0712658156206,-7.06789929214e-17,0.307521224685,-7.06789929214e-17,0.166922034478,-1.06018489382e-16,0.102257598952,-1.41357985843e-16,-0.147714576025
0.72,-0.0,-0.0148276854357,-1.41357985843e-16,-0.396248342995,-1.41357985843e-16,-0.452250158183,-7.06789929214e-17,0.0641978163666,-3.53394964607e-17,-0.00188061378113,-0.0,0.300519934073,-7.06789929214e-17,0.179625552541
0.34,-7.06789929214e-17,-0.189780626199,-1.41357985843e-16,-0.222424029515,-7.06789929214e-17,-0.233421557337,-7.06789929214e-17,0.164641834951,-0.0,0.0630676359786,-0.0,0.172645196142,-7.06789929214e-17,-0.0492279674632
4.3,-0.0,-0.10107040359,-7.06789929214e-17,-0.356279690365,-7.06789929214e-17,-0.255806058947,-7.06789929214e-17,0.111977585775,-7.06789929214e-17,0.0889146777274,-1.76697482304e-16,0.333025537006,-1.41357985843e-16,0.17061762421
7.34,-1.41357985843e-16,-0.261637693616,-0.0,0.036801867154,-1.41357985843e-16,0.210189157385,-1.41357985843e-16,0.275251504482,-7.06789929214e-17,0.106389560419,-1.41357985843e-16,-0.0387760876073,-7.06789929214e-17,-0.188612732444
