Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-2.12036978764e-16,-0.0694484763185,-1.41357985843e-16,0.0972005897389,-7.06789929214e-17,0.221177781836,-1.06018489382e-16,0.309920946217,-1.41357985843e-16,-0.0711898107292,-7.06789929214e-17,-0.0834616508063,-1.41357985843e-16,-0.297996981294
9.14,-0.0,-0.0414956870443,-7.06789929214e-17,-0.242639146751,-1.41357985843e-16,-0.291852958599,-0.0,-0.0319543974745,-0.0,0.145812100273,-1.41357985843e-16,0.266947439196,-1.41357985843e-16,0.15604403303
0.76,-1.06018489382e-16,-0.0715983101293,-7.06789929214e-17,-0.312678077568,-1.41357985843e-16,-0.426505379508,-0.0,-0.0992314127294,-0.0,0.093586379979,-0.0,0.325834351872,-7.06789929214e-17,0.149659164122
7.04,-1.76697482304e-16,-0.257441693245,-7.06789929214e-17,-0.138797651111,-0.0,0.0599913050018,-7.06789929214e-17,0.300650660512,-1.76697482304e-16,0.113096251113,-1.41357985843e-16,0.148981581286,-1.41357985843e-16,-0.255531843997
8.2,-7.06789929214e-17,0.212214325107,-1.41357985843e-16,0.335579947359,-0.0,0.233125198015,-7.06789929214e-17,0.0834746087028,-7.06789929214e-17,-0.288781844061,-1.76697482304e-16,-0.260179834126,-1.41357985843e-16,-0.0948083856811
7.62,-0.0,0.0993748488803,-7.06789929214e-17,-0.107056799374,-1.06018489382e-16,-0.255918501762,-7.06789929214e-17,-0.175025752001,-0.0,0.0232380482732,-2.82715971686e-16,0.17957323315,-7.06789929214e-17,0.234775283327
3.58,-7.06789929214e-17,-0.149357411503,-0.0,0.0180464779987,-7.06789929214e-17,0.170762847137,-7.06789929214e-17,0.325252000257,-1.41357985843e-16,0.0088895160203,-7.06789929214e-17,-0.00355006729462,-7.06789929214e-17,-0.304601296249
2.68,-0.0,0.146147748187,-7.06789929214e-17,-0.0211966992228,-0.0,-0.235861238561,-1.41357985843e-16,-0.235722261577,-7.06789929214e-17,-0.0774463801357,-1.41357985843e-16,0.10394793334,-0.0,0.21535510637
6.1,-0.0,0.238194637267,-7.06789929214e-17,0.028856172655,-0.0,-0.136444401793,-7.06789929214e-17,-0.229802184954,-7.06789929214e-17,-0.107243619273,-1.41357985843e-16,0.0474170572408,-1.06018489382e-16,0.254764906015
4.74,-7.06789929214e-17,0.304912272721,-1.41357985843e-16,0.317910274907,-0.0,0.120666684879,-1.41357985843e-16,-0.035897688155,-7.06789929214e-17,-0.291324131979,-7.06789929214e-17,-0.234866120991,-7.06789929214e-17,0.0505181187742
8.42,-0.0,-0.00690221473072,-7.06789929214e-17,0.139660564206,-2.12036978764e-16,0.252446961211,-0.0,0.285111459463,-0.0,-0.141806462304,-1.41357985843e-16,-0.130966069277,-1.41357985843e-16,-0.268373440963
2.5,-0.0,-0.0336477855552,-7.06789929214e-17,-0.19735981399,-7.06789929214e-17,-0.334183194431,-1.41357985843e-16,-0.0860650913359,-2.12036978764e-16,0.0925616732029,-0.0,0.248980847839,-1.41357985843e-16,0.0966842534369
5.16,-7.06789929214e-17,-0.0692114315127,-7.06789929214e-17,0.0707713264237,-7.06789929214e-17,0.232803656351,-7.06789929214e-17,0.31615379135,-0.0,-0.0782343447185,-1.41357985843e-16,-0.0678081610951,-1.41357985843e-16,-0.28233367884
2.66,-0.0,0.126171233387,-0.0,-0.0410548319446,-0.0,-0.251288603712,-0.0,-0.227564650574,-7.06789929214e-17,-0.0574256223225,-3.53394964607e-17,0.123955812676,-7.06789929214e-17,0.209334520649
