Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-1.41357985843e-16,-0.00435769149465,-0.0,0.341524366078,-0.0,0.317336064369,-1.41357985843e-16,-0.00138902131127,-7.06789929214e-17,-0.0679159223002,-1.06018489382e-16,-0.313724306812,-1.41357985843e-16,-0.187840399368
9.14,-1.76697482304e-16,-0.281033923037,-7.06789929214e-17,0.0580635179352,-7.06789929214e-17,0.201831545319,-7.06789929214e-17,0.214103639406,-7.06789929214e-17,0.201910171734,-7.06789929214e-17,-0.0560021185844,-7.06789929214e-17,-0.281260060677
0.76,-1.41357985843e-16,0.0527026059181,-7.06789929214e-17,-0.385606365705,-1.41357985843e-16,-0.457686883777,-7.06789929214e-17,-0.0274095229731,-1.41357985843e-16,0.05970834379,-0.0,0.354498282231,-7.06789929214e-17,0.163407507767
7.04,-7.06789929214e-17,0.0371254052825,-7.06789929214e-17,0.367921480544,-1.76697482304e-16,0.281347337207,-7.06789929214e-17,-0.0421313045148,-0.0,-0.0664348052643,-7.06789929214e-17,-0.331528516132,-1.41357985843e-16,-0.137827161166
8.2,-0.0,0.206919518675,-0.0,-0.0540483023382,-0.0,-0.269452307144,-1.41357985843e-16,-0.224576891815,-7.06789929214e-17,-0.0846967617183,-7.06789929214e-17,0.129927728834,-1.41357985843e-16,0.258893691651
7.62,-1.41357985843e-16,-0.34164991314,-7.06789929214e-17,-0.203421937539,-0.0,-0.0506340326014,-0.0,0.228189119026,-7.06789929214e-17,0.276399310549,-7.06789929214e-17,0.203140364415,-1.41357985843e-16,-0.192038882346
3.58,-1.41357985843e-16,-0.0842900594455,-7.06789929214e-17,0.263696248571,-7.06789929214e-17,0.348014647399,-0.0,0.0784841280329,-7.06789929214e-17,-0.0159732012037,-1.41357985843e-16,-0.255377212264,-7.06789929214e-17,-0.232599971464
2.68,-1.41357985843e-16,0.0257685605171,-0.0,-0.197975329181,-7.06789929214e-17,-0.349105009449,-7.06789929214e-17,-0.116329366217,-0.0,0.0934917777321,-3.53394964607e-17,0.244677219283,-0.0,0.179579998996
6.1,-1.76697482304e-16,-0.10875071893,-7.06789929214e-17,-0.364701116306,-7.06789929214e-17,-0.259582656088,-0.0,0.0689537655169,-7.06789929214e-17,0.162911450891,-1.41357985843e-16,0.360057908853,-0.0,0.0687252954275
4.74,-0.0,0.29569720933,-0.0,0.050022459376,-7.06789929214e-17,-0.181317393136,-7.06789929214e-17,-0.242675949322,-0.0,-0.171404242787,-0.0,0.0273396532242,-7.06789929214e-17,0.259052732856
8.42,-0.0,0.3264030535,-1.41357985843e-16,0.165451638122,-0.0,-0.0698737574713,-0.0,-0.262172843745,-1.06018489382e-16,-0.210964305253,-7.06789929214e-17,-0.0903036729438,-7.06789929214e-17,0.224476097075
2.5,-0.0,-0.154112276897,-1.41357985843e-16,-0.351078910139,-1.41357985843e-16,-0.208159923853,-0.0,0.0545590698642,-0.0,0.152581165505,-0.0,0.292878511519,-1.41357985843e-16,0.00508433680637
5.16,-0.0,0.132849012276,-0.0,0.417332022456,-1.41357985843e-16,0.183148701703,-1.41357985843e-16,-0.125087058105,-1.41357985843e-16,-0.102620086088,-7.06789929214e-17,-0.338499552309,-1.41357985843e-16,-0.0424116197988
2.66,-0.0,0.00578914643062,-0.0,-0.217542928864,-7.06789929214e-17,-0.345601999015,-0.0,-0.0963360682965,-0.0,0.106549627429,-7.06789929214e-17,0.257184330073,-1.06018489382e-16,0.163893114356
6.68,-7.06789929214e-17,0.325625812072,-1.41357985843e-16,0.205977770386,-7.06789929214e-17,-0.0292457123764,-7.06789929214e-17,-0.260679572444,-0.0,-0.211846759091,-3.53394964607e-17,-0.127779994076,-7.06789929214e-17,0.204310747218
7.26,-7.06789929214e-17,-0.182687194756,-7.06789929214e-17,0.155774366777,-7.06789929214e-17,0.274603416146,-0.0,0.17395338789,-7.06789929214e-17,0.111707963202,-1.41357985843e-16,-0.157237916031,-0.0,-0.268339318763
0.2,-0.0,-0.151483310469,-7.06789929214e-17,-0.063491463207,-0.0,-0.14466542866,-1.41357985843e-16,0.0596841123738,-1.41357985843e-16,0.114117185243,-7.06789929214e-17,0.075314307842,-0.0,-0.123246213764
9.58,-1.76697482304e-16,-0.195954605882,-7.06789929214e-17,-0.371139442484,-7.06789929214e-17,-0.168769132072,-0.0,0.125656462324,-0.0,0.208006044428,-0.0,0.340302849291,-7.06789929214e-17,-0.0178295034623
0.96,-1.41357985843e-16,0.235271460213,-7.06789929214e-17,-0.204972520231,-7.06789929214e-17,-0.436606228814,-1.41357985843e-16,-0.159127022902,-7.06789929214e-17,-0.104299832062,-7.06789929214e-17,0.200616135875,-7.06789929214e-17,0.239626607486
4.58,-0.0,0.15115171667,-7.06789929214e-17,-0.109602114713,-1.41357985843e-16,-0.30795819162,-7.06789929214e-17,-0.191290791422,-0.0,-0.019514331957,-1.41357985843e-16,0.187466338519,-0.0,0.250638216513
3.74,-1.06018489382e-16,-0.244114851621,-7.06789929214e-17,0.106600441577,-7.06789929214e-17,0.257151329815,-7.06789929214e-17,0.205410491374,-7.06789929214e-17,0.142146681291,-7.06789929214e-17,-0.0970214534827,-7.06789929214e-17,-0.275441971717
4.22,-7.06789929214e-17,-0.208580015135,-7.06789929214e-17,-0.367124949836,-7.06789929214e-17,-0.15233313088,-7.06789929214e-17,0.137111777512,-1.41357985843e-16,0.216126335021,-7.06789929214e-17,0.33938319669,-0.0,-0.0244547245275
4.8,-0.0,0.318704543366,-0.0,0.10989311587,-1.06018489382e-16,-0.122647555394,-1.06018489382e-16,-0.252031162094,-1.41357985843e-16,-0.198100170886,-1.41357985843e-16,-0.0327415926325,-7.06789929214e-17,0.24545974323
7.84,-1.41357985843e-16,-0.152771624476,-0.0,-0.378622258056,-0.0,-0.213703992501,-7.06789929214e-17,0.103294763458,-7.06789929214e-17,0.182126062703,-1.41357985843e-16,0.35263845686,-1.41357985843e-16,0.0230940034082
9.8,-1.41357985843e-16,0.0239176791326,-7.06789929214e-17,-0.234132588417,-7.06789929214e-17,-0.358438552479,-1.41357985843e-16,-0.0682094694902,-7.06789929214e-17,0.0956887962558,-1.41357985843e-16,0.29588645106,-0.0,0.193586955411
3.28,-7.06789929214e-17,0.215605747138,-7.06789929214e-17,0.396804302173,-1.41357985843e-16,0.100742445736,-1.41357985843e-16,-0.181052035981,-7.06789929214e-17,-0.159116518654,-1.41357985843e-16,-0.324659091358,-0.0,0.0293202503394
3.84,-7.06789929214e-17,-0.331383820299,-7.06789929214e-17,0.00682212511423,-0.0,0.177116421905,-1.41357985843e-16,0.218691811633,-0.0,0.236675138634,-1.41357985843e-16,0.0030390646318,-1.41357985843e-16,-0.273326273666
6.9,-0.0,0.177058457037,-0.0,0.409954255035,-2.12036978764e-16,0.141927922375,-7.06789929214e-17,-0.160803477908,-0.0,-0.127429050176,-1.41357985843e-16,-0.327934093069,-7.06789929214e-17,0.00228472773295
2.22,-7.06789929214e-17,-0.356166365001,-1.76697482304e-16,-0.11635584071,-7.06789929214e-17,-0.0192444196303,-0.0,0.181071182778,-7.06789929214e-17,0.242668721192,-7.06789929214e-17,0.0317114217179,-7.06789929214e-17,-0.255620363992
2.82,-1.41357985843e-16,0.165622384188,-7.06789929214e-17,-0.059570418721,-1.41357985843e-16,-0.290444150656,-7.06789929214e-17,-0.227694277766,-3.53394964607e-17,-0.0422716829884,-1.41357985843e-16,0.120559476022,-7.06789929214e-17,0.239977612871
7.48,-7.06789929214e-17,-0.35274734155,-1.41357985843e-16,-0.0637530935273,-7.06789929214e-17,0.0818787341671,-1.41357985843e-16,0.23629319894,-7.06789929214e-17,0.274298721997,-1.76697482304e-16,0.0629933974222,-7.06789929214e-17,-0.262900401937
8.86,-7.06789929214e-17,-0.00134367963206,-7.06789929214e-17,0.330428235198,-0.0,0.316432922093,-1.41357985843e-16,-0.00346947133554,-0.0,-0.0558748854539,-7.06789929214e-17,-0.309495960278,-1.41357985843e-16,-0.17711126137
5.38,-0.0,-0.0870179839369,-0.0,0.246352992188,-0.0,0.334470312782,-7.06789929214e-17,0.0857904520161,-7.06789929214e-17,0.015371122058,-1.41357985843e-16,-0.245567592539,-1.41357985843e-16,-0.232700260215
0.84,-1.06018489382e-16,0.132621321166,-7.06789929214e-17,-0.324313320049,-7.06789929214e-17,-0.466752302357,-1.41357985843e-16,-0.0822136042321,-0.0,-0.00768197643834,-7.06789929214e-17,0.316670125777,-1.41357985843e-16,0.204186087756
2.52,-0.0,-0.134130360172,-1.76697482304e-16,-0.345598560648,-7.06789929214e-17,-0.228134683789,-0.0,0.039823203735,-7.06789929214e-17,0.144042181647,-0.0,0.30056618549,-1.76697482304e-16,0.0251005412904
0.42,-1.06018489382e-16,-0.215756797859,-1.41357985843e-16,-0.279610921295,-2.12036978764e-16,-0.259894120903,-1.41357985843e-16,0.0754079635491,-1.41357985843e-16,0.168747188927,-0.0,0.247267391233,-7.06789929214e-17,-0.102733109359
4.44,-7.06789929214e-17,0.011299883672,-1.41357985843e-16,-0.246898231496,-7.06789929214e-17,-0.352337019164,-0.0,-0.0517651852554,-7.06789929214e-17,0.11241342287,-0.0,0.305207518903,-7.06789929214e-17,0.189417237477
8.14,-0.0,0.146984668634,-1.41357985843e-16,-0.113904143396,-0.0,-0.313283635057,-1.41357985843e-16,-0.189030724764,-0.0,-0.024609304909,-1.41357985843e-16,0.189976370564,-7.06789929214e-17,0.246473170758
5.3,-7.06789929214e-17,-0.00709959138547,-1.41357985843e-16,0.322391094651,-7.06789929214e-17,0.318115167724,-0.0,0.00583418732924,-7.06789929214e-17,-0.046626500494,-7.06789929214e-17,-0.302000185755,-7.06789929214e-17,-0.181774467159
9.08,-1.41357985843e-16,-0.221105357571,-2.12036978764e-16,0.11792018065,-7.06789929214e-17,0.248290382147,-7.06789929214e-17,0.198313451089,-0.0,0.141855040295,-7.06789929214e-17,-0.116030289795,-7.06789929214e-17,-0.276009227103
1.2,-7.06789929214e-17,0.343340622385,-1.41357985843e-16,0.0345381957968,-7.06789929214e-17,-0.276312188757,-1.06018489382e-16,-0.256993408533,-7.06789929214e-17,-0.221664665276,-7.06789929214e-17,-0.0395015305232,-7.06789929214e-17,0.266825393408
6.54,-0.0,0.305206405617,-7.06789929214e-17,0.0663099640336,-1.06018489382e-16,-0.165250141979,-7.06789929214e-17,-0.249516825008,-0.0,-0.18757693525,-0.0,0.0123848298181,-0.0,0.255528368417
