Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-4.93056636254e-05,-0.000349074774105,-9.20519046878e-05,-0.971989791752,5.13374623237e-05,0.00138188621688,2.57992560077e-05,-0.962485542827,5.17069997619e-05,0.0115106065009,3.89744525028e-05,-0.961191481084,3.47690285769e-06,-0.00585505540023,1.27530193599e-05,0.470693569639,7.73391641799e-05,0.28265275242,1.59445713477e-05,0.076288844695,-1.27546375519e-05,-0.137483226288,-1.50066521403e-05,-0.217381080147,-7.91902727142e-06,-0.0857632266727,-3.71654816433e-06,0.0927778481066,-3.13003369394e-06,0.292485529999,-2.8453996929e-06,0.372768724831
9.14,2.87485465149e-05,0.00211925894611,-4.74847542707e-05,-0.97246273993,0.000107057487082,0.0166653422063,2.77849395983e-05,-0.94897934684,-3.53122426177e-05,0.00351128109383,-8.06553244202e-05,-0.987484480099,8.9515934375e-05,0.000967628912826,0.000170232231403,0.525388038096,0.000406160880546,-0.0742861968374,5.88095397083e-05,0.154693201561,-0.000152446966056,0.253083645243,-0.000147938875503,0.0651904640709,-0.000119054290568,-0.186253501009,-0.000107770232936,-0.361982274895,-9.54591055032e-05,-0.449467646516,-6.61160918325e-05,-0.306711751418
0.76,-6.47649575917e-05,0.00218086156209,-0.000108468216733,-0.948105776694,7.21752579398e-05,0.00271497635389,4.88392358497e-05,-0.95217058661,7.72392127991e-05,-0.00589949057689,6.79500561024e-05,-0.994762177778,-5.49578578571e-06,-0.0210768342543,4.95224309615e-06,0.472711424618,8.76515716264e-05,-0.0347162373831,2.85447036758e-05,-0.0395149251375,-1.19265980792e-05,-0.0406596771619,-3.15292534927e-05,-0.037639725531,-3.39642219173e-05,-0.0307972444071,-2.5839714457e-05,-0.0214081136542,-1.40076174452e-05,-0.0114544339077,-4.03351670038e-06,-0.00343619324637
7.04,2.55834857493e-05,-0.00645245037754,-6.04740494751e-05,-0.985346107088,2.44535576993e-05,0.00831610951071,-4.4576395859e-05,-0.952458302726,-1.12519259933e-05,-0.0117109120897,-5.61803251658e-05,-0.982101212778,0.000104681324205,-0.00937239725217,0.000107285930292,0.528687552867,0.000198578904517,-0.0657412241335,2.5394433454e-05,0.163578965932,-6.87250029106e-05,0.278894788958,-6.4129388554e-05,0.0928379905144,-5.03734483035e-05,-0.176078177315,-4.6177479693e-05,-0.356110154314,-4.13955239506e-05,-0.451206253118,-2.97497212364e-05,-0.320406903909
8.2,2.62474416892e-05,-0.00101272455056,-5.01688734009e-05,-0.957702379146,7.07401107384e-05,0.00147605083607,1.50580446434e-05,-0.956214425449,6.32438284382e-06,0.000588261270096,-2.60095990421e-05,-0.990510604128,7.48394854929e-05,-0.0315376471679,7.76555435325e-05,0.43968178362,0.000255535016999,0.257629944837,2.12098128352e-05,0.219576017045,-9.68214967422e-05,-0.00483905301878,-7.85453997803e-05,-0.210012926708,-5.78319159509e-05,-0.352665055603,-5.248953709e-05,-0.280134562461,-4.73514566657e-05,-0.0661103731564,-3.74530612876e-05,0.170247436695
7.62,1.02259600511e-05,-0.00146321503517,-7.66887632508e-05,-0.974793011056,4.07798581038e-05,-0.00665338020015,-3.87021220973e-05,-0.969425282764,2.45488761627e-06,0.0238043222671,-5.4212718882e-05,-0.924193198567,9.91823767386e-05,0.0395569701439,8.80373382183e-05,0.531272973905,0.000218933255797,-0.0658061346895,1.80105156414e-05,-0.220301675446,-8.39934168999e-05,-0.158202281632,-7.06624480986e-05,0.0187888170897,-5.23318699942e-05,0.202215003004,-4.78055068168e-05,0.344075908068,-4.28343541409e-05,0.299868354661,-3.19887922167e-05,0.0709211238517
3.58,-4.89087608602e-05,-0.00193780997411,-9.05001271905e-05,-0.976034900186,5.27294532889e-05,0.00265592900327,2.8260354545e-05,-0.95064243742,4.86848038056e-05,0.0119914494432,3.46814955516e-05,-0.954988391416,-1.47705092603e-06,-0.0211249763108,6.42915682258e-06,0.442889149885,6.72959328215e-05,0.246300557939,4.41882459931e-06,0.275475360879,-2.22819463802e-05,0.0721860986455,-2.14172740406e-05,-0.15675375813,-1.30890276426e-05,-0.339953816826,-8.07654055653e-06,-0.323822228778,-5.68804599188e-06,-0.117560356983,-3.57075716041e-06,0.12917327421
2.68,-5.86345538717e-05,0.000573356000766,-0.000104992193691,-0.9483152993,6.06916176852e-05,-0.00137587338308,3.40344779115e-05,-0.955167494162,6.57923321062e-05,-0.000956703027788,5.43036605924e-05,-0.966848984825,1.78846812045e-06,0.00013814509201,1.25059259715e-05,0.501317446647,8.43720332154e-05,0.00179739065558,2.64215592814e-05,0.00207199225946,-1.28821354164e-05,0.00167274983562,-3.15950583499e-05,0.00153303517877,-3.35601581769e-05,0.000473498777967,-2.53630150918e-05,-0.000246985965465,-1.370225866e-05,-0.00108529123846,-3.9411593704e-06,0.000806671662423
6.1,1.12841280616e-05,-0.00134698182133,-6.55072618753e-05,-0.981868933631,2.1591962169e-05,0.000152690214395,-3.25994489745e-05,-0.954668869225,1.28600211682e-06,-4.3468688057e-05,-3.79287685965e-05,-0.982272381836,6.63448702726e-05,-0.0322793635727,5.16096441587e-05,0.438954151792,0.000131435646857,0.248372922913,8.27855953176e-06,0.226022593262,-4.74393910229e-05,0.00651549481628,-3.7879802611e-05,-0.201344150222,-2.64980018188e-05,-0.354868964475,-2.38866848508e-05,-0.298526103646,-2.27110503396e-05,-0.0867315135186,-1.83022121631e-05,0.152501844754
