Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-1.06018489382e-16,-0.0986558499346,-7.06789929214e-17,-0.246541837811,-7.06789929214e-17,-0.270108710872,-0.0,-0.0221336001236,-1.41357985843e-16,0.156546313955,-7.06789929214e-17,0.428005054272,-0.0,0.0960657979129
9.14,-3.53394964607e-17,0.00401888225177,-0.0,-0.0725637545363,-0.0,-0.280333024202,-0.0,-0.170278221925,-1.41357985843e-16,-0.0888707635992,-7.06789929214e-17,0.304377256383,-0.0,0.204505423578
0.76,-7.06789929214e-17,0.20000552516,-0.0,0.0863610515193,-7.06789929214e-17,0.432409038217,-0.0,0.1468513074,-7.06789929214e-17,-0.00071414077719,-7.06789929214e-17,-0.295123922477,-0.0,-0.212219153014
7.04,-7.06789929214e-17,-0.152942032737,-0.0,-0.320727107703,-7.06789929214e-17,-0.166881696484,-7.06789929214e-17,0.0359634027183,-7.06789929214e-17,0.128958411401,-0.0,0.438249094639,-0.0,0.0167477481457
8.2,-0.0,0.0722094708164,-1.41357985843e-16,-0.0304307927397,-7.06789929214e-17,0.405006425019,-7.06789929214e-17,0.15918479852,-1.76697482304e-16,-0.125985328085,-0.0,-0.141946558361,-1.41357985843e-16,-0.219765035718
7.62,-7.06789929214e-17,0.180597361592,-3.53394964607e-17,0.220479573658,-0.0,-0.109227551897,-1.41357985843e-16,-0.205519114102,-0.0,-0.2634587484,-0.0,0.00313682958371,-7.06789929214e-17,0.18132577078
3.58,-7.06789929214e-17,-0.052070958185,-7.06789929214e-17,-0.169158624112,-7.06789929214e-17,-0.316915029839,-1.41357985843e-16,-0.0927988310925,-0.0,0.102986132207,-7.06789929214e-17,0.395614176599,-7.06789929214e-17,0.158567442182
2.68,-7.06789929214e-17,0.124678601606,-7.06789929214e-17,0.0215175058319,-1.41357985843e-16,0.401625844245,-7.06789929214e-17,0.143961000113,-7.06789929214e-17,-0.0797630332053,-7.06789929214e-17,-0.171848722319,-0.0,-0.200957266556
6.1,-7.06789929214e-17,0.210493022207,-7.06789929214e-17,0.22929761193,-7.06789929214e-17,0.182587780309,-7.06789929214e-17,-0.0563138252851,-7.06789929214e-17,-0.203005255855,-1.41357985843e-16,-0.293296764118,-7.06789929214e-17,-0.00564636544913
