Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-1.41357985843e-16,0.188502348751,-1.41357985843e-16,-0.00152852874862,-1.41357985843e-16,-0.202898869863,-2.82715971686e-16,-0.247562316541,-7.06789929214e-17,-0.162495887995,-7.06789929214e-17,0.157632400963,-1.41357985843e-16,0.194214929387
9.14,-7.06789929214e-17,-0.0783865808196,-0.0,0.0920042631348,-0.0,0.337745418497,-7.06789929214e-17,0.120414431796,-7.06789929214e-17,-0.03169079738,-7.06789929214e-17,-0.210411475486,-7.06789929214e-17,-0.226378549442
0.76,-1.41357985843e-16,0.0516569201976,-0.0,0.22846792738,-7.06789929214e-17,0.405037743805,-1.06018489382e-16,0.111477453662,-7.06789929214e-17,0.0454690729482,-0.0,-0.31510610946,-1.41357985843e-16,-0.183843967255
7.04,-0.0,0.266480534598,-7.06789929214e-17,0.240239158889,-7.06789929214e-17,0.0426005974252,-1.06018489382e-16,-0.211382429527,-7.06789929214e-17,-0.298274844474,-0.0,-0.0744267319617,-7.06789929214e-17,0.104291786253
8.2,-1.41357985843e-16,-0.0475455873931,-1.41357985843e-16,-0.234607585049,-7.06789929214e-17,-0.307317739863,-0.0,-0.0347558585018,-0.0,0.0449692742675,-1.41357985843e-16,0.368275856115,-1.41357985843e-16,0.100843047477
7.62,-1.41357985843e-16,-0.199967901453,-7.06789929214e-17,-0.031404320845,-1.41357985843e-16,0.221667999468,-1.41357985843e-16,0.211687633959,-7.06789929214e-17,0.0993624743019,-1.41357985843e-16,-0.0885494881172,-7.06789929214e-17,-0.241060839112
3.58,-1.41357985843e-16,0.239738676263,-7.06789929214e-17,0.0782705390549,-7.06789929214e-17,-0.136197978122,-0.0,-0.241000246309,-7.06789929214e-17,-0.242557302694,-7.06789929214e-17,0.0775983419612,-0.0,0.184411843214
2.68,-7.06789929214e-17,-0.191222201346,-7.06789929214e-17,-0.0262381235636,-0.0,0.19486292994,-7.06789929214e-17,0.202572648625,-1.41357985843e-16,0.136742291886,-7.06789929214e-17,-0.0098271366782,-7.06789929214e-17,-0.229991549616
6.1,-7.06789929214e-17,-0.264773074545,-0.0,-0.155727078323,-0.0,0.105934819622,-0.0,0.196058821784,-0.0,0.213978795649,-0.0,0.0290858840935,-0.0,-0.216842598026
4.74,-1.41357985843e-16,-0.208492483536,-7.06789929214e-17,-0.369321718955,-0.0,-0.153373427344,-7.06789929214e-17,0.116128134308,-0.0,0.134964812899,-7.06789929214e-17,0.31290035894,-1.41357985843e-16,-0.0440167931897
8.42,-0.0,0.171785344376,-7.06789929214e-17,-0.0214887963915,-0.0,-0.195473884022,-7.06789929214e-17,-0.227841284864,-7.06789929214e-17,-0.16603237728,-7.06789929214e-17,0.189305577853,-7.06789929214e-17,0.188499598577
2.5,-7.06789929214e-17,-0.0140779706804,-1.41357985843e-16,0.150409215633,-1.41357985843e-16,0.325967224885,-1.06018489382e-16,0.0773821824969,-7.06789929214e-17,-0.0352339749648,-7.06789929214e-17,-0.173587189273,-3.53394964607e-17,-0.185595225635
5.16,-7.06789929214e-17,0.196756447551,-7.06789929214e-17,0.00885825357997,-7.06789929214e-17,-0.170477181197,-7.06789929214e-17,-0.234486307123,-7.06789929214e-17,-0.209660592994,-7.06789929214e-17,0.151643792832,-7.06789929214e-17,0.186472976947
2.66,-1.41357985843e-16,-0.173884268842,-1.41357985843e-16,-0.00628651312469,-7.06789929214e-17,0.211573515342,-7.06789929214e-17,0.199577514069,-7.06789929214e-17,0.116720702482,-7.06789929214e-17,-0.0298336610998,-1.41357985843e-16,-0.230809545733
6.68,-1.41357985843e-16,0.0776886152631,-0.0,-0.117633415162,-1.06018489382e-16,-0.270630913712,-1.41357985843e-16,-0.161594323379,-1.41357985843e-16,-0.0840987170367,-1.41357985843e-16,0.285736702943,-7.06789929214e-17,0.173477164912
7.26,-7.06789929214e-17,0.156012038804,-0.0,0.321846781868,-7.06789929214e-17,0.235677033723,-0.0,-0.112001744686,-7.06789929214e-17,-0.165343221109,-1.41357985843e-16,-0.29250805676,-1.41357985843e-16,-0.0595117031616
0.2,-7.06789929214e-17,0.122036976778,-2.12036978764e-16,0.0612546742483,-7.06789929214e-17,0.13351184033,-1.41357985843e-16,-0.0299289533687,-0.0,-0.111608331633,-0.0,-0.0601753541026,-1.41357985843e-16,0.00522147189485
9.58,-0.0,-0.261333706479,-1.06018489382e-16,-0.344385310474,-7.06789929214e-17,-0.0532345669706,-7.06789929214e-17,0.16966753501,-7.06789929214e-17,0.213385112675,-7.06789929214e-17,0.229581131318,-0.0,-0.122888641872
0.96,-7.06789929214e-17,-0.148128474046,-0.0,0.0313761276718,-3.53394964607e-17,0.335933820073,-0.0,0.240369904095,-1.41357985843e-16,0.225452280608,-1.41357985843e-16,-0.116002950087,-0.0,-0.25825336246
4.58,-7.06789929214e-17,-0.274323392222,-1.41357985843e-16,-0.27791823924,-7.06789929214e-17,-0.0122507594281,-0.0,0.171309464968,-0.0,0.229015143603,-7.06789929214e-17,0.152717459811,-1.41357985843e-16,-0.15877983208
3.74,-7.06789929214e-17,0.27170215501,-7.06789929214e-17,0.237841494811,-1.41357985843e-16,0.0143572734084,-1.76697482304e-16,-0.219624650029,-7.06789929214e-17,-0.294412408239,-7.06789929214e-17,-0.0826551609529,-0.0,0.120989582308
4.22,-7.06789929214e-17,-0.0915440047594,-1.41357985843e-16,0.0798810427758,-7.06789929214e-17,0.313874110828,-1.06018489382e-16,0.132995310362,-0.0,-0.0270525784738,-7.06789929214e-17,-0.207292065385,-7.06789929214e-17,-0.227502702876
4.8,-7.06789929214e-17,-0.156862768906,-0.0,-0.339557892837,-7.06789929214e-17,-0.212286496938,-1.41357985843e-16,0.0652046108681,-7.06789929214e-17,0.0867088796777,-7.06789929214e-17,0.368288811312,-7.06789929214e-17,0.0080195334512
7.84,-1.41357985843e-16,-0.277214540504,-1.41357985843e-16,-0.250593971883,-7.06789929214e-17,0.0176143161601,-7.06789929214e-17,0.186548798406,-7.06789929214e-17,0.242035387097,-7.06789929214e-17,0.131660005653,-0.0,-0.177527821243
9.8,-7.06789929214e-17,-0.0935917815041,-0.0,-0.279782781592,-2.12036978764e-16,-0.271443703805,-7.06789929214e-17,0.0164681966013,-7.06789929214e-17,0.0710251714593,-7.06789929214e-17,0.389376917434,-0.0,0.0608183578402
3.28,-0.0,-0.0288453111314,-0.0,-0.217159779229,-7.06789929214e-17,-0.324659163812,-7.06789929214e-17,-0.0825535998602,-0.0,0.0517655318218,-1.41357985843e-16,0.361576737832,-1.06018489382e-16,0.121129755716
3.84,-7.06789929214e-17,0.248011408283,-7.06789929214e-17,0.333585856341,-7.06789929214e-17,0.0959014018183,-0.0,-0.194160358041,-7.06789929214e-17,-0.256988950082,-7.06789929214e-17,-0.182788602281,-0.0,0.0546149800877
6.9,-7.06789929214e-17,0.247413188526,-7.06789929214e-17,0.100614653241,-7.06789929214e-17,-0.0806274324274,-1.06018489382e-16,-0.22441840635,-7.06789929214e-17,-0.285540374441,-1.41357985843e-16,0.0657806378015,-0.0,0.165221562723
2.22,-1.41357985843e-16,0.238032699103,-7.06789929214e-17,0.333951063707,-7.06789929214e-17,0.107922944574,-7.06789929214e-17,-0.130955725368,-1.41357985843e-16,-0.16854285455,-7.06789929214e-17,-0.0547858562399,-7.06789929214e-17,0.0392786771428
2.82,-1.41357985843e-16,-0.262188369441,-0.0,-0.165828174463,-0.0,0.064984339782,-0.0,0.187450364184,-1.41357985843e-16,0.245136273527,-1.41357985843e-16,0.130293304054,-1.06018489382e-16,-0.200174119889
7.48,-7.06789929214e-17,-0.0635964167093,-7.06789929214e-17,0.106795027742,-0.0,0.339168807173,-1.41357985843e-16,0.106724526718,-7.06789929214e-17,-0.0397020717537,-0.0,-0.226873281601,-7.06789929214e-17,-0.218718779662
8.86,-7.06789929214e-17,0.195124396145,-7.06789929214e-17,0.346138604154,-1.41357985843e-16,0.191136059385,-7.06789929214e-17,-0.15013918838,-1.41357985843e-16,-0.199736574128,-0.0,-0.251260764532,-7.06789929214e-17,-0.0207882454782
5.38,-7.06789929214e-17,0.268083564065,-0.0,0.228283246912,-1.41357985843e-16,0.0298135515373,-7.06789929214e-17,-0.220398482339,-1.41357985843e-16,-0.303727283853,-7.06789929214e-17,-0.0686570301536,-7.06789929214e-17,0.11406377747
0.84,-7.06789929214e-17,-0.0282588254477,-1.41357985843e-16,0.149499593886,-7.06789929214e-17,0.404463822559,-1.41357985843e-16,0.168852786827,-7.06789929214e-17,0.112043784384,-7.06789929214e-17,-0.236013232348,-7.06789929214e-17,-0.226772407851
2.52,-7.06789929214e-17,-0.0340554017987,-7.06789929214e-17,0.130986061848,-1.41357985843e-16,0.321142115528,-0.0,0.0973731909879,-7.06789929214e-17,-0.020249872581,-7.06789929214e-17,-0.161194954775,-7.06789929214e-17,-0.197008408395
0.42,-0.0,0.229859762658,-7.06789929214e-17,0.279500779468,-0.0,0.16689109843,-1.76697482304e-16,-0.00419197881521,-7.06789929214e-17,-0.0822661260318,-7.06789929214e-17,-0.280178178189,-7.06789929214e-17,-0.0098008784795
4.44,-1.41357985843e-16,-0.259352745368,-0.0,-0.138566602986,-1.41357985843e-16,0.116311586783,-2.12036978764e-16,0.19707655058,-0.0,0.192519805306,-0.0,0.0124961244905,-0.0,-0.220246059537
8.14,-0.0,-0.107521069982,-0.0,-0.293464435204,-1.41357985843e-16,-0.260978610002,-0.0,0.0241160529327,-7.06789929214e-17,0.069356139628,-7.06789929214e-17,0.389667526917,-1.76697482304e-16,0.0503166856446
5.3,-7.06789929214e-17,0.261494014538,-1.41357985843e-16,0.148500945505,-1.41357985843e-16,-0.0418189919274,-7.06789929214e-17,-0.22969950809,-1.41357985843e-16,-0.30122130801,-1.41357985843e-16,0.0114594313699,-0.0,0.15231160115
