Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-1.41357985843e-16,0.196396042018,-0.0,0.0193267334844,-0.0,-0.217116090482,-7.06789929214e-17,-0.239396606026,-1.41357985843e-16,-0.148033096442,-7.06789929214e-17,0.142633391232,-7.06789929214e-17,0.18903971093
9.14,-7.06789929214e-17,-0.0945266437299,-0.0,0.100037133686,-3.53394964607e-17,0.31399320113,-7.06789929214e-17,0.149184606042,-1.41357985843e-16,-0.0143175279728,-0.0,-0.259386804138,-1.41357985843e-16,-0.196004752545
0.76,-1.41357985843e-16,0.0306392372708,-7.06789929214e-17,0.22509766108,-7.06789929214e-17,0.391255516725,-7.06789929214e-17,0.13139806405,-7.06789929214e-17,0.0531304776011,-7.06789929214e-17,-0.353546122782,-1.41357985843e-16,-0.148647736144
7.04,-7.06789929214e-17,0.256828035818,-7.06789929214e-17,0.265489731392,-0.0,0.0138145070715,-0.0,-0.184982863976,-7.06789929214e-17,-0.298217980557,-0.0,-0.106824432768,-0.0,0.114938491426
8.2,-7.06789929214e-17,-0.0242411201669,-7.06789929214e-17,-0.214650731945,-1.41357985843e-16,-0.314317701487,-0.0,-0.0567955031555,-0.0,0.0628230809073,-1.41357985843e-16,0.330545809063,-0.0,0.134146214063
7.62,-0.0,-0.198181821303,-7.06789929214e-17,-0.0233101894278,-7.06789929214e-17,0.2010025457,-7.06789929214e-17,0.217341438713,-7.06789929214e-17,0.129656852236,-0.0,-0.138120649031,-7.06789929214e-17,-0.193119885597
3.58,-0.0,0.237745043158,-0.0,0.0991225887104,-0.0,-0.15400557168,-7.06789929214e-17,-0.229246000458,-7.06789929214e-17,-0.228098374934,-1.41357985843e-16,0.0625990714094,-1.41357985843e-16,0.18091448608
2.68,-0.0,-0.187814588829,-7.06789929214e-17,-0.0162185460555,-7.06789929214e-17,0.166857397768,-0.0,0.198525428419,-7.06789929214e-17,0.192391878188,-7.06789929214e-17,-0.0977504285891,-1.41357985843e-16,-0.182255240122
6.1,-7.06789929214e-17,-0.252401993787,-0.0,-0.149418524832,-7.06789929214e-17,0.103731739636,-7.06789929214e-17,0.186884206668,-7.06789929214e-17,0.251189862894,-7.06789929214e-17,-0.00819922293015,-1.06018489382e-16,-0.172212473663
4.74,-7.06789929214e-17,-0.185425812869,-7.06789929214e-17,-0.353598937786,-7.06789929214e-17,-0.15632082702,-1.41357985843e-16,0.0919157307593,-0.0,0.172447358905,-1.41357985843e-16,0.272656845705,-1.06018489382e-16,0.00755593816898
8.42,-1.41357985843e-16,0.184400950929,-7.06789929214e-17,0.00164419839508,-7.06789929214e-17,-0.219637095296,-0.0,-0.231802339038,-7.06789929214e-17,-0.143767345225,-1.41357985843e-16,0.148905452275,-0.0,0.18868943131
2.5,-0.0,-0.0305349249229,-0.0,0.160596797293,-1.41357985843e-16,0.295001063134,-1.41357985843e-16,0.0894737861177,-7.06789929214e-17,0.0133803469741,-0.0,-0.25184417084,-0.0,-0.166075666781
5.16,-1.41357985843e-16,0.201940771559,-1.41357985843e-16,0.0314692492615,-1.41357985843e-16,-0.186965870947,-7.06789929214e-17,-0.228346974791,-7.06789929214e-17,-0.188451619652,-1.41357985843e-16,0.129030704345,-0.0,0.183261608108
2.66,-7.06789929214e-17,-0.1750584015,-1.41357985843e-16,0.0037318916383,-0.0,0.181179828977,-1.41357985843e-16,0.199112951634,-1.41357985843e-16,0.172371014992,-1.41357985843e-16,-0.117761931763,-1.41357985843e-16,-0.184045422733
6.68,-1.06018489382e-16,0.100665811771,-7.06789929214e-17,-0.0933250848363,-0.0,-0.288180987325,-7.06789929214e-17,-0.180306858907,-1.41357985843e-16,-0.0458169675372,-1.41357985843e-16,0.253430750543,-7.06789929214e-17,0.184158224231
7.26,-1.41357985843e-16,0.13973555311,-7.06789929214e-17,0.328614333598,-1.41357985843e-16,0.218825412895,-1.76697482304e-16,-0.0824053687841,-0.0,-0.161762000356,-1.41357985843e-16,-0.325020009814,-7.06789929214e-17,-0.0585851850997
0.2,-7.06789929214e-17,0.111320131571,-7.06789929214e-17,0.0504931314391,-0.0,0.12031711135,-1.41357985843e-16,0.017443147789,-7.06789929214e-17,-0.10644769599,-1.41357985843e-16,-0.133870212397,-1.41357985843e-16,0.0453054827754
9.58,-7.06789929214e-17,-0.240749658941,-7.06789929214e-17,-0.334274610937,-7.06789929214e-17,-0.0565576332774,-7.06789929214e-17,0.138195935968,-7.06789929214e-17,0.244015894229,-7.06789929214e-17,0.180527604091,-7.06789929214e-17,-0.0736710346118
0.96,-1.41357985843e-16,-0.157085117534,-7.06789929214e-17,0.0277249859641,-7.06789929214e-17,0.303981415489,-1.41357985843e-16,0.266289005257,-1.76697482304e-16,0.233895626714,-7.06789929214e-17,-0.155892116629,-7.06789929214e-17,-0.197091047619
4.58,-7.06789929214e-17,-0.256181717996,-0.0,-0.271437517915,-7.06789929214e-17,-0.0123151997863,-7.06789929214e-17,0.150451033993,-7.06789929214e-17,0.267743330203,-1.41357985843e-16,0.112458943463,-7.06789929214e-17,-0.115672645799
3.74,-0.0,0.260188430632,-7.06789929214e-17,0.258567473009,-0.0,-0.00351775131978,-7.06789929214e-17,-0.19120912554,-0.0,-0.299007768401,-0.0,-0.0976287505077,-7.06789929214e-17,0.123361683916
4.22,-1.41357985843e-16,-0.108549815339,-7.06789929214e-17,0.0867553986016,-7.06789929214e-17,0.293493354991,-7.06789929214e-17,0.161583043848,-0.0,0.00571465696825,-7.06789929214e-17,-0.247723172139,-1.41357985843e-16,-0.19693445637
4.8,-2.12036978764e-16,-0.133682890007,-1.41357985843e-16,-0.321972588316,-0.0,-0.214830228658,-0.0,0.0470620279927,-0.0,0.115916948752,-1.41357985843e-16,0.331894948559,-0.0,0.0573461531751
7.84,-7.06789929214e-17,-0.259034970785,-7.06789929214e-17,-0.242466421245,-7.06789929214e-17,0.0111299230658,-0.0,0.160218106439,-7.06789929214e-17,0.27610699185,-0.0,0.082115085159,-1.06018489382e-16,-0.13162580878
9.8,-7.06789929214e-17,-0.07056129116,-7.06789929214e-17,-0.260565047906,-1.41357985843e-16,-0.273482693784,-7.06789929214e-17,-0.00836182957996,-7.06789929214e-17,0.0825015060126,-7.06789929214e-17,0.353511417987,-0.0,0.103641385894
3.28,-7.06789929214e-17,-0.00690484092724,-1.41357985843e-16,-0.197835401185,-1.76697482304e-16,-0.326212319981,-7.06789929214e-17,-0.0830998787195,-7.06789929214e-17,0.0658942163607,-1.41357985843e-16,0.336911346784,-7.06789929214e-17,0.144812589207
3.84,-0.0,0.232836624783,-0.0,0.347161507351,-1.41357985843e-16,0.0838543140554,-7.06789929214e-17,-0.163593538823,-7.06789929214e-17,-0.262890240474,-7.06789929214e-17,-0.197759449039,-7.06789929214e-17,0.0538505577614
6.9,-7.06789929214e-17,0.245844986619,-0.0,0.125945435636,-0.0,-0.116256179698,-7.06789929214e-17,-0.211823105883,-7.06789929214e-17,-0.264578216608,-3.53394964607e-17,0.0334020339776,-2.82715971686e-16,0.172619993854
