Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-3.53394964607e-16,-0.239082958258,-1.41357985843e-16,-0.282412669422,-0.0,-0.185238389602,-0.0,0.00600280852883,-0.0,0.19812244978,-0.0,0.297439719574,-1.41357985843e-16,0.253766184953,-1.41357985843e-16,0.0742944744475,-1.41357985843e-16,-0.131260973516,-1.41357985843e-16,-0.285061384174,-0.0,-0.322598629996,-2.82715971686e-16,-0.19664698049,-2.82715971686e-16,0.0375088461854,-2.82715971686e-16,0.190929251634,-1.41357985843e-16,0.308661735379,-0.0,0.323068590108
9.14,-1.41357985843e-16,0.238448777274,-2.82715971686e-16,0.0665950377799,-3.53394964607e-16,-0.127652575404,-2.82715971686e-16,-0.25620747315,-2.82715971686e-16,-0.26007977122,-4.24073957528e-16,-0.140314919505,-2.82715971686e-16,0.0539180525295,-1.41357985843e-16,0.234604282582,-1.41357985843e-16,0.316851749779,-1.41357985843e-16,0.26176099394,-0.0,0.0754268954634,-0.0,-0.164182160044,-0.0,-0.351886893159,-1.41357985843e-16,-0.412625083255,-1.41357985843e-16,-0.306159069369,-1.41357985843e-16,-0.0878992756004
0.76,-2.82715971686e-16,0.22397693374,-1.41357985843e-16,0.28438417722,-2.12036978764e-16,0.198097596591,-2.82715971686e-16,0.000745317875271,-1.41357985843e-16,-0.211787504341,-1.41357985843e-16,-0.337639284372,-1.41357985843e-16,-0.313427657041,-1.41357985843e-16,-0.150915608743,-1.41357985843e-16,0.0905773637024,-2.82715971686e-16,0.282413085444,-2.82715971686e-16,0.359798952308,-2.82715971686e-16,0.288556618471,-2.82715971686e-16,0.0932240372244,-0.0,-0.115376699634,-0.0,-0.272800226087,-1.41357985843e-16,-0.318121574508
7.04,-0.0,-0.107190895039,-1.41357985843e-16,-0.243297975335,-2.82715971686e-16,-0.252768796389,-0.0,-0.134614069774,-2.82715971686e-16,0.0549560882745,-1.41357985843e-16,0.221248039305,-1.41357985843e-16,0.289972675889,-4.24073957528e-16,0.225417607715,-0.0,0.0564621364104,-4.24073957528e-16,-0.120330681549,-1.41357985843e-16,-0.269653512818,-2.82715971686e-16,-0.302525026203,-4.24073957528e-16,-0.204737505548,-1.41357985843e-16,-0.0648622131099,-1.41357985843e-16,0.115413954319,-1.41357985843e-16,0.263169676119
8.2,-1.41357985843e-16,0.298661503011,-2.82715971686e-16,0.233630073049,-1.41357985843e-16,0.0571690891917,-0.0,-0.150100830222,-1.41357985843e-16,-0.290445288175,-2.82715971686e-16,-0.297567048101,-2.82715971686e-16,-0.164742578689,-0.0,0.0518425507508,-1.41357985843e-16,0.251477125875,-2.82715971686e-16,0.345532028925,-1.41357985843e-16,0.279575162949,-1.41357985843e-16,0.0705733495577,-2.82715971686e-16,-0.174546008319,-1.41357985843e-16,-0.349901222746,-1.41357985843e-16,-0.387536547993,-1.41357985843e-16,-0.276748726652
7.62,-1.41357985843e-16,0.181049093862,-0.0,-0.00811763037649,-2.82715971686e-16,-0.181341523164,-0.0,-0.261639874375,-2.82715971686e-16,-0.213667658975,-1.41357985843e-16,-0.0634340778875,-2.82715971686e-16,0.126295548597,-7.06789929214e-17,0.268179033819,-4.24073957528e-16,0.295213332602,-0.0,0.196106391105,-3.53394964607e-16,-0.00809259041933,-0.0,-0.228571975747,-1.41357985843e-16,-0.366830494145,-7.06789929214e-17,-0.375216658404,-1.41357985843e-16,-0.230968331035,-1.41357985843e-16,-0.000939729579176
3.58,-2.82715971686e-16,0.0269274151295,-0.0,-0.153778079937,-1.41357985843e-16,-0.247598521779,-2.82715971686e-16,-0.217042229857,-2.82715971686e-16,-0.0798830904818,-1.41357985843e-16,0.0959367813174,-1.41357985843e-16,0.233684131215,-1.41357985843e-16,0.268282382215,-0.0,0.185106202315,-3.53394964607e-16,0.0300343874315,-2.82715971686e-16,-0.161191272385,-1.41357985843e-16,-0.294551473755,-1.41357985843e-16,-0.305524800637,-1.41357985843e-16,-0.224774647909,-1.41357985843e-16,-0.0434502965448,-1.41357985843e-16,0.164806784473
2.68,-0.0,0.291153912693,-1.41357985843e-16,0.170277296283,-1.41357985843e-16,-0.0273052612768,-1.41357985843e-16,-0.212193199388,-0.0,-0.299291558302,-0.0,-0.247774493608,-2.82715971686e-16,-0.0788572770199,-1.41357985843e-16,0.133670621024,-1.41357985843e-16,0.294215862001,-0.0,0.32786726326,-1.41357985843e-16,0.204343342458,-2.82715971686e-16,-0.0279924003986,-1.41357985843e-16,-0.256070797903,-1.41357985843e-16,-0.398536997288,-0.0,-0.373675346689,-1.41357985843e-16,-0.204944124699
6.1,-2.82715971686e-16,0.110291128024,-1.41357985843e-16,-0.0821012974692,-3.53394964607e-16,-0.221744847033,-1.41357985843e-16,-0.248717314227,-0.0,-0.153154492433,-2.12036978764e-16,0.0161078831699,-2.82715971686e-16,0.1874440717,-0.0,0.280905890259,-1.41357985843e-16,0.252308702778,-1.41357985843e-16,0.118953925513,-0.0,-0.0879062494782,-1.41357985843e-16,-0.273835608696,-1.41357985843e-16,-0.353700532141,-1.41357985843e-16,-0.314162984958,-1.41357985843e-16,-0.143370853577,-1.41357985843e-16,0.0840294795574
4.74,-0.0,0.257507623853,-1.41357985843e-16,0.280670611451,-2.12036978764e-16,0.164485036644,-1.41357985843e-16,-0.0384730014184,-1.41357985843e-16,-0.233233082121,-1.41357985843e-16,-0.326163127134,-2.82715971686e-16,-0.272277081035,-1.41357985843e-16,-0.0957930323814,-1.41357985843e-16,0.127544482231,-0.0,0.298325209202,-1.41357985843e-16,0.336858421753,-1.41357985843e-16,0.224236614609,-1.41357985843e-16,0.00460458480088,-1.41357985843e-16,-0.189171146268,-1.41357985843e-16,-0.317495506671,-2.82715971686e-16,-0.318154635855
8.42,-1.41357985843e-16,-0.286801544708,-2.82715971686e-16,-0.156441189429,-0.0,0.0445979092134,-1.41357985843e-16,0.221441963001,-1.41357985843e-16,0.286859619023,-1.41357985843e-16,0.210355997083,-3.53394964607e-16,0.0184147189185,-1.41357985843e-16,-0.18999997935,-2.82715971686e-16,-0.332159405057,-1.41357985843e-16,-0.327926037146,-2.82715971686e-16,-0.165250016126,-1.41357985843e-16,0.110040859618,-2.82715971686e-16,0.326927141174,-0.0,0.442314072915,-2.82715971686e-16,0.385639316368,-1.41357985843e-16,0.197638037831
2.5,-0.0,-0.241695401284,-1.41357985843e-16,-0.282447715666,-1.41357985843e-16,-0.183415053556,-1.41357985843e-16,0.00777356485185,-2.82715971686e-16,0.197587403527,-2.82715971686e-16,0.2934480755,-1.41357985843e-16,0.246455690664,-1.41357985843e-16,0.0650230476973,-0.0,-0.136164356463,-1.41357985843e-16,-0.286442094442,-2.12036978764e-16,-0.318797607573,-1.41357985843e-16,-0.184596869811,-2.82715971686e-16,0.0511958645218,-2.82715971686e-16,0.201133183439,-2.82715971686e-16,0.314482215659,-2.82715971686e-16,0.323817050469
5.16,-1.41357985843e-16,0.268924803139,-0.0,0.118077992655,-0.0,-0.0816924275151,-1.41357985843e-16,-0.239725804012,-0.0,-0.28332777485,-1.41357985843e-16,-0.193952929721,-0.0,-0.0081871625224,-2.82715971686e-16,0.191135279469,-1.41357985843e-16,0.311561570591,-0.0,0.298021152152,-4.24073957528e-16,0.138036490787,-1.41357985843e-16,-0.104856868892,-1.41357985843e-16,-0.314095086264,-1.41357985843e-16,-0.415552721533,-0.0,-0.34526268745,-2.82715971686e-16,-0.14626000497
2.66,-1.41357985843e-16,0.264219793261,-0.0,0.10967907393,-3.53394964607e-16,-0.0892661838897,-1.41357985843e-16,-0.243146962738,-1.41357985843e-16,-0.282661879377,-2.82715971686e-16,-0.190091112259,-1.41357985843e-16,-0.00496965425897,-1.41357985843e-16,0.19077494313,-0.0,0.30801421763,-2.82715971686e-16,0.292246659521,-1.41357985843e-16,0.132191621368,-2.82715971686e-16,-0.103834638744,-3.53394964607e-16,-0.309659980625,-2.82715971686e-16,-0.406983095341,-2.82715971686e-16,-0.335344857654,-1.41357985843e-16,-0.134868767456
6.68,-2.12036978764e-16,0.294582799078,-0.0,0.182118742825,-2.82715971686e-16,-0.0135172177541,-2.82715971686e-16,-0.202958285934,-3.53394964607e-16,-0.297396961648,-0.0,-0.253433388996,-7.06789929214e-17,-0.0871899113977,-1.41357985843e-16,0.12829371064,-1.41357985843e-16,0.2948158294,-2.82715971686e-16,0.334464166258,-0.0,0.215232667835,-1.41357985843e-16,-0.0242579464703,-3.53394964607e-16,-0.252989264052,-4.24073957528e-16,-0.401706902226,-2.82715971686e-16,-0.382831700057,-1.41357985843e-16,-0.220275697626
7.26,-1.41357985843e-16,0.202955096702,-1.41357985843e-16,0.280402973278,-1.41357985843e-16,0.215755201877,-0.0,0.03859497691,-2.82715971686e-16,-0.168096883051,-0.0,-0.305273524902,-0.0,-0.307462872847,-0.0,-0.174352574922,-1.41357985843e-16,0.0405374097497,-1.41357985843e-16,0.232392301319,-2.82715971686e-16,0.33077066283,-1.41357985843e-16,0.287214924089,-2.82715971686e-16,0.119600698576,-2.82715971686e-16,-0.0669265998208,-1.41357985843e-16,-0.235327030995,-2.82715971686e-16,-0.308855330341
0.2,-2.82715971686e-16,0.328203562335,-2.82715971686e-16,0.246011627746,-1.41357985843e-16,0.0437925305829,-0.0,-0.186662348819,-2.82715971686e-16,-0.336210239434,-0.0,-0.331108074506,-2.82715971686e-16,-0.172302857682,-0.0,0.0706175338524,-1.41357985843e-16,0.289939493666,-2.82715971686e-16,0.377916064193,-1.41357985843e-16,0.29115303681,-0.0,0.0675202683735,-2.12036978764e-16,-0.201138290279,-3.53394964607e-16,-0.38901538435,-1.41357985843e-16,-0.414547872964,-0.0,-0.284710856318
9.58,-0.0,0.0524561351109,-4.24073957528e-16,-0.134191539481,-1.41357985843e-16,-0.243312390118,-2.82715971686e-16,-0.229138880484,-1.41357985843e-16,-0.0997419396107,-1.41357985843e-16,0.0785140583516,-7.06789929214e-17,0.230502957111,-0.0,0.284275839294,-0.0,0.214386017912,-1.41357985843e-16,0.0564112187773,-1.41357985843e-16,-0.146546346563,-1.41357985843e-16,-0.301159109858,-3.53394964607e-16,-0.336578969812,-1.41357985843e-16,-0.261626950302,-1.41357985843e-16,-0.0759170961576,-0.0,0.141544364665
