Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-1.41357985843e-16,-0.239161786365,-0.0,-0.282279923295,-1.41357985843e-16,-0.184856794937,-0.0,0.00646374431353,-1.41357985843e-16,0.198612565559,-0.0,0.297779436856,-2.82715971686e-16,0.253893321677,-1.41357985843e-16,0.0745837598765,-1.41357985843e-16,-0.131200858137,-1.41357985843e-16,-0.285196213115,-1.41357985843e-16,-0.322691460736,-1.41357985843e-16,-0.196717499886,-0.0,0.036936520604,-1.41357985843e-16,0.191097573549,-1.41357985843e-16,0.309048249174,-0.0,0.322859037175
9.14,-1.41357985843e-16,0.237630515104,-1.41357985843e-16,0.0653907134727,-0.0,-0.128679796355,-1.41357985843e-16,-0.256470112387,-1.41357985843e-16,-0.259185606091,-1.41357985843e-16,-0.138423412026,-1.41357985843e-16,0.056266417923,-2.82715971686e-16,0.236508943189,-1.41357985843e-16,0.317574385211,-1.41357985843e-16,0.260831052752,-1.41357985843e-16,0.0732728675567,-1.41357985843e-16,-0.16669847934,-3.53394964607e-16,-0.353718321607,-1.41357985843e-16,-0.412894758867,-2.82715971686e-16,-0.304939617134,-1.41357985843e-16,-0.0860830734104
0.76,-0.0,0.223923418756,-0.0,0.284244229522,-0.0,0.197899524085,-0.0,0.000629040395763,-1.41357985843e-16,-0.211794043236,-3.53394964607e-16,-0.337405731444,-0.0,-0.312959896282,-1.41357985843e-16,-0.150289221773,-2.12036978764e-16,0.0910930036669,-1.41357985843e-16,0.282676870669,-2.82715971686e-16,0.359608081322,-2.82715971686e-16,0.287894562945,-2.82715971686e-16,0.0922179321129,-1.41357985843e-16,-0.116322752445,-3.53394964607e-16,-0.273351618148,-1.41357985843e-16,-0.31807299549
7.04,-0.0,-0.107960764063,-0.0,-0.24366591041,-1.41357985843e-16,-0.252531647717,-7.06789929214e-17,-0.133766813425,-1.41357985843e-16,0.0561636433951,-1.41357985843e-16,0.22244912599,-2.82715971686e-16,0.290706239812,-1.41357985843e-16,0.225580851226,-1.41357985843e-16,0.0562365968689,-0.0,-0.121445881101,-2.82715971686e-16,-0.270603322933,-1.41357985843e-16,-0.303101985974,-1.41357985843e-16,-0.204859500881,-0.0,-0.0640087576541,-1.41357985843e-16,0.116783521299,-0.0,0.263829851804
8.2,-1.41357985843e-16,0.298589053236,-0.0,0.232899526707,-2.82715971686e-16,0.0561109846872,-1.41357985843e-16,-0.150908667436,-1.41357985843e-16,-0.290426451986,-0.0,-0.296493716004,-0.0,-0.162803877307,-2.82715971686e-16,0.0541800744483,-0.0,0.253158407453,-2.82715971686e-16,0.345846923492,-1.41357985843e-16,0.278338697501,-0.0,0.0675078213959,-1.41357985843e-16,-0.177386568165,-3.53394964607e-16,-0.351852438055,-3.53394964607e-16,-0.387944898107,-1.41357985843e-16,-0.275779780319
7.62,-2.12036978764e-16,0.180191618995,-0.0,-0.00914660305462,-2.82715971686e-16,-0.182076897154,-2.82715971686e-16,-0.261627263598,-2.82715971686e-16,-0.212676400211,-1.41357985843e-16,-0.0616848668764,-1.41357985843e-16,0.128240695315,-1.41357985843e-16,0.269585677904,-1.41357985843e-16,0.295546616587,-1.41357985843e-16,0.19503120056,-4.24073957528e-16,-0.0100410163036,-2.82715971686e-16,-0.230583981167,-1.41357985843e-16,-0.368090798979,-2.82715971686e-16,-0.375001096865,-1.41357985843e-16,-0.229564516351,-2.82715971686e-16,0.000692090678729
3.58,-1.41357985843e-16,0.0264909909848,-1.41357985843e-16,-0.154151469547,-2.12036978764e-16,-0.247702366207,-2.82715971686e-16,-0.216748556864,-2.82715971686e-16,-0.0791549354043,-2.82715971686e-16,0.0969569665922,-1.41357985843e-16,0.234609375944,-2.82715971686e-16,0.268863555768,-1.41357985843e-16,0.185145270876,-0.0,0.0293228604383,-1.41357985843e-16,-0.162206709728,-2.12036978764e-16,-0.295327569617,-1.41357985843e-16,-0.305993534792,-0.0,-0.224401411789,-1.41357985843e-16,-0.0423671126326,-1.41357985843e-16,0.165645895174
2.68,-0.0,0.290923145641,-2.12036978764e-16,0.169861240846,-0.0,-0.0277520227122,-2.82715971686e-16,-0.212416388999,-2.82715971686e-16,-0.299055668951,-1.41357985843e-16,-0.246999687104,-4.24073957528e-16,-0.0776903310929,-1.41357985843e-16,0.134860885827,-1.41357985843e-16,0.294974061652,-0.0,0.327736083438,-1.41357985843e-16,0.203407710907,-1.41357985843e-16,-0.0295314071761,-0.0,-0.257483626658,-1.41357985843e-16,-0.399249714196,-0.0,-0.373412795737,-2.82715971686e-16,-0.204082035064
6.1,-1.41357985843e-16,0.10952160975,-0.0,-0.0828672878278,-2.82715971686e-16,-0.222157059792,-1.41357985843e-16,-0.248478049705,-1.41357985843e-16,-0.152171511639,-2.82715971686e-16,0.0175994669965,-1.41357985843e-16,0.188904730977,-0.0,0.281813185169,-2.82715971686e-16,0.252358729574,-0.0,0.117847437843,-0.0,-0.0894689153176,-2.82715971686e-16,-0.275219426779,-1.41357985843e-16,-0.354395657318,-1.41357985843e-16,-0.313621253175,-2.82715971686e-16,-0.141964536671,-2.82715971686e-16,0.0853590470139
