Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-7.06789929214e-17,-0.775045764921,-1.41357985843e-16,-0.535166592058,-1.41357985843e-16,0.872967999719,-0.0,-0.0335653610146,-1.41357985843e-16,0.564229837844,-2.82715971686e-16,0.493595119815,-0.0,-0.573092187037
24.32,-7.06789929214e-17,-0.468578320405,-0.0,0.262347646854,-2.82715971686e-16,0.949066909327,-2.82715971686e-16,0.365456807902,-2.82715971686e-16,0.1618598995,-1.41357985843e-16,0.15014161629,-1.41357985843e-16,-0.415122851024
12.32,-1.41357985843e-16,0.213202700866,-2.82715971686e-16,0.933728611314,-1.41357985843e-16,0.383170420841,-2.82715971686e-16,0.201565759538,-3.53394964607e-16,0.186861342571,-1.41357985843e-16,-0.471283325005,-0.0,-0.679527421366
7.36,-1.41357985843e-16,-0.525323295016,-2.82715971686e-16,0.307874439743,-2.82715971686e-16,0.487925568777,-1.41357985843e-16,0.660655725397,-1.41357985843e-16,0.245897416093,-1.41357985843e-16,0.20388169733,-0.0,-0.546509264974
5.24,-2.82715971686e-16,-0.673885746464,-2.82715971686e-16,-0.862499227837,-1.41357985843e-16,0.529556282033,-2.82715971686e-16,-0.459864396655,-1.41357985843e-16,0.448303822724,-2.82715971686e-16,0.46927885093,-0.0,0.0478558457863
25.22,-2.82715971686e-16,-0.654889911878,-2.82715971686e-16,-0.723701309476,-0.0,-0.00221315810551,-1.41357985843e-16,-0.0623470518895,-0.0,0.425536819712,-1.41357985843e-16,0.417036021851,-1.41357985843e-16,-0.287228884155
20.78,-0.0,0.230596120551,-1.41357985843e-16,0.915652327296,-1.41357985843e-16,0.391352651566,-1.41357985843e-16,0.132318197879,-1.41357985843e-16,0.083955116662,-2.82715971686e-16,-0.484600210695,-1.41357985843e-16,-0.581261382682
9.16,-0.0,0.165243709396,-0.0,0.741794656261,-3.53394964607e-16,0.0695435421913,-0.0,-0.489816047441,-0.0,0.0131073318477,-1.41357985843e-16,-0.478136139639,-0.0,-0.271472407601
19.6,-0.0,-0.642725330045,-1.41357985843e-16,-0.598513012511,-1.41357985843e-16,-0.564707420451,-2.82715971686e-16,0.169653417173,-1.41357985843e-16,0.284691786714,-1.41357985843e-16,0.377346315478,-4.24073957528e-16,-0.248550110235
25.66,-1.41357985843e-16,-0.336319373733,-0.0,0.114191010252,-0.0,-0.405659725432,-2.82715971686e-16,-0.339679378077,-1.41357985843e-16,0.316594116184,-0.0,-0.0590675205266,-1.41357985843e-16,-0.662813853617
29.56,-0.0,-0.0123518046128,-0.0,0.901677938039,-1.41357985843e-16,0.520834913757,-0.0,0.222862464249,-2.82715971686e-16,0.246389745916,-1.41357985843e-16,-0.329858176885,-2.82715971686e-16,-0.688075817094
9.6,-1.41357985843e-16,0.209961765237,-1.41357985843e-16,0.890276440477,-1.41357985843e-16,0.621297052237,-1.41357985843e-16,0.132677205677,-0.0,-0.075042664236,-2.82715971686e-16,-0.415700935804,-1.41357985843e-16,-0.319696768553
6.32,-1.41357985843e-16,0.258685534532,-1.41357985843e-16,0.818742769291,-3.53394964607e-16,0.247064250158,-1.41357985843e-16,-0.433987236847,-1.41357985843e-16,-0.273278205834,-2.82715971686e-16,-0.477298575737,-0.0,0.0320642341698
16.32,-3.53394964607e-16,-0.785589175423,-1.41357985843e-16,-0.539751414315,-1.41357985843e-16,0.300513932426,-1.41357985843e-16,0.41819865502,-2.82715971686e-16,0.455107389108,-1.41357985843e-16,0.500583609237,-0.0,-0.597386983866
9.96,-0.0,-0.21427354135,-1.41357985843e-16,0.518266236292,-1.41357985843e-16,0.892152912603,-1.41357985843e-16,0.341547898187,-1.41357985843e-16,-0.16617262466,-1.41357985843e-16,-0.0738965955893,-3.53394964607e-16,-0.081240306698
26.1,-1.41357985843e-16,0.215469641637,-4.24073957528e-16,0.80202999785,-1.41357985843e-16,-0.192749486685,-1.41357985843e-16,0.0111448789112,-0.0,0.0752574766822,-0.0,-0.451162727497,-1.41357985843e-16,-0.578439321579
17.24,-1.41357985843e-16,-0.186998261612,-1.41357985843e-16,0.0868766565943,-1.41357985843e-16,-0.449987495386,-1.41357985843e-16,-0.0958026176092,-1.41357985843e-16,0.0134827627468,-2.82715971686e-16,-0.157752707274,-2.82715971686e-16,-0.338269263964
2.38,-1.41357985843e-16,-0.683614755337,-1.41357985843e-16,-0.866050227309,-1.41357985843e-16,0.0526245112588,-1.41357985843e-16,0.584100663196,-0.0,0.215132141617,-2.12036978764e-16,0.478457259153,-1.41357985843e-16,-0.11401793072
18.14,-0.0,0.102692295109,-0.0,0.925766744719,-1.41357985843e-16,0.607638800855,-1.41357985843e-16,0.230825105572,-0.0,0.103363121584,-0.0,-0.39240332049,-0.0,-0.606042747151
11.38,-1.41357985843e-16,-0.388667094491,-0.0,-0.183721460908,-1.41357985843e-16,-0.307337336342,-1.41357985843e-16,-0.375042245995,-0.0,0.2596946884,-1.41357985843e-16,0.0696688313992,-1.41357985843e-16,-0.488343240051
12.78,-0.0,-0.197310265405,-1.41357985843e-16,0.587500124162,-1.41357985843e-16,0.906342323909,-1.41357985843e-16,0.353432943019,-7.06789929214e-17,-0.149920722929,-0.0,-0.0926142367581,-1.41357985843e-16,-0.251749115176
22.88,-2.82715971686e-16,-0.276907724641,-1.41357985843e-16,0.298961260884,-2.82715971686e-16,-0.261837767585,-0.0,-0.333988010759,-1.41357985843e-16,0.343660399013,-0.0,-0.124022542762,-2.82715971686e-16,-0.729660052507
0.88,-2.82715971686e-16,0.330423899646,-2.82715971686e-16,0.931675245918,-2.82715971686e-16,0.525867733279,-1.41357985843e-16,0.26857664137,-0.0,-0.0249186371704,-1.41357985843e-16,-0.496939613107,-0.0,-0.399517358443
4.44,-1.41357985843e-16,-0.477908031397,-0.0,0.456223692792,-0.0,0.965067268487,-1.41357985843e-16,0.213443417607,-0.0,0.126882054965,-0.0,0.105985671661,-0.0,-0.453770069635
18.36,-2.12036978764e-16,-0.148592510978,-0.0,0.789606258341,-1.41357985843e-16,0.445461814681,-2.82715971686e-16,0.575302421718,-1.41357985843e-16,0.303506972204,-1.41357985843e-16,-0.192906762538,-1.41357985843e-16,-0.65582972969
22.2,-2.82715971686e-16,-0.711370098081,-1.41357985843e-16,-0.807556676771,-2.82715971686e-16,0.436109558249,-1.41357985843e-16,0.274168784498,-2.82715971686e-16,0.203193091851,-0.0,0.484947280979,-2.82715971686e-16,-0.25739013577
1.76,-1.41357985843e-16,-0.603427416387,-1.41357985843e-16,0.0673872368538,-0.0,1.00005853331,-2.82715971686e-16,0.317518980785,-1.41357985843e-16,0.301784326869,-3.53394964607e-16,0.273573650807,-2.82715971686e-16,-0.438353583598
15.6,-2.82715971686e-16,-0.293030326928,-0.0,0.786153114117,-1.41357985843e-16,0.581235558022,-1.41357985843e-16,0.503109380409,-1.41357985843e-16,0.163320913262,-1.41357985843e-16,-0.108098812013,-0.0,-0.557099668162
3.52,-0.0,0.344542320878,-1.41357985843e-16,0.674043983454,-0.0,0.0658871777422,-0.0,0.159673960614,-2.82715971686e-16,-0.286625207013,-2.82715971686e-16,-0.486145193838,-1.41357985843e-16,0.0458611729502
20.52,-1.41357985843e-16,0.269236151936,-2.82715971686e-16,0.758185997002,-1.41357985843e-16,0.0315217710746,-2.82715971686e-16,-0.0190071212026,-0.0,-0.000953783896311,-2.82715971686e-16,-0.484142097384,-2.82715971686e-16,-0.544805196614
2.86,-0.0,-0.298902027108,-0.0,-0.552502244802,-1.41357985843e-16,0.179645835034,-1.41357985843e-16,-0.0914125792371,-2.82715971686e-16,-0.282203423206,-1.41357985843e-16,0.0893298414002,-1.41357985843e-16,0.522956920748
19.14,-0.0,-0.738730765618,-0.0,-0.616533968829,-1.41357985843e-16,0.283699147066,-1.41357985843e-16,0.456493859989,-1.41357985843e-16,0.488777869982,-7.06789929214e-17,0.493159614644,-1.41357985843e-16,-0.529431972568
2.98,-2.82715971686e-16,-0.24990682184,-1.41357985843e-16,-0.282863470646,-1.41357985843e-16,0.262544839352,-2.82715971686e-16,-0.16939377574,-1.41357985843e-16,-0.410264106188,-2.82715971686e-16,-0.0565286792933,-0.0,0.469879069151
2.2,-2.82715971686e-16,-0.76750571058,-0.0,-0.721149969463,-1.41357985843e-16,0.411636724879,-1.41357985843e-16,0.558089799203,-0.0,0.308358300849,-1.41357985843e-16,0.504961883984,-3.53394964607e-16,-0.410968263448
27.64,-2.82715971686e-16,-0.744115169094,-2.82715971686e-16,-0.55072594645,-2.82715971686e-16,0.816866184427,-2.82715971686e-16,-0.360984094172,-2.82715971686e-16,0.331267251079,-1.41357985843e-16,0.496094240237,-1.41357985843e-16,-0.321539728455
26.16,-2.82715971686e-16,0.27012954207,-1.41357985843e-16,0.823516398378,-0.0,-0.087966025282,-0.0,0.0678278560303,-0.0,0.0474875428655,-0.0,-0.475127688338,-1.41357985843e-16,-0.571042128476
2.06,-2.82715971686e-16,-0.731097585603,-1.41357985843e-16,-0.524511033847,-0.0,0.676868216583,-0.0,0.539326274271,-1.41357985843e-16,0.24754158615,-1.41357985843e-16,0.473936171142,-1.41357985843e-16,-0.338663410416
16.08,-1.41357985843e-16,-0.704027400541,-1.41357985843e-16,-0.125194330878,-2.82715971686e-16,0.65629818636,-1.41357985843e-16,0.388092396646,-1.41357985843e-16,0.367622328681,-1.41357985843e-16,0.395494321934,-0.0,-0.575035239779
27.46,-2.12036978764e-16,-0.701517973371,-2.82715971686e-16,-0.204213318877,-1.41357985843e-16,0.996362541461,-1.41357985843e-16,-0.316534006762,-0.0,0.321447982828,-1.41357985843e-16,0.423158776702,-1.41357985843e-16,-0.385840953305
7.7,-1.41357985843e-16,-0.798773086023,-1.41357985843e-16,-0.32980013614,-1.41357985843e-16,0.291969552288,-0.0,0.477398366172,-1.41357985843e-16,0.567436214595,-2.82715971686e-16,0.462604011217,-2.82715971686e-16,-0.766334967484
27.86,-2.82715971686e-16,-0.770814345663,-0.0,-0.693637141254,-0.0,0.382456495955,-1.41357985843e-16,-0.471107774904,-1.41357985843e-16,0.37440461278,-0.0,0.488186128549,-1.41357985843e-16,-0.489720363455
28.34,-1.41357985843e-16,-0.460639969754,-1.41357985843e-16,-0.202258144366,-1.41357985843e-16,-0.344916027638,-1.41357985843e-16,-0.621576381531,-0.0,0.107431708963,-1.41357985843e-16,0.126694727247,-0.0,-0.244885781409
12.06,-2.82715971686e-16,0.26733482682,-1.41357985843e-16,0.814043023858,-2.82715971686e-16,0.0717144637482,-7.06789929214e-17,0.00455038014358,-3.53394964607e-16,0.0938259553865,-0.0,-0.494146458349,-0.0,-0.616209913579
28.08,-0.0,-0.655707165407,-1.41357985843e-16,-0.567958491762,-1.41357985843e-16,-0.0372547384415,-1.41357985843e-16,-0.554424791302,-2.82715971686e-16,0.225224052251,-1.41357985843e-16,0.380038632375,-2.82715971686e-16,-0.377688336375
13.38,-2.82715971686e-16,-0.787020816964,-1.41357985843e-16,-0.353973654971,-1.41357985843e-16,0.982500415488,-2.82715971686e-16,-0.226136077484,-2.82715971686e-16,0.454441987199,-2.82715971686e-16,0.466805186164,-0.0,-0.606358035536
28.3,-1.41357985843e-16,-0.485782427873,-1.41357985843e-16,-0.278992993398,-1.41357985843e-16,-0.326433109427,-0.0,-0.56330924189,-1.41357985843e-16,0.0315908629297,-0.0,0.172581267096,-1.41357985843e-16,-0.164859287545
21.44,-2.82715971686e-16,-0.488840385244,-0.0,0.469089146992,-1.41357985843e-16,0.888461992531,-2.82715971686e-16,0.263433599734,-1.41357985843e-16,0.275546208568,-0.0,0.0970827477324,-2.82715971686e-16,-0.578051736928
0.04,-0.0,-0.0399781384433,-1.41357985843e-16,0.0399704959982,-1.41357985843e-16,-0.0400397909751,-0.0,0.0195310082014,-1.41357985843e-16,0.0123405631001,-1.41357985843e-16,-0.00500342198613,-2.12036978764e-16,-0.0340176423871
4.88,-2.82715971686e-16,-0.743549984376,-0.0,-0.362722317284,-1.41357985843e-16,1.00001928008,-1.41357985843e-16,-0.30538231242,-1.41357985843e-16,0.59915615982,-1.41357985843e-16,0.46843767532,-1.41357985843e-16,-0.574733693826
21.96,-2.82715971686e-16,-0.766142909959,-0.0,-0.500671468993,-1.41357985843e-16,0.904641261535,-1.41357985843e-16,0.0712612680718,-1.41357985843e-16,0.373381247966,-1.41357985843e-16,0.490436762629,-0.0,-0.503266884724
14.88,-2.82715971686e-16,0.170846772609,-1.41357985843e-16,0.828992196489,-1.41357985843e-16,0.0273350209574,-0.0,-0.142565637591,-1.41357985843e-16,0.210414988098,-0.0,-0.491510363238,-1.41357985843e-16,-0.783969650059
28.74,-0.0,-0.0341717763554,-0.0,0.576029874559,-2.12036978764e-16,-0.63299654986,-2.82715971686e-16,-0.419750613895,-2.12036978764e-16,0.190848809949,-2.82715971686e-16,-0.320178158616,-2.82715971686e-16,-0.588930135251
4.52,-2.82715971686e-16,-0.546664616809,-0.0,0.334029791601,-4.24073957528e-16,1.00003081072,-1.41357985843e-16,0.0897174778982,-0.0,0.265947374505,-2.82715971686e-16,0.197312431657,-1.41357985843e-16,-0.57738591806
28.96,-1.41357985843e-16,0.229035325545,-0.0,0.868567861424,-2.82715971686e-16,-0.453292613771,-1.41357985843e-16,-0.22531304214,-1.41357985843e-16,0.0484526071786,-0.0,-0.462582818005,-2.82715971686e-16,-0.579226690715
22.9,-2.82715971686e-16,-0.255294168511,-0.0,0.338644804087,-2.82715971686e-16,-0.247845255101,-1.41357985843e-16,-0.35697501365,-1.41357985843e-16,0.36433519887,-1.41357985843e-16,-0.14709479202,-1.41357985843e-16,-0.751056304504
25.9,-1.41357985843e-16,-0.0182404539544,-1.41357985843e-16,0.57760840236,-1.41357985843e-16,-0.456168084915,-1.41357985843e-16,-0.135415616657,-1.41357985843e-16,0.201963946167,-1.41357985843e-16,-0.316203912668,-2.82715971686e-16,-0.662786848815
29.18,-1.41357985843e-16,0.280148103414,-1.41357985843e-16,0.948453708983,-2.82715971686e-16,-0.0156022280513,-2.82715971686e-16,-0.100350038576,-1.41357985843e-16,0.0732356846166,-1.41357985843e-16,-0.501803946003,-1.41357985843e-16,-0.646646089416
