Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-0.0,0.614438156277,-0.0,0.372198253916,-1.41357985843e-16,0.237467271543,-2.82715971686e-16,-0.0413959487491,-1.41357985843e-16,-0.214837891408,-1.41357985843e-16,-0.468108490936,-1.41357985843e-16,0.0842967736624
24.32,-1.41357985843e-16,-0.292319964121,-1.41357985843e-16,-0.412894892818,-2.12036978764e-16,-0.248417420003,-0.0,0.0531936181528,-0.0,0.34691779026,-2.82715971686e-16,0.376189799045,-2.12036978764e-16,-0.103038619196
12.32,-1.41357985843e-16,0.0950372458794,-1.41357985843e-16,0.273600639545,-1.41357985843e-16,0.330476380688,-0.0,-0.165197804203,-1.41357985843e-16,-0.219786592427,-1.41357985843e-16,-0.133927246952,-2.82715971686e-16,-0.0921556609675
7.36,-2.82715971686e-16,-0.716783609844,-1.41357985843e-16,-0.779135019767,-0.0,-0.208487394008,-0.0,0.0328797361473,-1.41357985843e-16,0.153047084263,-0.0,0.54579084357,-2.82715971686e-16,0.157240403981
5.24,-2.82715971686e-16,-0.812539942982,-2.82715971686e-16,-0.623141980302,-0.0,0.331396340305,-1.41357985843e-16,0.191172524642,-2.82715971686e-16,0.166710116259,-1.41357985843e-16,0.611738993139,-0.0,-0.0127977622759
25.22,-2.12036978764e-16,0.353756095051,-0.0,0.650921310202,-1.41357985843e-16,0.804575311583,-1.41357985843e-16,-0.0111928527266,-1.41357985843e-16,-0.248833717814,-0.0,-0.34577740762,-0.0,-0.11275064703
20.78,-0.0,0.122436491788,-0.0,-0.141920325107,-2.12036978764e-16,-0.315269520359,-1.41357985843e-16,-0.425695233141,-0.0,-0.104461162478,-1.41357985843e-16,-0.0256337806892,-2.82715971686e-16,0.0187988885316
9.16,-2.12036978764e-16,-0.770957252838,-2.82715971686e-16,-0.633760981859,-1.41357985843e-16,-0.197269699578,-2.12036978764e-16,0.020965435298,-0.0,0.174765184852,-2.82715971686e-16,0.602750349533,-0.0,0.0850468634321
19.6,-0.0,0.49015079415,-1.41357985843e-16,0.638341634555,-2.12036978764e-16,0.421918423088,-1.41357985843e-16,-0.229213093023,-1.41357985843e-16,-0.364594288122,-1.41357985843e-16,-0.399184357525,-0.0,-0.153239051235
25.66,-1.41357985843e-16,-0.525234702115,-1.41357985843e-16,0.021863727745,-1.41357985843e-16,0.386763693706,-2.82715971686e-16,0.354803110081,-1.41357985843e-16,0.0967883907033,-2.12036978764e-16,0.482740029307,-0.0,-0.24807272192
29.56,-1.41357985843e-16,-0.690116448583,-1.41357985843e-16,-0.353856784421,-1.41357985843e-16,0.116098012431,-1.41357985843e-16,0.154162735245,-1.41357985843e-16,0.182835367152,-2.12036978764e-16,0.623346959651,-1.41357985843e-16,-0.0891307604648
9.6,-1.41357985843e-16,0.0927647932766,-2.82715971686e-16,-0.0336566923432,-0.0,-0.550105820724,-0.0,-0.223161772323,-1.41357985843e-16,-0.0818157046047,-1.41357985843e-16,-0.074832288245,-1.41357985843e-16,0.268692478302
6.32,-0.0,0.708091122152,-2.82715971686e-16,0.700159960789,-1.41357985843e-16,0.288982769756,-2.82715971686e-16,0.0204917770784,-1.41357985843e-16,-0.291853639678,-1.41357985843e-16,-0.634025495079,-1.41357985843e-16,0.252038280696
16.32,-2.82715971686e-16,-0.505900663522,-1.41357985843e-16,-0.308010155685,-1.41357985843e-16,0.0379244988864,-0.0,0.118675076271,-2.82715971686e-16,0.0419140451108,-1.41357985843e-16,0.365136813013,-1.41357985843e-16,-0.290912570591
9.96,-1.41357985843e-16,0.735610028753,-1.41357985843e-16,0.653662913377,-1.41357985843e-16,-0.0704985248208,-1.41357985843e-16,-0.166614112421,-2.82715971686e-16,-0.305165485557,-1.41357985843e-16,-0.658436744182,-2.82715971686e-16,0.225077705815
26.1,-3.53394964607e-16,-0.452549235586,-1.41357985843e-16,-0.607173297038,-1.41357985843e-16,-0.290078317478,-0.0,0.177115366566,-1.41357985843e-16,0.252870141963,-1.41357985843e-16,0.499766815955,-1.41357985843e-16,0.00947229008115
17.24,-3.53394964607e-16,0.324197729066,-0.0,0.128667792469,-0.0,-0.660894262413,-1.41357985843e-16,-0.0470770792727,-1.41357985843e-16,-0.206410868525,-0.0,-0.409218567359,-1.41357985843e-16,0.0287784849942
2.38,-1.41357985843e-16,0.551757339469,-2.82715971686e-16,0.439944893107,-0.0,0.228362076291,-2.12036978764e-16,0.102312543596,-1.41357985843e-16,-0.201516479927,-1.41357985843e-16,-0.426447217377,-1.41357985843e-16,0.256651325038
18.14,-1.41357985843e-16,-0.429652805129,-0.0,-0.229091555374,-4.24073957528e-16,0.0710330850233,-1.41357985843e-16,0.193330381684,-1.41357985843e-16,-0.0417085742688,-0.0,0.195692475916,-1.41357985843e-16,-0.304629925534
11.38,-1.41357985843e-16,-0.0963822933607,-1.41357985843e-16,-0.177396845095,-2.82715971686e-16,-0.628546523868,-1.41357985843e-16,-0.339610777784,-2.82715971686e-16,-0.0432648014675,-1.41357985843e-16,0.0759849986665,-1.41357985843e-16,0.192652604073
12.78,-0.0,-0.776458295098,-3.53394964607e-16,-0.574176700148,-2.82715971686e-16,-0.371226525706,-0.0,0.178720526816,-1.41357985843e-16,0.101559755632,-2.82715971686e-16,0.594451213312,-0.0,-0.134607927053
22.88,-0.0,0.525273612548,-2.82715971686e-16,0.325414066018,-0.0,0.167284086473,-1.41357985843e-16,-0.147609981429,-1.41357985843e-16,-0.228747058166,-1.41357985843e-16,-0.413371565162,-0.0,0.0138977690372
0.88,-2.82715971686e-16,0.354652198751,-1.41357985843e-16,0.621572305751,-1.41357985843e-16,0.802033007613,-1.41357985843e-16,0.321132042584,-1.41357985843e-16,-0.266073350774,-0.0,-0.461963523728,-1.41357985843e-16,-0.0355898167178
4.44,-1.41357985843e-16,0.69498233311,-1.41357985843e-16,0.726038922945,-2.82715971686e-16,0.195591627157,-1.41357985843e-16,0.0218563258875,-0.0,-0.288187482746,-1.41357985843e-16,-0.637090688873,-1.41357985843e-16,0.238489975624
18.36,-3.53394964607e-16,-0.778020268803,-2.82715971686e-16,-0.613089359074,-1.41357985843e-16,-0.18966265899,-1.41357985843e-16,0.126238377415,-0.0,0.115195818115,-1.41357985843e-16,0.571888883313,-1.41357985843e-16,-0.277178612677
22.2,-1.41357985843e-16,-0.828548943065,-0.0,-0.394856974361,-0.0,-0.193180205223,-1.41357985843e-16,0.334580475857,-2.12036978764e-16,0.164662241671,-2.82715971686e-16,0.600505079233,-2.82715971686e-16,-0.266277903471
1.76,-1.41357985843e-16,-0.576915385983,-2.82715971686e-16,-0.692088782838,-0.0,0.142269858371,-1.41357985843e-16,0.168326689818,-2.82715971686e-16,0.339837630723,-1.41357985843e-16,0.580265400744,-2.82715971686e-16,0.0192383804493
15.6,-0.0,0.702296216974,-1.41357985843e-16,0.602708016392,-2.82715971686e-16,-0.298120869154,-0.0,-0.0644305253877,-1.41357985843e-16,-0.351729781308,-2.82715971686e-16,-0.676604989918,-1.41357985843e-16,0.00327899819963
3.52,-0.0,-0.789096859932,-2.82715971686e-16,-0.689571477606,-1.41357985843e-16,0.00705863935141,-1.41357985843e-16,0.287500672084,-2.82715971686e-16,0.22362789674,-2.82715971686e-16,0.627675705062,-1.41357985843e-16,0.0434689716527
20.52,-1.41357985843e-16,-0.396956127131,-1.41357985843e-16,-0.565161299816,-0.0,-0.461882506321,-0.0,-0.189701426903,-0.0,0.176177737253,-1.41357985843e-16,0.463090430462,-0.0,-0.0943529885281
2.86,-2.82715971686e-16,0.361028905373,-0.0,0.528106268572,-1.41357985843e-16,0.888428233205,-2.12036978764e-16,-0.0450269244716,-1.41357985843e-16,-0.256097065356,-0.0,-0.263828976062,-2.82715971686e-16,0.0774796631995
19.14,-1.41357985843e-16,0.343293263326,-1.41357985843e-16,0.0179640239294,-2.82715971686e-16,-0.270597556499,-1.41357985843e-16,-0.275945029868,-2.12036978764e-16,-0.198101122359,-1.41357985843e-16,-0.473547173447,-1.41357985843e-16,0.0888329430068
