Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-0.0,-0.461768899067,-2.82715971686e-16,0.759794067333,-1.41357985843e-16,-0.473955037272,-0.0,-0.456886325723,-0.0,0.321724336136,-0.0,-0.46400958755,-0.0,0.11878793601
24.32,-2.82715971686e-16,-0.809847664614,-0.0,0.274015744942,-1.41357985843e-16,-0.562498706145,-1.41357985843e-16,-0.186847279197,-0.0,0.480715216911,-1.41357985843e-16,0.276609378172,-1.41357985843e-16,0.0634191790903
12.32,-0.0,-0.39002187421,-1.41357985843e-16,0.836621165318,-1.41357985843e-16,0.212475480207,-2.82715971686e-16,0.471775854873,-1.41357985843e-16,-0.0569889623524,-3.53394964607e-16,-0.231914860977,-1.41357985843e-16,-0.230634458344
7.36,-2.82715971686e-16,0.00624329319088,-1.41357985843e-16,0.889737320395,-0.0,-0.0114561845568,-1.41357985843e-16,-0.0960296144054,-1.41357985843e-16,0.184374840322,-1.41357985843e-16,-0.715086194179,-2.82715971686e-16,-0.0664174127479
5.24,-1.41357985843e-16,0.227875179079,-2.82715971686e-16,0.858542175169,-1.41357985843e-16,0.16382532408,-1.41357985843e-16,0.171113092772,-0.0,-0.0754960965426,-1.41357985843e-16,-0.690268415049,-2.82715971686e-16,-0.083399472484
25.22,-0.0,0.113034738699,-1.41357985843e-16,0.87498742771,-0.0,0.135938667828,-0.0,0.017298081253,-1.41357985843e-16,-0.000617523471624,-0.0,-0.720637585328,-2.82715971686e-16,-0.0582317852126
20.78,-0.0,0.0730314109772,-1.41357985843e-16,0.894350647759,-1.41357985843e-16,0.219792286888,-1.41357985843e-16,0.0521541046999,-2.82715971686e-16,-0.0824605298338,-0.0,-0.747828738187,-1.41357985843e-16,-0.0563747042825
9.16,-0.0,-0.414729799119,-0.0,0.770883834725,-2.12036978764e-16,-0.649648590672,-1.41357985843e-16,-0.502201698622,-0.0,0.243971146761,-1.41357985843e-16,-0.424767235476,-2.82715971686e-16,0.13802232465
19.6,-1.41357985843e-16,-0.926306248158,-1.41357985843e-16,-0.0866210138659,-1.41357985843e-16,0.0181302165657,-0.0,0.130093903562,-1.41357985843e-16,0.356749643598,-0.0,0.418991506932,-0.0,-0.0728343189257
25.66,-0.0,-0.302104681045,-1.41357985843e-16,0.911198962427,-0.0,0.253756196251,-0.0,0.480266178388,-0.0,-0.146970218999,-1.41357985843e-16,-0.318093253901,-1.41357985843e-16,-0.129192896995
29.56,-2.82715971686e-16,-0.0590810228512,-2.82715971686e-16,0.919687758114,-0.0,0.347821003015,-1.41357985843e-16,-0.849012140894,-2.82715971686e-16,0.403731754265,-1.41357985843e-16,-0.728901534197,-0.0,-0.153918294725
9.6,-1.41357985843e-16,-0.0344659300515,-1.41357985843e-16,0.916350466072,-1.41357985843e-16,0.0139672580393,-3.53394964607e-16,-0.106652726653,-1.41357985843e-16,-0.00578128429109,-2.82715971686e-16,-0.730040375641,-1.41357985843e-16,-0.0755818777727
6.32,-1.41357985843e-16,-0.912299100463,-1.41357985843e-16,-0.111500554489,-4.24073957528e-16,-0.383804797678,-0.0,0.226518934058,-0.0,0.500137475092,-1.41357985843e-16,0.406678509244,-1.41357985843e-16,-0.0233857244245
16.32,-1.41357985843e-16,0.17508085894,-1.41357985843e-16,0.945416301793,-1.41357985843e-16,0.0793820404971,-0.0,0.0318810965169,-0.0,-0.34511857016,-0.0,-0.752136568864,-0.0,-0.12323487542
9.96,-0.0,-0.519590394168,-2.82715971686e-16,0.801980681704,-1.41357985843e-16,0.417961486896,-1.41357985843e-16,0.118774848126,-1.41357985843e-16,0.286473195353,-2.82715971686e-16,-0.425604878763,-2.82715971686e-16,-0.238928124678
26.1,-1.41357985843e-16,-0.950473543242,-2.82715971686e-16,0.0767088439948,-1.41357985843e-16,0.261781519235,-2.82715971686e-16,-0.110243791562,-1.41357985843e-16,0.43786256177,-1.41357985843e-16,0.343002443674,-2.82715971686e-16,-0.178457883576
17.24,-0.0,-0.952796143877,-1.41357985843e-16,-0.0902474131452,-1.41357985843e-16,-0.13745270951,-1.41357985843e-16,0.393963244526,-1.41357985843e-16,0.412102613117,-2.82715971686e-16,0.385413327578,-0.0,-0.170217355877
2.38,-0.0,-0.464871041773,-0.0,0.798930355893,-0.0,-0.594089628666,-2.82715971686e-16,-0.379790175178,-0.0,0.383740533156,-3.53394964607e-16,-0.228140362431,-0.0,0.0908956075318
18.14,-1.41357985843e-16,-0.438590683651,-2.12036978764e-16,0.761778884241,-1.41357985843e-16,-0.388731564698,-0.0,-0.45171583498,-0.0,0.082052164016,-1.41357985843e-16,-0.5152957679,-1.41357985843e-16,0.102068698676
11.38,-1.41357985843e-16,-0.527470972891,-2.82715971686e-16,0.673036449067,-1.41357985843e-16,-0.580613801765,-2.12036978764e-16,-0.362986025642,-1.41357985843e-16,-0.129294497051,-1.41357985843e-16,-0.42810877121,-1.41357985843e-16,0.128697962965
12.78,-0.0,-0.948091911527,-1.41357985843e-16,-0.0272016134974,-2.82715971686e-16,-0.00154002021199,-1.41357985843e-16,0.0866183891867,-2.82715971686e-16,0.416721477363,-2.12036978764e-16,0.376979409584,-1.41357985843e-16,-0.168068913391
22.88,-1.41357985843e-16,0.0519660731779,-1.41357985843e-16,0.898848862775,-1.41357985843e-16,-0.105923677457,-1.41357985843e-16,0.128325248105,-1.41357985843e-16,-0.0331596836852,-1.41357985843e-16,-0.731452705212,-2.82715971686e-16,-0.0267638527082
0.88,-0.0,0.0856061486767,-1.41357985843e-16,0.9261846791,-2.82715971686e-16,0.445045354775,-3.53394964607e-16,0.387140630002,-2.12036978764e-16,0.0686680088183,-0.0,-0.667251925889,-2.82715971686e-16,-0.203765077843
4.44,-0.0,-0.587418603623,-2.82715971686e-16,0.423756501768,-1.41357985843e-16,-0.734088688924,-4.24073957528e-16,-0.42827804376,-0.0,0.594606345664,-1.41357985843e-16,0.0913250341365,-0.0,0.100794032319
18.36,-1.41357985843e-16,-0.102234041244,-1.41357985843e-16,0.917555613511,-1.41357985843e-16,-0.168242339958,-1.41357985843e-16,-0.372091788611,-2.12036978764e-16,0.111785512313,-2.82715971686e-16,-0.691006129238,-1.41357985843e-16,0.00418008131111
22.2,-1.41357985843e-16,-0.674002943424,-1.41357985843e-16,0.536547268965,-2.12036978764e-16,-0.855600076207,-1.41357985843e-16,-0.383425042463,-2.82715971686e-16,0.612732168499,-0.0,0.157425183704,-1.41357985843e-16,0.113309826113
1.76,-1.41357985843e-16,-0.942213985674,-1.41357985843e-16,-0.15767857315,-1.41357985843e-16,0.259270494818,-2.82715971686e-16,0.126406422613,-1.41357985843e-16,0.459734016697,-1.41357985843e-16,0.403907356652,-0.0,-0.237771544525
15.6,-2.82715971686e-16,-0.524879564673,-1.41357985843e-16,0.69837425943,-3.53394964607e-16,-0.794199621998,-2.82715971686e-16,-0.493623753775,-2.82715971686e-16,-0.00690381671218,-1.41357985843e-16,-0.0064128235872,-1.41357985843e-16,0.121866526413
3.52,-2.82715971686e-16,-0.546619635852,-2.82715971686e-16,0.679030706591,-1.41357985843e-16,0.356705612171,-1.41357985843e-16,0.537874127003,-2.82715971686e-16,0.0673461708253,-0.0,-0.0749648426058,-4.24073957528e-16,-0.20641431294
20.52,-2.82715971686e-16,-0.11962955537,-2.82715971686e-16,0.909863000806,-2.12036978764e-16,-0.214011847956,-0.0,-0.209892673887,-2.82715971686e-16,-0.0233354761745,-3.53394964607e-16,-0.674895253127,-1.41357985843e-16,0.059987553165
2.86,-2.82715971686e-16,0.00934709888233,-1.41357985843e-16,0.909633178429,-1.41357985843e-16,0.0451956380624,-1.41357985843e-16,-0.068655408382,-1.41357985843e-16,0.164815936002,-1.41357985843e-16,-0.710499717725,-0.0,-0.0341201697271
19.14,-1.41357985843e-16,-0.672217240578,-1.41357985843e-16,0.592528515307,-0.0,0.474086349755,-1.41357985843e-16,0.263588703333,-1.41357985843e-16,0.195809244284,-0.0,-0.0175274725849,-1.41357985843e-16,-0.232959767594
2.98,-1.41357985843e-16,0.0742019649074,-1.41357985843e-16,0.916306560447,-1.41357985843e-16,0.238559687297,-0.0,0.0375104984147,-2.82715971686e-16,0.132905632438,-1.41357985843e-16,-0.734793670355,-1.41357985843e-16,-0.0731781418228
2.2,-2.82715971686e-16,-0.615752593295,-0.0,0.609312006751,-4.24073957528e-16,-0.61337901125,-1.41357985843e-16,-0.33360362898,-1.41357985843e-16,0.584194645316,-1.41357985843e-16,0.100113739039,-0.0,0.00800919863947
27.64,-2.82715971686e-16,0.230927378476,-2.82715971686e-16,0.910297497052,-2.12036978764e-16,0.380576026716,-0.0,0.0561263068931,-1.41357985843e-16,-0.238635600142,-0.0,-0.651319044144,-0.0,-0.12360148275
26.16,-1.41357985843e-16,-0.954281467157,-1.41357985843e-16,-0.0430601268663,-1.41357985843e-16,0.146095757067,-2.82715971686e-16,-0.107698830371,-1.41357985843e-16,0.452478508749,-0.0,0.392996481894,-1.41357985843e-16,-0.158239060872
2.06,-2.82715971686e-16,-0.811657014123,-2.82715971686e-16,0.329116808793,-1.41357985843e-16,-0.3340632735,-2.82715971686e-16,-0.262099472635,-1.41357985843e-16,0.643522511805,-1.41357985843e-16,0.263017268833,-1.41357985843e-16,-0.039785519664
16.08,-2.82715971686e-16,-0.0642296442543,-1.41357985843e-16,0.86255887126,-3.53394964607e-16,-0.3694702763,-1.41357985843e-16,-0.0704246216559,-1.41357985843e-16,-0.43907409793,-1.41357985843e-16,-0.703780271405,-1.41357985843e-16,0.0420873737012
27.46,-0.0,0.320232574003,-2.82715971686e-16,0.942161951362,-0.0,0.131528832492,-1.41357985843e-16,-0.282405480138,-2.82715971686e-16,-0.0531113453804,-1.41357985843e-16,-0.749087441687,-2.82715971686e-16,-0.0572526991644
7.7,-1.41357985843e-16,-0.496876550508,-1.41357985843e-16,0.687120628381,-0.0,0.530674533514,-1.41357985843e-16,0.226826731328,-0.0,0.223118933539,-0.0,-0.495114103579,-2.82715971686e-16,-0.181905017111
27.86,-0.0,-0.193056963639,-1.41357985843e-16,0.878033950009,-2.82715971686e-16,0.216219638031,-2.82715971686e-16,0.455512387525,-0.0,-0.216351842511,-0.0,-0.367111463546,-1.41357985843e-16,-0.158973533664
28.34,-0.0,-0.950217635849,-1.41357985843e-16,-0.0286330462066,-0.0,0.170147916263,-2.82715971686e-16,-0.205911080174,-2.82715971686e-16,0.48928067859,-1.41357985843e-16,0.36515050918,-0.0,-0.1817966685
12.06,-0.0,0.00445110794035,-1.41357985843e-16,0.891735228752,-2.82715971686e-16,0.388637493475,-1.41357985843e-16,0.170757438384,-1.41357985843e-16,-0.224165673862,-2.82715971686e-16,-0.664020344578,-2.82715971686e-16,-0.142806185986
28.08,-1.41357985843e-16,-0.632583797902,-0.0,0.490390704057,-1.41357985843e-16,0.450459546371,-1.41357985843e-16,0.0469885419089,-0.0,0.163648227026,-1.41357985843e-16,0.0312264082375,-1.41357985843e-16,-0.298429526518
13.38,-0.0,-0.513035445927,-0.0,0.712557344495,-1.41357985843e-16,-0.78737323843,-1.41357985843e-16,-0.336635317372,-1.41357985843e-16,-0.0670812821418,-2.82715971686e-16,-0.0058036561275,-1.41357985843e-16,0.155500635834
28.3,-2.12036978764e-16,-0.940032604684,-1.41357985843e-16,0.0512413606002,-1.41357985843e-16,0.249077599607,-0.0,-0.224026720747,-2.82715971686e-16,0.493217224503,-0.0,0.334386378416,-1.41357985843e-16,-0.208727810155
21.44,-2.82715971686e-16,-0.849088353856,-0.0,0.430390124443,-0.0,0.098827948078,-2.82715971686e-16,0.521945897341,-1.41357985843e-16,0.482765718228,-1.41357985843e-16,0.152704614157,-1.41357985843e-16,-0.216158823728
0.04,-2.82715971686e-16,-0.0399827443539,-0.0,0.0399582364092,-0.0,-0.0400533950231,-0.0,0.0337157529296,-2.12036978764e-16,-0.028040473349,-0.0,0.0346158719305,-2.82715971686e-16,-0.0336650962368
4.88,-2.82715971686e-16,-0.0878039986005,-1.41357985843e-16,0.896388033526,-0.0,-0.494653040518,-1.41357985843e-16,-0.18510817491,-0.0,0.131536448842,-0.0,-0.604141570206,-0.0,0.100702011993
21.96,-2.82715971686e-16,-0.892781942958,-1.41357985843e-16,0.0592387880105,-5.65431943371e-16,-0.668737428303,-0.0,0.0672953966098,-2.82715971686e-16,0.705501807176,-3.53394964607e-16,0.386792253307,-0.0,-0.000492769227985
14.88,-0.0,-0.88438788285,-1.41357985843e-16,0.216947363133,-1.41357985843e-16,0.30752434614,-2.82715971686e-16,-0.072467509334,-1.41357985843e-16,0.317287595602,-2.82715971686e-16,0.261211098704,-2.82715971686e-16,-0.280319554263
28.74,-2.82715971686e-16,-0.835144348885,-2.82715971686e-16,0.27390769098,-0.0,-0.615157016213,-2.82715971686e-16,-0.17446316137,-1.41357985843e-16,0.1109132032,-2.82715971686e-16,0.28981874043,-1.41357985843e-16,0.0492252720025
4.52,-1.41357985843e-16,-0.427549584602,-2.82715971686e-16,0.58329725737,-0.0,-0.784243971243,-2.82715971686e-16,-0.424150421975,-2.82715971686e-16,0.441260069279,-1.41357985843e-16,-0.0522887746194,-0.0,0.157787642139
28.96,-1.41357985843e-16,-0.574293382072,-1.41357985843e-16,0.675924158548,-1.41357985843e-16,-0.754272716565,-1.41357985843e-16,-0.328516300981,-2.82715971686e-16,-0.100142367377,-1.41357985843e-16,-0.0290922959977,-3.53394964607e-16,0.117043102715
22.9,-1.41357985843e-16,0.0236552304648,-0.0,0.90253882065,-2.82715971686e-16,-0.0661279757661,-2.82715971686e-16,0.142743775704,-1.41357985843e-16,-0.0322237493297,-2.82715971686e-16,-0.73809382561,-1.41357985843e-16,-0.0230324527286
25.9,-1.41357985843e-16,-0.781588757749,-1.41357985843e-16,0.475960231193,-0.0,0.460990959279,-2.82715971686e-16,0.069697511356,-1.41357985843e-16,0.200780704475,-0.0,0.116205516953,-0.0,-0.225712946901
29.18,-1.41357985843e-16,-0.438653926959,-0.0,0.80588867778,-1.41357985843e-16,-0.379165926771,-1.41357985843e-16,-0.791512877913,-0.0,0.24850357131,-0.0,-0.422460256348,-2.82715971686e-16,0.0352382652356
0.96,-1.41357985843e-16,-0.0742685471538,-1.41357985843e-16,0.899295837686,-1.41357985843e-16,0.475709097362,-2.82715971686e-16,0.475786322405,-0.0,0.0710243287138,-2.82715971686e-16,-0.597161632057,-1.41357985843e-16,-0.263941308191
29.4,-1.41357985843e-16,-0.211202656652,-2.82715971686e-16,0.886753536949,-1.41357985843e-16,0.0507574714392,-0.0,-0.938554075843,-2.12036978764e-16,0.402296668679,-1.41357985843e-16,-0.655332812358,-1.41357985843e-16,-0.0799756020875
1.78,-1.41357985843e-16,-0.936310011252,-1.41357985843e-16,-0.128131464972,-1.41357985843e-16,0.219336242611,-2.82715971686e-16,0.089004473289,-1.41357985843e-16,0.488664417595,-0.0,0.39926897295,-1.41357985843e-16,-0.210789838093
0.62,-2.82715971686e-16,0.0662882180355,-2.82715971686e-16,0.816477005413,-3.53394964607e-16,0.0825706838651,-0.0,0.356126887365,-0.0,0.201758659519,-0.0,-0.727190314794,-2.82715971686e-16,-0.170756099997
8.52,-3.53394964607e-16,-0.944441623808,-1.41357985843e-16,-0.287684369476,-0.0,-0.565565952252,-1.41357985843e-16,0.154580465888,-1.41357985843e-16,0.674558898678,-1.41357985843e-16,0.420134778507,-0.0,-0.0138508139325
21.22,-1.41357985843e-16,-0.603976915409,-0.0,0.530024280568,-1.41357985843e-16,0.272792194328,-1.41357985843e-16,0.484619379408,-1.41357985843e-16,0.500804670977,-1.41357985843e-16,-0.199918063975,-2.82715971686e-16,-0.253490233281
29.84,-1.41357985843e-16,-0.00925668151178,-0.0,0.987008444561,-2.82715971686e-16,0.549566938405,-1.41357985843e-16,-0.29431677225,-2.82715971686e-16,0.121538257708,-2.82715971686e-16,-0.689669661403,-1.41357985843e-16,-0.193262957375
2.9,-2.82715971686e-16,0.0892644719351,-1.41357985843e-16,0.897247831928,-0.0,0.0990265315086,-1.41357985843e-16,0.0110970331358,-0.0,0.0993767043423,-2.82715971686e-16,-0.712830533946,-2.82715971686e-16,-0.030763241167
22.36,-2.12036978764e-16,-0.665170399328,-1.41357985843e-16,0.426250611336,-1.41357985843e-16,-0.674745081888,-2.82715971686e-16,-0.397894744003,-0.0,0.482561313136,-1.41357985843e-16,-0.129186410315,-1.41357985843e-16,0.149595009355
11.78,-1.41357985843e-16,0.0677842059199,-0.0,0.946222268596,-2.82715971686e-16,-0.0358769365014,-0.0,-0.170998323319,-1.41357985843e-16,-0.250503867306,-0.0,-0.752527625257,-1.41357985843e-16,-0.033843805493
2.66,-0.0,-0.335804178117,-1.41357985843e-16,0.814114402952,-1.41357985843e-16,-0.167514555814,-0.0,-0.337498965,-1.41357985843e-16,0.339092861281,-1.41357985843e-16,-0.612700309791,-1.41357985843e-16,0.0280588121948
11.34,-0.0,-0.51392687111,-0.0,0.633834713977,-2.12036978764e-16,-0.621169814164,-2.82715971686e-16,-0.355206138183,-0.0,-0.147115728233,-1.41357985843e-16,-0.339548974232,-1.41357985843e-16,0.142304894174
26.06,-1.41357985843e-16,-0.938427384924,-0.0,0.156551739648,-1.41357985843e-16,0.314875567381,-2.82715971686e-16,-0.0556820136512,-2.82715971686e-16,0.371189612734,-2.82715971686e-16,0.314811301,-2.82715971686e-16,-0.175781759326
20.0,-2.12036978764e-16,-0.627291135287,-1.41357985843e-16,0.600457020137,-2.82715971686e-16,-0.733212844743,-1.41357985843e-16,-0.0940757143909,-4.24073957528e-16,0.218453867728,-7.06789929214e-17,0.0996784396349,-1.41357985843e-16,0.126587815535
0.5,-7.06789929214e-17,-0.157822616154,-1.41357985843e-16,0.813677958429,-0.0,-0.0920050293265,-1.41357985843e-16,0.256625206996,-0.0,0.333113859397,-2.82715971686e-16,-0.680959113098,-1.41357985843e-16,-0.18485110272
14.26,-1.41357985843e-16,0.214052565661,-1.41357985843e-16,0.97751286886,-1.41357985843e-16,0.366262285538,-1.41357985843e-16,0.0582917663129,-0.0,-0.202815290915,-7.06789929214e-17,-0.660772170177,-1.41357985843e-16,-0.0952997126471
7.42,-1.41357985843e-16,0.0631374772534,-2.82715971686e-16,0.878752072818,-1.41357985843e-16,0.085850554299,-1.41357985843e-16,0.0135672684892,-2.12036978764e-16,0.0803677800897,-0.0,-0.706976256306,-1.41357985843e-16,-0.0309311961346
