Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-0.0,-0.832840714617,-0.0,-0.561875850278,-0.0,-0.134492327737,-2.82715971686e-16,0.376384265293,-0.0,0.802071300898,-0.0,0.672023801015,-1.41357985843e-16,-0.461995459386
24.32,-1.41357985843e-16,-0.443057334254,-2.82715971686e-16,0.334301910583,-0.0,0.23209962156,-2.82715971686e-16,0.660679992242,-0.0,0.608743043802,-0.0,0.225956064521,-0.0,-0.391702763174
12.32,-1.41357985843e-16,0.37947820474,-1.41357985843e-16,0.913427067495,-0.0,0.175548576576,-3.53394964607e-16,-0.194636578323,-1.41357985843e-16,0.268862996099,-4.24073957528e-16,-0.657449013631,-1.41357985843e-16,-0.531730193055
7.36,-7.06789929214e-17,-0.444851578682,-0.0,0.249677201036,-1.41357985843e-16,0.691580480421,-1.41357985843e-16,0.00770927115142,-1.41357985843e-16,0.146869702213,-0.0,0.304015831631,-2.82715971686e-16,-0.331497503017
5.24,-1.41357985843e-16,-0.749645229959,-1.41357985843e-16,-0.897964452172,-2.82715971686e-16,-0.293489729921,-1.41357985843e-16,-0.564288172295,-0.0,0.17477289228,-1.41357985843e-16,0.652924289002,-2.82715971686e-16,0.0602779049513
25.22,-2.82715971686e-16,-0.659734885914,-1.41357985843e-16,-0.904430744633,-1.41357985843e-16,-0.206562667,-0.0,-0.435308261998,-0.0,0.328548172569,-0.0,0.568169027956,-1.41357985843e-16,0.330230073472
20.78,-0.0,0.421168025583,-2.12036978764e-16,0.911087691847,-1.41357985843e-16,0.0010351517802,-2.82715971686e-16,-0.415446220067,-1.41357985843e-16,0.361241514058,-1.41357985843e-16,-0.675745155335,-1.41357985843e-16,-0.528670215347
9.16,-1.41357985843e-16,0.175926392164,-0.0,0.683993973405,-1.41357985843e-16,-0.252490340901,-0.0,-0.740195372996,-3.53394964607e-16,0.535080601431,-1.41357985843e-16,-0.661694510539,-1.41357985843e-16,-0.662589588678
19.6,-1.41357985843e-16,-0.622361504812,-1.41357985843e-16,-0.862494361565,-2.12036978764e-16,-0.126207310311,-2.82715971686e-16,-0.732979327236,-1.41357985843e-16,-0.0585388032972,-1.41357985843e-16,0.523124893653,-1.41357985843e-16,0.300785279189
25.66,-1.41357985843e-16,-0.341304283541,-2.82715971686e-16,-0.279631425491,-2.12036978764e-16,0.155793982517,-3.53394964607e-16,-1.00154061636,-1.41357985843e-16,0.223636033819,-2.12036978764e-16,-0.088646474995,-3.53394964607e-16,0.047321508778
29.56,-2.82715971686e-16,0.180524686713,-2.82715971686e-16,0.772839272794,-1.41357985843e-16,0.58045327265,-1.41357985843e-16,0.149424011604,-0.0,0.567286771546,-1.41357985843e-16,-0.479936092569,-1.41357985843e-16,-0.547157683743
9.6,-0.0,0.545316256902,-0.0,0.692143449456,-2.82715971686e-16,0.483054401194,-0.0,-0.122399861957,-2.82715971686e-16,-0.00917335747613,-2.82715971686e-16,-0.5921777523,-0.0,-0.102384772774
6.32,-1.41357985843e-16,0.257537448943,-0.0,0.707670302531,-1.41357985843e-16,-1.00001855795,-3.53394964607e-16,-0.456612283347,-2.82715971686e-16,0.525694329699,-1.41357985843e-16,-0.659409424843,-4.24073957528e-16,-0.471430581019
16.32,-0.0,-0.827004020771,-1.41357985843e-16,-0.579152468716,-1.41357985843e-16,-0.293832984344,-0.0,0.442359394046,-3.53394964607e-16,0.592835634213,-1.41357985843e-16,0.682841307948,-0.0,-0.237410423049
9.96,-1.41357985843e-16,-0.00449493496224,-2.82715971686e-16,0.240490861727,-1.41357985843e-16,0.899349723401,-3.53394964607e-16,-0.141205739652,-2.82715971686e-16,-0.119120053838,-2.82715971686e-16,-0.10891624821,-1.41357985843e-16,0.292595377417
26.1,-3.53394964607e-16,0.160498883471,-1.41357985843e-16,0.570688956603,-0.0,-0.0552928686844,-1.41357985843e-16,-0.707121626784,-1.41357985843e-16,0.479895712731,-1.41357985843e-16,-0.631486280131,-1.41357985843e-16,-0.527978250642
17.24,-1.41357985843e-16,-0.269737670873,-3.53394964607e-16,-0.0978002163519,-1.41357985843e-16,-0.221150034832,-0.0,-0.305822005394,-2.12036978764e-16,0.379102485721,-2.82715971686e-16,-0.239707290423,-1.41357985843e-16,-0.308671463409
