Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-2.82715971686e-16,0.565841586917,-2.82715971686e-16,0.239640116665,-2.82715971686e-16,-0.129728699071,-2.12036978764e-16,-0.427994297251,-1.41357985843e-16,-0.321575011764,-1.41357985843e-16,-0.0720073483025,-1.41357985843e-16,0.12617700819
24.32,-0.0,-0.294976073318,-0.0,-0.21576554234,-2.12036978764e-16,-0.475087757766,-0.0,-0.734902327019,-1.41357985843e-16,0.599519672787,-1.41357985843e-16,0.613483520156,-0.0,0.0163913269169
12.32,-1.41357985843e-16,0.875367270828,-1.41357985843e-16,0.529752993666,-0.0,0.397281688003,-2.82715971686e-16,0.38889624689,-1.41357985843e-16,-0.962203964744,-1.41357985843e-16,-0.351368282199,-2.12036978764e-16,-0.157542860962
7.36,-1.41357985843e-16,0.882377583063,-0.0,0.607440129444,-2.82715971686e-16,0.597405759597,-3.53394964607e-16,0.850456521692,-0.0,-0.974526669766,-1.41357985843e-16,-0.311809257417,-2.82715971686e-16,-0.247536637016
5.24,-1.41357985843e-16,0.311454742475,-0.0,0.223439549393,-1.41357985843e-16,0.520398304864,-2.12036978764e-16,0.888010616049,-1.41357985843e-16,-0.799912963976,-2.12036978764e-16,0.286740947113,-2.82715971686e-16,-0.61428868682
25.22,-1.41357985843e-16,0.852544255535,-0.0,0.481246000949,-1.41357985843e-16,0.619353369885,-1.41357985843e-16,0.40308285534,-2.12036978764e-16,-0.975442917382,-0.0,-0.336268914367,-2.82715971686e-16,0.0623556029947
20.78,-0.0,-0.0349576851126,-2.82715971686e-16,-0.0237604143935,-1.41357985843e-16,0.607259056197,-2.82715971686e-16,0.905592719576,-0.0,-0.626757155173,-0.0,0.511020056523,-0.0,-0.308722704395
9.16,-0.0,0.138077938772,-1.41357985843e-16,-0.0277595244411,-2.82715971686e-16,-0.155468420309,-0.0,-0.74464011727,-2.82715971686e-16,0.00914820361502,-3.53394964607e-16,0.226136747653,-3.53394964607e-16,-0.0619982740979
19.6,-1.41357985843e-16,0.353853661474,-2.82715971686e-16,0.133936788814,-2.12036978764e-16,-0.4786194132,-0.0,-0.112164653059,-1.41357985843e-16,-0.381172692253,-1.41357985843e-16,0.0252407979534,-1.41357985843e-16,0.136795967035
