Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-1.41357985843e-16,-0.0781106673321,-2.82715971686e-16,0.0836143231789,-0.0,-1.00003060549,-1.41357985843e-16,0.153309721792,-2.82715971686e-16,0.159853336655,-0.0,-0.36160281515,-1.41357985843e-16,-0.466919442806
24.32,-1.41357985843e-16,-0.686515825095,-0.0,-0.56588916669,-1.41357985843e-16,-0.589102711821,-0.0,-0.317489152459,-2.82715971686e-16,0.0157689400615,-1.41357985843e-16,0.418426084656,-1.41357985843e-16,0.386783062107
12.32,-1.41357985843e-16,-0.419998343276,-0.0,-0.195406236516,-2.82715971686e-16,-1.00068926202,-0.0,-0.00831682379061,-0.0,0.0818596674797,-1.41357985843e-16,0.0526551309775,-0.0,-0.012049954874
7.36,-2.82715971686e-16,-0.0677725782154,-1.41357985843e-16,0.33147626224,-1.41357985843e-16,-1.00002103436,-1.41357985843e-16,0.27582789105,-1.41357985843e-16,0.162617039165,-1.41357985843e-16,-0.381751825962,-0.0,-0.488882560227
5.24,-0.0,-0.603282457981,-4.24073957528e-16,-0.352867739459,-0.0,-0.679140740773,-2.82715971686e-16,-0.0998678463774,-2.82715971686e-16,0.0490474201051,-1.41357985843e-16,0.253033405529,-2.82715971686e-16,0.195462701883
25.22,-0.0,-0.107818450088,-1.41357985843e-16,0.65629594368,-0.0,-0.818701723972,-0.0,0.245937344852,-0.0,0.154064041391,-2.12036978764e-16,-0.234674156813,-1.41357985843e-16,-0.341514021924
20.78,-1.41357985843e-16,-0.702171374065,-2.82715971686e-16,-0.644334365918,-2.12036978764e-16,-0.464391335177,-2.82715971686e-16,-0.377283825395,-1.41357985843e-16,0.0114468481404,-1.41357985843e-16,0.478740879608,-0.0,0.457237360541
9.16,-1.41357985843e-16,-0.0477310882319,-1.41357985843e-16,0.398433836133,-2.82715971686e-16,-1.00002260297,-1.41357985843e-16,0.237314579189,-3.53394964607e-16,0.168238512115,-0.0,-0.423251684878,-1.41357985843e-16,-0.533524570268
19.6,-0.0,-0.0551954380781,-0.0,0.186760880985,-0.0,-1.0000287013,-2.82715971686e-16,0.170779892032,-0.0,0.166151182537,-2.82715971686e-16,-0.407311914967,-1.41357985843e-16,-0.516597321831
25.66,-1.41357985843e-16,-0.686416476275,-0.0,-0.200583453837,-1.41357985843e-16,-0.113504861317,-2.82715971686e-16,-0.400909813669,-0.0,0.0171339893032,-0.0,0.500285093766,-2.82715971686e-16,0.475647422096
29.56,-0.0,-0.683234149459,-0.0,-0.550952901496,-2.12036978764e-16,-0.608921574817,-0.0,-0.307246116962,-1.41357985843e-16,0.016682105403,-0.0,0.407992212604,-0.0,0.37465325278
9.6,-1.41357985843e-16,-0.223160480289,-4.24073957528e-16,0.547166828982,-1.41357985843e-16,-0.543307025642,-0.0,0.18828492961,-0.0,0.149072557273,-3.53394964607e-16,-0.0947261419396,-2.82715971686e-16,-0.19340775854
6.32,-1.41357985843e-16,-0.662093569067,-2.82715971686e-16,0.385397619455,-2.82715971686e-16,-0.34617023858,-2.82715971686e-16,0.0618412259939,-1.41357985843e-16,0.31617661725,-2.82715971686e-16,0.30003633498,-2.82715971686e-16,0.269640718222
16.32,-3.53394964607e-16,-0.0324613204837,-2.82715971686e-16,0.602959599858,-1.41357985843e-16,-1.00001783815,-1.41357985843e-16,0.251250704991,-3.53394964607e-16,0.171758902183,-1.41357985843e-16,-0.429025047349,-0.0,-0.542057566327
9.96,-1.41357985843e-16,-0.685586133813,-1.41357985843e-16,-0.170930792282,-2.82715971686e-16,-0.0253842771763,-0.0,-0.395503564528,-1.41357985843e-16,0.0178009257381,-1.41357985843e-16,0.497373069908,-1.41357985843e-16,0.472612369948
26.1,-1.41357985843e-16,-0.66801095948,-0.0,-0.494855474766,-2.12036978764e-16,-0.680199053336,-1.41357985843e-16,-0.26801903392,-0.0,0.0205922952821,-2.82715971686e-16,0.367620669817,-2.12036978764e-16,0.327688666448
17.24,-0.0,-0.709782734749,-1.41357985843e-16,-0.677164006756,-2.82715971686e-16,-0.348052269694,-3.53394964607e-16,-0.422296920545,-2.12036978764e-16,0.00928087809527,-0.0,0.523782450725,-0.0,0.509585106555
2.38,-1.41357985843e-16,-0.387081473508,-1.41357985843e-16,0.667973876826,-2.82715971686e-16,0.20776355984,-1.41357985843e-16,-0.0176213699454,-0.0,0.360003248265,-1.41357985843e-16,-0.314395911015,-0.0,-0.473531609558
18.14,-0.0,-0.0459429774502,-1.41357985843e-16,0.710182853575,-3.53394964607e-16,-0.990339635495,-0.0,0.286489242909,-1.41357985843e-16,0.162875645253,-0.0,-0.375029472121,-2.82715971686e-16,-0.483679976224
11.38,-1.41357985843e-16,-0.283520654727,-1.41357985843e-16,0.460775203007,-2.12036978764e-16,-0.544112666105,-0.0,0.0883083499521,-1.41357985843e-16,0.11873842072,-2.82715971686e-16,-0.025647770287,-2.82715971686e-16,-0.123897660978
12.78,-1.41357985843e-16,-0.0305559157104,-1.41357985843e-16,0.494659196277,-1.41357985843e-16,-1.00002179463,-1.41357985843e-16,0.235806063706,-2.82715971686e-16,0.172872820558,-1.41357985843e-16,-0.447895177339,-0.0,-0.560893079106
22.88,-1.41357985843e-16,-0.238450264883,-0.0,-0.154600984154,-2.82715971686e-16,-1.00005793695,-1.41357985843e-16,0.071622309611,-0.0,0.119314451318,-1.41357985843e-16,-0.134183165346,-1.41357985843e-16,-0.203105767602
0.88,-1.41357985843e-16,-0.268090735248,-1.41357985843e-16,0.620081736178,-7.06789929214e-17,0.665382609108,-1.41357985843e-16,0.139904075232,-1.41357985843e-16,0.147483444626,-0.0,-0.0789970914696,-1.41357985843e-16,-0.183786626192
4.44,-1.41357985843e-16,-0.6415798659,-1.41357985843e-16,0.711453906963,-0.0,-0.0405266324456,-1.41357985843e-16,0.12225508115,-1.41357985843e-16,0.17829795558,-1.41357985843e-16,0.106403163507,-1.41357985843e-16,0.0177763715854
18.36,-0.0,-0.291093701319,-2.12036978764e-16,0.441621015562,-1.41357985843e-16,-0.565802734363,-3.53394964607e-16,0.0796557648875,-2.12036978764e-16,0.116836667952,-2.82715971686e-16,-0.0185435968003,-2.82715971686e-16,-0.116439553518
22.2,-0.0,-0.694355856781,-1.41357985843e-16,-0.259002214655,-1.41357985843e-16,-0.10496437267,-1.41357985843e-16,-0.423218699325,-3.53394964607e-16,0.0145753985579,-1.41357985843e-16,0.522531248364,-2.12036978764e-16,0.503175624163
1.76,-1.41357985843e-16,-0.593464229305,-0.0,-0.427678610226,-1.41357985843e-16,-0.127041766645,-0.0,-0.137661548831,-2.82715971686e-16,0.371860506053,-2.82715971686e-16,0.38669530773,-1.41357985843e-16,0.179791711201
15.6,-0.0,-0.686378554833,-2.82715971686e-16,-0.565244155097,-2.82715971686e-16,-0.589982332163,-2.82715971686e-16,-0.317048919903,-1.41357985843e-16,0.0158029358036,-1.41357985843e-16,0.417975618378,-1.41357985843e-16,0.386258878577
