Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-1.41357985843e-16,0.379576850262,-2.82715971686e-16,0.838490133194,-0.0,0.143205494351,-1.41357985843e-16,-0.766658066465,-0.0,-0.54202442571,-0.0,0.327752030151,-2.82715971686e-16,-0.208090191272
24.32,-1.41357985843e-16,-0.0349922208927,-1.41357985843e-16,0.0962900762176,-0.0,-0.390986038918,-2.82715971686e-16,-0.843708363729,-2.12036978764e-16,-0.0456689609922,-2.82715971686e-16,0.183135111098,-2.82715971686e-16,-0.0891178285544
12.32,-1.41357985843e-16,0.0317251256211,-1.41357985843e-16,0.0768474095842,-0.0,-0.887167531777,-2.82715971686e-16,-0.221268253846,-1.41357985843e-16,0.0426263551225,-1.41357985843e-16,0.212733101675,-1.41357985843e-16,-0.0110794836336
7.36,-0.0,-0.359867675281,-1.41357985843e-16,0.589079604239,-0.0,0.332129029872,-2.12036978764e-16,-0.798702685052,-2.82715971686e-16,0.0388649320842,-7.06789929214e-17,0.185777366084,-2.82715971686e-16,-0.0412766860043
5.24,-2.82715971686e-16,-0.161339898194,-0.0,0.660433373934,-2.82715971686e-16,0.625869797872,-1.41357985843e-16,-0.903778525522,-2.82715971686e-16,-0.0316567271084,-2.82715971686e-16,0.281645551133,-2.82715971686e-16,-0.0883625064954
25.22,-1.41357985843e-16,-0.02631857636,-0.0,0.730959863361,-0.0,0.640254869077,-0.0,-0.653125125644,-0.0,-0.273917677937,-0.0,0.128185098328,-2.82715971686e-16,-0.212039602497
20.78,-0.0,0.334130286499,-2.12036978764e-16,0.813808645927,-1.41357985843e-16,-0.431253848749,-1.41357985843e-16,-0.532678044785,-0.0,-0.451764463265,-0.0,0.271403153716,-2.82715971686e-16,-0.128954488352
9.16,-0.0,-0.00606755830359,-1.41357985843e-16,0.672330239222,-1.41357985843e-16,0.548627343666,-0.0,-0.882336690082,-2.82715971686e-16,-0.125487172699,-0.0,0.259104039651,-1.41357985843e-16,-0.126736642356
19.6,-1.41357985843e-16,-0.532530502539,-0.0,-0.233718187541,-0.0,0.0431598293759,-1.41357985843e-16,-0.427919325437,-1.41357985843e-16,0.280972439691,-0.0,0.180169450712,-0.0,-0.161587522251
25.66,-0.0,-0.566207853247,-1.41357985843e-16,-0.018139164618,-0.0,0.145474217791,-1.41357985843e-16,-0.497490103867,-1.41357985843e-16,0.204366240906,-1.41357985843e-16,0.141827944403,-1.41357985843e-16,-0.21884099637
29.56,-2.82715971686e-16,-0.503835664922,-0.0,-0.0879411216156,-0.0,0.31779128361,-3.53394964607e-16,-0.529226615836,-0.0,0.263655751143,-1.41357985843e-16,0.124899495646,-0.0,-0.245691865942
9.6,-4.24073957528e-16,-0.55218944706,-1.41357985843e-16,-0.0297738194228,-1.41357985843e-16,-0.189772555026,-1.41357985843e-16,-0.427055620914,-2.82715971686e-16,0.292466813767,-0.0,0.177794787364,-0.0,-0.141109172969
6.32,-1.41357985843e-16,0.11151592711,-1.41357985843e-16,0.212499292658,-1.41357985843e-16,-0.336215306535,-2.82715971686e-16,-0.700442566859,-1.41357985843e-16,-0.0798968616957,-2.82715971686e-16,0.212682262226,-7.06789929214e-17,-0.00207348272059
16.32,-2.82715971686e-16,0.0462522234379,-1.41357985843e-16,0.0767375728923,-2.82715971686e-16,-0.375348175898,-1.41357985843e-16,-0.845205175143,-2.82715971686e-16,-0.0152165639918,-2.82715971686e-16,0.220768570599,-2.82715971686e-16,-0.0380974085897
9.96,-0.0,-0.384544348159,-0.0,-0.484308984896,-0.0,-0.445306844341,-1.41357985843e-16,-0.560844777017,-2.82715971686e-16,0.374008724575,-0.0,0.283248928598,-1.41357985843e-16,-0.0958539095496
26.1,-1.41357985843e-16,-0.304792868618,-3.53394964607e-16,-0.397823260922,-0.0,-0.430402870874,-3.53394964607e-16,-0.602739001676,-1.41357985843e-16,0.342252137327,-0.0,0.318994706321,-1.41357985843e-16,-0.101802412624
17.24,-0.0,-0.157784606935,-0.0,0.427135790986,-1.41357985843e-16,0.668333527807,-1.41357985843e-16,-0.544400911019,-1.41357985843e-16,-0.180231648218,-1.41357985843e-16,0.116765252974,-1.41357985843e-16,-0.172347152953
2.38,-2.82715971686e-16,0.20380433148,-2.12036978764e-16,0.344904270598,-2.82715971686e-16,-0.160694713079,-1.41357985843e-16,-0.654067031051,-1.41357985843e-16,-0.174339741241,-1.41357985843e-16,0.202010508412,-2.82715971686e-16,0.00155504595375
18.14,-0.0,-0.281201117673,-0.0,-0.25714029986,-5.65431943371e-16,-0.524344799564,-1.41357985843e-16,-0.680674057177,-1.41357985843e-16,0.280006112266,-1.41357985843e-16,0.160766111084,-0.0,-0.000508280373545
11.38,-0.0,-0.407713615351,-2.82715971686e-16,0.485555785983,-1.41357985843e-16,0.178493819139,-0.0,-0.541209424295,-1.41357985843e-16,0.0718338007225,-2.82715971686e-16,0.120772772855,-0.0,-0.100161862315
12.78,-5.65431943371e-16,0.254413132474,-1.41357985843e-16,0.80018165396,-0.0,-0.192313784815,-2.82715971686e-16,-0.417231313441,-1.41357985843e-16,-0.371432336948,-2.82715971686e-16,0.176004187694,-1.41357985843e-16,-0.00597093178452
