Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-0.0,0.741448062101,-1.41357985843e-16,0.435238739592,-0.0,0.487011252568,-0.0,-0.485748017421,-2.82715971686e-16,-0.36606414336,-3.53394964607e-16,-0.253601274305,-1.41357985843e-16,-0.142470951958
24.32,-1.41357985843e-16,-0.105894645661,-1.41357985843e-16,-0.426293256549,-1.41357985843e-16,-0.218100432947,-1.41357985843e-16,-0.155297337158,-0.0,-0.230438627619,-1.41357985843e-16,0.670274409948,-1.41357985843e-16,-0.249293939797
12.32,-1.41357985843e-16,0.151406246198,-1.41357985843e-16,0.0635010584856,-1.41357985843e-16,0.352250300967,-0.0,-0.351283697965,-1.41357985843e-16,-0.483295835009,-0.0,0.310102341831,-0.0,-0.692774391312
7.36,-0.0,-0.63953916004,-2.12036978764e-16,-0.741694800772,-1.41357985843e-16,-0.283460956793,-1.41357985843e-16,-0.104265625084,-1.41357985843e-16,-0.234886982929,-0.0,0.795213719159,-2.82715971686e-16,-0.336319626203
5.24,-2.82715971686e-16,-0.560337181069,-1.41357985843e-16,-0.546602668066,-1.41357985843e-16,0.139058919397,-2.82715971686e-16,0.0323330941189,-0.0,-0.297939139899,-2.82715971686e-16,0.8363208156,-1.41357985843e-16,-0.333674634865
25.22,-1.41357985843e-16,0.575313977239,-0.0,0.727966005877,-1.41357985843e-16,0.96651328714,-1.41357985843e-16,-0.427659607549,-1.41357985843e-16,-0.325523298084,-1.41357985843e-16,0.0566911333698,-2.82715971686e-16,-0.318955064185
20.78,-1.41357985843e-16,0.286482725947,-0.0,-0.0444355267461,-0.0,-0.339224229434,-3.53394964607e-16,-0.588597662381,-0.0,-0.357350081037,-2.82715971686e-16,0.278114360623,-2.12036978764e-16,-0.259520468353
9.16,-0.0,-0.701317204287,-1.41357985843e-16,-0.779439496141,-0.0,-0.378887458282,-0.0,0.039777622501,-1.41357985843e-16,-0.221059512807,-2.82715971686e-16,0.823321374067,-0.0,-0.467255048066
19.6,-0.0,0.537611158561,-1.41357985843e-16,0.471323765611,-1.41357985843e-16,0.433511398978,-1.41357985843e-16,-0.428190294206,-2.82715971686e-16,-0.573362829986,-2.82715971686e-16,-0.101496748399,-1.41357985843e-16,-0.523308771758
25.66,-0.0,-0.303705640709,-1.41357985843e-16,0.413862722843,-1.41357985843e-16,0.528251206111,-1.41357985843e-16,-0.0767601269181,-1.41357985843e-16,-0.309740815591,-3.53394964607e-16,0.802020240589,-1.41357985843e-16,-0.42267510917
29.56,-1.41357985843e-16,-0.586884990257,-1.41357985843e-16,0.202260222219,-2.82715971686e-16,0.158179204931,-3.53394964607e-16,0.171833878066,-1.41357985843e-16,-0.257063496755,-0.0,0.845552789627,-0.0,-0.443229839761
9.6,-2.12036978764e-16,0.0332108642537,-1.41357985843e-16,-0.0267031337407,-2.12036978764e-16,-0.901155437959,-0.0,-0.0385561187325,-1.41357985843e-16,-0.271151444052,-1.41357985843e-16,0.158273177516,-1.41357985843e-16,-0.32603180768
6.32,-2.82715971686e-16,0.719821164393,-1.41357985843e-16,0.572945388137,-0.0,0.037006153963,-2.12036978764e-16,-0.211136128446,-3.53394964607e-16,-0.333856836945,-1.41357985843e-16,-0.361723091896,-0.0,-0.211110502639
16.32,-1.41357985843e-16,-0.581022389429,-0.0,-0.38463021101,-0.0,-0.112998744381,-0.0,0.137888837707,-2.82715971686e-16,-0.261486836326,-2.82715971686e-16,0.746735492353,-0.0,-0.652398353669
9.96,-2.82715971686e-16,0.690936653161,-0.0,0.661724618786,-1.41357985843e-16,-0.480781137839,-2.82715971686e-16,-0.211789227282,-2.82715971686e-16,-0.326297576135,-1.41357985843e-16,-0.424723854976,-2.82715971686e-16,-0.314718280095
26.1,-1.41357985843e-16,-0.275296107723,-1.41357985843e-16,-0.412239419799,-1.41357985843e-16,0.214025685878,-1.41357985843e-16,-0.0264808940593,-2.82715971686e-16,-0.255835513382,-3.53394964607e-16,0.768700514965,-0.0,-0.281533505847
17.24,-1.41357985843e-16,0.366259978832,-1.41357985843e-16,0.280868614787,-0.0,-0.92856045307,-0.0,-0.0917238479064,-2.82715971686e-16,-0.340001122976,-1.41357985843e-16,-0.186451983447,-2.82715971686e-16,-0.292198185933
