Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-0.0,-0.111525888251,-0.0,0.555960013908,-1.41357985843e-16,0.147329463398,-1.41357985843e-16,0.335347093991,-1.41357985843e-16,0.178934476105,-1.41357985843e-16,-0.220541090839,-1.41357985843e-16,-0.438937222545
24.32,-1.41357985843e-16,-0.808869272705,-2.82715971686e-16,-0.337055725476,-1.41357985843e-16,0.593900711616,-2.82715971686e-16,-0.420727749324,-0.0,0.341385850199,-0.0,0.493592253602,-2.82715971686e-16,0.441156777262
12.32,-1.41357985843e-16,-0.606784751158,-1.41357985843e-16,0.262043553724,-1.41357985843e-16,0.184249152886,-1.41357985843e-16,0.0586211247456,-0.0,0.533369595658,-2.82715971686e-16,0.199080804207,-2.82715971686e-16,0.0631021311799
7.36,-1.41357985843e-16,-0.16149442336,-1.41357985843e-16,0.461299870366,-1.41357985843e-16,0.157986048775,-1.41357985843e-16,0.36464745611,-0.0,0.26463696851,-1.41357985843e-16,-0.344433386016,-0.0,-0.471466280991
5.24,-1.41357985843e-16,-0.721779733667,-7.06789929214e-17,-0.164469901515,-1.41357985843e-16,0.290460194084,-0.0,-0.10611014236,-0.0,0.482374508377,-1.41357985843e-16,0.334224970843,-1.41357985843e-16,0.246321425822
25.22,-1.41357985843e-16,-0.108007661982,-2.82715971686e-16,0.683548028227,-1.41357985843e-16,0.634272089041,-2.82715971686e-16,0.273207846313,-1.41357985843e-16,0.15646168993,-0.0,-0.230394707767,-0.0,-0.341248796614
20.78,-1.41357985843e-16,-0.79946564697,-0.0,-0.423814286905,-1.41357985843e-16,0.730090553622,-0.0,-0.370137220316,-7.06789929214e-17,0.244399865392,-0.0,0.533064494964,-1.41357985843e-16,0.49950618945
9.16,-0.0,-0.0975803050569,-2.82715971686e-16,0.583621857745,-1.41357985843e-16,0.169738960177,-1.41357985843e-16,0.371676635745,-0.0,0.219040331383,-2.82715971686e-16,-0.403214282655,-2.82715971686e-16,-0.52401700142
19.6,-0.0,-0.0767741249305,-0.0,0.682432197419,-4.24073957528e-16,0.176989395431,-1.41357985843e-16,0.412796711638,-0.0,0.183094361488,-2.82715971686e-16,-0.357644288827,-0.0,-0.498712275806
25.66,-0.0,-0.686466757347,-0.0,-0.0565108279544,-1.41357985843e-16,1.00002575292,-1.41357985843e-16,-0.143314573933,-2.82715971686e-16,0.017250948069,-1.41357985843e-16,0.500420350229,-1.41357985843e-16,0.475759404008
29.56,-1.41357985843e-16,-0.759655585861,-2.82715971686e-16,-0.501573520854,-1.41357985843e-16,0.626354021251,-0.0,-0.308457473699,-0.0,0.138051274751,-1.41357985843e-16,0.47332742844,-1.41357985843e-16,0.407696267193
9.6,-1.41357985843e-16,-0.215016942395,-1.41357985843e-16,0.527555932208,-2.82715971686e-16,0.820369524294,-1.41357985843e-16,0.142800146037,-0.0,0.133051874444,-1.41357985843e-16,-0.0950395548567,-1.41357985843e-16,-0.195633424746
6.32,-1.41357985843e-16,-0.58355297502,-0.0,0.272837787059,-2.82715971686e-16,1.00006018964,-2.82715971686e-16,-0.022560894211,-1.41357985843e-16,0.0463291930447,-2.82715971686e-16,0.302054325741,-2.82715971686e-16,0.220725791698
16.32,-0.0,-0.0354100304593,-1.41357985843e-16,0.852945730105,-2.82715971686e-16,0.400910322556,-1.41357985843e-16,0.419038570843,-0.0,0.175045032561,-0.0,-0.424656711269,-1.41357985843e-16,-0.540150241898
9.96,-2.82715971686e-16,-0.685384990505,-1.41357985843e-16,-0.0559746858206,-1.41357985843e-16,1.00002591856,-1.41357985843e-16,-0.13553697016,-0.0,0.0174925553528,-0.0,0.497550003353,-1.41357985843e-16,0.472098266733
26.1,-1.41357985843e-16,-0.787045753502,-0.0,-0.39295039927,-1.41357985843e-16,0.570813714604,-1.41357985843e-16,-0.377430288928,-2.82715971686e-16,0.282311309821,-1.41357985843e-16,0.453538600365,-1.41357985843e-16,0.380249827375
17.24,-2.82715971686e-16,-0.744649777769,-1.41357985843e-16,-0.500482863706,-2.82715971686e-16,0.926956359955,-2.82715971686e-16,-0.27108675542,-1.41357985843e-16,0.113299728844,-2.82715971686e-16,0.529234446695,-2.12036978764e-16,0.522746636581
2.38,-1.41357985843e-16,-0.0425528832064,-1.41357985843e-16,0.826095710625,-4.24073957528e-16,0.368330364326,-1.41357985843e-16,0.323728092578,-1.41357985843e-16,0.180885140899,-1.41357985843e-16,-0.418251354582,-0.0,-0.53341639306
18.14,-2.82715971686e-16,-0.0469303519976,-2.82715971686e-16,0.818304841978,-1.41357985843e-16,0.480507280273,-2.82715971686e-16,0.387234806074,-0.0,0.170634399874,-2.82715971686e-16,-0.367180818796,-1.41357985843e-16,-0.482960173578
11.38,-1.41357985843e-16,-0.283767200501,-1.41357985843e-16,0.458693093929,-2.82715971686e-16,0.901505577505,-1.41357985843e-16,0.0833604499439,-1.41357985843e-16,0.118409712533,-0.0,-0.0252115845707,-1.41357985843e-16,-0.123783453607
12.78,-2.82715971686e-16,-0.0356884282969,-3.53394964607e-16,0.875246247606,-2.12036978764e-16,0.469786827259,-7.06789929214e-17,0.3826484909,-0.0,0.177143909189,-1.41357985843e-16,-0.439859513422,-2.12036978764e-16,-0.55709197613
22.88,-0.0,-0.373625546304,-1.41357985843e-16,0.255687429009,-1.41357985843e-16,0.298146668726,-2.82715971686e-16,0.0841501353903,-2.12036978764e-16,0.219456960909,-1.41357985843e-16,0.0851555162509,-2.82715971686e-16,-0.139579809298
0.88,-1.41357985843e-16,-0.216328973928,-1.41357985843e-16,0.546591841352,-1.41357985843e-16,0.691665057631,-2.12036978764e-16,0.118388575832,-0.0,0.131791522662,-1.41357985843e-16,-0.0953180803767,-3.53394964607e-16,-0.194907552434
4.44,-1.41357985843e-16,-0.356205240076,-1.41357985843e-16,0.418807872198,-1.41357985843e-16,1.00123469358,-1.41357985843e-16,0.0520438396105,-0.0,0.0977835248563,-3.53394964607e-16,0.0461212069914,-1.41357985843e-16,-0.0512055803092
18.36,-1.41357985843e-16,-0.291177146721,-1.41357985843e-16,0.452549613744,-1.41357985843e-16,0.978643089545,-1.41357985843e-16,0.0882308140175,-2.12036978764e-16,0.117545260591,-2.82715971686e-16,-0.0172539236191,-1.41357985843e-16,-0.116309481564
22.2,-1.41357985843e-16,-0.694414472632,-0.0,-0.0875552224909,-1.41357985843e-16,1.00002572402,-0.0,-0.121021514456,-1.41357985843e-16,0.0147185654093,-2.82715971686e-16,0.522778773752,-0.0,0.503296010623
1.76,-1.41357985843e-16,-0.733449768216,-0.0,-0.246989869656,-2.82715971686e-16,0.0300907535651,-1.41357985843e-16,-0.128875748776,-1.41357985843e-16,0.629141457415,-1.41357985843e-16,0.350004320024,-1.41357985843e-16,0.248080995521
15.6,-1.41357985843e-16,-0.812992456033,-4.24073957528e-16,-0.314673615786,-2.82715971686e-16,0.584780776095,-2.12036978764e-16,-0.339984923794,-1.41357985843e-16,0.392319353534,-2.82715971686e-16,0.493006664222,-1.41357985843e-16,0.442826359508
3.52,-2.82715971686e-16,-0.688581098402,-0.0,-0.0141427566164,-0.0,0.187333069646,-2.82715971686e-16,-0.0634795008789,-1.41357985843e-16,0.497754422828,-2.82715971686e-16,0.296494752462,-1.41357985843e-16,0.200233631056
20.52,-0.0,-0.706162712761,-1.41357985843e-16,-0.206377981793,-1.41357985843e-16,1.00002354044,-0.0,-0.156493835742,-1.41357985843e-16,0.0110432079786,-2.82715971686e-16,0.557842226792,-1.41357985843e-16,0.546278523755
2.86,-1.41357985843e-16,-0.612614284543,-1.41357985843e-16,0.205207491766,-1.41357985843e-16,1.0000335626,-1.41357985843e-16,-0.0477789370857,-1.41357985843e-16,0.0388370791631,-0.0,0.347166240164,-1.41357985843e-16,0.276829183022
19.14,-3.53394964607e-16,-0.803876768201,-2.82715971686e-16,-0.221703440046,-2.82715971686e-16,0.500936202171,-1.41357985843e-16,-0.332172025212,-1.41357985843e-16,0.444594788936,-2.82715971686e-16,0.431460455102,-1.41357985843e-16,0.363039844881
2.98,-1.41357985843e-16,-0.684129105014,-1.41357985843e-16,-0.0343531119336,-1.41357985843e-16,1.00002641608,-1.41357985843e-16,-0.114530678547,-1.41357985843e-16,0.0180072880897,-1.41357985843e-16,0.494171500535,-0.0,0.467976950978
2.2,-4.24073957528e-16,-0.10800247672,-1.41357985843e-16,0.61225015561,-1.41357985843e-16,0.17994923567,-2.82715971686e-16,0.394216908977,-2.82715971686e-16,0.231455541186,-2.82715971686e-16,-0.40940827431,-1.41357985843e-16,-0.531382397612
