Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-1.41357985843e-16,0.671392971549,-7.06789929214e-17,0.816214984566,-2.82715971686e-16,0.106682241875,-1.41357985843e-16,-0.282021823463,-2.82715971686e-16,-0.727749293227,-1.41357985843e-16,-0.278668040478,-2.82715971686e-16,-0.103984300113
24.32,-0.0,0.193335640204,-1.41357985843e-16,0.0327969311523,-2.82715971686e-16,-0.489617284094,-2.82715971686e-16,-0.542101284831,-2.82715971686e-16,-0.634342207189,-0.0,0.685311037806,-0.0,-0.0690580471874
12.32,-3.53394964607e-16,0.391094762027,-1.41357985843e-16,0.170571806631,-2.82715971686e-16,-0.410665370765,-0.0,-0.555748299276,-1.41357985843e-16,-0.674065813686,-2.82715971686e-16,0.52901475264,-1.41357985843e-16,0.0292745626248
7.36,-2.82715971686e-16,-0.339230385311,-1.41357985843e-16,-0.16023613339,-1.41357985843e-16,0.492857056812,-0.0,0.385985313787,-1.41357985843e-16,-0.556010397183,-2.82715971686e-16,0.703367159418,-0.0,-0.239910105312
5.24,-1.41357985843e-16,-0.187060963175,-0.0,0.138934142714,-2.82715971686e-16,0.443988018781,-2.82715971686e-16,0.679390777126,-0.0,-0.535820905525,-1.41357985843e-16,0.515344071829,-1.41357985843e-16,-0.196897699171
25.22,-1.41357985843e-16,0.25449869073,-1.41357985843e-16,0.375537772802,-5.65431943371e-16,0.863604953002,-0.0,0.0202434288825,-1.41357985843e-16,-0.656899413659,-1.41357985843e-16,0.14191630103,-1.41357985843e-16,-0.339916142108
20.78,-1.41357985843e-16,0.508069868846,-1.41357985843e-16,0.799643602037,-2.82715971686e-16,0.20418260437,-1.41357985843e-16,-0.00444083761475,-1.41357985843e-16,-0.750097869369,-1.41357985843e-16,-0.251705641618,-2.12036978764e-16,-0.0753425993385
9.16,-2.82715971686e-16,0.164458700694,-1.41357985843e-16,0.349557976517,-1.41357985843e-16,0.784014234745,-2.82715971686e-16,0.0320077534106,-1.41357985843e-16,-0.669819388232,-1.41357985843e-16,0.299266911173,-1.41357985843e-16,-0.234566659316
19.6,-1.41357985843e-16,-0.589284372717,-1.41357985843e-16,-0.422638887775,-0.0,0.438441360499,-0.0,0.352546300483,-1.41357985843e-16,-0.478215076173,-1.41357985843e-16,0.955904022652,-2.82715971686e-16,-0.223394627065
25.66,-0.0,-0.624522183127,-2.82715971686e-16,-0.467858616179,-0.0,0.364470046132,-1.41357985843e-16,0.542360423618,-1.41357985843e-16,-0.513734669144,-1.41357985843e-16,0.93178748153,-1.41357985843e-16,-0.418843520296
29.56,-2.12036978764e-16,-0.42515194285,-1.41357985843e-16,-0.334597873518,-2.82715971686e-16,0.507573477339,-1.41357985843e-16,-0.177927461026,-0.0,-0.498287296526,-2.82715971686e-16,0.945301726127,-0.0,-0.456193325952
