Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-2.82715971686e-16,-0.402259314328,-1.41357985843e-16,-0.160816505043,-1.41357985843e-16,-0.201632697598,-1.41357985843e-16,0.0647939340336,-0.0,-0.010914448112,-2.82715971686e-16,0.388530272861,-2.12036978764e-16,-0.158167975087
24.32,-2.82715971686e-16,-0.0172834061155,-1.41357985843e-16,0.0199170648724,-2.82715971686e-16,0.127443471741,-1.41357985843e-16,-0.0359416728743,-2.82715971686e-16,-0.00127546122619,-1.41357985843e-16,0.0432504937239,-0.0,-0.0685826349648
12.32,-0.0,0.0420675033145,-2.12036978764e-16,0.0561781471999,-1.41357985843e-16,0.133275576347,-1.41357985843e-16,0.0448051526527,-0.0,0.0107241571968,-1.41357985843e-16,0.00763054604641,-2.82715971686e-16,-0.0817260867962
7.36,-0.0,-0.409086643343,-0.0,-0.16459819272,-0.0,-0.236924100125,-0.0,-0.00683034861757,-1.41357985843e-16,-0.0134288075016,-1.41357985843e-16,0.393178374398,-1.41357985843e-16,-0.159561938788
5.24,-3.53394964607e-16,-0.376781262183,-1.41357985843e-16,-0.148662313658,-2.82715971686e-16,-0.207345348684,-4.24073957528e-16,0.00087337303373,-0.0,-0.0127074301733,-2.82715971686e-16,0.363856377103,-0.0,-0.150344447301
25.22,-1.41357985843e-16,-0.281200087081,-1.41357985843e-16,-0.103313669065,-4.24073957528e-16,-0.230407646139,-1.41357985843e-16,-0.0283163053437,-1.41357985843e-16,-0.00815532384162,-1.41357985843e-16,0.277518326325,-1.41357985843e-16,-0.123518354561
20.78,-0.0,-0.304341662827,-1.41357985843e-16,-0.115503385542,-1.41357985843e-16,-0.252628952119,-0.0,-0.0437607115101,-1.41357985843e-16,-0.00912275571359,-2.82715971686e-16,0.296816008822,-2.82715971686e-16,-0.127043501145
9.16,-0.0,-0.292000999085,-1.41357985843e-16,-0.108104810443,-1.41357985843e-16,-0.0738583921622,-2.82715971686e-16,0.0186123506174,-2.82715971686e-16,-0.0101311351177,-0.0,0.287451897254,-1.41357985843e-16,-0.127342634503
19.6,-1.41357985843e-16,0.323143517098,-7.06789929214e-17,0.145559895287,-2.82715971686e-16,0.287888940956,-1.41357985843e-16,0.0995639266923,-1.41357985843e-16,0.015696622521,-1.41357985843e-16,-0.29041177544,-2.82715971686e-16,0.0809392198224
25.66,-2.82715971686e-16,0.16869894789,-0.0,0.106344529553,-1.41357985843e-16,0.231125399584,-2.82715971686e-16,0.0228844565284,-1.41357985843e-16,0.0158831171943,-2.82715971686e-16,-0.110300344998,-2.82715971686e-16,-0.0357087162201
29.56,-1.41357985843e-16,-0.330284783407,-1.41357985843e-16,-0.128946305211,-2.82715971686e-16,-0.234534842903,-1.41357985843e-16,-0.0457916621479,-1.41357985843e-16,-0.0109725311255,-2.82715971686e-16,0.318789690667,-1.41357985843e-16,-0.130635723239
9.6,-2.82715971686e-16,-0.427752195872,-2.82715971686e-16,-0.15487625097,-0.0,-0.2141841661,-1.41357985843e-16,-0.0101737334576,-2.82715971686e-16,-0.0105996477798,-0.0,0.429350307415,-2.82715971686e-16,-0.21040519076
6.32,-2.82715971686e-16,0.351071334517,-1.41357985843e-16,0.158786152034,-1.41357985843e-16,0.311364281183,-0.0,0.108722429918,-2.12036978764e-16,0.0174470518208,-2.82715971686e-16,-0.315959999324,-2.82715971686e-16,0.0884748012402
16.32,-0.0,-0.328117763457,-1.41357985843e-16,-0.134574518103,-2.82715971686e-16,-0.260310374147,-1.41357985843e-16,-0.0675675521281,-4.24073957528e-16,-0.0117709067923,-1.41357985843e-16,0.309945767307,-2.12036978764e-16,-0.114374575718
9.96,-1.41357985843e-16,-0.116426634355,-1.41357985843e-16,-0.0272164943915,-2.82715971686e-16,-0.0337454534346,-1.41357985843e-16,0.0838856260962,-2.82715971686e-16,0.00208223853781,-2.82715971686e-16,0.137321077069,-1.41357985843e-16,-0.095412684283
26.1,-1.41357985843e-16,0.372839716386,-5.65431943371e-16,0.169520521387,-2.82715971686e-16,0.330039109692,-1.41357985843e-16,0.115895359491,-0.0,0.0178310229347,-2.82715971686e-16,-0.335664277211,-1.41357985843e-16,0.0939104388314
17.24,-0.0,0.381976671779,-1.41357985843e-16,0.173956206825,-0.0,0.338087650969,-3.53394964607e-16,0.118644806851,-2.12036978764e-16,0.0176051063862,-0.0,-0.344034133938,-2.12036978764e-16,0.0963944144343
2.38,-0.0,-0.149347237073,-1.41357985843e-16,-0.0312975335981,-0.0,0.0600547754298,-0.0,-0.0686493176611,-2.12036978764e-16,-0.00384639910199,-1.41357985843e-16,0.16979032105,-2.82715971686e-16,-0.118808380395
18.14,-1.41357985843e-16,-0.396090129369,-1.41357985843e-16,-0.155509238445,-0.0,-0.182317597606,-2.82715971686e-16,0.0563538465176,-2.12036978764e-16,-0.00918761115991,-0.0,0.385702783673,-2.12036978764e-16,-0.161971379599
11.38,-0.0,-0.308629171308,-0.0,-0.113458712413,-0.0,-0.0847374342316,-7.06789929214e-17,0.0252817983882,-0.0,-0.01077554186,-1.41357985843e-16,0.305107768956,-0.0,-0.138138066687
12.78,-2.12036978764e-16,0.385861928282,-2.82715971686e-16,0.176105104326,-1.41357985843e-16,0.341216593885,-1.41357985843e-16,0.120163921527,-0.0,0.0181898727993,-3.53394964607e-16,-0.34815476382,-2.82715971686e-16,0.0974249113875
22.88,-1.41357985843e-16,-0.37755132409,-1.41357985843e-16,-0.147309686036,-1.41357985843e-16,-0.213414188656,-1.41357985843e-16,0.00626088911142,-2.12036978764e-16,-0.0123937488003,-0.0,0.366369551434,-0.0,-0.154682589405
0.88,-1.41357985843e-16,-0.340256692185,-1.41357985843e-16,-0.136150791265,-2.82715971686e-16,-0.201072570022,-1.41357985843e-16,0.00840679167995,-1.41357985843e-16,-0.00918893784497,-2.82715971686e-16,0.325867960774,-3.53394964607e-16,-0.127857327828
4.44,-2.82715971686e-16,0.076668020393,-1.41357985843e-16,0.0341806296961,-2.82715971686e-16,0.0766758513062,-1.41357985843e-16,0.024036567448,-2.82715971686e-16,0.00396879859712,-0.0,-0.0683236211701,-2.82715971686e-16,0.0188212887601
18.36,-1.41357985843e-16,-0.400551522036,-1.41357985843e-16,-0.16887789736,-0.0,-0.272152415858,-1.41357985843e-16,-0.0151125521938,-2.82715971686e-16,-0.0135556175358,-2.82715971686e-16,0.376943703108,-1.41357985843e-16,-0.136047592623
22.2,-0.0,-0.133048935341,-0.0,-0.0203998631749,-0.0,0.10031702272,-0.0,-0.0179090541504,-0.0,-0.00304466454249,-1.41357985843e-16,0.160923778323,-1.41357985843e-16,-0.123004840889
1.76,-2.82715971686e-16,0.386154836324,-1.41357985843e-16,0.176120974289,-2.82715971686e-16,0.341150637982,-0.0,0.120293451136,-0.0,0.0183065551486,-1.41357985843e-16,-0.348082897287,-0.0,0.0977649884467
15.6,-1.41357985843e-16,-0.141846274291,-1.41357985843e-16,-0.0278579723122,-1.41357985843e-16,0.0711749945927,-3.53394964607e-16,-0.0399925335465,-0.0,-0.00396373969218,-1.41357985843e-16,0.164734160048,-0.0,-0.11702512436
3.52,-1.41357985843e-16,0.0823515498392,-1.41357985843e-16,0.062414623811,-2.82715971686e-16,0.14523683783,-0.0,0.0601611557748,-1.41357985843e-16,0.0296833005556,-0.0,-0.0390124221348,-1.41357985843e-16,-0.0435675205556
20.52,-0.0,-0.421568092147,-0.0,-0.170689743699,-1.41357985843e-16,-0.241612926078,-2.12036978764e-16,-0.00362417340681,-7.06789929214e-17,-0.013312018033,-1.41357985843e-16,0.405228772718,-1.41357985843e-16,-0.164524539726
2.86,-1.41357985843e-16,-0.420201573614,-1.41357985843e-16,-0.171032757812,-2.82715971686e-16,-0.240927853164,-1.41357985843e-16,0.0195346370709,-1.41357985843e-16,-0.0131226732009,-1.41357985843e-16,0.402573200249,-2.82715971686e-16,-0.160099331029
19.14,-1.41357985843e-16,0.285841807928,-2.82715971686e-16,0.13592739893,-1.41357985843e-16,0.268523363951,-1.41357985843e-16,0.0795210268062,-1.41357985843e-16,0.0147187477432,-2.82715971686e-16,-0.247275770096,-1.41357985843e-16,0.0526380486499
2.98,-1.41357985843e-16,-0.399925038629,-2.12036978764e-16,-0.160414012224,-2.82715971686e-16,-0.229085154421,-1.41357985843e-16,-0.00214377886433,-2.82715971686e-16,-0.0135693598924,-1.41357985843e-16,0.384731374247,-0.0,-0.156212851762
2.2,-2.82715971686e-16,0.116215560198,-0.0,0.0516005997336,-0.0,0.111461197511,-0.0,0.0357761365384,-1.41357985843e-16,0.0057939816457,-1.41357985843e-16,-0.103737269338,-1.41357985843e-16,0.0285129196295
27.64,-1.41357985843e-16,-0.0796814182093,-1.41357985843e-16,-0.000795222055139,-2.82715971686e-16,-0.00391346238243,-2.82715971686e-16,-0.0204588942192,-2.82715971686e-16,0.00587761741697,-1.41357985843e-16,0.113010622656,-2.82715971686e-16,-0.10361027226
26.16,-1.41357985843e-16,0.351109382609,-4.24073957528e-16,0.158913154135,-1.41357985843e-16,0.311573369015,-0.0,0.108697771068,-2.82715971686e-16,0.0174279588796,-1.41357985843e-16,-0.315866681504,-0.0,0.0882603582489
2.06,-2.82715971686e-16,0.253798067113,-1.41357985843e-16,0.113297450964,-2.82715971686e-16,0.228762793591,-0.0,0.0775306996125,-2.12036978764e-16,0.0123134987799,-2.12036978764e-16,-0.227501071986,-1.41357985843e-16,0.0629442694957
16.08,-1.41357985843e-16,-0.44375818902,-0.0,-0.168213008742,-2.82715971686e-16,-0.219076816028,-0.0,-0.0256873654236,-0.0,-0.0127835415026,-2.82715971686e-16,0.439139276782,-2.12036978764e-16,-0.204381321288
27.46,-0.0,-0.253394806651,-1.41357985843e-16,-0.0881318854958,-1.41357985843e-16,-0.215512668302,-1.41357985843e-16,-0.0019374147915,-7.06789929214e-17,-0.00617644540183,-1.41357985843e-16,0.25527340774,-0.0,-0.122069761316
7.7,-0.0,-0.185169021822,-7.06789929214e-17,-0.0539980268355,-4.24073957528e-16,-0.105516154227,-1.41357985843e-16,0.062956313126,-1.41357985843e-16,-0.000512832034615,-0.0,0.204474087691,-1.41357985843e-16,-0.122363750052
27.86,-1.41357985843e-16,0.151242246472,-2.82715971686e-16,0.106154621536,-0.0,0.23462954333,-2.82715971686e-16,0.0116884188602,-0.0,0.0138127852862,-1.41357985843e-16,-0.0886957477109,-1.41357985843e-16,-0.0590705487591
28.34,-2.82715971686e-16,0.361092166704,-2.82715971686e-16,0.163759488805,-0.0,0.320201188472,-0.0,0.111901983281,-2.82715971686e-16,0.0177553131273,-3.53394964607e-16,-0.324931105573,-2.82715971686e-16,0.0908482890552
12.06,-2.12036978764e-16,-0.23930175461,-0.0,-0.0721195857249,-0.0,-0.124692698591,-2.82715971686e-16,0.0356212859609,-1.41357985843e-16,-0.00266218251559,-1.41357985843e-16,0.253087755204,-1.41357985843e-16,-0.141270528874
28.08,-1.41357985843e-16,0.357967241208,-2.82715971686e-16,0.165712159482,-1.41357985843e-16,0.323820937169,-2.82715971686e-16,0.108092549731,-1.41357985843e-16,0.0173161867892,-1.41357985843e-16,-0.318399618662,-2.12036978764e-16,0.0825400905728
13.38,-1.41357985843e-16,-0.121453476709,-1.41357985843e-16,-0.0205061961749,-1.41357985843e-16,0.076643906284,-0.0,-0.052579337335,-2.82715971686e-16,-0.00356550910739,-2.82715971686e-16,0.144011180692,-1.41357985843e-16,-0.107806689016
