Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-2.82715971686e-16,0.226464960151,-1.41357985843e-16,0.835342056391,-2.82715971686e-16,0.0753960217093,-2.12036978764e-16,-0.754867655062,-0.0,-0.143965087821,-1.41357985843e-16,-0.197053768563,-0.0,-0.62023349386
24.32,-0.0,-0.0108869101479,-4.24073957528e-16,0.0156428828116,-2.82715971686e-16,-0.526710058433,-1.41357985843e-16,-0.773827839919,-1.41357985843e-16,0.112465595606,-1.41357985843e-16,0.557102763108,-2.82715971686e-16,-0.611445733925
12.32,-1.41357985843e-16,0.0622854671236,-2.82715971686e-16,0.130785076026,-2.82715971686e-16,-0.699932641343,-2.82715971686e-16,-0.326611609426,-1.41357985843e-16,0.0897990140589,-0.0,0.349684315742,-1.41357985843e-16,-0.591431611574
7.36,-1.41357985843e-16,-0.174819527582,-1.41357985843e-16,0.644847204228,-1.41357985843e-16,0.43861218219,-1.41357985843e-16,-0.89085743687,-0.0,-0.0886472234987,-1.41357985843e-16,0.84780203103,-2.82715971686e-16,-0.739141948863
5.24,-2.82715971686e-16,-0.0858082940094,-2.82715971686e-16,0.740527830074,-1.41357985843e-16,0.690729017986,-2.12036978764e-16,-0.879549783131,-0.0,-0.247233239442,-0.0,0.722526844623,-1.41357985843e-16,-0.778177120586
25.22,-1.41357985843e-16,0.0218664668431,-1.41357985843e-16,0.582150540332,-0.0,0.896083120645,-1.41357985843e-16,-0.822324805466,-0.0,-0.226534520032,-1.41357985843e-16,0.303425103381,-1.41357985843e-16,-0.572770853566
20.78,-1.41357985843e-16,0.215341042013,-2.12036978764e-16,0.866357905863,-2.82715971686e-16,-0.0997760014863,-2.82715971686e-16,-0.657730060439,-1.41357985843e-16,-0.180209871376,-2.82715971686e-16,-0.251288756914,-2.82715971686e-16,-0.617188612048
9.16,-1.41357985843e-16,0.0123557320243,-1.41357985843e-16,0.728429649767,-0.0,0.819528405883,-1.41357985843e-16,-0.872350586532,-2.82715971686e-16,-0.38910712966,-2.82715971686e-16,0.513510449358,-1.41357985843e-16,-0.712997072778
19.6,-3.53394964607e-16,-0.371642376801,-0.0,-0.371586942307,-4.24073957528e-16,0.22430677371,-0.0,-0.286490197607,-0.0,0.368533056012,-2.82715971686e-16,0.790837027802,-0.0,-0.661143711275
25.66,-2.82715971686e-16,-0.3652868301,-0.0,-0.204585536637,-0.0,0.245861439351,-0.0,-0.361294096707,-1.41357985843e-16,0.344009718335,-2.82715971686e-16,0.824098542764,-1.41357985843e-16,-0.65377493894
29.56,-1.41357985843e-16,-0.293457115523,-1.41357985843e-16,0.0430366638581,-0.0,0.533059358385,-4.24073957528e-16,-0.602452715178,-0.0,0.17068287888,-1.41357985843e-16,0.810502551903,-2.82715971686e-16,-0.632533677435
9.6,-0.0,-0.367595975056,-2.82715971686e-16,0.156217516395,-2.82715971686e-16,0.0187499226252,-1.41357985843e-16,-0.587263074067,-1.41357985843e-16,0.309315864957,-1.41357985843e-16,0.827382949604,-1.41357985843e-16,-0.683661169459
6.32,-2.82715971686e-16,0.0599626811724,-1.41357985843e-16,0.339605088029,-3.53394964607e-16,-0.41412514272,-1.41357985843e-16,-0.583214707528,-2.82715971686e-16,-0.0121690528439,-0.0,0.358001472128,-1.41357985843e-16,-0.639119457514
16.32,-2.82715971686e-16,-0.0311096621891,-2.12036978764e-16,0.0107878394931,-2.82715971686e-16,-1.00008618194,-1.41357985843e-16,-0.107228536954,-0.0,0.128164027214,-0.0,0.43442739223,-2.82715971686e-16,-0.739066432453
9.96,-2.12036978764e-16,-0.246161811976,-2.82715971686e-16,-0.457679307375,-1.41357985843e-16,-0.3347457952,-2.82715971686e-16,-0.452151387494,-2.82715971686e-16,0.360307728897,-1.41357985843e-16,0.849987877961,-0.0,-0.578305518256
26.1,-2.82715971686e-16,-0.134324373948,-1.41357985843e-16,-0.34394533508,-0.0,-0.449771988018,-1.41357985843e-16,-0.444980559612,-2.82715971686e-16,0.284762721278,-1.41357985843e-16,0.883239173025,-2.12036978764e-16,-0.427582511454
17.24,-1.41357985843e-16,-0.124815714701,-3.53394964607e-16,0.475235866488,-2.82715971686e-16,0.332610387997,-2.12036978764e-16,-0.680794068798,-2.82715971686e-16,-0.0461205711457,-2.12036978764e-16,0.423169443023,-0.0,-0.6879861787
