Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-1.41357985843e-16,0.100524235133,-1.41357985843e-16,-0.66123315438,-2.82715971686e-16,-0.408936941501,-1.41357985843e-16,-0.560767344728,-1.41357985843e-16,-0.0445273515495,-2.82715971686e-16,0.257619420421,-0.0,-0.0419616842182
24.32,-0.0,-0.443515740901,-2.82715971686e-16,-0.949582484297,-1.41357985843e-16,-0.393262424153,-4.24073957528e-16,0.067319076788,-3.53394964607e-16,0.0735029250121,-1.41357985843e-16,0.629102351092,-0.0,-0.0844301382387
12.32,-0.0,-0.279662965106,-2.82715971686e-16,0.753273882038,-1.41357985843e-16,0.510609504195,-1.41357985843e-16,-0.0316278844117,-1.41357985843e-16,-0.13056607035,-0.0,-0.228431765092,-0.0,-0.164507263478
7.36,-1.41357985843e-16,-0.640401173289,-1.41357985843e-16,-0.0654260880339,-1.41357985843e-16,0.234271536472,-1.41357985843e-16,0.182726023531,-0.0,0.353494107451,-1.41357985843e-16,0.568624329519,-2.82715971686e-16,-0.117116783652
5.24,-1.41357985843e-16,-0.346292938687,-1.41357985843e-16,-0.953462019699,-2.82715971686e-16,-0.292467149297,-2.82715971686e-16,-0.0518848546698,-1.41357985843e-16,0.0552519713981,-4.24073957528e-16,0.584227260525,-2.82715971686e-16,0.229209228042
25.22,-2.12036978764e-16,0.591253075802,-2.82715971686e-16,0.216443042148,-0.0,-0.218418982429,-2.82715971686e-16,-0.575034560731,-1.41357985843e-16,-0.24770711146,-3.53394964607e-16,-0.399013529866,-0.0,-0.0025437947033
20.78,-2.82715971686e-16,-0.306314904856,-2.82715971686e-16,0.2663156614,-1.41357985843e-16,0.715512813115,-2.82715971686e-16,-0.112424638615,-2.82715971686e-16,0.157495812957,-2.82715971686e-16,0.177294592471,-1.41357985843e-16,-0.29056076411
9.16,-2.82715971686e-16,0.401983206609,-2.12036978764e-16,0.821083391741,-0.0,0.214978642061,-1.41357985843e-16,-0.481000163432,-2.82715971686e-16,-0.163102356717,-2.82715971686e-16,-0.52812776329,-0.0,0.0045504554845
19.6,-1.41357985843e-16,0.0936532092469,-1.41357985843e-16,-0.0243263418694,-3.53394964607e-16,-0.858784192603,-1.41357985843e-16,-0.428360358894,-1.41357985843e-16,0.14518516191,-2.82715971686e-16,-0.240916890622,-2.82715971686e-16,0.100588309444
25.66,-2.82715971686e-16,0.479528363063,-1.41357985843e-16,0.867297339789,-0.0,0.4484705239,-3.53394964607e-16,-0.3775626938,-2.82715971686e-16,-0.159761088596,-1.41357985843e-16,-0.49469374849,-1.41357985843e-16,-0.171066115911
29.56,-2.82715971686e-16,-0.547985437963,-2.82715971686e-16,-0.746358857094,-0.0,0.0293660324017,-1.41357985843e-16,0.46961962091,-0.0,0.233899214332,-1.41357985843e-16,0.652933057658,-1.41357985843e-16,-0.0715538651837
9.6,-1.41357985843e-16,-0.158947107129,-1.41357985843e-16,0.66425641351,-0.0,0.755461230906,-1.41357985843e-16,0.0236110944452,-2.82715971686e-16,0.0727918446477,-1.41357985843e-16,-0.128650522656,-2.82715971686e-16,-0.194354331808
6.32,-1.41357985843e-16,0.237916010937,-2.82715971686e-16,0.744324218313,-0.0,0.219725408601,-1.41357985843e-16,-0.540211272856,-2.82715971686e-16,-0.0506012272765,-1.41357985843e-16,-0.552467753352,-1.41357985843e-16,0.117284277095
16.32,-1.41357985843e-16,-0.245429607186,-2.82715971686e-16,-0.927819111789,-0.0,-0.469514919487,-2.82715971686e-16,-0.431265660217,-2.82715971686e-16,0.0460549474568,-0.0,0.521328678867,-2.82715971686e-16,-0.0538667889728
9.96,-1.41357985843e-16,-0.421469068572,-4.24073957528e-16,0.00645357879374,-1.41357985843e-16,0.632898687871,-1.41357985843e-16,0.257924150228,-1.41357985843e-16,0.215368898047,-1.41357985843e-16,0.437390504511,-1.41357985843e-16,-0.216364151696
26.1,-2.82715971686e-16,0.154470242987,-1.41357985843e-16,0.675104579549,-2.82715971686e-16,1.0001903117,-1.41357985843e-16,-0.318263927617,-0.0,-0.0225274852073,-3.53394964607e-16,0.0403959317679,-2.82715971686e-16,-0.267229440354
17.24,-1.41357985843e-16,0.379097070043,-2.82715971686e-16,0.661612105844,-0.0,-0.327150448189,-1.41357985843e-16,-0.644632048049,-2.82715971686e-16,-0.112563025246,-1.41357985843e-16,-0.536190877842,-1.41357985843e-16,-0.00998293042585
