Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-1.41357985843e-16,0.370133925348,-1.41357985843e-16,0.598726832958,-1.41357985843e-16,0.192194883068,-2.82715971686e-16,-0.780642095283,-1.41357985843e-16,-0.516137920246,-2.82715971686e-16,0.287697713109,-1.41357985843e-16,-0.100470656066
24.32,-0.0,0.124549106694,-1.41357985843e-16,-0.27924523708,-2.82715971686e-16,-0.225138753965,-1.41357985843e-16,-0.88239131807,-1.41357985843e-16,0.000201893954848,-2.82715971686e-16,0.360822641523,-0.0,-0.0197661079488
12.32,-1.41357985843e-16,0.0407772924311,-1.41357985843e-16,0.277315149131,-1.41357985843e-16,0.00668832282575,-0.0,-0.920007257841,-0.0,-0.103448569723,-2.82715971686e-16,0.155218441654,-1.41357985843e-16,0.0521630601554
7.36,-1.41357985843e-16,-0.422984217837,-1.41357985843e-16,-0.00272178413127,-2.82715971686e-16,0.82597402975,-0.0,-0.438525642639,-2.82715971686e-16,0.12642741151,-2.82715971686e-16,0.14023260462,-1.41357985843e-16,0.0471112836196
5.24,-0.0,-0.265610879209,-0.0,0.32758235177,-1.41357985843e-16,0.995096367956,-1.41357985843e-16,-0.513374161283,-1.41357985843e-16,-0.0375996815152,-2.82715971686e-16,0.116617484108,-2.82715971686e-16,0.0318877810114
25.22,-2.82715971686e-16,-0.00833590688815,-1.41357985843e-16,0.628422744605,-1.41357985843e-16,0.715139500141,-0.0,-0.724923725312,-1.41357985843e-16,-0.250206550183,-1.41357985843e-16,0.199880826281,-0.0,-0.110920338734
20.78,-2.82715971686e-16,0.35021951514,-0.0,0.798152115352,-2.12036978764e-16,0.0276154090619,-0.0,-0.309827650601,-1.41357985843e-16,-0.442224506918,-0.0,0.31306407022,-1.41357985843e-16,-0.0230654163862
9.16,-2.82715971686e-16,-0.229928304009,-1.41357985843e-16,0.562510201702,-1.41357985843e-16,0.49946722918,-1.41357985843e-16,-0.0297465486132,-2.82715971686e-16,-0.08403623095,-3.53394964607e-16,0.00149626694465,-0.0,-0.0622200895154
19.6,-0.0,-0.505092106691,-1.41357985843e-16,-0.265086293571,-2.82715971686e-16,0.724421283161,-0.0,-0.583303526668,-0.0,0.319968823635,-0.0,0.235301308383,-1.41357985843e-16,-0.129414697837
25.66,-2.82715971686e-16,-0.55277349152,-0.0,-0.211430401298,-0.0,0.240809298172,-2.12036978764e-16,-0.482021030141,-1.41357985843e-16,0.261878679821,-1.41357985843e-16,0.14893206662,-2.12036978764e-16,-0.129525589024
29.56,-1.41357985843e-16,-0.486002981738,-2.82715971686e-16,-0.0629523893138,-1.41357985843e-16,0.862104311619,-1.41357985843e-16,-0.57388522032,-2.82715971686e-16,0.267076270089,-1.41357985843e-16,0.159765870723,-1.41357985843e-16,-0.157882383631
9.6,-1.41357985843e-16,-0.544060230751,-1.41357985843e-16,-0.266467058349,-0.0,0.33350212243,-1.41357985843e-16,-0.466275222861,-2.82715971686e-16,0.439800911127,-2.82715971686e-16,0.218481025642,-1.41357985843e-16,0.0204828644912
6.32,-1.41357985843e-16,0.110777359663,-2.82715971686e-16,0.400947912126,-1.41357985843e-16,0.0128644260901,-0.0,-0.868665218378,-2.82715971686e-16,-0.167091444995,-1.41357985843e-16,0.186599154669,-1.41357985843e-16,0.148826651442
16.32,-4.24073957528e-16,0.0383178279824,-3.53394964607e-16,0.238702565055,-2.82715971686e-16,-0.0471361459359,-0.0,-0.884195900228,-0.0,-0.103639592194,-2.82715971686e-16,0.18825658102,-2.82715971686e-16,0.134469178876
9.96,-1.41357985843e-16,-0.297994338602,-0.0,-0.45362228558,-2.82715971686e-16,-0.309091974096,-0.0,-0.536525189415,-1.41357985843e-16,0.318364244391,-0.0,0.370134321194,-0.0,0.085423329843
26.1,-2.12036978764e-16,-0.217334908147,-1.41357985843e-16,-0.323954513544,-2.12036978764e-16,-0.36710560192,-1.41357985843e-16,-0.706879173407,-2.82715971686e-16,0.271476301951,-0.0,0.407395186672,-2.82715971686e-16,-0.00592024134512
17.24,-0.0,-0.132052774023,-2.82715971686e-16,0.414437119713,-1.41357985843e-16,0.904356559751,-0.0,-0.535806991567,-0.0,-0.138263111579,-2.82715971686e-16,0.129670933001,-2.82715971686e-16,0.0393241296432
2.38,-0.0,0.18635704854,-1.41357985843e-16,0.561194119111,-1.41357985843e-16,0.159885515899,-1.41357985843e-16,-0.764980074323,-1.41357985843e-16,-0.31298623935,-0.0,0.154043374949,-0.0,0.13525531063
18.14,-2.12036978764e-16,-0.0933758603018,-3.53394964607e-16,-0.171649132894,-2.82715971686e-16,-0.203289440632,-1.41357985843e-16,-0.851433049895,-2.82715971686e-16,0.174882599337,-0.0,0.379811600527,-0.0,0.114044151428
11.38,-1.41357985843e-16,-0.431936956362,-2.82715971686e-16,0.0439646354815,-0.0,0.772318867315,-1.41357985843e-16,-0.343632403705,-1.41357985843e-16,0.10279985048,-2.82715971686e-16,0.0815651024771,-2.82715971686e-16,-0.0942512812464
12.78,-0.0,0.263353948661,-2.82715971686e-16,0.854017449006,-1.41357985843e-16,0.501219878857,-2.12036978764e-16,-0.544896423498,-2.82715971686e-16,-0.436373131496,-2.82715971686e-16,0.178769060024,-2.82715971686e-16,-0.0430987674514
22.88,-1.41357985843e-16,0.226698182457,-2.12036978764e-16,0.773420598419,-0.0,-0.0573999934984,-2.82715971686e-16,-0.257052720297,-1.41357985843e-16,-0.383918694761,-1.41357985843e-16,0.158216029834,-2.82715971686e-16,-0.0521869371829
0.88,-0.0,0.212652658076,-0.0,0.831562513526,-1.41357985843e-16,0.806268993143,-1.41357985843e-16,-0.384887448218,-0.0,-0.183398836167,-0.0,0.22521216573,-2.12036978764e-16,-0.0225403525228
4.44,-0.0,0.289720532019,-1.41357985843e-16,0.612563767073,-1.41357985843e-16,0.132947806495,-2.12036978764e-16,-0.732988734424,-2.82715971686e-16,-0.428889852425,-1.41357985843e-16,0.26995505745,-1.41357985843e-16,0.133026350149
18.36,-1.41357985843e-16,0.0479641657065,-0.0,0.259634816278,-0.0,-0.0262519620014,-3.53394964607e-16,-0.899602282693,-1.41357985843e-16,-0.1264878063,-1.41357985843e-16,0.148196783172,-1.41357985843e-16,0.0970382141097
22.2,-2.82715971686e-16,-0.274974769485,-0.0,-0.330677705893,-2.82715971686e-16,-0.560140061256,-2.82715971686e-16,-0.29355334049,-1.41357985843e-16,0.221062104627,-0.0,0.108590545707,-1.41357985843e-16,0.0464551232943
1.76,-1.41357985843e-16,-0.434213674601,-2.82715971686e-16,-0.534850488559,-7.06789929214e-17,0.348447858242,-1.41357985843e-16,-0.5748056487,-0.0,0.382306568313,-2.82715971686e-16,0.360653867346,-1.41357985843e-16,0.0538896529579
15.6,-1.41357985843e-16,-0.554811068413,-1.41357985843e-16,-0.313317424166,-1.41357985843e-16,0.751485908862,-1.41357985843e-16,-0.699402037172,-2.82715971686e-16,0.409673395805,-2.82715971686e-16,0.173037094783,-1.41357985843e-16,-0.010486577468
3.52,-1.41357985843e-16,-0.537952008454,-2.82715971686e-16,-0.156950684378,-1.41357985843e-16,0.538395814557,-1.41357985843e-16,-0.479837729775,-2.82715971686e-16,0.338220993057,-1.41357985843e-16,0.164476571134,-1.41357985843e-16,0.0374447766591
20.52,-2.82715971686e-16,0.204060535871,-0.0,0.384552630738,-2.12036978764e-16,-0.280013663837,-1.41357985843e-16,-0.453935898601,-1.41357985843e-16,-0.166890766987,-0.0,0.226448912459,-2.82715971686e-16,0.032557370109
2.86,-2.82715971686e-16,0.2556729922,-1.41357985843e-16,0.840696531019,-2.82715971686e-16,0.737729347467,-2.12036978764e-16,-0.598604902724,-1.41357985843e-16,-0.287853773758,-2.82715971686e-16,0.248123832187,-1.41357985843e-16,0.0633823310129
19.14,-7.06789929214e-17,-0.0716451886169,-0.0,0.594481329983,-1.41357985843e-16,0.790335639981,-1.41357985843e-16,-0.277509007648,-0.0,-0.240681527877,-2.82715971686e-16,0.0455963710565,-1.41357985843e-16,-0.0601713433438
2.98,-0.0,0.125275599244,-0.0,0.7992404401,-2.82715971686e-16,0.761851889757,-1.41357985843e-16,-0.529429124827,-1.41357985843e-16,-0.22473624564,-1.41357985843e-16,0.197860548215,-0.0,0.0395808219442
2.2,-1.41357985843e-16,0.146569606329,-2.82715971686e-16,0.216479451864,-1.41357985843e-16,-0.00353223519445,-1.41357985843e-16,-0.904721015025,-1.41357985843e-16,-0.0525067961349,-0.0,0.361746067596,-2.82715971686e-16,0.14859719196
27.64,-1.41357985843e-16,-0.548502788781,-0.0,-0.248467963308,-2.82715971686e-16,0.625470113194,-1.41357985843e-16,-0.438476954767,-2.82715971686e-16,0.264436589656,-3.53394964607e-16,0.147185630825,-1.41357985843e-16,-0.172812779966
26.16,-2.82715971686e-16,-0.132497213241,-1.41357985843e-16,-0.23845897366,-1.41357985843e-16,-0.313171114054,-0.0,-0.816431691556,-0.0,0.210759634927,-0.0,0.393082114779,-1.41357985843e-16,-0.0105918463349
2.06,-0.0,-0.0678868537463,-1.41357985843e-16,-0.0624914140623,-0.0,-0.0542482019211,-1.41357985843e-16,-0.860344935742,-1.41357985843e-16,0.168389387654,-2.82715971686e-16,0.38127494278,-1.41357985843e-16,0.186678110099
