Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-0.0,0.684415650129,-1.41357985843e-16,0.458609957732,-2.82715971686e-16,0.031793164979,-2.82715971686e-16,-0.354814302194,-1.41357985843e-16,-0.384862377269,-1.41357985843e-16,-0.286666911685,-2.82715971686e-16,-0.0809378259643
24.32,-1.41357985843e-16,-0.141625646735,-1.41357985843e-16,-0.429646216423,-0.0,-0.291103331886,-2.82715971686e-16,-0.34685830234,-1.41357985843e-16,-0.238164069487,-1.41357985843e-16,0.670163723612,-0.0,-0.138842364648
12.32,-2.82715971686e-16,0.164021940868,-1.41357985843e-16,0.105645493432,-0.0,0.729923040639,-2.12036978764e-16,-0.202502171667,-2.12036978764e-16,-0.418527834267,-1.41357985843e-16,0.3430928007,-1.41357985843e-16,-0.223093958017
7.36,-1.41357985843e-16,-0.450293423517,-3.53394964607e-16,-0.699323020206,-5.65431943371e-16,-0.00507923508225,-2.82715971686e-16,-0.0636520000267,-0.0,-0.228499963059,-0.0,0.82354625534,-1.41357985843e-16,0.0177649053294
5.24,-1.41357985843e-16,-0.758150640877,-0.0,-0.67417278504,-0.0,0.452951772415,-1.41357985843e-16,0.210401304447,-0.0,-0.225676021718,-1.41357985843e-16,0.849907572955,-1.41357985843e-16,-0.126298746297
25.22,-2.82715971686e-16,0.42520034484,-1.41357985843e-16,0.351323132646,-2.82715971686e-16,0.856651667376,-2.12036978764e-16,-0.208380085545,-0.0,-0.360664994754,-1.41357985843e-16,-0.0486913150427,-2.82715971686e-16,-0.250662098077
20.78,-2.12036978764e-16,0.184436723295,-1.41357985843e-16,-0.0502539766402,-0.0,0.0924367186578,-2.82715971686e-16,-0.482986311077,-2.82715971686e-16,-0.337147534391,-1.41357985843e-16,0.281582347394,-1.41357985843e-16,-0.091370364518
9.16,-0.0,-0.559840622915,-1.41357985843e-16,-0.773674772677,-0.0,0.161388099798,-2.82715971686e-16,-0.118649205416,-2.82715971686e-16,-0.22036761436,-0.0,0.849569427173,-2.82715971686e-16,0.0299503749098
19.6,-2.82715971686e-16,0.464279406213,-2.82715971686e-16,0.488934650847,-1.41357985843e-16,0.903529530294,-0.0,-0.229834692307,-0.0,-0.39541905117,-1.41357985843e-16,-0.00326866282843,-1.41357985843e-16,-0.337036643985
25.66,-2.82715971686e-16,-0.427438244536,-1.41357985843e-16,-0.488165778735,-0.0,0.579869286568,-2.82715971686e-16,0.137731155873,-2.82715971686e-16,-0.282180769809,-0.0,0.775052287551,-0.0,-0.295293225299
29.56,-2.82715971686e-16,-0.637217157065,-2.82715971686e-16,-0.632444193435,-2.82715971686e-16,-0.00644591071491,-1.41357985843e-16,0.239445109045,-0.0,-0.224649807942,-1.41357985843e-16,0.842528761258,-0.0,-0.236459383907
9.6,-0.0,0.186102494762,-0.0,0.0140195045172,-2.82715971686e-16,-0.288950596711,-1.41357985843e-16,-0.262066338134,-1.41357985843e-16,-0.3668243151,-1.41357985843e-16,0.217255821803,-0.0,0.133408792318
6.32,-0.0,0.640607174287,-2.82715971686e-16,0.650395449225,-1.41357985843e-16,0.601337782837,-2.82715971686e-16,-0.189966868723,-0.0,-0.382472736426,-1.41357985843e-16,-0.379936722627,-1.41357985843e-16,-0.00773644170079
16.32,-1.41357985843e-16,-0.378913773338,-2.82715971686e-16,-0.390447131281,-0.0,0.518972342337,-1.41357985843e-16,0.0665788421759,-0.0,-0.254239059598,-2.82715971686e-16,0.799378929288,-1.41357985843e-16,-0.355112996698
9.96,-4.24073957528e-16,0.767995338229,-1.41357985843e-16,0.642267209315,-1.41357985843e-16,0.12251272784,-2.82715971686e-16,-0.234202823552,-1.41357985843e-16,-0.315835439065,-2.82715971686e-16,-0.401356206796,-1.41357985843e-16,0.0945843407579
26.1,-1.41357985843e-16,-0.294172626799,-1.41357985843e-16,-0.591815900568,-2.82715971686e-16,-0.17374964464,-2.82715971686e-16,-0.129178905959,-1.41357985843e-16,-0.254815684613,-1.41357985843e-16,0.772680174964,-2.82715971686e-16,-0.120409207096
17.24,-1.41357985843e-16,0.556658732684,-3.53394964607e-16,0.329018825331,-1.41357985843e-16,0.105098922304,-0.0,-0.52467535513,-2.82715971686e-16,-0.373964951699,-0.0,-0.132223641447,-0.0,-0.104997332174
2.38,-2.82715971686e-16,0.654383502768,-2.82715971686e-16,0.439127856915,-0.0,0.188836498019,-0.0,-0.1190160853,-1.41357985843e-16,-0.288653272706,-2.82715971686e-16,-0.284415237487,-0.0,0.0947436971122
18.14,-2.82715971686e-16,-0.243333279041,-2.82715971686e-16,-0.203536408741,-0.0,0.575094062903,-1.41357985843e-16,0.122051263708,-1.41357985843e-16,-0.318969710633,-2.82715971686e-16,0.761702536185,-2.12036978764e-16,-0.421779626398
11.38,-0.0,0.0169083632549,-2.82715971686e-16,-0.176632301367,-2.82715971686e-16,-0.352055162123,-2.82715971686e-16,-0.425174083331,-1.41357985843e-16,-0.289026231173,-0.0,0.410539190539,-2.82715971686e-16,0.0711915114414
12.78,-2.82715971686e-16,-0.636276413012,-1.41357985843e-16,-0.713096176383,-1.41357985843e-16,0.0348510219994,-1.41357985843e-16,0.100074327619,-0.0,-0.249519004134,-1.41357985843e-16,0.845914715382,-2.82715971686e-16,-0.19414748197
22.88,-2.82715971686e-16,0.466093367405,-1.41357985843e-16,0.377715600099,-1.41357985843e-16,-0.10842091661,-2.12036978764e-16,-0.106591463555,-1.41357985843e-16,-0.267221025173,-4.24073957528e-16,-0.185746085054,-2.82715971686e-16,-0.0849319023581
0.88,-2.82715971686e-16,0.620940601475,-0.0,0.5830065884,-0.0,0.956206404745,-1.41357985843e-16,-0.243848461193,-3.53394964607e-16,-0.330145430977,-3.53394964607e-16,-0.0839003731247,-2.82715971686e-16,-0.0584560343934
4.44,-1.41357985843e-16,0.743562093043,-1.41357985843e-16,0.674666746944,-2.82715971686e-16,0.566596674518,-1.41357985843e-16,-0.266207559897,-1.41357985843e-16,-0.340274702119,-4.24073957528e-16,-0.380500715767,-0.0,-0.0192759794807
18.36,-2.82715971686e-16,-0.682604375318,-0.0,-0.579122487716,-0.0,0.162672061932,-7.06789929214e-17,0.266662046946,-0.0,-0.222767282662,-1.41357985843e-16,0.843530746377,-2.82715971686e-16,-0.326053058727
22.2,-0.0,-0.710122524908,-0.0,-0.75243580532,-0.0,0.157766423014,-2.82715971686e-16,0.205178347194,-1.41357985843e-16,-0.208630395352,-1.41357985843e-16,0.842201093656,-1.41357985843e-16,-0.265685508887
1.76,-1.41357985843e-16,-0.415542828733,-2.12036978764e-16,-0.644267763775,-1.41357985843e-16,0.11662296196,-0.0,0.0864092957047,-1.41357985843e-16,-0.229371160365,-1.41357985843e-16,0.827641450625,-1.41357985843e-16,-0.0387111441349
15.6,-1.41357985843e-16,0.754736712384,-1.41357985843e-16,0.660712052183,-0.0,0.329821482489,-2.82715971686e-16,-0.283322703737,-2.82715971686e-16,-0.373832658943,-2.82715971686e-16,-0.404409861655,-1.41357985843e-16,-0.137465738074
3.52,-1.41357985843e-16,-0.611057511431,-2.82715971686e-16,-0.733283603342,-2.82715971686e-16,0.00960193066717,-0.0,0.185266629444,-1.41357985843e-16,-0.218302891221,-1.41357985843e-16,0.85380445093,-2.82715971686e-16,-0.0630983535567
20.52,-0.0,-0.249096282671,-1.41357985843e-16,-0.539816589185,-1.41357985843e-16,-0.0269197831308,-1.41357985843e-16,-0.212191843664,-0.0,-0.235200395808,-0.0,0.752278527617,-2.12036978764e-16,-0.179049814549
2.86,-1.41357985843e-16,0.368533159565,-0.0,0.411190852296,-0.0,0.86540692093,-0.0,-0.164575358905,-2.82715971686e-16,-0.44061805346,-1.41357985843e-16,0.123755843817,-2.82715971686e-16,-0.064936094444
19.14,-0.0,0.583998636075,-2.82715971686e-16,0.319024683138,-2.82715971686e-16,0.228911067716,-2.12036978764e-16,-0.43004159613,-2.82715971686e-16,-0.359356951662,-2.82715971686e-16,-0.179506777716,-2.82715971686e-16,-0.0960473122947
2.98,-5.65431943371e-16,0.12881205115,-0.0,0.193053228281,-1.41357985843e-16,0.87548810327,-2.82715971686e-16,-0.116211562164,-3.53394964607e-16,-0.405504057908,-2.82715971686e-16,0.359684313406,-1.41357985843e-16,-0.101696832483
2.2,-2.82715971686e-16,0.302755462521,-1.41357985843e-16,0.146761100865,-0.0,0.135926067263,-2.82715971686e-16,-0.238567324145,-0.0,-0.354586048388,-1.41357985843e-16,0.0808931815768,-1.41357985843e-16,0.0821494312607
27.64,-1.41357985843e-16,-0.599594661992,-1.41357985843e-16,-0.538276416767,-0.0,0.246990222332,-2.82715971686e-16,0.120101816216,-2.82715971686e-16,-0.231326150611,-2.82715971686e-16,0.840017700517,-0.0,-0.235396763017
26.16,-1.41357985843e-16,-0.174255995411,-0.0,-0.483929721979,-0.0,-0.221618654055,-3.53394964607e-16,-0.223975904226,-0.0,-0.240210460818,-1.41357985843e-16,0.713067614676,-2.82715971686e-16,-0.124430556666
2.06,-2.82715971686e-16,0.102364160642,-0.0,-0.127238765792,-1.41357985843e-16,0.150775263453,-2.82715971686e-16,-0.381616326823,-4.24073957528e-16,-0.261290187209,-1.41357985843e-16,0.38370543034,-1.41357985843e-16,0.109977052426
16.08,-1.41357985843e-16,0.100465128555,-2.82715971686e-16,0.0720688462609,-1.41357985843e-16,0.816517602274,-3.53394964607e-16,-0.0941670505589,-1.41357985843e-16,-0.388905315155,-2.82715971686e-16,0.425059698507,-2.12036978764e-16,-0.371725328674
27.46,-2.12036978764e-16,-0.240189083,-2.82715971686e-16,-0.229137427361,-2.12036978764e-16,0.584223869718,-2.82715971686e-16,-0.00725042396227,-0.0,-0.298422149708,-0.0,0.732396558888,-2.82715971686e-16,-0.279892648982
7.7,-1.41357985843e-16,0.0799829689751,-2.12036978764e-16,-0.235773740518,-1.41357985843e-16,0.0869448000611,-1.41357985843e-16,-0.514418717495,-1.41357985843e-16,-0.257719297218,-2.82715971686e-16,0.304289645119,-1.41357985843e-16,0.160117781476
27.86,-1.41357985843e-16,-0.532325714032,-1.41357985843e-16,-0.720765978771,-3.53394964607e-16,-0.15317496088,-1.41357985843e-16,-0.0162298207247,-4.24073957528e-16,-0.233552624468,-1.41357985843e-16,0.83117015581,-1.41357985843e-16,-0.140835154758
28.34,-0.0,0.426695961784,-0.0,0.130514538663,-0.0,-0.164847522967,-1.41357985843e-16,-0.500856261083,-1.41357985843e-16,-0.375441792065,-1.41357985843e-16,0.0875082196498,-1.41357985843e-16,-0.0357797783651
12.06,-1.41357985843e-16,0.615058443561,-1.41357985843e-16,0.587444941361,-1.41357985843e-16,0.52201515913,-0.0,-0.27635064997,-1.41357985843e-16,-0.421626109699,-2.82715971686e-16,-0.156680124156,-1.41357985843e-16,-0.102901946683
28.08,-1.41357985843e-16,-0.0927359913278,-3.53394964607e-16,-0.373147863799,-1.41357985843e-16,-0.334371640508,-2.12036978764e-16,-0.382930394905,-1.41357985843e-16,-0.227317787754,-1.41357985843e-16,0.630855346683,-0.0,-0.0878614605895
13.38,-0.0,0.401327100993,-1.41357985843e-16,0.077886910504,-0.0,-0.141817301646,-1.41357985843e-16,-0.578152855002,-1.41357985843e-16,-0.372332764657,-1.41357985843e-16,0.125412259759,-7.06789929214e-17,-0.0372940469684
28.3,-1.41357985843e-16,0.346791640476,-1.41357985843e-16,0.0509261128611,-1.41357985843e-16,-0.179132101907,-2.82715971686e-16,-0.519012877027,-2.82715971686e-16,-0.36479427187,-1.41357985843e-16,0.174209687565,-1.41357985843e-16,-0.0339385424869
21.44,-2.82715971686e-16,0.554852397709,-1.41357985843e-16,0.596470981621,-1.41357985843e-16,0.873756641735,-0.0,-0.288809999661,-2.82715971686e-16,-0.393537243798,-0.0,-0.0344289048021,-1.41357985843e-16,-0.268074602061
0.04,-1.41357985843e-16,-0.0352494626122,-1.41357985843e-16,-0.00926263858626,-2.82715971686e-16,0.0388486712311,-2.82715971686e-16,-0.0232605568064,-1.41357985843e-16,-0.017898964991,-0.0,0.0400439473744,-0.0,-0.0399600750803
4.88,-0.0,-0.0866416526608,-0.0,0.0127258431525,-0.0,0.955053348048,-0.0,0.0448698393605,-1.41357985843e-16,-0.336464755408,-2.82715971686e-16,0.395628056497,-1.41357985843e-16,-0.190527384356
21.96,-0.0,-0.457082096564,-0.0,-0.338499744965,-1.41357985843e-16,0.62847091568,-2.82715971686e-16,0.146304608618,-0.0,-0.270966545886,-3.53394964607e-16,0.817713918315,-2.82715971686e-16,-0.369379117709
14.88,-2.82715971686e-16,-0.316751136343,-0.0,-0.604643599087,-2.82715971686e-16,-0.334232815119,-0.0,-0.0648891550376,-2.82715971686e-16,-0.236446031711,-1.41357985843e-16,0.786474478837,-2.82715971686e-16,-0.167961393957
28.74,-1.41357985843e-16,0.781790019706,-1.41357985843e-16,0.724947759375,-1.41357985843e-16,0.311403920754,-2.12036978764e-16,-0.284247667729,-0.0,-0.354329101964,-1.41357985843e-16,-0.351569470574,-0.0,-0.118209971804
4.52,-2.82715971686e-16,0.617627793487,-0.0,0.620573664434,-1.41357985843e-16,0.722647585057,-1.41357985843e-16,-0.159055207038,-1.41357985843e-16,-0.407954913384,-0.0,-0.289375556667,-0.0,-0.0549817571823
28.96,-2.82715971686e-16,0.526965983251,-1.41357985843e-16,0.431570529419,-0.0,0.700935319969,-2.82715971686e-16,-0.381302445394,-0.0,-0.361067301593,-1.41357985843e-16,0.00317389797999,-2.82715971686e-16,-0.203646766375
22.9,-1.41357985843e-16,0.506033521871,-1.41357985843e-16,0.406527784229,-1.41357985843e-16,-0.082247841428,-1.41357985843e-16,-0.0877976116794,-2.82715971686e-16,-0.287606950348,-2.82715971686e-16,-0.225736482456,-2.82715971686e-16,-0.0655612389165
25.9,-1.41357985843e-16,-0.65478475829,-0.0,-0.786743388733,-0.0,0.107762287652,-0.0,0.128849176873,-1.41357985843e-16,-0.216836120143,-2.82715971686e-16,0.846964241478,-2.12036978764e-16,-0.19700792315
29.18,-1.41357985843e-16,0.0874404041851,-4.24073957528e-16,0.0341076483042,-3.53394964607e-16,0.646846772399,-0.0,-0.10490264739,-1.41357985843e-16,-0.432491436056,-7.06789929214e-17,0.413685525942,-0.0,-0.280404072026
