Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-0.0,-0.456941616173,-2.82715971686e-16,0.756692527814,-2.82715971686e-16,-0.493152803218,-3.53394964607e-16,-0.197947192526,-0.0,0.277813766382,-1.41357985843e-16,-0.466857035542,-0.0,0.162212909078
24.32,-1.41357985843e-16,-0.809011657038,-3.53394964607e-16,0.335385867615,-1.41357985843e-16,-0.428245272722,-3.53394964607e-16,-0.0775503790534,-1.41357985843e-16,0.544351665363,-1.41357985843e-16,0.274485156985,-1.41357985843e-16,0.0267013657796
12.32,-1.41357985843e-16,-0.544558226639,-2.82715971686e-16,0.785093995177,-2.12036978764e-16,0.280468664234,-2.82715971686e-16,0.156004027092,-2.82715971686e-16,0.068478745307,-2.12036978764e-16,-0.292123538248,-2.82715971686e-16,-0.257367583486
7.36,-0.0,0.014388027557,-2.12036978764e-16,0.929105953498,-0.0,-0.0820967025413,-2.82715971686e-16,-0.784721707671,-0.0,0.0283248138239,-2.12036978764e-16,-0.738316703454,-0.0,-0.127928792987
5.24,-2.82715971686e-16,0.390859032004,-1.41357985843e-16,0.928574348282,-2.12036978764e-16,0.113768737078,-1.41357985843e-16,-0.442357317938,-1.41357985843e-16,-0.393518753577,-0.0,-0.742093263881,-2.82715971686e-16,-0.161657194743
25.22,-1.41357985843e-16,0.069125189998,-1.41357985843e-16,0.877699380195,-1.41357985843e-16,0.204563730273,-2.12036978764e-16,0.0937666293011,-1.41357985843e-16,0.0871291754623,-3.53394964607e-16,-0.740961917448,-1.41357985843e-16,-0.0421329509792
20.78,-0.0,0.232475160413,-2.12036978764e-16,0.893556702916,-2.82715971686e-16,0.0170377787029,-2.82715971686e-16,0.304735028386,-1.41357985843e-16,-0.309720600239,-1.41357985843e-16,-0.76411689868,-1.41357985843e-16,-0.0849060347417
9.16,-1.41357985843e-16,-0.347834812739,-1.41357985843e-16,0.770494124434,-1.41357985843e-16,-0.945544784413,-2.82715971686e-16,-0.234046430648,-0.0,-0.239126983883,-0.0,-0.456797052429,-0.0,0.0289509844925
19.6,-0.0,-0.927591915846,-1.41357985843e-16,-0.085729300631,-2.82715971686e-16,-0.311061144321,-1.41357985843e-16,-0.16993662711,-1.41357985843e-16,0.654667793604,-1.41357985843e-16,0.41611924337,-1.41357985843e-16,-0.154122984699
25.66,-2.82715971686e-16,-0.737251253551,-2.82715971686e-16,0.477354579191,-0.0,0.344734849246,-0.0,0.549571924342,-1.41357985843e-16,0.420583823853,-0.0,-0.206434296729,-0.0,-0.224007057873
29.56,-1.41357985843e-16,0.0715301906807,-1.41357985843e-16,0.902758692977,-3.53394964607e-16,-0.021317223032,-2.82715971686e-16,0.12423235268,-0.0,0.0449828484906,-0.0,-0.706111151854,-2.82715971686e-16,-0.031545638196
9.6,-2.82715971686e-16,0.288353559247,-0.0,0.956180611891,-1.41357985843e-16,-0.274497508077,-1.41357985843e-16,-0.110215754838,-0.0,-0.289616973343,-1.41357985843e-16,-0.771176509075,-1.41357985843e-16,-0.120235291074
6.32,-1.41357985843e-16,-0.911182863173,-2.82715971686e-16,0.0189502684969,-4.24073957528e-16,-0.85250078551,-2.82715971686e-16,-0.374359593586,-0.0,0.314180339917,-1.41357985843e-16,0.386060266919,-1.41357985843e-16,-0.300989743605
16.32,-1.41357985843e-16,0.168044323515,-2.82715971686e-16,0.943269878193,-1.41357985843e-16,0.211827692837,-1.41357985843e-16,-0.263161952322,-1.41357985843e-16,-0.302225185584,-1.41357985843e-16,-0.759994480643,-0.0,-0.116574928234
9.96,-1.41357985843e-16,-0.254369659427,-2.82715971686e-16,0.79582447293,-0.0,0.33319142017,-1.41357985843e-16,0.396418220591,-0.0,-0.313468851135,-3.53394964607e-16,-0.513319422585,-1.41357985843e-16,-0.269919750919
26.1,-1.41357985843e-16,-0.948747724364,-2.12036978764e-16,0.0110146403638,-1.41357985843e-16,-0.154291546225,-2.12036978764e-16,0.617882148707,-0.0,0.433753142581,-1.41357985843e-16,0.345459043362,-0.0,-0.156243227943
17.24,-1.41357985843e-16,-0.946075627625,-3.53394964607e-16,-0.0370046108562,-2.12036978764e-16,-0.0742458547953,-1.41357985843e-16,0.194077696712,-2.82715971686e-16,0.381968453033,-1.41357985843e-16,0.38091907906,-0.0,-0.213871852307
2.38,-0.0,-0.736155496678,-1.41357985843e-16,-0.0794103585388,-1.41357985843e-16,-0.983581639352,-2.82715971686e-16,0.0652842739357,-1.41357985843e-16,0.514028516997,-0.0,-0.219802660297,-1.41357985843e-16,-0.349725821214
18.14,-1.41357985843e-16,-0.319803817122,-3.53394964607e-16,0.847287428945,-1.41357985843e-16,-0.392975860846,-2.82715971686e-16,-0.263505610155,-0.0,-0.329034082831,-1.41357985843e-16,-0.553640523731,-7.06789929214e-17,0.0808419805873
11.38,-2.82715971686e-16,-0.545653483624,-0.0,0.694564962903,-1.41357985843e-16,-0.463746851261,-0.0,-0.80927694658,-2.12036978764e-16,0.216116320302,-0.0,-0.412248185544,-1.41357985843e-16,0.0248792732851
12.78,-0.0,-0.955460393297,-2.82715971686e-16,-0.0693197349501,-3.53394964607e-16,-0.195303127298,-1.41357985843e-16,-0.0460806711884,-0.0,0.493124404699,-0.0,0.3590734439,-0.0,-0.219760209598
22.88,-1.41357985843e-16,0.135737530395,-0.0,0.787867412285,-0.0,-0.0256034702345,-1.41357985843e-16,0.168268250211,-1.41357985843e-16,-0.0636306143019,-2.82715971686e-16,-0.725978831994,-2.82715971686e-16,-0.0145852287994
