0.0,6e-322,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.8236820953146545e-95,2.5934548948628493e+161,6.013470016991725e-154,4.0700540951768473e+180,6.9640969142972625e+252,1.7563103226371424e-152,6.013345148688209e-154,1.814563158081326e-152,2.9208583214702194e+222,1.4873139535508564e+20,1.469228863875351e+195,2.0474810464651892e+161,6.013469529197024e-154,1.0391849904882654e-28,5.9607869826998514e+175,2.7658466301840483e+199,1.7189801585110153e+161,2.0691576810343455e+161,2.3472693148389997e+251,6.013469526086813e-154,9.809833619682826e+251,4.4759076093029966e-91,4.4759381595361623e-91,5.981496722672684e-154,6.0134700169884e-154,1.8909765671132805e+219,7.225879759255165e+159,1.4691550913364304e+195,7.482783813682231e+247,1.1407363146604835e+243,3.988373344565459e+252,6.01347001699904e-154,1.388128538216226e-105,3.280981413135019e-85,8.784215030613665e+247,7.035400693304579e+199,4.6196477389203723e+281,1.9941619814415026e+174,1.94861717027002e-153,6.013346815153228e-154,1.8072386784408396e+185,1.3851400262902921e+219,1.355073239278315e+248,-1.74517094627563e-310,2.0591664570537286e-115,6.013469535741858e-154,1.574308472500166e+161,6.017444587320464e+175,1.427318376733251e+228,6.013469535222258e-154,5.981496722672684e-154,5.047582695301306e+223,4.266146437223228e+180,3.170958720370747e+180,3.0347897869512777e-152,8.590432459438107e+183,2.875214118431779e+161,9.785678846815115e+199,6.537347194346731e-95,5.046463774266752e+180,1.2773194552751919e+232,3.300793176362775e+180,3.1709585737814446e+180,1.6933724047357546e-152,9.001206546794967e+223,1.2186078463382312e-152,2.4506634489102396e+198,1.6933842581250147e-152,1.0639991273176199e+248,3.1709580303609988e+180,4.3733518322381666e+257,2.0474660003907323e+161
0.21999999999999997,0.014028665000965047,0.0,-0.30104523473106054,0.0,0.5513806754037454,0.0,-0.014028665000965047,0.0,0.30104523473106054,0.0,-1.680607028400539,0.0,-0.017500714831492424,0.0,0.6706706281624343,0.0,1.9350848064470791,0.0,0.017500714831492424,0.0,-0.6706706281624343,0.0,0.5756759912414098,0.0,-0.13742757921610205,0.0,1.7046370474243104,0.0,-0.8748665998789082,0.0,0.13742757921610205,0.0,-1.7046370474243104,0.0,7.255016306516783,0.0,-0.20828602947119945,0.0,1.55038637442833,0.0,-7.707805224563097,0.0,0.20828602947119945,0.0,-1.55038637442833,0.0,13.509381437506617,0.0,-0.17868394987875633,0.0,0.0717710505893247,0.0,-13.819489382613245,0.0,0.17868394987875633,0.0,-0.0717710505893247,0.0,14.082607524768985,0.0,-0.1474457460155006,0.0,-1.5186361516974078,0.0,-13.85643483830893,0.0,0.1474457460155006,0.0,1.5186361516974078,0.0,8.174239739641932,0.0,-0.10126626494355015,0.0,-1.8155865589171185,0.0,-7.566129454423,0.0,0.10126626494355015,0.0,1.8155865589171185,0.0,0.7512113766356756,0.0
0.4200000000000001,-0.1108870078408191,0.0,-7.14513185074488,0.0,2.1505553309667995,0.0,0.1108870078408191,0.0,7.14513185074488,0.0,-28.927547071087986,0.0,-0.2718023873714206,0.0,-7.963757013974304,0.0,30.77910939727805,0.0,0.2718023873714206,0.0,7.963757013974304,0.0,-60.61613154555796,0.0,-0.3852226813035582,0.0,-4.238249093695826,0.0,61.673858567807656,0.0,0.3852226813035582,0.0,4.238249093695826,0.0,-77.51513605185204,0.0,-0.35923676065253696,0.0,1.2449009106965623,0.0,77.5766073548525,0.0,0.35923676065253696,0.0,-1.2449009106965623,0.0,-72.92004340298982,0.0,-0.3854745376044691,0.0,5.667377077921332,0.0,72.19783850779778,0.0,0.3854745376044691,0.0,-5.667377077921332,0.0,-51.00594474444932,0.0,-0.3280221496303783,0.0,7.289637230292374,0.0,49.9202759908988,0.0,0.3280221496303783,0.0,-7.289637230292374,0.0,-22.598478862598792,0.0,-0.13681015684017941,0.0,5.436208889566965,0.0,21.463693801272377,0.0,0.13681015684017941,0.0,-5.436208889566965,0.0,-1.1038046361730398,0.0
0.6200000000000002,-0.47950532541259416,0.0,3.0907911962617423,0.0,-1.4637205543504814,0.0,0.47950532541259416,0.0,-3.0907911962617423,0.0,13.084841877137038,0.0,-0.7762281324372396,0.0,2.1469624272216743,0.0,-14.170069717532478,0.0,0.7762281324372396,0.0,-2.1469624272216743,0.0,22.171857216340385,0.0,-0.8978051714723212,0.0,-0.6725821792441834,0.0,-22.35647372653975,0.0,0.8978051714723212,0.0,0.6725821792441834,0.0,19.875351328786227,0.0,-0.9593618539743218,0.0,-2.5816185794815567,0.0,-19.27400925446193,0.0,0.9593618539743218,0.0,2.5816185794815567,0.0,9.623562364464288,0.0,-0.8857278853546983,0.0,-2.3565877901866332,0.0,-8.905098137792343,0.0,0.8857278853546983,0.0,2.3565877901866332,0.0,0.08170987828260401,0.0,-0.6462757451278031,0.0,-0.7176793611158282,0.0,0.06393417854585914,0.0,0.6462757451278031,0.0,0.7176793611158282,0.0,-2.7123969103237027,0.0,-0.3373858871062929,0.0,0.5033238088205831,0.0,2.357056759653209,0.0,0.3373858871062929,0.0,-0.5033238088205831,0.0,-0.5194564943990806,0.0
0.8200000000000004,0.16831671890288646,0.0,3.9723034548302696,0.0,-0.21034477727861134,0.0,-0.16831671890288646,0.0,-3.9723034548302696,0.0,15.090101860718555,0.0,0.35234008433330616,0.0,6.830042780887014,0.0,-15.603186507792707,0.0,-0.35234008433330616,0.0,-6.830042780887014,0.0,41.21621492287136,0.0,0.4030521206041,0.0,7.018407967901238,0.0,-42.316088479227766,0.0,-0.4030521206041,0.0,-7.018407967901238,0.0,68.56078674219764,0.0,0.41736054131682165,0.0,3.313990369568014,0.0,-69.80954506289979,0.0,-0.41736054131682165,0.0,-3.313990369568014,0.0,82.20157250344052,0.0,0.41477902542836254,0.0,-3.183711119044603,0.0,-82.65864367014674,0.0,-0.41477902542836254,0.0,3.183711119044603,0.0,70.75627298804932,0.0,0.13013651622346756,0.0,-8.654369138169752,0.0,-69.65132571286243,0.0,-0.13013651622346756,0.0,8.654369138169752,0.0,37.254538445637685,0.0,-0.13794314494617008,0.0,-8.545273862054547,0.0,-34.877644686686914,0.0,0.13794314494617008,0.0,8.545273862054547,0.0,2.8444283160378525,0.0
1.0200000000000005,-0.2806780185179892,0.0,1.2886255563691114,0.0,-0.1169862175589822,0.0,0.2806780185179892,0.0,-1.2886255563691114,0.0,4.971293659584738,0.0,-0.48013999189552103,0.0,2.061167650714755,0.0,-5.162035055059375,0.0,0.48013999189552103,0.0,-2.061167650714755,0.0,12.865863577429558,0.0,-0.6094940232122169,0.0,1.9990028611099981,0.0,-13.189469258107017,0.0,0.6094940232122169,0.0,-1.9990028611099981,0.0,20.71278357301243,0.0,-0.640350340027837,0.0,0.8948671013862926,0.0,-21.066515423668502,0.0,0.640350340027837,0.0,-0.8948671013862926,0.0,24.40862581563851,0.0,-0.5822138434456678,0.0,-0.9703356838037982,0.0,-24.546317871887318,0.0,0.5822138434456678,0.0,0.9703356838037982,0.0,20.921089916132562,0.0,-0.5153198778075451,0.0,-2.540003526204476,0.0,-20.63169278958449,0.0,0.5153198778075451,0.0,2.540003526204476,0.0,11.150347724635107,0.0,-0.35251621191172,0.0,-2.5241185241674127,0.0,-10.43038634761972,0.0,0.35251621191172,0.0,2.5241185241674127,0.0,0.9064207898319028,0.0
1.2200000000000006,-0.11400004814520413,0.0,0.08811659820495879,0.0,0.017922270571522403,0.0,0.11400004814520413,0.0,-0.08811659820495879,0.0,0.3219107747605944,0.0,-0.18211368701314437,0.0,0.21129998603031566,0.0,-0.3199810697401929,0.0,0.18211368701314437,0.0,-0.21129998603031566,0.0,1.1036356798287095,0.0,-0.20525019861827457,0.0,0.29410875504142237,0.0,-1.1366059204946541,0.0,0.20525019861827457,0.0,-0.29410875504142237,0.0,2.252951844841099,0.0,-0.19106223549271623,0.0,0.2364487263470542,0.0,-2.3157841476634924,0.0,0.19106223549271623,0.0,-0.2364487263470542,0.0,3.1981000374649535,0.0,-0.1654914292115006,0.0,-0.03960096723302094,0.0,-3.2539920529482957,0.0,0.1654914292115006,0.0,0.03960096723302094,0.0,3.108600525165181,0.0,-0.14597328158856282,0.0,-0.3382127250132423,0.0,-3.0871509397593297,0.0,0.14597328158856282,0.0,0.3382127250132423,0.0,1.8275486017789233,0.0,-0.09722239714527456,0.0,-0.3980338884147191,0.0,-1.6978682458228413,0.0,0.09722239714527456,0.0,0.3980338884147191,0.0,0.18575262906951662,0.0
1.4200000000000008,-0.5064364848519167,0.0,-1.730349309562,0.0,1.0758952820179646,0.0,0.5064364848519167,0.0,1.730349309562,0.0,-7.5188299032435015,0.0,-0.9884084569241572,0.0,-0.37444585058169727,0.0,8.346948151174189,0.0,0.9884084569241572,0.0,0.37444585058169727,0.0,-9.797756345238792,0.0,-1.3016862106834548,0.0,2.432094312263702,0.0,9.89492878305845,0.0,1.3016862106834548,0.0,-2.432094312263702,0.0,-0.6825892202189046,0.0,-1.3550633411804958,0.0,3.8861493017944073,0.0,-0.1347745144034942,0.0,1.3550633411804958,0.0,-3.8861493017944073,0.0,14.651248045529861,0.0,-1.2827918770612712,0.0,2.0502438282741364,0.0,-15.732320776157692,0.0,1.2827918770612712,0.0,-2.0502438282741364,0.0,23.432178267450418,0.0,-1.1682232591261439,0.0,-1.7512108287120907,0.0,-23.63673028622145,0.0,1.1682232591261439,0.0,1.7512108287120907,0.0,17.130086279605948,0.0,-0.7902639344583444,0.0,-3.6177590709508216,0.0,-15.818045438230202,0.0,0.7902639344583444,0.0,3.6177590709508216,0.0,2.088614192667186,0.0
1.620000000000001,-0.49136796925250087,0.0,3.1123006191073337,0.0,0.0009722597899326502,0.0,0.49136796925250087,0.0,-3.1123006191073337,0.0,11.696806695361873,0.0,-0.906092109004444,0.0,5.911265462332921,0.0,-11.927920144606057,0.0,0.906092109004444,0.0,-5.911265462332921,0.0,34.04806034368705,0.0,-1.2047310211649194,0.0,7.011348296893785,0.0,-34.87448366611423,0.0,1.2047310211649194,0.0,-7.011348296893785,0.0,61.24489804014766,0.0,-1.2621875818740047,0.0,4.50097531843417,0.0,-62.58407714581769,0.0,1.2621875818740047,0.0,-4.50097531843417,0.0,79.39978527879947,0.0,-1.1782318865820252,0.0,-1.808540717393686,0.0,-80.32915731879315,0.0,1.1782318865820252,0.0,1.808540717393686,0.0,73.61259382900253,0.0,-1.1979538771296157,0.0,-8.372806555195103,0.0,-72.91701492072193,0.0,1.1979538771296157,0.0,8.372806555195103,0.0,41.65658619943973,0.0,-0.9615801029881771,0.0,-9.332255674573936,0.0,-38.89392015538932,0.0,0.9615801029881771,0.0,9.332255674573936,0.0,3.736523620012875,0.0
1.8200000000000012,-0.11079188879978545,0.0,-0.27776193036946223,0.0,0.11013392810553813,0.0,0.11079188879978545,0.0,0.27776193036946223,0.0,-1.1422345678984311,0.0,-0.1974303337889428,0.0,-0.24419857610344123,0.0,1.22715157022574,0.0,0.1974303337889428,0.0,0.24419857610344123,0.0,-2.1518505350645425,0.0,-0.23246783217788639,0.0,-0.013887423166264063,0.0,2.179550919612529,0.0,0.23246783217788639,0.0,0.013887423166264063,0.0,-2.2119041602890412,0.0,-0.2179859275019433,0.0,0.20160302409280106,0.0,2.1792063579522045,0.0,0.2179859275019433,0.0,-0.20160302409280106,0.0,-1.4307994850691301,0.0,-0.17928790992725582,0.0,0.23393963831372028,0.0,1.3699684393362477,0.0,0.17928790992725582,0.0,-0.23393963831372028,0.0,-0.486596736404316,0.0,-0.1340811823665762,0.0,0.13515955716850808,0.0,0.45308952494619775,0.0,0.1340811823665762,0.0,-0.13515955716850808,0.0,0.05610752261039442,0.0,-0.07460122703605389,0.0,0.009739084212088082,0.0,-0.033977960150032335,0.0,0.07460122703605389,0.0,-0.009739084212088082,0.0,0.05117394462188267,0.0
