Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-0.0,-0.240905814583,-0.0,-0.281742013277,-0.0,-0.182717027994,-2.82715971686e-16,0.00891531590423,-1.41357985843e-16,0.20004117279,-1.41357985843e-16,0.297432620278,-0.0,0.251857704217,-1.41357985843e-16,0.07146015198,-2.12036978764e-16,-0.133243847678,-2.82715971686e-16,-0.285808260073,-1.41357985843e-16,-0.321923807737,-1.41357985843e-16,-0.194618350994,-1.41357985843e-16,0.0397985531564,-2.82715971686e-16,0.192542422149,-4.24073957528e-16,0.309266563289,-1.41357985843e-16,0.322825953894
9.14,-1.41357985843e-16,0.23221968132,-1.41357985843e-16,0.0579197755197,-0.0,-0.134389924296,-2.82715971686e-16,-0.257721762067,-1.41357985843e-16,-0.255659764464,-4.24073957528e-16,-0.131967575607,-1.41357985843e-16,0.0625052385932,-2.82715971686e-16,0.239639198905,-0.0,0.316186288757,-0.0,0.25606665256,-1.41357985843e-16,0.0669516521783,-1.41357985843e-16,-0.171772168491,-1.41357985843e-16,-0.355537277768,-0.0,-0.411159430934,-0.0,-0.3008727699,-1.41357985843e-16,-0.0813306163116
0.76,-1.41357985843e-16,0.224123095102,-1.41357985843e-16,0.283854134621,-1.41357985843e-16,0.197375965895,-2.82715971686e-16,0.000465014556909,-2.12036978764e-16,-0.211565589981,-3.53394964607e-16,-0.337069933937,-1.41357985843e-16,-0.313090775155,-1.41357985843e-16,-0.151445378763,-0.0,0.0891165922628,-0.0,0.280909395086,-2.82715971686e-16,0.358998494069,-1.41357985843e-16,0.289272600589,-2.12036978764e-16,0.0957078755613,-1.41357985843e-16,-0.112081219892,-1.41357985843e-16,-0.270183250712,-1.41357985843e-16,-0.317331033552
7.04,-2.82715971686e-16,-0.1138618344,-3.53394964607e-16,-0.246165668233,-2.82715971686e-16,-0.250853756117,-1.41357985843e-16,-0.129076044477,-1.41357985843e-16,0.0610869996496,-1.41357985843e-16,0.225543931507,-1.41357985843e-16,0.290264973209,-0.0,0.221702781404,-3.53394964607e-16,0.0504138056859,-3.53394964607e-16,-0.126070213112,-2.82715971686e-16,-0.272380156557,-0.0,-0.301136496582,-1.41357985843e-16,-0.199274133032,-2.82715971686e-16,-0.0587894385582,-2.82715971686e-16,0.120367266814,-1.41357985843e-16,0.265139106203
8.2,-1.41357985843e-16,0.298835101405,-2.82715971686e-16,0.228591718218,-0.0,0.0497652859537,-0.0,-0.156030765179,-1.41357985843e-16,-0.29187508503,-2.82715971686e-16,-0.29368930952,-1.41357985843e-16,-0.157201357197,-0.0,0.0597229362637,-1.41357985843e-16,0.256671769215,-0.0,0.345662381908,-2.82715971686e-16,0.274558492756,-1.41357985843e-16,0.0614059940965,-1.41357985843e-16,-0.181657932423,-2.12036978764e-16,-0.355352881582,-1.41357985843e-16,-0.388398849804,-1.41357985843e-16,-0.273558742107
7.62,-1.41357985843e-16,0.174419902911,-1.41357985843e-16,-0.0153089426178,-1.41357985843e-16,-0.185610271208,-2.82715971686e-16,-0.261084405905,-2.82715971686e-16,-0.208768441228,-1.41357985843e-16,-0.0564131115941,-0.0,0.132151414467,-4.24073957528e-16,0.270320810671,-2.82715971686e-16,0.292849051612,-1.41357985843e-16,0.19052538983,-0.0,-0.0145208695684,-1.41357985843e-16,-0.233036915018,-0.0,-0.367305334491,-7.06789929214e-17,-0.372308827484,-1.41357985843e-16,-0.225990848495,-2.82715971686e-16,0.0039431754662
3.58,-2.12036978764e-16,0.023242658955,-2.82715971686e-16,-0.15610729197,-1.41357985843e-16,-0.247678627023,-1.41357985843e-16,-0.215169764121,-0.0,-0.0773852189814,-1.41357985843e-16,0.098103126713,-0.0,0.23427302181,-1.41357985843e-16,0.267207056948,-1.41357985843e-16,0.183206411804,-0.0,0.0282443420613,-0.0,-0.16230133122,-1.41357985843e-16,-0.294382881489,-1.41357985843e-16,-0.304355906059,-1.41357985843e-16,-0.22351603504,-1.41357985843e-16,-0.0426951500998,-2.82715971686e-16,0.16489453643
2.68,-1.41357985843e-16,0.290067810955,-0.0,0.168045174143,-0.0,-0.0294519769637,-1.41357985843e-16,-0.213229990489,-2.82715971686e-16,-0.299131382907,-2.82715971686e-16,-0.246273537521,-0.0,-0.0771175956266,-1.41357985843e-16,0.134826786375,-2.82715971686e-16,0.294413653628,-0.0,0.327173679326,-0.0,0.203293750632,-0.0,-0.028609701006,-1.41357985843e-16,-0.256299463593,-1.41357985843e-16,-0.398372008033,-0.0,-0.373511928036,-7.06789929214e-17,-0.205196025919
6.1,-1.41357985843e-16,0.104239036911,-1.41357985843e-16,-0.0873548268743,-2.12036978764e-16,-0.22380588918,-0.0,-0.246876435077,-1.41357985843e-16,-0.148675058717,-2.82715971686e-16,0.0213195033351,-1.41357985843e-16,0.190669470255,-1.41357985843e-16,0.280831290213,-2.82715971686e-16,0.249127857713,-2.82715971686e-16,0.114228907339,-0.0,-0.0921132480608,-1.41357985843e-16,-0.275753964161,-3.53394964607e-16,-0.352531798356,-2.82715971686e-16,-0.311115506063,-0.0,-0.139660294923,-2.82715971686e-16,0.0869129091998
