Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-3.98404507828e-17,0.957289246068,-2.96562753042e-17,0.941490041708,-1.37421328782e-16,0.92987308463,-1.43182595616e-16,-0.543679317636,-0.0,0.266709414444,-1.47362665799e-17,0.0461426354952,-0.0,-0.123082120645,-0.0,-0.268731658901,-0.0,-0.218322181934,-0.0,-0.0207571365731,-3.53497593284e-16,0.130654301775,-0.0,0.311092345751,-0.0,0.385622671103,-0.0,0.315147947482,-8.40680475972e-18,0.148777694245,-0.0,-0.152390490204
9.14,-0.0,0.95108230898,-1.52067179207e-16,0.945283709043,-0.0,0.946452141342,-1.42725997354e-16,-0.496028023635,-3.26933592198e-16,0.167885194522,-2.23825820932e-16,0.295708605963,-2.25289360318e-16,0.149068959041,-1.53760714393e-16,-0.132235083547,-2.85015927563e-16,-0.314584011667,-0.0,-0.426278498132,5.65431943371e-16,-0.336303608197,-2.35510858402e-16,0.0474817879634,-6.66772704289e-16,0.346703012492,-9.96368151871e-16,0.471955417787,-9.7192006661e-16,0.518558152035,-4.49839112305e-16,0.382928396755
0.76,-1.49714242986e-16,0.278900107181,-1.134018726e-17,0.278422748054,-0.0,0.276984440141,-0.0,0.277352138939,-0.0,0.27894603652,-0.0,0.279519509947,-0.0,0.278110962417,-0.0,0.273699689487,-1.41387561538e-16,0.267700657184,-0.0,0.263171768739,-1.41386958353e-16,0.262108638503,-1.41378499038e-16,0.265225815603,-0.0,0.271817050132,-0.0,0.0881004429369,-1.42147446662e-16,0.0106144789948,-0.0,0.00345890383963
7.04,-0.0,0.946425700465,-1.87730968167e-16,0.946083963464,-0.0,0.943891897949,-0.0,-0.46298301546,-2.91615103806e-16,-0.221736372896,-1.00980889347e-16,0.029901517526,-1.60670019773e-16,0.255399742105,-3.60027860024e-16,0.351736252048,-9.31124874963e-17,0.258823923326,-1.74140846283e-16,0.0523359913839,-5.1167720155e-16,-0.182334761355,-5.49344816974e-16,-0.346159947646,-3.60770961746e-16,-0.324285877136,-2.44963855007e-16,-0.178523488868,-1.78987702181e-16,0.0541613855157,-0.0,0.314568802356
8.2,-1.60352488263e-16,0.944725326259,-6.80509364208e-16,0.941205009395,-0.0,0.944446626966,-1.25402343325e-17,-0.469879935615,-1.09426940989e-16,-0.343695301746,-1.91333557222e-16,-0.202976317277,-2.93909279454e-16,0.0154404823631,-2.90358682485e-16,0.228837757006,-1.44887810167e-16,0.309322023501,-1.41476562963e-16,0.230892287599,-3.95732898036e-16,0.035984592968,-6.51542574515e-16,-0.211866193757,-9.88467878546e-16,-0.376126001619,-1.18962877143e-15,-0.387674234089,-8.78843627138e-16,-0.221392205689,-2.99075588316e-16,0.0932255876764
7.62,-1.45266085912e-16,0.944640421121,-4.54934732784e-16,0.945225067464,-0.0,0.943373012127,-0.0,-0.466238532802,-1.69767352753e-16,-0.302774478834,-1.28395660774e-16,-0.0879117818802,-2.94760068617e-16,0.142644982692,-1.53404958542e-16,0.310791912521,-1.51665110051e-16,0.307264864031,-1.14949509258e-16,0.149465901922,-3.13805582807e-16,-0.0713539872191,-5.85699257769e-16,-0.299323197096,-8.1489283705e-16,-0.373665359102,-7.47444289208e-16,-0.299628620861,-4.66340529786e-16,-0.0853273741442,-3.05230881774e-16,0.216373930108
3.58,-2.85609463964e-16,0.961945424481,-1.44240584367e-16,0.95148871939,-1.80122208523e-16,0.934814850228,-1.8601831054e-17,-0.525195203782,-0.0,0.257227253061,-1.42832404268e-16,0.28846007711,-0.0,0.179066824961,-0.0,-0.00710176802232,-0.0,-0.208724799326,-0.0,-0.287919968996,-2.12061062486e-16,-0.19712506114,-0.0,0.0208662815758,-0.0,0.254619695088,-0.0,0.450738429144,-1.41384487572e-16,0.454770031759,-0.0,0.221284644092
2.68,-3.14102945684e-16,0.730691334327,-1.53311112416e-17,0.719084691725,-2.13266172063e-16,0.721537178623,-1.47596181443e-16,0.744357240493,-0.0,0.253757025299,-1.4638344548e-16,0.0280273241667,-2.82960385246e-16,0.00842220002785,-4.00513624033e-18,0.00157120517787,-2.82722578708e-16,-0.00270984449541,-0.0,-0.00561146795627,-2.82801785358e-16,-0.00654747667645,-0.0,-0.00618749893296,-0.0,-0.0046299610601,-0.0,-0.0028052437806,-1.41981413659e-16,-0.000782739761736,-0.0,8.42519250775e-05
6.1,-1.98644539154e-16,0.943216593786,-3.83362584901e-16,0.945950011235,-1.26839351772e-16,0.941895534069,-0.0,-0.507713684167,-0.0,-0.210648015902,-3.26345927166e-17,-0.358483882221,-1.50097327024e-16,-0.268184350373,-1.16096759885e-16,0.0187460998718,-3.39959127369e-16,0.273503451486,-2.51922333834e-16,0.45703590103,-1.91032718219e-16,0.444805317414,-0.0,0.170756368259,-0.0,-0.163410839756,-0.0,-0.399682674074,-0.0,-0.493436848078,-0.0,-0.358838581129
