Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-0.0,0.475345162436,-1.41357985843e-16,-0.0195336896252,-7.06789929214e-17,0.10917133968,-3.53394964607e-17,0.393936040123,-0.0,-0.174465619871,-7.06789929214e-17,0.339512173256,-7.06789929214e-17,0.0496591135631
24.32,-1.41357985843e-16,0.330761069209,-7.06789929214e-17,0.277705138496,-0.0,0.116403697832,-7.06789929214e-17,-0.189403683079,-7.06789929214e-17,-0.0219181812143,-7.06789929214e-17,0.332547137164,-1.76697482304e-16,0.472520240825
12.32,-1.41357985843e-16,0.333986734684,-0.0,0.25653008032,-7.06789929214e-17,0.102670993822,-7.06789929214e-17,-0.189125959089,-0.0,-0.024236677407,-7.06789929214e-17,0.332362932957,-7.06789929214e-17,0.470632589778
7.36,-7.06789929214e-17,0.446097278677,-2.12036978764e-16,0.0378612832154,-7.06789929214e-17,-0.154414213677,-1.41357985843e-16,0.13879970521,-7.06789929214e-17,-0.0843662573189,-0.0,0.333572903046,-7.06789929214e-17,0.360402895286
5.24,-7.06789929214e-17,0.338614969917,-0.0,0.334893524442,-7.06789929214e-17,0.183625422354,-7.06789929214e-17,-0.187239113974,-7.06789929214e-17,-0.0194207485263,-7.06789929214e-17,0.334241596657,-1.41357985843e-16,0.478708828414
25.22,-7.06789929214e-17,0.480340004916,-0.0,-0.202394181278,-1.41357985843e-16,-0.245567279703,-7.06789929214e-17,0.437514126004,-1.41357985843e-16,-0.152804728286,-7.06789929214e-17,0.332478541271,-0.0,0.112868149053
20.78,-0.0,0.322847898021,-7.06789929214e-17,0.32596241919,-0.0,0.145376093812,-7.06789929214e-17,-0.201814024323,-0.0,-0.0161612057133,-7.06789929214e-17,0.333224045978,-7.06789929214e-17,0.477962637115
9.16,-7.06789929214e-17,0.476958357388,-7.06789929214e-17,0.024382110321,-7.06789929214e-17,0.112554303816,-1.41357985843e-16,0.356476283583,-7.06789929214e-17,-0.160518050387,-1.41357985843e-16,0.340361306232,-7.06789929214e-17,0.115933135924
19.6,-0.0,0.326643888557,-7.06789929214e-17,0.333016205673,-0.0,0.15852817241,-1.41357985843e-16,-0.199938665889,-1.41357985843e-16,-0.0165389722148,-1.41357985843e-16,0.333540677144,-7.06789929214e-17,0.478636496181
25.66,-0.0,0.357511421501,-7.06789929214e-17,0.328195761116,-1.41357985843e-16,0.226884915691,-0.0,-0.170765568796,-0.0,-0.0256858835716,-1.41357985843e-16,0.335167580857,-0.0,0.479038434928
29.56,-0.0,0.47576475814,-1.41357985843e-16,0.0156026479012,-7.06789929214e-17,0.115888528494,-7.06789929214e-17,0.372503832919,-7.06789929214e-17,-0.16680060831,-0.0,0.339917582344,-7.06789929214e-17,0.0872453198001
9.6,-1.41357985843e-16,0.481308895673,-7.06789929214e-17,-0.250865685541,-1.41357985843e-16,-0.233816223849,-1.06018489382e-16,0.475007989171,-0.0,-0.16575626004,-0.0,0.332915071682,-1.06018489382e-16,0.0465147335711
6.32,-0.0,0.335724538732,-1.41357985843e-16,0.258425289805,-7.06789929214e-17,0.107199208602,-0.0,-0.181451485467,-7.06789929214e-17,-0.024362088965,-0.0,0.332522517263,-7.06789929214e-17,0.469589456224
