Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-1.41357985843e-16,0.369483192081,-1.41357985843e-16,0.137596878734,-0.0,0.271000911112,-1.41357985843e-16,-0.346741854603,-0.0,0.500029320797,-1.41357985843e-16,0.18849109292,-7.06789929214e-17,-0.328905058147
24.32,-7.06789929214e-17,-0.144087886631,-1.41357985843e-16,-0.406486898278,-7.06789929214e-17,0.202003531387,-1.41357985843e-16,0.230996026483,-7.06789929214e-17,0.148940360806,-1.41357985843e-16,0.320655183254,-0.0,0.438744372121
12.32,-0.0,0.379004726667,-1.41357985843e-16,0.0863422116939,-1.76697482304e-16,0.268932100068,-0.0,-0.321490504905,-7.06789929214e-17,0.500025593826,-0.0,0.221042034194,-1.06018489382e-16,-0.341432668878
7.36,-0.0,0.0728748869081,-0.0,0.301952697359,-7.06789929214e-17,0.232599650127,-0.0,-0.130627745046,-7.06789929214e-17,0.263592902497,-7.06789929214e-17,0.0458307098081,-1.06018489382e-16,0.0684806309667
5.24,-0.0,0.175982945799,-7.06789929214e-17,0.338168295919,-1.41357985843e-16,0.246953725177,-1.41357985843e-16,-0.235752262441,-7.06789929214e-17,0.365207900857,-7.06789929214e-17,0.00869258281723,-1.41357985843e-16,-0.0381143231963
25.22,-1.06018489382e-16,-0.250047004039,-7.06789929214e-17,-0.149979522114,-7.06789929214e-17,0.210633733354,-0.0,0.282094333432,-0.0,-0.0983340750677,-7.06789929214e-17,0.320769717491,-1.06018489382e-16,0.446475706383
20.78,-7.06789929214e-17,0.184476378505,-2.12036978764e-16,0.28903991078,-1.76697482304e-16,0.239334801458,-0.0,-0.261248742756,-1.41357985843e-16,0.377734255627,-1.41357985843e-16,0.0198304155762,-1.76697482304e-16,-0.0469767032204
9.16,-0.0,0.383622454405,-1.41357985843e-16,-0.0257769343807,-7.06789929214e-17,0.268801560402,-1.06018489382e-16,-0.271113875089,-7.06789929214e-17,0.500024173687,-7.06789929214e-17,0.27422340918,-1.41357985843e-16,-0.324298389933
19.6,-0.0,0.368799082243,-0.0,0.132362045159,-1.41357985843e-16,0.271069046869,-0.0,-0.356388975918,-7.06789929214e-17,0.500029067317,-1.41357985843e-16,0.196027604665,-7.06789929214e-17,-0.328010061801
25.66,-1.41357985843e-16,0.35482355088,-1.41357985843e-16,-0.20366100154,-0.0,0.258627494627,-0.0,-0.17192314582,-1.76697482304e-16,0.500022210991,-1.41357985843e-16,0.277782083505,-0.0,-0.196838120359
29.56,-7.06789929214e-17,-0.0307434323759,-1.06018489382e-16,-0.461638270086,-1.41357985843e-16,0.208006493717,-0.0,0.175131060532,-1.76697482304e-16,0.274118378086,-0.0,0.271742466184,-0.0,0.356382919986
9.6,-7.06789929214e-17,-0.212038738154,-7.06789929214e-17,0.0159234266818,-1.41357985843e-16,0.212611957301,-7.06789929214e-17,0.208681131869,-7.06789929214e-17,-0.0611656053341,-7.06789929214e-17,0.226985389842,-0.0,0.394534005857
6.32,-1.41357985843e-16,0.0810990164805,-7.06789929214e-17,0.32904195868,-3.53394964607e-17,0.23456330086,-1.76697482304e-16,-0.1400597906,-7.06789929214e-17,0.268314474955,-0.0,0.0354499916657,-0.0,0.0592188596067
