Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-1.06018489382e-16,-0.287221165766,-7.06789929214e-17,-0.137975944014,-0.0,0.159751484123,-0.0,-0.0988454396424,-0.0,0.0502035337761,-7.06789929214e-17,0.0890562354904,-7.06789929214e-17,0.48499801719
24.32,-0.0,0.327290331878,-7.06789929214e-17,0.470497248292,-7.06789929214e-17,-0.050324677311,-7.06789929214e-17,-0.32451741025,-1.76697482304e-16,0.112555040756,-1.41357985843e-16,-0.478523899833,-0.0,0.487385740579
12.32,-7.06789929214e-17,0.380985786816,-1.41357985843e-16,0.427640074236,-0.0,-0.311595153187,-1.41357985843e-16,-0.330335113157,-7.06789929214e-17,0.112466100102,-7.06789929214e-17,-0.475668209732,-7.06789929214e-17,0.487523796855
7.36,-1.41357985843e-16,0.368488685233,-0.0,0.476258875208,-7.06789929214e-17,-0.077542069111,-1.41357985843e-16,-0.264826068235,-7.06789929214e-17,0.111551020259,-0.0,-0.477324456718,-7.06789929214e-17,0.487388641149
5.24,-0.0,0.173376095455,-1.41357985843e-16,-0.0654936059813,-7.06789929214e-17,-0.404741338507,-7.06789929214e-17,-0.068124685068,-7.06789929214e-17,0.13224728119,-0.0,-0.250337623158,-7.06789929214e-17,0.487576877133
25.22,-0.0,-0.260476412505,-7.06789929214e-17,-0.395255052037,-7.06789929214e-17,-0.142524789683,-7.06789929214e-17,-0.300820407856,-7.06789929214e-17,0.0347566625006,-1.41357985843e-16,0.346579725638,-0.0,0.484534721208
20.78,-0.0,0.381074406853,-0.0,0.44203562233,-0.0,-0.240545373883,-7.06789929214e-17,-0.36280960684,-7.06789929214e-17,0.112380406517,-1.41357985843e-16,-0.476569859714,-7.06789929214e-17,0.487588799895
9.16,-0.0,0.30943173553,-0.0,0.466148651813,-7.06789929214e-17,-0.0488653323061,-7.06789929214e-17,-0.29014331928,-7.06789929214e-17,0.113138548536,-1.06018489382e-16,-0.476708501341,-1.41357985843e-16,0.487375400434
19.6,-0.0,-0.143706743788,-7.06789929214e-17,0.107487104381,-1.41357985843e-16,0.0481521157271,-0.0,-0.0345256367099,-7.06789929214e-17,0.100084788837,-0.0,-0.172381664008,-7.06789929214e-17,0.488605096733
25.66,-0.0,0.338635432992,-7.06789929214e-17,0.173403801863,-0.0,-0.499209514129,-7.06789929214e-17,-0.194472758843,-1.06018489382e-16,0.116961966429,-0.0,-0.458890049497,-7.06789929214e-17,0.487615284799
29.56,-7.06789929214e-17,0.130845648182,-1.76697482304e-16,0.378426593022,-1.06018489382e-16,-0.0943430062408,-7.06789929214e-17,-0.0477314370472,-7.06789929214e-17,0.102097645735,-7.06789929214e-17,-0.465046759049,-0.0,0.488487946576
9.6,-1.41357985843e-16,-0.291312328598,-7.06789929214e-17,-0.153683057355,-7.06789929214e-17,0.167955493216,-7.06789929214e-17,-0.0975859520147,-1.41357985843e-16,0.0488658969642,-0.0,0.103373454871,-7.06789929214e-17,0.484825644126
6.32,-1.41357985843e-16,-0.349781931432,-7.06789929214e-17,-0.272833148617,-7.06789929214e-17,0.297399205845,-0.0,0.0612338474274,-1.41357985843e-16,0.0322701525422,-7.06789929214e-17,0.309020293882,-0.0,0.48174529619
16.32,-1.06018489382e-16,-0.264639095797,-0.0,-0.102730291343,-1.41357985843e-16,0.158615503792,-7.06789929214e-17,-0.0931469288318,-0.0,0.0576943968912,-1.41357985843e-16,0.036856880025,-1.06018489382e-16,0.485912942157
9.96,-0.0,-0.326679500901,-0.0,-0.401734852828,-1.06018489382e-16,-0.119322806055,-7.06789929214e-17,-0.223838562833,-0.0,0.0284452695128,-7.06789929214e-17,0.422919938548,-7.06789929214e-17,0.482825791439
26.1,-0.0,0.244389314677,-7.06789929214e-17,0.442878663552,-0.0,-0.0609512851796,-1.41357985843e-16,-0.210139694241,-7.06789929214e-17,0.11516977428,-7.06789929214e-17,-0.480029070719,-0.0,0.487634348147
17.24,-0.0,0.346666180134,-0.0,0.20457759726,-0.0,-0.494722607372,-0.0,-0.202038499894,-1.41357985843e-16,0.116380971396,-1.41357985843e-16,-0.465677366782,-7.06789929214e-17,0.487590071062
2.38,-0.0,0.331428517772,-0.0,0.468254283101,-1.41357985843e-16,-0.0197619008819,-1.41357985843e-16,0.13676669348,-0.0,0.112022689111,-7.06789929214e-17,-0.4787105847,-7.06789929214e-17,0.487294720095
18.14,-1.41357985843e-16,-0.353555648386,-7.06789929214e-17,-0.243997786218,-1.06018489382e-16,0.0860291996296,-0.0,-0.131588052047,-0.0,0.0308082294864,-0.0,0.321725444554,-1.76697482304e-16,0.481449066073
11.38,-7.06789929214e-17,-0.349127109244,-7.06789929214e-17,-0.236415566379,-7.06789929214e-17,0.0939559099512,-7.06789929214e-17,-0.12897033554,-1.41357985843e-16,0.0319400890502,-7.06789929214e-17,0.299861756211,-1.41357985843e-16,0.48170843613
12.78,-7.06789929214e-17,-0.0231682164715,-1.41357985843e-16,0.249283241221,-1.41357985843e-16,-0.0463138480281,-2.12036978764e-16,0.00122463062766,-7.06789929214e-17,0.112848474092,-1.41357985843e-16,-0.331196814397,-0.0,0.488677542402
22.88,-1.41357985843e-16,0.0176669708947,-7.06789929214e-17,0.291658454406,-1.06018489382e-16,-0.0826001117256,-0.0,0.0180987498155,-0.0,0.111092080454,-0.0,-0.383216942444,-1.76697482304e-16,0.488893253855
