Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-0.0,-0.340439943756,-7.06789929214e-17,-0.382406065168,-7.06789929214e-17,-0.112749175887,-0.0,0.318916434818,-1.76697482304e-16,-0.181215620425,-0.0,0.157433092085,-0.0,0.488588878833
24.32,-7.06789929214e-17,0.177461082184,-0.0,0.40883414195,-0.0,-0.269613530744,-1.76697482304e-16,-0.0183374897946,-0.0,-0.181927054236,-7.06789929214e-17,0.270600164195,-0.0,0.479265045005
12.32,-0.0,-0.337202892108,-1.41357985843e-16,-0.381822873747,-1.76697482304e-16,-0.125525514261,-1.41357985843e-16,0.317190903623,-0.0,-0.181009643769,-7.06789929214e-17,0.158674606627,-1.06018489382e-16,0.488665710597
7.36,-7.06789929214e-17,-0.322963822425,-7.06789929214e-17,-0.403951733695,-0.0,-0.150571090945,-7.06789929214e-17,0.316214705167,-1.41357985843e-16,-0.181127638621,-1.41357985843e-16,0.163768801194,-0.0,0.488547652554
5.24,-1.41357985843e-16,0.271801439169,-7.06789929214e-17,-0.166369847386,-7.06789929214e-17,-0.290970727412,-7.06789929214e-17,-0.039848484277,-1.41357985843e-16,-0.18121966036,-7.06789929214e-17,0.290038932314,-7.06789929214e-17,0.47710756829
25.22,-7.06789929214e-17,0.300991714291,-1.06018489382e-16,-0.102094213565,-7.06789929214e-17,-0.300934894695,-7.06789929214e-17,-0.0650667007928,-0.0,-0.181337555076,-7.06789929214e-17,0.296751828853,-7.06789929214e-17,0.475630152552
20.78,-0.0,-0.205004661335,-1.76697482304e-16,0.118567467697,-1.06018489382e-16,-0.174729047305,-0.0,0.232502485608,-1.76697482304e-16,-0.181607708149,-0.0,0.193544740071,-7.06789929214e-17,0.484938637304
9.16,-1.41357985843e-16,0.355062928521,-7.06789929214e-17,0.229989127137,-0.0,-0.290891021411,-1.06018489382e-16,-0.157333387632,-1.41357985843e-16,-0.181682642782,-7.06789929214e-17,0.308923265317,-1.41357985843e-16,0.472962466885
19.6,-7.06789929214e-17,-0.284480565734,-0.0,-0.0136338439868,-1.41357985843e-16,-0.145250904227,-0.0,0.279949171771,-0.0,-0.18146027546,-0.0,0.171921536158,-0.0,0.486178267763
