Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-0.0,0.250317139219,-0.0,0.0390308138613,-7.06789929214e-17,-0.0515586650389,-7.06789929214e-17,-0.500021316063,-7.06789929214e-17,-0.0327934213097,-7.06789929214e-17,-0.185499197526,-7.06789929214e-17,0.0230286601882
24.32,-0.0,-0.397171693365,-7.06789929214e-17,-0.388811299765,-1.76697482304e-16,0.154539892915,-7.06789929214e-17,1.37239617927e-05,-7.06789929214e-17,-0.212628564735,-7.06789929214e-17,-0.184402768813,-1.41357985843e-16,-0.465627145188
12.32,-0.0,-0.136685461842,-7.06789929214e-17,-0.33530117743,-1.41357985843e-16,0.15228186924,-0.0,-0.36238677916,-1.41357985843e-16,-0.0865425258683,-1.41357985843e-16,-0.186379683494,-7.06789929214e-17,-0.341082396311
7.36,-1.41357985843e-16,-0.246891150271,-0.0,-0.385756045564,-7.06789929214e-17,0.149687741523,-1.41357985843e-16,-0.263466584946,-0.0,-0.126645678881,-0.0,-0.184402286703,-0.0,-0.403267270712
5.24,-7.06789929214e-17,0.324931702906,-7.06789929214e-17,0.220516964173,-0.0,-0.116351347427,-7.06789929214e-17,-0.500194162076,-7.06789929214e-17,-0.0406270662431,-0.0,-0.185686513512,-1.41357985843e-16,0.122647816674
25.22,-7.06789929214e-17,-0.0186603031156,-0.0,0.258079557006,-0.0,0.176867303271,-1.41357985843e-16,-0.419270236198,-0.0,-0.0582927139859,-1.41357985843e-16,-0.184648093869,-7.06789929214e-17,-0.25540863375
20.78,-1.41357985843e-16,-0.342247866273,-7.06789929214e-17,-0.433810418878,-1.41357985843e-16,0.146209891622,-7.06789929214e-17,-0.134672924282,-1.41357985843e-16,-0.173275102188,-2.12036978764e-16,-0.184116086978,-0.0,-0.446534870439
9.16,-7.06789929214e-17,0.225164116302,-1.06018489382e-16,0.33524999348,-1.76697482304e-16,0.0954608928484,-1.41357985843e-16,-0.492603857161,-7.06789929214e-17,-0.0535282928031,-7.06789929214e-17,-0.185579312283,-7.06789929214e-17,-0.0346545701843
19.6,-7.06789929214e-17,-0.286015342117,-7.06789929214e-17,-0.406465435506,-1.41357985843e-16,0.148039059979,-0.0,-0.217277985621,-1.76697482304e-16,-0.141611845365,-7.06789929214e-17,-0.184129810208,-7.06789929214e-17,-0.421997726415
25.66,-0.0,-0.363662358084,-1.76697482304e-16,-0.438542409726,-0.0,0.145802023601,-1.76697482304e-16,-0.0934503888419,-7.06789929214e-17,-0.185134534863,-1.76697482304e-16,-0.184139226739,-0.0,-0.454972210039
29.56,-7.06789929214e-17,0.0201297903911,-1.41357985843e-16,-0.243342204092,-1.06018489382e-16,0.126026393955,-1.06018489382e-16,-0.468956941472,-1.41357985843e-16,-0.0328516682061,-1.41357985843e-16,-0.188022842853,-1.41357985843e-16,-0.219656574865
9.6,-7.06789929214e-17,-0.39693485124,-7.06789929214e-17,-0.382211389894,-0.0,0.155548311107,-1.41357985843e-16,-0.00427985445934,-0.0,-0.215403563908,-1.41357985843e-16,-0.184237863543,-0.0,-0.465462599243
6.32,-1.06018489382e-16,0.149738349253,-7.06789929214e-17,-0.109560215951,-0.0,0.0350005033239,-7.06789929214e-17,-0.500020731183,-0.0,-0.0211990564572,-7.06789929214e-17,-0.18605177893,-1.41357985843e-16,-0.094898461855
16.32,-0.0,0.342631757317,-7.06789929214e-17,0.301711586095,-7.06789929214e-17,-0.129824712529,-1.06018489382e-16,-0.500028859254,-2.12036978764e-16,-0.0374205737508,-2.12036978764e-16,-0.185651245966,-7.06789929214e-17,0.145527022598
9.96,-0.0,0.0694668104841,-7.06789929214e-17,-0.195546881111,-0.0,0.102970770091,-7.06789929214e-17,-0.500021143789,-2.12036978764e-16,-0.0172182986103,-0.0,-0.187706681485,-7.06789929214e-17,-0.17488481767
26.1,-1.41357985843e-16,0.330965302246,-7.06789929214e-17,0.236216092482,-7.06789929214e-17,-0.124682409976,-1.41357985843e-16,-0.50002109816,-1.41357985843e-16,-0.0293786227181,-7.06789929214e-17,-0.185696154055,-7.06789929214e-17,0.130764641742
17.24,-7.06789929214e-17,-0.104566292959,-0.0,-0.319969657137,-7.06789929214e-17,0.15034832841,-7.06789929214e-17,-0.39058714819,-1.41357985843e-16,-0.0752827351597,-1.41357985843e-16,-0.186947575954,-0.0,-0.319689421299
2.38,-0.0,-0.346270299771,-1.06018489382e-16,-0.443877611911,-2.12036978764e-16,0.144290690745,-1.76697482304e-16,-0.144232189684,-3.53394964607e-17,-0.177337265372,-1.41357985843e-16,-0.184306120797,-0.0,-0.448155217444
18.14,-7.06789929214e-17,-0.38796408654,-7.06789929214e-17,-0.319386494771,-7.06789929214e-17,0.164403476731,-7.06789929214e-17,-0.00951269695657,-1.41357985843e-16,-0.214689252854,-7.06789929214e-17,-0.184525871305,-7.06789929214e-17,-0.460861844553
