Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-3.53395009149e-17,-0.2094687142,-0.0,-0.477545797859,-1.41357997507e-16,0.00504141166958,-0.0,0.488538750463,-6.48242802354e-19,-0.417951179941,-1.9948747387e-18,-0.471350650532,-7.06808877424e-17,-0.479985509396
24.32,-1.41357986712e-16,-0.138598056752,-0.0,0.166498208434,-7.06790160322e-17,0.142264833715,-0.0,0.481539531245,-7.06819662965e-17,-0.339432285265,-7.07071559999e-17,-0.455501236239,-1.41358933139e-16,-0.477786486257
12.32,-7.06790263328e-17,-0.25165183266,-0.0,0.0626449411043,-7.0679004062e-17,0.208959547903,-0.0,0.482339669506,-7.06817664813e-17,-0.376018962097,-7.07075252119e-17,-0.471908481339,-1.41358693164e-16,-0.476468959116
7.36,-7.0679049792e-17,-0.237740853948,-0.0,-0.468945893058,-3.19595316467e-20,0.0112411879072,-0.0,0.488737978096,-1.41359332718e-16,-0.417975384444,-1.41372319299e-16,-0.474297439127,-4.16990392307e-19,-0.480325820264
5.24,-1.41358010291e-16,0.457929191916,-0.0,0.185648368268,-7.06789975523e-17,-0.0442054067252,-0.0,0.393469444347,-6.16553280783e-19,-0.428747640705,-2.00963081988e-18,-0.189903451386,-4.060665539e-19,-0.240941963922
25.22,-7.06789929304e-17,0.463420490781,-0.0,-0.038031536877,-5.52064319418e-20,-0.0289503630103,-0.0,0.41440069934,-7.06820079196e-17,-0.483815430624,-1.4137200301e-16,-0.215918900814,-5.18818318651e-19,-0.141184063106
20.78,-3.7378693209e-20,-0.171851429593,-0.0,-0.479159268552,-7.06790130237e-17,-0.00984448340074,-0.0,0.487711648407,-7.06818964801e-17,-0.418246076389,-1.41372133432e-16,-0.467001805652,-7.06807191954e-17,-0.477005268663
9.16,-6.96288308774e-20,0.464846676937,-0.0,-0.023668145738,-1.41357989591e-16,-0.0285715943343,-0.0,0.411382602327,-1.41359363239e-16,-0.478383561876,-3.53965090037e-17,-0.213651264476,-4.26532337646e-19,-0.144713977242
19.6,-3.76656122001e-20,0.174135601067,-0.0,-0.485186618048,-5.07642155782e-20,0.0207306676686,-0.0,0.477114445312,-1.41359433556e-16,-0.450668545822,-7.07072964804e-17,-0.383414536758,-7.06806715596e-17,-0.370626147743
