Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-1.81281229275e-05,-0.591789457634,-1.2245178735e-05,-0.557276834059,1.51492881292e-05,-0.494326815803,1.43875907748e-05,-0.453224874056,-4.97426206301e-06,-0.460651235785,-1.54171657553e-05,-0.51497806156,-2.19334274614e-06,-0.586720642677,2.14873917683e-05,0.443874049022,1.57285395872e-05,0.145420085546,7.37716669772e-06,-0.160164353878,-9.26381600405e-07,-0.307111184512,-4.79625465463e-06,-0.0464587039294,-6.9832920829e-06,0.24251992166,-8.07269533894e-06,0.487643143035,-6.97323048879e-06,0.528876407006,-2.75143343728e-06,0.139786350763
9.14,-3.08902390406e-05,-0.6001239932,-0.000119310828415,-0.637376625201,7.58432642434e-05,-0.601963749082,0.000288899364593,-0.539376922296,6.16379104283e-05,-0.509811462058,-8.87430435405e-05,-0.537598506857,-3.25345109994e-05,-0.606697751013,1.14232736118e-05,0.423442559987,-0.000408102817584,0.278655634742,-0.000197186684475,-0.106571365357,6.74354707854e-05,-0.419854994773,0.00026280225958,-0.399793349911,0.000468510991459,-0.0054954677213,0.000566670048344,0.340466227005,0.000514319285386,0.551873033481,0.000180134463969,0.294999925805
0.76,-1.62099303684e-06,-0.537043997723,-1.32893503403e-06,-0.488510362214,3.2271482102e-06,-0.45165605409,4.06382183745e-06,-0.447293915839,1.75316015983e-06,-0.480332154429,1.46951300259e-07,-0.539069766278,3.00773682676e-06,-0.591287541699,9.67640389417e-06,0.47378897884,2.1885349337e-05,-0.0475509734677,1.50186361313e-05,-0.0505534423814,7.08387417e-06,-0.0491223203946,9.91903241871e-08,-0.0432835785169,-4.27924249201e-06,-0.0339291306645,-5.42987144993e-06,-0.0227275233759,-3.94115996127e-06,-0.011740136032,-1.38944393039e-06,-0.003361482332
7.04,-7.28049460624e-05,-0.60048170676,-0.000107688935193,-0.62439979997,9.57145613532e-05,-0.595663508711,0.000238148059766,-0.542020530635,9.64551869821e-05,-0.509663477203,-7.28412964049e-06,-0.523756418948,2.40326310779e-05,-0.57907654349,5.00124804093e-05,0.456916815851,-0.000143258516304,0.215027925456,-1.21041872611e-05,0.328804962064,8.24819184779e-05,0.0179393448664,0.000156931269599,-0.272834097937,0.000209614291137,-0.517110493365,0.000213553444138,-0.419347462316,0.000145120795446,-0.0532845756922,3.24245565948e-05,0.342462769819
8.2,-2.29299287715e-05,-0.602364481202,-0.000104113442091,-0.622733559368,7.59868289829e-05,-0.595036144207,0.00025613562231,-0.544659371744,9.12612151808e-05,-0.512814688083,-1.4472511172e-05,-0.52067775401,3.03057442069e-05,-0.561578669976,1.20137208275e-05,0.494144616981,-0.000255738187572,0.0702164369498,-5.01409263315e-05,0.348146049923,0.000140045144057,0.169152870246,0.000265982696399,-0.151911383396,0.000387341260385,-0.437493601539,0.000446146518044,-0.553312035547,0.000357783964164,-0.256232080138,0.000107900285601,0.166390153845
7.62,-2.43519560948e-05,-0.601660680639,-9.21365581145e-05,-0.623589412599,8.44214306516e-05,-0.59534506711,0.000239889519453,-0.543401122338,9.41390371412e-05,-0.51129848993,2.91340998627e-06,-0.522164156122,5.24014197427e-05,-0.570263725599,3.15219266619e-05,0.476278277712,-0.000194269779676,0.141600392943,-3.03799414069e-05,0.352219617246,0.000108256290593,0.0919597353308,0.000207389668687,-0.212417289436,0.000290026123055,-0.48702721749,0.00031554260741,-0.499122587708,0.000235230572085,-0.153285755492,6.31096333159e-05,0.256178568972
3.58,-1.70450737857e-05,-0.588956769232,-1.16075056858e-05,-0.557461672392,1.62264941111e-05,-0.496710608034,1.53256821889e-05,-0.453517628688,-3.73473151823e-06,-0.45571783708,-1.34778622384e-05,-0.508253175505,-1.1546936293e-06,-0.592352654416,2.00396988014e-05,0.408826207757,1.43348203273e-05,0.349908443911,7.56902663508e-06,0.0899122840195,3.31436604506e-07,-0.165982307959,-2.98838927e-06,-0.348993458913,-5.31948372858e-06,-0.13657046372,-6.45522519124e-06,0.117240572685,-5.67842551828e-06,0.406852600875,-2.18979004903e-06,0.45116947712
2.68,-1.19268692373e-05,-0.543813240643,-7.39041883523e-06,-0.503239630939,9.46385031416e-06,-0.470110939732,9.01603679997e-06,-0.461965880732,-3.00002004177e-06,-0.482658679407,-9.94073773026e-06,-0.522206970195,-7.82174956007e-07,-0.557674261527,1.70236009562e-05,0.507223855254,1.80638822657e-05,-0.000116527445421,1.07182986473e-05,2.94529531874e-05,3.10006305029e-06,0.000155447104291,-3.1030700697e-06,0.000246519163468,-6.53495118444e-06,0.00102861466277,-6.79640873253e-06,0.00114443445147,-4.5989273112e-06,0.000505154693523,-1.57227882483e-06,7.96503839224e-05
6.1,-0.000124821923223,-0.590428547339,-9.96973202789e-05,-0.599483507453,0.000114238687093,-0.583466155863,0.000219898367247,-0.547096201364,8.86180506693e-05,-0.50677335367,-2.76160389041e-05,-0.481167450428,-2.39160585635e-05,-0.484200335407,3.90269008232e-05,0.570458066221,-3.75556570945e-05,-0.378779588029,3.15854631343e-05,-0.0873733364146,5.98183369857e-05,0.199672382673,9.10725304983e-05,0.381531404835,0.000106081401956,0.141186296281,9.48852919533e-05,-0.13690812898,5.25627247862e-05,-0.427373814519,5.16177981854e-06,-0.454724438401
