Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-1.41357985843e-16,-0.116784578427,-7.06789929214e-17,-0.27703097916,-7.06789929214e-17,-0.160985543173,-0.0,0.0108499706883,-1.41357985843e-16,0.195420278097,-7.06789929214e-17,0.234091041059,-1.41357985843e-16,0.113049009453
9.14,-0.0,-0.0226320930208,-1.41357985843e-16,-0.175921101432,-0.0,-0.240903572468,-2.12036978764e-16,-0.0686236114921,-1.41357985843e-16,0.152762776704,-1.41357985843e-16,0.251723051092,-0.0,0.206249727923
0.76,-1.41357985843e-16,0.0135882040611,-7.06789929214e-17,-0.295764502826,-1.41357985843e-16,-0.329321044322,-7.06789929214e-17,-0.186853322629,-1.41357985843e-16,0.0983340807375,-0.0,0.184243253849,-7.06789929214e-17,0.0472042350435
7.04,-7.06789929214e-17,0.043422577071,-0.0,0.219153054932,-1.41357985843e-16,0.270744376067,-7.06789929214e-17,0.0174567523966,-1.41357985843e-16,-0.15861024603,-7.06789929214e-17,-0.280497858723,-1.41357985843e-16,-0.107352958742
8.2,-1.41357985843e-16,0.271594631447,-7.06789929214e-17,0.261894714188,-1.06018489382e-16,0.0711770054895,-7.06789929214e-17,-0.197874739067,-7.06789929214e-17,-0.2027937558,-7.06789929214e-17,-0.0976359424764,-0.0,0.118138779517
7.62,-1.06018489382e-16,-0.156502659434,-7.06789929214e-17,-0.29940504308,-7.06789929214e-17,-0.122970869843,-0.0,0.0594012661539,-0.0,0.208586141037,-1.41357985843e-16,0.187884996616,-7.06789929214e-17,0.0758274905147
3.58,-0.0,-0.0367724030613,-0.0,-0.19701861981,-1.41357985843e-16,-0.236826621906,-0.0,-0.058113084138,-7.06789929214e-17,0.163371012268,-0.0,0.257762474453,-7.06789929214e-17,0.193113393962
2.68,-7.06789929214e-17,0.243076668002,-7.06789929214e-17,0.281575104898,-7.06789929214e-17,0.1029933409,-7.06789929214e-17,-0.167092711504,-1.41357985843e-16,-0.19168741271,-1.41357985843e-16,-0.15099950747,-7.06789929214e-17,0.0451204443517
6.1,-0.0,-0.291949523272,-7.06789929214e-17,-0.219714576136,-1.41357985843e-16,-0.0111794188831,-7.06789929214e-17,0.175219363112,-1.76697482304e-16,0.201926154064,-0.0,0.0527479168507,-1.41357985843e-16,-0.0592725428082
4.74,-0.0,-0.263823634809,-7.06789929214e-17,-0.249209398342,-0.0,-0.0327368687509,-0.0,0.154334144257,-7.06789929214e-17,0.206588185904,-7.06789929214e-17,0.0804211986729,-1.41357985843e-16,-0.0375383998482
8.42,-0.0,0.0516626224428,-7.06789929214e-17,0.223850580701,-0.0,0.263681777881,-0.0,0.0090886097684,-1.06018489382e-16,-0.16429724266,-7.06789929214e-17,-0.278575122058,-7.06789929214e-17,-0.101977527284
2.5,-1.41357985843e-16,0.274637986576,-1.06018489382e-16,0.102347481751,-7.06789929214e-17,-0.0407440808098,-1.41357985843e-16,-0.256927510901,-1.41357985843e-16,-0.133216085314,-7.06789929214e-17,0.029185557587,-1.41357985843e-16,0.225177943015
5.16,-7.06789929214e-17,0.155898454345,-0.0,-0.00364572878364,-1.41357985843e-16,-0.163221121134,-0.0,-0.240860228065,-7.06789929214e-17,-0.00746202929057,-0.0,0.163826006407,-7.06789929214e-17,0.337316567967
2.66,-7.06789929214e-17,0.26309629657,-1.41357985843e-16,0.261720091667,-0.0,0.0929694528018,-7.06789929214e-17,-0.186253255643,-0.0,-0.189804905576,-1.06018489382e-16,-0.130991965558,-1.41357985843e-16,0.0651229915231
6.68,-7.06789929214e-17,0.287593414214,-7.06789929214e-17,0.130014373959,-7.06789929214e-17,-0.0521669985184,-0.0,-0.245995131807,-7.06789929214e-17,-0.14310879982,-0.0,0.0341495462018,-1.41357985843e-16,0.25283598387
7.26,-1.41357985843e-16,-0.176334411582,-0.0,0.00451349176378,-1.41357985843e-16,0.18486292514,-7.06789929214e-17,0.21910641626,-1.41357985843e-16,0.0411365061687,-7.06789929214e-17,-0.17115239803,-7.06789929214e-17,-0.267431366918
0.2,-7.06789929214e-17,-0.165145890807,-7.06789929214e-17,-0.0641321271916,-7.06789929214e-17,-0.0285875403733,-7.06789929214e-17,0.0941127430867,-1.41357985843e-16,0.0215390337893,-1.41357985843e-16,-0.0536719161117,-1.41357985843e-16,-0.126865470552
9.58,-7.06789929214e-17,0.275470201774,-1.41357985843e-16,0.256613721071,-1.41357985843e-16,0.0728284764619,-1.41357985843e-16,-0.200383167248,-0.0,-0.198941263279,-1.41357985843e-16,-0.0970261072403,-7.06789929214e-17,0.120188217006
0.96,-7.06789929214e-17,0.213381233591,-0.0,-0.100234124035,-7.06789929214e-17,-0.244795795065,-7.06789929214e-17,-0.309833559299,-0.0,-0.09947677796,-1.41357985843e-16,0.0570995188014,-7.06789929214e-17,0.156498964731
4.58,-1.41357985843e-16,-0.265482993247,-0.0,-0.0898016214867,-0.0,0.110911353095,-7.06789929214e-17,0.217608482954,-7.06789929214e-17,0.134039562431,-0.0,-0.0797699111288,-7.06789929214e-17,-0.197599218473
3.74,-7.06789929214e-17,0.123045589737,-7.06789929214e-17,-0.0426944173178,-0.0,-0.199506322184,-0.0,-0.218185166844,-7.06789929214e-17,0.0272624143436,-7.06789929214e-17,0.194150624939,-7.06789929214e-17,0.334258800182
4.22,-7.06789929214e-17,0.0941374353409,-7.06789929214e-17,0.263791739658,-7.06789929214e-17,0.228484648493,-7.06789929214e-17,-0.0285028172662,-0.0,-0.177408846982,-7.06789929214e-17,-0.267869710733,-1.41357985843e-16,-0.0674597408719
4.8,-1.41357985843e-16,-0.203771233688,-1.06018489382e-16,-0.303029578924,-1.41357985843e-16,-0.0691058290106,-7.06789929214e-17,0.0980151639128,-7.06789929214e-17,0.21331732807,-1.41357985843e-16,0.140428431217,-1.41357985843e-16,0.0224605983498
7.84,-1.06018489382e-16,0.0633404239866,-7.06789929214e-17,-0.0938903607129,-7.06789929214e-17,-0.244275136421,-1.41357985843e-16,-0.147411282206,-1.06018489382e-16,0.0799647105816,-0.0,0.233100813705,-0.0,0.29599898409
9.8,-1.41357985843e-16,0.0555254066832,-7.06789929214e-17,0.232660254421,-0.0,0.265672705476,-1.06018489382e-16,0.00607352858937,-0.0,-0.163249862625,-7.06789929214e-17,-0.280731105018,-1.41357985843e-16,-0.0999240642718
3.28,-7.06789929214e-17,-0.317026165444,-7.06789929214e-17,-0.180926645417,-1.41357985843e-16,0.033612648283,-1.76697482304e-16,0.188673479593,-0.0,0.18990631404,-7.06789929214e-17,0.0176763707326,-7.06789929214e-17,-0.107009471322
3.84,-0.0,0.222923371516,-0.0,0.0569019660242,-0.0,-0.11417148262,-7.06789929214e-17,-0.262649091468,-7.06789929214e-17,-0.072820935011,-7.06789929214e-17,0.0998589988867,-7.06789929214e-17,0.309315039923
6.9,-1.41357985843e-16,0.183321979792,-1.41357985843e-16,0.326233626751,-0.0,0.137095277499,-7.06789929214e-17,-0.115892436242,-1.06018489382e-16,-0.208106648119,-0.0,-0.186059522535,-7.06789929214e-17,0.0327577626645
2.22,-1.76697482304e-16,-0.0049990297594,-7.06789929214e-17,-0.171246380794,-7.06789929214e-17,-0.201710212975,-1.06018489382e-16,-0.130530272957,-1.41357985843e-16,0.132849109478,-7.06789929214e-17,0.216469851163,-7.06789929214e-17,0.0859656429371
2.82,-7.06789929214e-17,0.103169653131,-0.0,0.271656017309,-0.0,0.226387118647,-0.0,-0.0288346101316,-7.06789929214e-17,-0.177057784647,-1.41357985843e-16,-0.273315261589,-7.06789929214e-17,-0.0949305453739
7.48,-0.0,-0.296503403674,-1.06018489382e-16,-0.214004279304,-1.41357985843e-16,-0.00902576994261,-7.06789929214e-17,0.179013977016,-2.12036978764e-16,0.199206180335,-0.0,0.0477893454787,-1.41357985843e-16,-0.0641920649692
8.86,-1.41357985843e-16,-0.300642869886,-0.0,-0.209137508779,-1.41357985843e-16,-0.000380328675993,-1.41357985843e-16,0.176707656476,-1.41357985843e-16,0.196728432769,-7.06789929214e-17,0.0399298994783,-7.06789929214e-17,-0.0738727606017
5.38,-0.0,0.310319453195,-7.06789929214e-17,0.21394702291,-1.41357985843e-16,0.0336654346843,-7.06789929214e-17,-0.220633740312,-0.0,-0.188638594907,-7.06789929214e-17,-0.0546468091469,-0.0,0.16110993474
0.84,-0.0,0.0935021510376,-7.06789929214e-17,-0.219494193156,-7.06789929214e-17,-0.30501918853,-7.06789929214e-17,-0.259363947944,-7.06789929214e-17,0.020598114783,-1.41357985843e-16,0.145300385098,-7.06789929214e-17,0.107369560587
2.52,-0.0,0.294606057414,-7.06789929214e-17,0.122025726651,-1.41357985843e-16,-0.0238127604682,-7.06789929214e-17,-0.251079042905,-0.0,-0.148107559583,-7.06789929214e-17,0.00916115874148,-0.0,0.205175212802
0.42,-0.0,-0.296459732778,-7.06789929214e-17,-0.271272958342,-1.41357985843e-16,-0.15665984993,-1.41357985843e-16,0.105640743279,-7.06789929214e-17,0.114401141367,-7.06789929214e-17,0.0361261382335,-0.0,-0.12725448773
4.44,-7.06789929214e-17,-0.125669688813,-0.0,0.0494391347069,-0.0,0.226405695418,-1.76697482304e-16,0.188266729576,-1.41357985843e-16,-0.0060740995561,-7.06789929214e-17,-0.217277930488,-1.76697482304e-16,-0.274722851304
