Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-0.0,-0.11065628437,-1.41357985843e-16,-0.279758076449,-1.41357985843e-16,-0.165603415662,-7.06789929214e-17,0.0111777858049,-0.0,0.213110356342,-0.0,0.248379818581,-1.06018489382e-16,0.12108248236
9.14,-7.06789929214e-17,-0.0176478309518,-7.06789929214e-17,-0.175528178634,-0.0,-0.242215695019,-1.41357985843e-16,-0.0782727977737,-2.12036978764e-16,0.166479852683,-7.06789929214e-17,0.258174049551,-1.41357985843e-16,0.211389741826
0.76,-7.06789929214e-17,0.0267688035755,-7.06789929214e-17,-0.294503301435,-1.06018489382e-16,-0.333321348586,-7.06789929214e-17,-0.181178824599,-0.0,0.0848424624638,-0.0,0.201878752145,-0.0,0.0428887662815
7.04,-1.41357985843e-16,0.0471719133501,-7.06789929214e-17,0.21983973086,-1.76697482304e-16,0.276621764294,-7.06789929214e-17,0.0245552604673,-0.0,-0.176819315292,-7.06789929214e-17,-0.273723364779,-7.06789929214e-17,-0.117060519382
8.2,-1.41357985843e-16,0.27429880367,-1.41357985843e-16,0.261805937061,-0.0,0.0827729874526,-0.0,-0.191435946001,-1.41357985843e-16,-0.218287975731,-0.0,-0.10258088191,-0.0,0.105678436373
7.62,-0.0,-0.152179225872,-7.06789929214e-17,-0.299588325855,-3.53394964607e-17,-0.122031049764,-7.06789929214e-17,0.0469515459355,-7.06789929214e-17,0.220286635401,-7.06789929214e-17,0.204332997739,-1.41357985843e-16,0.0811245902404
3.58,-1.76697482304e-16,-0.0306443698701,-1.41357985843e-16,-0.199852477329,-7.06789929214e-17,-0.240706953752,-7.06789929214e-17,-0.0594706626571,-2.12036978764e-16,0.18063138272,-7.06789929214e-17,0.269065623827,-7.06789929214e-17,0.201145723452
2.68,-1.41357985843e-16,0.244916992067,-0.0,0.271877029565,-7.06789929214e-17,0.124846657394,-0.0,-0.159839079806,-7.06789929214e-17,-0.191672036155,-1.41357985843e-16,-0.134598061037,-0.0,0.0376071732252
6.1,-7.06789929214e-17,-0.287840563625,-7.06789929214e-17,-0.218408105014,-7.06789929214e-17,-0.0101313975375,-7.06789929214e-17,0.165708872064,-0.0,0.217548538308,-7.06789929214e-17,0.066352598833,-1.41357985843e-16,-0.0546810156684
4.74,-7.06789929214e-17,-0.258068537807,-7.06789929214e-17,-0.248106473414,-0.0,-0.0352168687364,-1.41357985843e-16,0.141153750584,-0.0,0.218594678221,-1.41357985843e-16,0.0903294597118,-0.0,-0.037788567461
8.42,-0.0,0.0543805984005,-0.0,0.224741879109,-0.0,0.273592845974,-7.06789929214e-17,0.0153505498709,-1.06018489382e-16,-0.181413626718,-7.06789929214e-17,-0.274825851705,-1.41357985843e-16,-0.114454186256
2.5,-7.06789929214e-17,0.273530414446,-7.06789929214e-17,0.0931926682019,-0.0,-0.0290117859005,-1.06018489382e-16,-0.269557065388,-1.41357985843e-16,-0.0759563056174,-2.12036978764e-16,0.0453440190337,-7.06789929214e-17,0.217652001716
5.16,-1.41357985843e-16,0.161643242301,-1.41357985843e-16,-0.0022569362381,-1.41357985843e-16,-0.157296041844,-7.06789929214e-17,-0.252382976876,-7.06789929214e-17,-0.000104440269844,-0.0,0.159101936108,-7.06789929214e-17,0.330200594385
