Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-2.82715971686e-16,-0.244149405956,-1.41357985843e-16,-0.280943148377,-0.0,-0.178704452398,-0.0,0.0139166905022,-1.41357985843e-16,0.2035101574,-2.82715971686e-16,0.297599542323,-1.41357985843e-16,0.248500835254,-0.0,0.0656744310331,-2.82715971686e-16,-0.137571630011,-2.82715971686e-16,-0.288564006418,-1.41357985843e-16,-0.321072266751,-1.41357985843e-16,-0.18957747716,-2.82715971686e-16,0.0456805508881,-1.41357985843e-16,0.197234725335,-1.41357985843e-16,0.311777049568,-2.82715971686e-16,0.322901968725
9.14,-1.41357985843e-16,0.221745533425,-1.41357985843e-16,0.043666985981,-1.41357985843e-16,-0.145110442857,-2.82715971686e-16,-0.259691302077,-2.82715971686e-16,-0.248224105253,-1.41357985843e-16,-0.118654190596,-1.41357985843e-16,0.0755547391982,-1.41357985843e-16,0.246425000065,-2.82715971686e-16,0.313255778115,-0.0,0.24582118713,-1.41357985843e-16,0.0533144373376,-1.41357985843e-16,-0.182828111906,-0.0,-0.35892185145,-2.82715971686e-16,-0.406846453823,-0.0,-0.290540730246,-0.0,-0.0690405070677
0.76,-2.82715971686e-16,0.224667835737,-0.0,0.283422004678,-1.41357985843e-16,0.196470590052,-0.0,-0.000187384367877,-0.0,-0.211698010335,-0.0,-0.336773034004,-1.41357985843e-16,-0.312936842156,-1.41357985843e-16,-0.152015451825,-2.82715971686e-16,0.0874533257491,-0.0,0.279340589854,-0.0,0.358279770742,-1.41357985843e-16,0.290301180208,-1.41357985843e-16,0.0988547877102,-1.41357985843e-16,-0.108203649094,-1.41357985843e-16,-0.267197501769,-1.41357985843e-16,-0.316538323961
7.04,-2.82715971686e-16,-0.124941441745,-1.41357985843e-16,-0.251019581171,-1.41357985843e-16,-0.247731957857,-2.82715971686e-16,-0.119796974461,-1.41357985843e-16,0.0714131226227,-1.41357985843e-16,0.232676298162,-0.0,0.290326104853,-1.41357985843e-16,0.214056458417,-0.0,0.0384660050364,-1.41357985843e-16,-0.136851987096,-1.41357985843e-16,-0.277425868201,-0.0,-0.29774905857,-1.41357985843e-16,-0.188010715437,-1.41357985843e-16,-0.0463800434545,-2.82715971686e-16,0.130294009274,-0.0,0.269421944704
8.2,-1.41357985843e-16,0.298980430038,-1.41357985843e-16,0.22021894535,-2.82715971686e-16,0.0375851114992,-1.41357985843e-16,-0.165758017627,-2.82715971686e-16,-0.294328923435,-2.82715971686e-16,-0.287594069617,-1.41357985843e-16,-0.145281243337,-0.0,0.0716820734753,-2.82715971686e-16,0.264476869401,-2.82715971686e-16,0.34536740013,-3.53394964607e-16,0.26618274645,-1.41357985843e-16,0.0474788481514,-1.41357985843e-16,-0.193169981113,-1.41357985843e-16,-0.36403536414,-1.41357985843e-16,-0.389308150751,-0.0,-0.267450696865
7.62,-2.12036978764e-16,0.163413611024,-2.82715971686e-16,-0.0271025266042,-2.12036978764e-16,-0.192389825148,-0.0,-0.259849633954,-1.41357985843e-16,-0.200563932069,-2.82715971686e-16,-0.0451502935952,-1.41357985843e-16,0.14102991191,-1.41357985843e-16,0.272585431268,-1.41357985843e-16,0.287621758288,-1.41357985843e-16,0.180543120347,-1.41357985843e-16,-0.0250728855666,-2.82715971686e-16,-0.239475140927,-2.82715971686e-16,-0.366531914804,-1.41357985843e-16,-0.366026269759,-0.0,-0.21640976058,-0.0,0.0133915301522
3.58,-2.12036978764e-16,0.0171316487931,-0.0,-0.160419566341,-1.41357985843e-16,-0.248165996008,-1.41357985843e-16,-0.212216279511,-1.41357985843e-16,-0.072947664965,-1.41357985843e-16,0.101984837373,-7.06789929214e-17,0.235463667288,-1.41357985843e-16,0.265173327783,-0.0,0.179346141256,-1.41357985843e-16,0.0242059762976,-0.0,-0.164733344153,-0.0,-0.293870681141,-1.41357985843e-16,-0.301502620525,-1.41357985843e-16,-0.219994074424,-1.41357985843e-16,-0.0400515171828,-1.41357985843e-16,0.166320799789
2.68,-2.82715971686e-16,0.288586980378,-2.82715971686e-16,0.164534282456,-1.41357985843e-16,-0.0330725040523,-2.82715971686e-16,-0.21525994917,-0.0,-0.298603632521,-2.82715971686e-16,-0.244152265517,-2.12036978764e-16,-0.0744064711298,-1.41357985843e-16,0.136716451687,-0.0,0.294778817657,-4.24073957528e-16,0.32605716856,-1.41357985843e-16,0.201409079432,-3.53394964607e-16,-0.0297565843485,-0.0,-0.256969872525,-0.0,-0.398199701449,-1.41357985843e-16,-0.372986691897,-1.41357985843e-16,-0.204737468835
6.1,-2.82715971686e-16,0.0942509501077,-1.41357985843e-16,-0.0960478329355,-1.41357985843e-16,-0.227153866897,-1.41357985843e-16,-0.243663166083,-1.41357985843e-16,-0.140959501517,-1.41357985843e-16,0.0298348930962,-0.0,0.195749435289,-1.41357985843e-16,0.279881458448,-1.41357985843e-16,0.243167032194,-2.82715971686e-16,0.105728498246,-2.82715971686e-16,-0.0994033183863,-1.41357985843e-16,-0.278659580295,-2.82715971686e-16,-0.349357279502,-2.82715971686e-16,-0.304925990785,-0.0,-0.132228693487,-2.82715971686e-16,0.0930087702441
