Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-1.41357985843e-16,-0.0350627082565,-1.41357985843e-16,-0.108230849751,-0.0,0.203784266512,-0.0,0.288810500408,-7.06789929214e-17,0.109279613521,-0.0,-0.215681033043,-7.06789929214e-17,-0.219596255586
9.14,-0.0,0.0373430491315,-7.06789929214e-17,-0.0388888494485,-0.0,-0.312702630522,-0.0,-0.135042794834,-7.06789929214e-17,0.0224721516203,-7.06789929214e-17,0.341416791403,-7.06789929214e-17,0.0713178589796
0.76,-0.0,0.0384134759404,-7.06789929214e-17,-0.0788051366508,-7.06789929214e-17,-0.424635537571,-7.06789929214e-17,-0.182274763868,-7.06789929214e-17,-0.0548075355439,-7.06789929214e-17,0.433418379042,-0.0,0.0798858745294
7.04,-0.0,-0.0306334768965,-7.06789929214e-17,-0.332241105566,-1.41357985843e-16,-0.0377645487285,-7.06789929214e-17,0.199544379211,-1.41357985843e-16,0.306211193136,-1.76697482304e-16,0.0535505013685,-7.06789929214e-17,-0.207015729303
8.2,-0.0,0.0109144864608,-0.0,0.128013410059,-1.41357985843e-16,0.303559740472,-7.06789929214e-17,0.0829717483503,-0.0,-0.125990943043,-0.0,-0.321139565913,-1.41357985843e-16,-0.10945704814
7.62,-1.41357985843e-16,0.06106764227,-7.06789929214e-17,0.082555806557,-7.06789929214e-17,-0.198373752573,-0.0,-0.222605261824,-7.06789929214e-17,-0.102420515795,-1.41357985843e-16,0.241240697815,-1.41357985843e-16,0.0971361155566
3.58,-0.0,-0.0429768595545,-7.06789929214e-17,-0.188008248187,-1.41357985843e-16,0.140266687794,-0.0,0.286419132554,-1.76697482304e-16,0.18937787013,-7.06789929214e-17,-0.135620361675,-7.06789929214e-17,-0.226270360907
2.68,-0.0,0.0606541221041,-7.06789929214e-17,0.0877639070498,-0.0,-0.188667776976,-7.06789929214e-17,-0.232442359479,-7.06789929214e-17,-0.113837416162,-1.41357985843e-16,0.164751708435,-2.12036978764e-16,0.0876766706931
6.1,-1.41357985843e-16,0.0669186229744,-7.06789929214e-17,0.202762673508,-7.06789929214e-17,-0.0922174409878,-0.0,-0.201889634799,-1.41357985843e-16,-0.220198366133,-7.06789929214e-17,0.121007539206,-7.06789929214e-17,0.0970020576538
4.74,-7.06789929214e-17,0.0362020713107,-2.12036978764e-16,0.287211476772,-1.76697482304e-16,0.178968369053,-0.0,-0.0452443141555,-0.0,-0.263249674498,-0.0,-0.153584019551,-1.41357985843e-16,0.0194527270856
8.42,-7.06789929214e-17,-0.0311162035014,-7.06789929214e-17,-0.0903519647027,-7.06789929214e-17,0.191855864865,-0.0,0.272326284383,-7.06789929214e-17,0.08763105181,-7.06789929214e-17,-0.217087250891,-0.0,-0.208246685148
2.5,-7.06789929214e-17,0.0274013654632,-0.0,-0.0910934124124,-1.06018489382e-16,-0.320413734672,-2.12036978764e-16,-0.108913777389,-7.06789929214e-17,0.065129156539,-7.06789929214e-17,0.273712739691,-0.0,0.0236226529668
5.16,-7.06789929214e-17,-0.0355823557347,-1.41357985843e-16,-0.122662158948,-0.0,0.1710163847,-1.41357985843e-16,0.279814208377,-7.06789929214e-17,0.126732883338,-0.0,-0.177414510537,-7.06789929214e-17,-0.213057431156
2.66,-1.76697482304e-16,0.0575211376659,-7.06789929214e-17,0.0678158563024,-7.06789929214e-17,-0.205161080894,-1.41357985843e-16,-0.229811436415,-7.06789929214e-17,-0.093814113408,-1.41357985843e-16,0.184763271577,-7.06789929214e-17,0.0852750383362
6.68,-7.06789929214e-17,-0.011666439758,-1.41357985843e-16,0.00510438098378,-1.41357985843e-16,0.275235373511,-1.41357985843e-16,0.20875836587,-0.0,-0.00777551428974,-7.06789929214e-17,-0.301074741913,-7.06789929214e-17,-0.1855525684
7.26,-7.06789929214e-17,-0.00300016411131,-0.0,-0.275802540988,-0.0,-0.25664171165,-1.41357985843e-16,0.0841511601835,-7.06789929214e-17,0.235624142542,-0.0,0.27386992997,-7.06789929214e-17,-0.110977636771
0.2,-7.06789929214e-17,0.00333133205773,-7.06789929214e-17,-0.101432958349,-7.06789929214e-17,-0.12645549368,-7.06789929214e-17,0.0284837197843,-7.06789929214e-17,0.0539036519503,-7.06789929214e-17,0.157944872983,-0.0,-0.0440307001248
9.58,-7.06789929214e-17,0.0495283684473,-7.06789929214e-17,0.324222725328,-7.06789929214e-17,0.0810238601484,-7.06789929214e-17,-0.1052005583,-1.41357985843e-16,-0.305461532855,-0.0,-0.0816521433229,-7.06789929214e-17,0.0730163550971
0.96,-7.06789929214e-17,0.0625951855579,-0.0,0.120754463383,-0.0,-0.33618857785,-7.06789929214e-17,-0.290853283572,-1.41357985843e-16,-0.242006932696,-7.06789929214e-17,0.251422046292,-0.0,0.163684482903
4.58,-7.06789929214e-17,0.0555579959311,-1.41357985843e-16,0.297137802309,-7.06789929214e-17,0.0196973803664,-7.06789929214e-17,-0.124476287416,-1.41357985843e-16,-0.292261638269,-0.0,0.00665208924593,-7.06789929214e-17,0.0783555085799
3.74,-7.06789929214e-17,-0.0352233020204,-7.06789929214e-17,-0.333122522659,-0.0,-0.00343727947493,-7.06789929214e-17,0.221625452898,-7.06789929214e-17,0.313788568127,-7.06789929214e-17,0.0245872369141,-7.06789929214e-17,-0.222347329305
4.22,-7.06789929214e-17,0.0359250094006,-1.06018489382e-16,-0.0426409543113,-7.06789929214e-17,-0.295825400523,-0.0,-0.116773079277,-7.06789929214e-17,0.0332618273222,-7.06789929214e-17,0.345591501453,-7.06789929214e-17,0.0627893279552
4.8,-7.06789929214e-17,0.0275997488443,-7.06789929214e-17,0.235805222043,-0.0,0.237694946492,-1.76697482304e-16,-0.00591237074111,-1.41357985843e-16,-0.221634071715,-7.06789929214e-17,-0.213651112408,-1.41357985843e-16,-0.0226550119347
7.84,-7.06789929214e-17,0.0599007305813,-7.06789929214e-17,0.292454277046,-1.41357985843e-16,-0.0140632492351,-7.06789929214e-17,-0.14636775497,-0.0,-0.3001472224,-0.0,0.021009928611,-7.06789929214e-17,0.0916401922697
9.8,-7.06789929214e-17,0.0181102196613,-3.53394964607e-17,0.171624233466,-7.06789929214e-17,0.279937251345,-1.41357985843e-16,0.0441660408233,-7.06789929214e-17,-0.162897953471,-0.0,-0.301821866525,-0.0,-0.0735222423254
3.28,-7.06789929214e-17,0.00578465403127,-7.06789929214e-17,0.110685782074,-1.41357985843e-16,0.325690852977,-7.06789929214e-17,0.115612184753,-7.06789929214e-17,-0.108351765917,-0.0,-0.37141108226,-0.0,-0.129732915828
3.84,-1.41357985843e-16,-0.0243301117272,-1.06018489382e-16,-0.353273912198,-7.06789929214e-17,-0.103231910933,-7.06789929214e-17,0.180211669082,-0.0,0.314358495787,-0.0,0.124744038517,-0.0,-0.199212201192
